# Created by WEAP: 5/10/2021 8:13:28 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Middle Skagit (338,425 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (136,161 ha),  1000 - 2000 m (191,953 ha),  2000 - 3000 m (10,254 ha),  3000 - 4000 m (57 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -1.867, -5.516, -9.537, -12.18, 336.4, 385.3, 413, 466.1
2006, 2, 1.777, -1.624, -5.265, -7.921, 298.7, 309.6, 315, 360.1
2006, 3, 0.9694, -2.048, -5.047, -7.275, 261, 264.3, 227.5, 243.6
2006, 4, 7.65, 4.508, 1.398, -1.037, 96.67, 93.26, 73.49, 79.1
2006, 5, 12.18, 9.328, 6.663, 4.255, 72.23, 70.8, 53.36, 51.02
2006, 6, 12.03, 9.242, 6.67, 4.268, 63.54, 61.37, 46.82, 39.81
2006, 7, 15.68, 13.21, 11.11, 8.811, 132.5, 140.5, 136, 145.3
2006, 8, 17.72, 15.29, 13.12, 10.74, 16.31, 15.3, 9.265, 9.188
2006, 9, 12.05, 9.13, 6.233, 3.858, 92.78, 87.37, 67.24, 71.35
2006, 10, 10.93, 7.955, 5.012, 2.778, 138.4, 147.7, 140.4, 164.1
2006, 11, 2.972, -0.2676, -3.744, -6.265, 517, 546.6, 532.2, 590
2006, 12, -2.124, -5.685, -9.635, -12.31, 237.7, 254.2, 241.8, 272.4
2007, 1, -2.34, -5.764, -9.427, -11.75, 264.2, 271.2, 241.6, 235
2007, 2, -1.709, -4.968, -8.456, -11.02, 178, 178, 157.1, 159.5
2007, 3, 1.376, -1.747, -4.915, -7.282, 513.7, 529.9, 493.9, 522.9
2007, 4, 4.781, 1.924, -0.7353, -2.927, 181.2, 175.1, 134.9, 119
2007, 5, 8.036, 4.959, 1.912, -0.4951, 61.19, 61.1, 44.52, 42.4
2007, 6, 13.63, 11.16, 8.934, 6.603, 24.41, 25.15, 25.35, 27.83
2007, 7, 15.72, 13.35, 11.3, 8.954, 38.03, 36.77, 29.3, 28.75
2007, 8, 16.14, 13.5, 11.03, 8.586, 90.29, 101.3, 102.6, 110.8
2007, 9, 13.3, 10.55, 7.878, 5.533, 82.07, 77.3, 56.41, 47.38
2007, 10, 7.935, 5.035, 2.203, -0.128, 216.4, 209.7, 168.7, 171.6
2007, 11, 2.031, -1.337, -4.967, -7.515, 699.8, 741.3, 691.5, 757.6
2007, 12, -0.7628, -4.16, -7.835, -10.34, 456.5, 487.4, 450.9, 476.9
2008, 1, -1.166, -4.582, -8.299, -10.8, 491.2, 521, 494, 524.2
2008, 2, 1.981, -1.315, -4.904, -7.461, 225.4, 224.1, 208.9, 235.3
2008, 3, 4.131, 0.8153, -2.682, -5.564, 167.3, 162.5, 143.6, 149.8
2008, 4, 6.396, 3.317, 0.1689, -2.597, 168, 169.7, 148.5, 141.7
2008, 5, 12.21, 9.358, 6.615, 3.862, 90.14, 91.58, 81.86, 90.79
2008, 6, 13.64, 11.11, 8.841, 6.335, 104.2, 104.5, 97.2, 112.6
2008, 7, 16.01, 13.64, 11.55, 9.47, 38.82, 34.87, 24.28, 20.19
2008, 8, 15.74, 13.25, 10.94, 8.597, 48.92, 44.09, 34.58, 33.21
2008, 9, 13.75, 11, 8.383, 6.086, 48.79, 45.84, 33.97, 33.8
2008, 10, 6.806, 3.651, 0.5386, -1.778, 261.9, 257.6, 231.2, 265.6
2008, 11, -1.138, -4.665, -8.583, -11.36, 131.7, 147.2, 146.7, 164.1
2008, 12, -0.4904, -3.975, -7.854, -10.51, 460.4, 489.2, 461.4, 480.9
2009, 1, 0.001119, -3.492, -7.345, -9.9, 248.2, 263.5, 259.1, 287.6
2009, 2, 1.372, -2.132, -6.004, -8.735, 381.7, 401.3, 389.8, 419.5
2009, 3, 4.442, 1.122, -2.445, -5.05, 358.5, 385.2, 385.9, 433.5
2009, 4, 8.381, 5.142, 1.774, -1.058, 176.2, 179.4, 160.3, 163.7
2009, 5, 11.84, 8.921, 6.136, 3.641, 118.3, 122.7, 107.4, 105
2009, 6, 11.96, 9.317, 6.924, 4.669, 191.6, 185, 155.3, 158.9
2009, 7, 15.23, 12.83, 10.78, 8.572, 57.8, 57.07, 48.9, 49.85
2009, 8, 16.5, 14.03, 11.88, 9.628, 99.92, 103.7, 96.79, 117.4
2009, 9, 12.06, 9.286, 6.537, 4.067, 108.7, 107.9, 88.25, 88.36
2009, 10, 7.498, 4.527, 1.665, -0.5113, 337.6, 326.6, 270.7, 274.2
2009, 11, 2.768, -0.6111, -4.245, -6.882, 335.8, 348.6, 319.3, 356.4
2009, 12, -2.519, -5.987, -9.826, -12.53, 220, 231.7, 223, 257.6
2010, 1, 0.5596, -2.676, -6.159, -8.495, 774.5, 818.4, 770.1, 792.5
2010, 2, -1.058, -4.573, -8.376, -10.88, 414, 450.2, 454.4, 511.2
2010, 3, 2.381, -0.6728, -3.852, -6.177, 440.3, 464.3, 444.7, 482.8
2010, 4, 5.51, 2.424, -0.5603, -3.006, 287.7, 295.7, 270.2, 311.7
2010, 5, 8.128, 5.211, 2.448, 0.01843, 149.8, 161.8, 158, 179.8
2010, 6, 14.58, 11.92, 9.476, 7.116, 18.73, 20.37, 20.4, 23.86
2010, 7, 17.01, 14.56, 12.43, 10.11, 24.83, 24.7, 22.41, 29.8
2010, 8, 15.78, 13.25, 10.93, 8.466, 50.82, 51.5, 45.71, 49.29
2010, 9, 14.14, 11.21, 8.298, 5.7, 36.52, 36.12, 26.2, 30.41
2010, 10, 8.999, 5.937, 2.857, 0.555, 159.6, 159.9, 142.7, 157.2
2010, 11, 0.08869, -3.249, -6.908, -9.586, 161.8, 174.9, 167.3, 208
2010, 12, -2.478, -6.098, -10.31, -13.43, 4.091, 4.16, 2.626, 3.739
2011, 1, -0.5369, -4.017, -7.793, -10.27, 826.1, 874.6, 806.5, 819
2011, 2, 0.2203, -3.133, -6.697, -9.232, 394.1, 407.3, 403.6, 456.9
2011, 3, 1.612, -1.46, -4.56, -6.901, 334, 335.9, 319.2, 372.6
2011, 4, 6.12, 3.148, 0.3082, -2.016, 219.9, 247.4, 271.9, 321.8
2011, 5, 7.944, 5.015, 2.229, -0.2599, 155.9, 156.9, 139.8, 138.3
2011, 6, 12.85, 10.24, 7.881, 5.452, 119, 118.3, 97.14, 91.16
2011, 7, 15.1, 12.68, 10.61, 8.427, 104.3, 101.7, 79.5, 91.63
2011, 8, 13.73, 11.14, 8.72, 6.432, 69.19, 67.04, 60.42, 78.62
2011, 9, 12.79, 10.06, 7.458, 5.214, 95.13, 94.51, 84.29, 100.1
2011, 10, 8.607, 5.539, 2.506, 0.2744, 233.3, 231.7, 196, 202.5
2011, 11, 2.665, -0.7262, -4.345, -6.818, 539.5, 568, 541.2, 616.4
2011, 12, 0.4827, -2.842, -6.418, -8.723, 701.2, 753.6, 741.2, 790.6
2012, 1, -0.7359, -4.092, -7.669, -10, 316.2, 327.4, 315.3, 356.1
2012, 2, 0.3913, -2.959, -6.545, -9.144, 274.7, 305.9, 325.8, 382.8
2012, 3, 1.15, -1.952, -5.099, -7.378, 400.7, 433.5, 437, 499.8
2012, 4, 4.546, 1.458, -1.568, -4.067, 134.9, 136.6, 127.8, 147.7
2012, 5, 10.29, 7.417, 4.71, 2.203, 159, 159.7, 136.6, 135
2012, 6, 14.77, 12.02, 9.429, 6.898, 49.54, 47.42, 43.21, 49.02
2012, 7, 16.03, 13.51, 11.29, 9.178, 74.3, 75.73, 65.78, 62.49
2012, 8, 16.61, 14.12, 11.82, 9.429, 19.75, 17.73, 14.08, 12.28
2012, 9, 14.39, 11.64, 9.032, 6.68, 137, 130.3, 98.91, 92.51
2012, 10, 7.911, 4.924, 1.929, -0.4715, 405.5, 405.3, 346.5, 349.9
2012, 11, 0.2113, -3.079, -6.535, -9.13, 231.3, 244.2, 232, 277.1
2012, 12, -7.007, -10.73, -14.84, -17.57, 229.2, 235.3, 211, 228.4
2013, 1, -1.199, -4.566, -8.275, -10.81, 493.2, 533, 521.3, 546.7
2013, 2, -0.03108, -3.515, -7.323, -9.935, 320.9, 334.1, 329.5, 381.6
2013, 3, 6.976, 3.697, 0.1646, -2.4, 157.4, 161.6, 154.6, 176.2
2013, 4, 8.137, 5.029, 1.893, -0.8239, 190.7, 196.5, 181.5, 186.4
2013, 5, 9.295, 6.463, 3.847, 1.524, 109.3, 106.6, 78.88, 66.32
2013, 6, 15.86, 13.33, 11.05, 8.633, 17.45, 18.31, 16.61, 16.56
2013, 7, 15.61, 13.15, 10.91, 8.612, 66.78, 64.34, 52.43, 54.21
2013, 8, 16.89, 14.42, 12.2, 9.784, 105.6, 115.1, 121, 142.1
