# Created by WEAP: 5/10/2021 8:13:13 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_South Platte (1,565,493 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (1,056,926 ha),  2000 - 3000 m (441,209 ha),  3000 - 4000 m (67,143 ha),  4000 - 5000 m (215 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -2.225, -4.9, -9.843, -10.81, 9.664, 27.79, 90.59, 54.81
2006, 2, 0.7479, -3.259, -8.235, -9.866, 16.23, 37.43, 91.74, 88.06
2006, 3, 8.353, 3.685, -1.691, -3.796, 2.453, 9.055, 22.13, 15.71
2006, 4, 9.479, 5.097, 0.05137, -2.072, 44.06, 65.11, 89.06, 160.8
2006, 5, 13.41, 9.015, 3.501, 1.3, 105.8, 103.4, 123.9, 108
2006, 6, 19.64, 14.96, 9.22, 7.726, 36.89, 57.22, 60.31, 52.39
2006, 7, 23.47, 18.99, 13.14, 10.69, 35.31, 49.63, 52.49, 61.12
2006, 8, 21.78, 17.26, 11.58, 9.24, 38.34, 56.46, 49.93, 78.34
2006, 9, 17.4, 13.3, 7.615, 6.038, 12.93, 17.21, 27.6, 18.69
2006, 10, 14, 10.36, 4.86, 3.127, 2.47, 2.706, 6.486, 6.1
2006, 11, 9.104, 5.808, 0.7119, -1.313, 17.89, 16.22, 47.73, 39.62
2006, 12, -1.058, -3.979, -8.794, -10.13, 6.094, 11.96, 31.74, 29.1
2007, 1, 4.362, 1.432, -3.956, -5.615, 7.272, 14.22, 42.06, 29.47
2007, 2, 3.414, -0.196, -5.348, -6.165, 5.097, 16.76, 59.44, 53.11
2007, 3, 4.755, 0.1671, -5.417, -7.343, 11.38, 20.56, 36.86, 58.69
2007, 4, 12.41, 7.585, 1.657, -0.1582, 7.045, 12.9, 19.32, 25.53
2007, 5, 17.22, 12.49, 6.625, 4.736, 33.23, 39.1, 48.59, 67.48
2007, 6, 22.57, 18.26, 13.05, 10.97, 37.68, 30.84, 28.74, 20.95
2007, 7, 22.97, 18.53, 13.03, 10.32, 89.11, 95.09, 104.8, 109.3
2007, 8, 21.52, 16.89, 11.08, 8.219, 66.37, 80.21, 118.8, 119.3
2007, 9, 16.77, 12.33, 6.779, 4.612, 81.99, 76.44, 88, 88.12
2007, 10, 11.39, 7.041, 1.333, -0.4983, 9.994, 11.52, 18.33, 8.807
2007, 11, 9.776, 6.089, 0.5175, -1.327, 5.535, 6.828, 17.87, 18.52
2007, 12, 1.344, -1.676, -7.099, -8.317, 16.76, 34.98, 99.63, 70.81
