# Created by WEAP: 5/10/2021 8:13:03 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_NF San Jo (84,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (6,638 ha),  2000 - 3000 m (53,721 ha),  3000 - 4000 m (24,580 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 0.846, -3.774, -6.784, 334.6, 392.7, 447.7
2006, 2, 2.957, -1.658, -4.592, 92.81, 91.52, 99.55
2006, 3, 2.875, -1.218, -3.97, 119.6, 114.1, 116.3
2006, 4, 6.843, 2.916, 0.3157, 57.96, 60.55, 63.71
2006, 5, 11.33, 7.541, 4.928, 37.86, 32.14, 33.64
2006, 6, 15.23, 11.75, 9.348, 4.051, 5.653, 7.738
2006, 7, 19.3, 15.68, 13.2, 1.246, 2.959, 3.293
2006, 8, 21.19, 17.23, 14.51, 2.141, 5.185, 7.202
2006, 9, 15.55, 11.55, 8.796, 2.231, 3.632, 4.256
2006, 10, 16.47, 12.19, 9.272, 11.85, 12.95, 13.35
2006, 11, 9.654, 5.256, 2.408, 74.79, 69.55, 78.41
2006, 12, 2.02, -2.642, -5.604, 47.02, 55.15, 70.31
2007, 1, 3.832, -0.7909, -3.802, 212.5, 272, 310.9
2007, 2, 2.366, -1.931, -4.84, 303, 376.5, 445.9
2007, 3, 4.39, 0.2478, -2.557, 156.7, 165.9, 176.3
2007, 4, 8.702, 4.773, 2.15, 51.24, 50.76, 58.29
2007, 5, 10.07, 6.334, 3.754, 25.06, 30.82, 38.6
2007, 6, 18.58, 14.83, 12.27, 11.76, 13.01, 13.89
2007, 7, 21.25, 17.45, 14.84, 7.988, 11.13, 12.33
2007, 8, 19.41, 15.61, 12.97, 21.41, 38.17, 41.61
2007, 9, 16.56, 12.5, 9.74, 121.2, 142.4, 140.9
2007, 10, 11.37, 7.237, 4.481, 67.48, 72.24, 78.22
2007, 11, 7.221, 2.798, -0.04009, 49.02, 54.18, 57.75
2007, 12, 4.271, -0.1917, -3.076, 62.66, 75.7, 82.64
2008, 1, 2.325, -2.124, -5.193, 830.6, 980.6, 1082
2008, 2, -0.03743, -4.244, -7.103, 463.2, 507.3, 554.5
2008, 3, -1.901, -5.671, -8.391, 217.5, 232, 248.3
2008, 4, 6.859, 3.045, 0.4151, 26.02, 28.48, 28.31
2008, 5, 10.73, 6.946, 4.351, 52.82, 51.5, 62.87
2008, 6, 12.77, 9.308, 6.914, 10.87, 13.02, 11.45
2008, 7, 19.52, 15.8, 13.24, 2.25, 4.025, 4.398
2008, 8, 18.27, 14.54, 11.95, 3.017, 4.025, 5.517
2008, 9, 15.07, 11.24, 8.555, 317.6, 379.3, 423.1
2008, 10, 9.55, 5.37, 2.562, 11.98, 11.6, 11.69
2008, 11, 2.117, -2.189, -5.015, 23.78, 28.35, 31.99
2008, 12, 1.512, -3.267, -6.284, 85.43, 99.4, 116.5
2009, 1, 2.098, -2.357, -5.3, 224.1, 249.8, 274
2009, 2, 3.402, -1.076, -3.952, 95.74, 115.3, 132
2009, 3, 7.347, 3.24, 0.3839, 20.47, 25.25, 24.79
