# Created by WEAP: 5/10/2021 8:14:06 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_West Lost (91,132 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (88,768 ha),  2000 - 3000 m (2,365 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.351, -4.489, 70.45, 216.5
2006, 2, 2.616, -0.7547, 23.67, 71.86
2006, 3, 2.466, -1.029, 46.3, 127.1
2006, 4, 8.933, 5.796, 34.76, 77.61
2006, 5, 13.89, 10.18, 9.795, 12.04
2006, 6, 15.38, 12.09, 6.012, 3.933
2006, 7, 20.84, 17.49, 3.3, 1.705
2006, 8, 22.42, 19.37, 0.5866, 0.313
2006, 9, 15.87, 12.7, 1.601, 1.106
2006, 10, 16.11, 13.13, 6.082, 11.84
2006, 11, 6.861, 4.364, 32.39, 73.64
2006, 12, -0.3799, -3.391, 57.37, 170.3
2007, 1, 0.02565, -2.748, 85.68, 291.5
2007, 2, 0.6188, -2.26, 21.22, 71.89
2007, 3, 3.581, 0.185, 34.07, 100.5
2007, 4, 7.695, 4.493, 25.74, 58.44
2007, 5, 11.18, 7.39, 8.155, 13.92
2007, 6, 20.29, 16.97, 3.104, 2.504
2007, 7, 22.63, 19.61, 1.254, 0.6798
2007, 8, 21.05, 17.86, 25.25, 25.09
2007, 9, 16.4, 13.05, 38.89, 78.06
2007, 10, 10.84, 7.683, 42.14, 95.18
2007, 11, 5.586, 2.673, 83.26, 228.4
2007, 12, 1.592, -1.123, 60.05, 158.2
