# Created by WEAP: 5/10/2021 8:12:20 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Cowlitz (366,182 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (189,999 ha),  1000 - 2000 m (170,867 ha),  2000 - 3000 m (4,826 ha),  3000 - 4000 m (489 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 0.7797, -3.596, -10.23, -12.6, 314.9, 344.1, 448.1, 464.3
2006, 2, 4.251, 0.2602, -5.972, -8.059, 250.4, 264.3, 362.3, 380.2
2006, 3, 3.862, -0.05689, -6.19, -8.145, 177.6, 179.3, 249, 252.6
2006, 4, 9.212, 5.504, -0.7343, -2.638, 97.53, 95.15, 145.1, 160.6
2006, 5, 13.52, 10.25, 4.35, 2.523, 40.8, 38.75, 52.61, 52.3
2006, 6, 13.7, 10.21, 4.116, 2.31, 38.03, 33.96, 47.76, 48.15
2006, 7, 17.03, 14.02, 8.592, 6.947, 69.29, 64.91, 88.67, 93.65
2006, 8, 19.38, 16.66, 11.29, 9.559, 15.64, 13.39, 18.98, 19.18
2006, 9, 14.64, 11.37, 5.393, 3.409, 45.41, 42.95, 51.49, 52.13
2006, 10, 13.95, 11.23, 5.847, 3.874, 75.03, 82.64, 95.18, 95.46
2006, 11, 5.402, 1.591, -4.491, -6.473, 312.9, 313.3, 364.7, 364.4
2006, 12, 0.9224, -2.886, -9.09, -11.4, 239.8, 278.1, 389.7, 404.2
2007, 1, 1.723, -2.306, -8.292, -10.33, 145.2, 165.5, 228.8, 232.3
2007, 2, 1.298, -2.765, -8.973, -11.06, 114, 134.7, 196.7, 204.4
2007, 3, 4.026, 0.193, -5.883, -7.784, 352.1, 355.6, 467.3, 475.6
2007, 4, 7.739, 4.248, -1.779, -3.56, 112.5, 99.8, 142.4, 155.4
2007, 5, 9.484, 6.022, -0.0847, -1.907, 35.65, 32.2, 44.03, 46.14
2007, 6, 15.56, 12.44, 6.797, 5.117, 20.58, 19.86, 24.52, 25.95
2007, 7, 18.11, 15.45, 9.983, 8.297, 14.09, 11.43, 12.28, 11.33
2007, 8, 17.93, 14.9, 8.982, 7.163, 67.68, 64.75, 79.6, 81.37
2007, 9, 15.79, 12.72, 6.875, 4.975, 43.45, 37.67, 41.45, 44.86
2007, 10, 10.74, 7.593, 1.755, -0.2704, 124.8, 126.9, 155.3, 160.7
2007, 11, 4.985, 1.14, -5.015, -6.954, 528.4, 550.4, 789, 846.4
2007, 12, 2.223, -1.433, -7.384, -9.515, 285.1, 329, 431.8, 446
2008, 1, 2.427, -1.721, -7.872, -10.01, 350.8, 380.9, 512.5, 530.4
2008, 2, 4.977, 0.9532, -5.541, -7.666, 129.4, 144.2, 231.3, 245.1
2008, 3, 4.765, 0.8877, -5.374, -7.325, 108.6, 105.4, 130.9, 129.3
2008, 4, 7.292, 3.705, -2.297, -4.124, 118.2, 114.2, 160.6, 167.5
2008, 5, 12.69, 9.591, 3.675, 1.85, 67.54, 66.67, 93.59, 96.18
2008, 6, 14.46, 10.96, 5.125, 3.488, 59.82, 65.27, 109.7, 118.9
2008, 7, 17.9, 15.03, 9.582, 7.97, 22.51, 20.87, 34.26, 37.26
2008, 8, 17.73, 14.65, 9.042, 7.376, 13.64, 12.66, 17.07, 17.22
2008, 9, 15.46, 12.41, 6.632, 4.766, 33.92, 34.76, 45.62, 48.22
2008, 10, 9.154, 5.732, -0.3928, -2.369, 147.9, 159.2, 205.3, 213.1
2008, 11, 1.698, -1.904, -8.024, -10.1, 129.2, 140.5, 208.1, 228.2
2008, 12, 2.08, -1.649, -7.932, -10.22, 339.6, 393, 493.9, 500
2009, 1, 2.774, -1.22, -7.517, -9.671, 215.6, 239.7, 314.6, 331.1
2009, 2, 3.285, -0.6946, -6.929, -8.986, 229.7, 264, 355.3, 366.1
2009, 3, 6.121, 2.218, -3.825, -5.703, 297.4, 325.5, 475, 500.7
2009, 4, 9.478, 5.816, -0.007526, -1.844, 107.2, 117.8, 175.5, 188.5
2009, 5, 12.57, 9.36, 3.699, 1.958, 101.9, 102.3, 170.3, 180.8
2009, 6, 13.73, 10.12, 4.195, 2.512, 104, 113, 159.8, 166.5
2009, 7, 17.77, 14.88, 9.516, 7.911, 17.6, 16.66, 25.4, 26.04
2009, 8, 17.85, 15, 9.578, 7.904, 33.72, 32.34, 44.35, 47.03
2009, 9, 13.75, 10.54, 4.696, 2.871, 90.31, 82.38, 91.98, 92.92
2009, 10, 10.32, 7.082, 1.369, -0.544, 153.5, 159.3, 196.3, 203.2
2009, 11, 5.522, 1.735, -4.31, -6.352, 293.6, 329.6, 443.7, 456.7
2009, 12, 0.8797, -2.998, -9.262, -11.46, 249.9, 287.8, 404.1, 422.1
