# Created by WEAP: 5/10/2021 8:13:46 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_NW_Lwr Colo Abv Parker (2,504,592 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,460,242 ha),  1000 - 2000 m (1,037,245 ha),  2000 - 3000 m (7,105 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 9.619, 4.939, 1.474, 27.02, 44.57, 52.9
2006, 2, 13.11, 7.835, 4.459, 0.8611, 2.886, 2.803
2006, 3, 17.16, 11.76, 8.666, 21.02, 35.34, 44.97
2006, 4, 20.04, 13.88, 10.57, 19.35, 44.58, 53
2006, 5, 26.25, 20.1, 16.79, 0.2721, 0.7953, 2.334
2006, 6, 31.52, 25.14, 21.88, 2.866, 10.71, 28.38
2006, 7, 33.06, 26.56, 23.33, 25.31, 40.16, 54.31
2006, 8, 34.42, 27.92, 24.72, 10.23, 17.67, 29.93
2006, 9, 29.24, 23.2, 19.98, 5.787, 21.45, 23.15
2006, 10, 27.12, 21.28, 17.98, 5.611, 9.837, 8.387
2006, 11, 19.83, 14.48, 11.03, 30.19, 38.26, 49.7
2006, 12, 10.19, 5.32, 1.827, 23.47, 38.17, 47.74
2007, 1, 13.68, 9.384, 6.022, 33.01, 50.09, 56.27
2007, 2, 14.89, 9.589, 6.296, 40.6, 68.99, 79.5
2007, 3, 16.43, 10.76, 7.504, 25.62, 40.04, 40.41
2007, 4, 22.06, 15.88, 12.62, 13.2, 18.66, 21.21
2007, 5, 25.34, 19.4, 16.14, 5.157, 9.905, 9.893
2007, 6, 33.66, 27.17, 23.91, 2.001, 7.3, 11.86
2007, 7, 34.04, 27.42, 24.21, 40.55, 99.54, 139.5
2007, 8, 32.25, 25.76, 22.6, 36.8, 101.6, 142.5
2007, 9, 29.06, 23.11, 19.81, 15.55, 39.11, 47.32
2007, 10, 22.05, 16.43, 12.96, 2.101, 1.395, 1.954
2007, 11, 18.2, 13.47, 10.12, 12.33, 15.15, 21.9
2007, 12, 13.72, 9.22, 5.649, 3.003, 4.603, 4.246
2008, 1, 12.26, 7.525, 4.154, 58.37, 89.67, 104.4
