# Created by WEAP: 5/10/2021 8:12:58 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WY_NW_Yellowstone (258,953 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (222,624 ha),  3000 - 4000 m (36,330 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -13.46, -14.76, 143, 242.2
2006, 2, -11.09, -11.57, 37.71, 60.79
2006, 3, -3.792, -5.3, 57.91, 74.31
2006, 4, -0.3994, -1.73, 60.7, 69
2006, 5, 4.681, 2.907, 83.06, 128.3
2006, 6, 5.835, 4.122, 60.72, 78.45
2006, 7, 13.27, 11.51, 36.5, 46.56
2006, 8, 13.49, 11.7, 18.42, 18.55
2006, 9, 5.819, 3.92, 11.41, 13.94
2006, 10, 5.657, 3.976, 9.262, 11.5
2006, 11, -0.6566, -1.911, 38.72, 52.96
2006, 12, -13.08, -14.2, 111.1, 162.2
2007, 1, -9.939, -10.4, 184.3, 269.4
2007, 2, -10.65, -11.95, 92.4, 142.7
2007, 3, -5.534, -6.803, 60.22, 81.79
2007, 4, 1.163, 0.06656, 20.58, 33.29
2007, 5, 4.121, 2.79, 76.55, 103.8
2007, 6, 11.02, 9.404, 18.07, 15.8
2007, 7, 14.58, 12.56, 41.74, 50.94
2007, 8, 13.07, 11.35, 23.95, 28.2
2007, 9, 8.538, 6.685, 49.4, 57.87
2007, 10, 2.353, 0.6031, 35.65, 49.38
2007, 11, -2.025, -3.082, 52.48, 66.45
2007, 12, -9.308, -10.26, 47.74, 66.61
2008, 1, -8.823, -9.818, 176.7, 255
2008, 2, -6.817, -7.897, 73.37, 98.3
2008, 3, -4.93, -6.648, 93.09, 136.2
2008, 4, 0.7289, -0.7403, 69.17, 89.59
2008, 5, 6.737, 5.303, 157.5, 187.7
2008, 6, 8.955, 7.275, 133.3, 153.6
2008, 7, 13.75, 11.95, 28.09, 30.95
2008, 8, 13.44, 11.75, 64.01, 64.8
2008, 9, 10.85, 8.861, 99.25, 109.6
2008, 10, -0.424, -2.24, 93.47, 123.2
2008, 11, -8.393, -10.26, 127.1, 165.9
2008, 12, -11.78, -12.82, 47.14, 54.01
2009, 1, -13.18, -14.04, 136.2, 199.2
2009, 2, -8.033, -9.363, 65.42, 112.9
2009, 3, -5.285, -6.514, 47.34, 65.43
2009, 4, -0.9476, -2.64, 77.54, 103.5
2009, 5, 6.215, 4.517, 121.5, 137.7
2009, 6, 7.449, 6.01, 138.4, 178.9
2009, 7, 14.29, 12.55, 48, 55.3
2009, 8, 13.12, 11.53, 23.51, 24.21
2009, 9, 8.775, 6.971, 58.55, 69.49
2009, 10, 4.422, 2.58, 80.27, 102.5
2009, 11, -5.656, -7.133, 106.3, 148.7
2009, 12, -11.93, -13.06, 130, 202
2010, 1, -6.258, -6.624, 127.6, 160.4
2010, 2, -12.69, -13.84, 104.8, 156.9
2010, 3, -7.341, -8.166, 48.44, 68.15
2010, 4, -1.796, -3.164, 63.41, 96.65
2010, 5, 4.379, 2.941, 59.27, 68.64
2010, 6, 11.69, 9.817, 18.63, 19.52
2010, 7, 14.75, 13.2, 15.89, 16.65
