# Created by WEAP: 5/10/2021 8:13:22 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Upr Owens (99,935 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (83,971 ha),  3000 - 4000 m (15,963 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -2.642, -6.057, 184.2, 372.8
2006, 2, -0.1931, -3.702, 38.57, 65.3
2006, 3, 0.8352, -3.013, 49.16, 75.44
2006, 4, 5.681, 1.39, 30.82, 48.47
2006, 5, 10.38, 5.852, 10.33, 20.05
2006, 6, 14.94, 10.53, 4.879, 7.294
2006, 7, 18.75, 14.37, 0.999, 1.628
2006, 8, 19.51, 15.34, 3.675, 7.623
2006, 9, 13.6, 9.533, 2.252, 3.647
2006, 10, 13.65, 9.725, 8.1, 11.96
2006, 11, 7.194, 3.428, 35.61, 65.63
2006, 12, -1.387, -4.66, 24.07, 52.72
2007, 1, 0.3769, -3.193, 116.6, 205.3
2007, 2, -0.2229, -4.177, 194.9, 364.4
2007, 3, 2.042, -1.802, 76.75, 114.6
2007, 4, 7.327, 3.145, 26.47, 45.11
2007, 5, 9.229, 4.742, 23.95, 41.38
2007, 6, 17.72, 13.41, 7.234, 10.04
2007, 7, 20.13, 15.83, 13.79, 16.15
2007, 8, 18.23, 13.99, 38.38, 48.7
2007, 9, 14.45, 10.42, 61.34, 87.27
2007, 10, 9.436, 5.319, 36.74, 55.8
2007, 11, 4.769, 1.028, 23.35, 37.36
2007, 12, 1.145, -2.211, 30.96, 52.82
2008, 1, -0.9203, -4.742, 465.7, 812.9
2008, 2, -2.564, -6.682, 210.4, 401.3
2008, 3, -3.413, -7.735, 95.39, 170.7
2008, 4, 5.539, 1.243, 11.88, 17.53
2008, 5, 10.02, 5.507, 40.04, 57.67
2008, 6, 12.81, 8.293, 6.702, 7.018
2008, 7, 18.55, 14.17, 4.457, 5.41
2008, 8, 17.2, 12.92, 8.798, 10.18
2008, 9, 13.85, 9.461, 175.9, 368.6
2008, 10, 7.384, 3.253, 7.157, 11.89
2008, 11, -0.3596, -4.145, 17.19, 24.75
2008, 12, -2.169, -5.591, 47.47, 76.69
2009, 1, -0.8462, -4.63, 123.5, 222.5
2009, 2, 0.3997, -3.13, 52.73, 99.2
2009, 3, 4.86, 0.9964, 12.92, 18.24
2009, 4, 6.119, 1.807, 30.7, 50.72
2009, 5, 11.89, 7.407, 25.65, 48.85
2009, 6, 14.34, 9.849, 23.56, 24.9
2009, 7, 19.52, 15.18, 0.7491, 1.239
2009, 8, 18.8, 14.46, 0.5537, 0.5286
2009, 9, 14.53, 10.47, 1.514, 2.337
2009, 10, 11.32, 7.191, 24.26, 29.13
2009, 11, 3.771, -0.2008, 25.77, 46.1
2009, 12, -2.738, -6.223, 82.99, 131.2
2010, 1, 1.669, -1.753, 157.6, 242.8
2010, 2, -1.891, -5.427, 46.18, 75.16
2010, 3, 4.323, 0.4317, 12.96, 17.58
2010, 4, 5.713, 1.39, 30.6, 49.15
2010, 5, 9.922, 5.553, 26.18, 34.72
2010, 6, 18.61, 14.37, 6.076, 8.789
2010, 7, 19.66, 15.29, 13.21, 15.6
2010, 8, 17.25, 13.07, 29.11, 41.26
2010, 9, 11.64, 7.551, 7.371, 11.84
2010, 10, 9.594, 5.607, 3.986, 4.574
2010, 11, 0.1151, -3.442, 49.83, 80.28
2010, 12, -3.797, -7.111, 18.98, 35.28
2011, 1, -1.208, -4.502, 34.34, 61.63
2011, 2, -4.579, -8.3, 113.9, 209.5
2011, 3, 1.486, -2.773, 90.65, 150
2011, 4, 5.802, 1.409, 32.64, 59.35
2011, 5, 7.775, 3.365, 21.55, 28.67
2011, 6, 13.57, 9.219, 13.13, 12.92
2011, 7, 19.1, 14.73, 27, 25.53
2011, 8, 18.55, 14.3, 1.07, 1.525
2011, 9, 15.98, 12.06, 0.8011, 4.981
2011, 10, 13.85, 9.885, 26.59, 62.01
2011, 11, 5.435, 1.343, 128.6, 180.5
2011, 12, 0.9808, -3.045, 150.3, 251.3
2012, 1, -2.469, -6.159, 86.32, 168.3
2012, 2, -0.3113, -3.894, 6.577, 10.1
2012, 3, 5.966, 2.012, 63.98, 99.51
2012, 4, 3.561, -0.6877, 14.28, 22.44
2012, 5, 8.997, 4.472, 20.79, 31.18
2012, 6, 16.66, 12.43, 13.07, 17.9
2012, 7, 17.88, 13.53, 13.4, 14.23
2012, 8, 19.39, 15.23, 31.73, 36.34
2012, 9, 16.25, 12.1, 5.173, 8.107
2012, 10, 10.81, 6.959, 14.65, 23.37
2012, 11, 2.123, -1.499, 38.65, 54.71
2012, 12, -5.706, -8.839, 92.48, 141.5
2013, 1, -0.04261, -3.448, 29.15, 49.13
2013, 2, -1.123, -4.479, 18.91, 26.36
2013, 3, 3.962, 0.03861, 65.17, 99.87
2013, 4, 7.365, 3.171, 42.18, 64.18
2013, 5, 13.79, 9.678, 3.036, 4.892
2013, 6, 16.45, 12.06, 40.18, 50.71
2013, 7, 19.4, 15.16, 2.069, 3.385
2013, 8, 17.41, 13.17, 41.99, 80.45
2013, 9, 15.59, 11.5, 49.96, 79.42
2013, 10, 7.572, 3.432, 35.83, 56.16
2013, 11, 2.602, -1.187, 24.25, 39
2013, 12, -1.674, -5.009, 43.06, 76.02
2014, 1, 3.382, 0.1361, 45.9, 74.16
2014, 2, 0.9702, -2.828, 124.5, 249.8
2014, 3, 6.536, 2.73, 10.43, 14.9
2014, 4, 6.283, 1.848, 57.87, 118.3
2014, 5, 8.526, 4.003, 6.662, 8.79
2014, 6, 15.81, 11.39, 37.02, 66.98
2014, 7, 19.49, 15.16, 8.515, 9.834
2014, 8, 18.36, 14.14, 2.4, 2.44
2014, 9, 16.3, 12.2, 26.5, 38.28
2014, 10, 11.09, 7.019, 4.694, 7.648
2014, 11, 4.554, 0.8308, 15.76, 33.76
2014, 12, 1.899, -1.635, 92.88, 166.1
2015, 1, 1.678, -2.023, 231.2, 392
2015, 2, 1.393, -2.374, 104.3, 193.1
2015, 3, 2.498, -1.412, 111.3, 183.5
2015, 4, 5.445, 1.196, 18.7, 34.85
2015, 5, 8.877, 4.272, 72.63, 106.2
2015, 6, 13.05, 8.613, 5.592, 8.219
2015, 7, 18.49, 14.05, 1.789, 2.527
2015, 8, 17.14, 12.97, 5.518, 7.082
2015, 9, 15.5, 11.42, 1.325, 4.039
2015, 10, 8.657, 4.564, 5.388, 8.011
2015, 11, 4.509, 0.7629, 42.43, 68.78
2015, 12, -0.643, -4.235, 44.67, 70.46
2016, 1, -2.211, -5.979, 103, 189.5
2016, 2, -2.064, -5.793, 110.4, 219.7
2016, 3, 1.432, -2.678, 55, 84.7
2016, 4, 3.303, -1.119, 30.38, 56.26
2016, 5, 10.88, 6.371, 14.25, 27.76
2016, 6, 13.63, 9.23, 19.93, 27.31
2016, 7, 19.12, 14.82, 4.609, 5.104
2016, 8, 17.04, 12.81, 7.154, 11.54
2016, 9, 16.99, 12.87, 2, 4.339
2016, 10, 9.668, 5.607, 44.29, 52.07
2016, 11, 2.958, -0.8012, 37.11, 54.2
2016, 12, -0.9595, -4.275, 50.9, 73.51
2017, 1, -0.2644, -3.492, 6.259, 8.83
2017, 2, 1.109, -2.484, 21.12, 38.59
2017, 3, 4.185, 0.5015, 15.43, 21.79
2017, 4, 3.678, -0.7256, 189, 333.7
2017, 5, 13.83, 9.617, 2.812, 4.216
2017, 6, 13.52, 9.281, 20.52, 28.64
2017, 7, 19.67, 15.47, 2.739, 2.906
2017, 8, 20.46, 16.41, 3.703, 5.522
2017, 9, 14.78, 10.71, 0.6879, 3.009
2017, 10, 11.27, 7.596, 0.6282, 0.8852
2017, 11, 3.968, 0.3686, 69.44, 121.2
2017, 12, -0.7147, -4.163, 77.37, 138.2
2018, 1, 1.866, -1.322, 12.66, 18.34
2018, 2, -6.905, -10.32, 60.31, 101.1
2018, 3, 2.634, -1.212, 23.75, 49.95
2018, 4, 7.192, 2.85, 11.51, 24.07
2018, 5, 12.6, 8.299, 3.248, 6.023
2018, 6, 16.04, 11.69, 6.596, 9.864
2018, 7, 20.51, 16.29, 2.909, 3.594
2018, 8, 19.25, 15.19, 20.45, 28.07
2018, 9, 15.66, 11.51, 0.7819, 1.279
2018, 10, 12.37, 8.57, 1.162, 2.049
2018, 11, 5.669, 2.045, 47.99, 76.27
2018, 12, 3.023, -0.7497, 189.1, 353.2
2019, 1, -2.814, -6.265, 43.32, 68.75
2019, 2, -7.363, -10.94, 69.49, 124.4
2019, 3, 5.45, 1.61, 13.62, 21.95
2019, 4, 5.792, 1.522, 21.11, 35.69
2019, 5, 10.85, 6.605, 6.481, 9.454
2019, 6, 14.64, 10.37, 29.45, 43.82
2019, 7, 19.4, 15.11, 1.488, 1.457
2019, 8, 21.2, 17.27, 41.13, 38.91
2019, 9, 14.45, 10.34, 1.007, 1.265
2019, 10, 12, 8.259, 1.058, 1.715
2019, 11, 5.153, 1.525, 18.52, 28.83
2019, 12, 0.8132, -2.584, 76.27, 121.4
2020, 1, -0.3096, -3.981, 96.51, 166.6
2020, 2, 0.7553, -3.099, 324.5, 569.2
2020, 3, 3.124, -0.681, 49.73, 83.19
2020, 4, 4.612, 0.3545, 31.04, 47.32
2020, 5, 9.384, 4.825, 34.03, 52.13
2020, 6, 15.52, 11, 18.86, 26.09
2020, 7, 19.37, 14.96, 1.981, 2.997
2020, 8, 18.41, 14.18, 10.89, 19.15
2020, 9, 14.88, 10.81, 12.02, 21.17
2020, 10, 10.13, 6.093, 1.513, 2.579
2020, 11, 5.089, 1.214, 85.42, 143.2
2020, 12, 0.9765, -2.382, 54.45, 101.6
2021, 1, 1.763, -1.867, 303.5, 538.1
2021, 2, 1.975, -1.981, 28.95, 56.05
2021, 3, 3.838, -0.1629, 104.5, 180.3
2021, 4, 8.297, 4.122, 17.96, 24.95
2021, 5, 9.027, 4.543, 95.76, 118.4
2021, 6, 14.54, 10.12, 4.613, 4.552
2021, 7, 18.69, 14.28, 0.7414, 1.205
2021, 8, 16.99, 12.81, 10, 14.84
2021, 9, 14.76, 10.7, 2.528, 7.531
2021, 10, 8.425, 4.311, 16.62, 25.02
2021, 11, 4.629, 0.6489, 45.1, 70.24
2021, 12, -0.5019, -4.112, 41.83, 77.62
2022, 1, -1.609, -5.142, 115.9, 205.6
2022, 2, -0.2076, -3.908, 28.38, 55.09
2022, 3, 4.224, 0.1514, 16.85, 31.75
2022, 4, 5.932, 1.545, 43.74, 71.69
2022, 5, 11.66, 7.214, 6.617, 10.91
2022, 6, 17.44, 13.06, 3.391, 5.047
2022, 7, 20.33, 16.01, 8.965, 10.93
2022, 8, 20.33, 16.3, 7.199, 9.044
2022, 9, 17.47, 13.41, 0.6852, 2.907
2022, 10, 12.64, 8.835, 2.132, 3.38
2022, 11, 3.803, 0.06823, 99.43, 166.1
2022, 12, 0.577, -3.005, 103.6, 149.5
2023, 1, 0.5535, -3.176, 165.7, 284
2023, 2, 0.3402, -3.758, 138, 276.8
2023, 3, 3.159, -0.8344, 54.38, 84.31
2023, 4, 7.463, 3.3, 3.596, 5.02
2023, 5, 11.23, 6.854, 10.28, 14.33
2023, 6, 17.96, 13.64, 3.373, 4.168
2023, 7, 18.89, 14.59, 22.68, 27.41
2023, 8, 19.63, 15.49, 1.381, 1.931
2023, 9, 13.91, 9.904, 0.9284, 4.405
2023, 10, 8.031, 3.952, 39.87, 57.35
2023, 11, 5.091, 1.096, 66.38, 126.4
2023, 12, -0.2652, -3.652, 57.07, 91.18
2024, 1, 0.7667, -2.829, 70.68, 102.8
