# Created by WEAP: 5/10/2021 8:12:23 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_S Frk McKenzie (55,445 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (14,163 ha),  1000 - 2000 m (41,282 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, -0.4561, -2.704, 404.5, 400.7
2006, 2, 3.273, 1.039, 399.6, 369.8
2006, 3, 2.767, 0.5944, 222.4, 220.6
2006, 4, 8.847, 6.64, 154.5, 158.7
2006, 5, 13.06, 11.07, 44.33, 46.66
2006, 6, 13.99, 11.95, 37.96, 35.39
2006, 7, 17.75, 15.95, 28.12, 33.03
2006, 8, 19.37, 17.61, 21.9, 21.4
2006, 9, 14.69, 12.67, 22.56, 23.03
2006, 10, 13.14, 11.43, 58.16, 54.2
2006, 11, 4.654, 2.885, 217.6, 209.4
2006, 12, -0.3856, -2.4, 368.7, 356.9
2007, 1, -0.5767, -2.709, 186.1, 183.5
2007, 2, 0.3461, -1.911, 165.2, 154.9
2007, 3, 3.457, 1.292, 361.4, 346.9
2007, 4, 7.683, 5.633, 111.4, 114.8
2007, 5, 9.475, 7.538, 33.54, 33.24
2007, 6, 17.07, 15.29, 11.8, 11.26
2007, 7, 19.09, 17.45, 12.96, 15.11
2007, 8, 18.47, 16.58, 33.81, 34.56
2007, 9, 15.85, 13.84, 13.48, 11.72
2007, 10, 10, 8.082, 148.8, 145.9
2007, 11, 4.327, 2.414, 611.9, 596.2
2007, 12, 0.4639, -1.337, 332.3, 329.1
