# Created by WEAP: 5/10/2021 8:14:18 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upper North Platte (390,940 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (334,715 ha),  3000 - 4000 m (56,225 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, -8.591, -11.74, 96.36, 194.9
2006, 2, -7.548, -10.53, 77.25, 157.1
2006, 3, -0.2153, -3.269, 13.71, 28.35
2006, 4, 3.543, 0.4302, 38.64, 82.39
2006, 5, 6.965, 3.798, 81.18, 131.6
2006, 6, 11.8, 8.808, 27.5, 43.75
2006, 7, 16.1, 12.97, 40.97, 55.76
2006, 8, 14.59, 11.46, 35.94, 40.21
2006, 9, 9.974, 7.105, 24.01, 36.25
2006, 10, 7.29, 4.213, 1.654, 4.931
2006, 11, 2.775, -0.5122, 33.4, 71.96
2006, 12, -8.198, -11.37, 19.67, 50.2
2007, 1, -3.638, -7.059, 30.77, 71.2
2007, 2, -4.199, -7.309, 68.56, 138.7
2007, 3, -3.545, -6.686, 25.56, 51.66
2007, 4, 4.513, 1.277, 9.066, 19.11
2007, 5, 9.046, 6.073, 25.63, 55.11
2007, 6, 15.71, 12.68, 14.48, 22.08
2007, 7, 16.31, 13.1, 95.89, 114.2
2007, 8, 14.37, 11.11, 80.89, 108.5
2007, 9, 10.03, 7.028, 79.75, 109.4
2007, 10, 3.209, 0.2903, 20.01, 32.24
2007, 11, 2.303, -1.016, 19.92, 45.72
2007, 12, -6.259, -9.661, 64.13, 137.5
2008, 1, -5.158, -8.444, 69.55, 148.5
2008, 2, -4.619, -7.529, 59.88, 115.8
2008, 3, -4.217, -7.154, 100.1, 179.5
2008, 4, 3.206, 0.06808, 42.1, 78.4
2008, 5, 10.45, 7.308, 30.72, 57.47
2008, 6, 13.82, 10.86, 7.42, 13.31
2008, 7, 17.43, 14.34, 16.02, 23.15
2008, 8, 16.41, 13.29, 40.22, 56.9
2008, 9, 14.23, 11.13, 32.37, 49.29
2008, 10, 4.144, 1.029, 20.49, 38.27
2008, 11, -2.615, -5.408, 44.98, 92.26
2008, 12, -7.276, -10.51, 31.26, 63.92
2009, 1, -6.051, -9.327, 66.19, 134
2009, 2, -5.11, -8.445, 69.2, 138
2009, 3, -3.393, -6.401, 44.16, 96.95
2009, 4, 1.646, -1.34, 74.48, 149.7
2009, 5, 9.701, 6.537, 79.23, 129.6
2009, 6, 12.36, 9.343, 66.14, 85.14
2009, 7, 17.17, 14.08, 43.79, 49.16
2009, 8, 14.85, 11.73, 24.03, 30.05
2009, 9, 11, 8.028, 111, 164.3
2009, 10, 6.658, 3.718, 84.17, 140.3
2009, 11, -3.484, -6.304, 99.98, 188.7
2009, 12, -8.156, -11.09, 119.5, 238.5
2010, 1, -2.293, -5.795, 58.33, 105.3
2010, 2, -8.583, -11.6, 21.18, 44.45
2010, 3, -3.82, -6.896, 22.05, 49.5
2010, 4, 3.177, 0.1633, 31.26, 66.61
2010, 5, 8.556, 5.419, 26.21, 51.86
2010, 6, 12.98, 9.867, 19.51, 32.6
2010, 7, 17.47, 14.25, 48.54, 54.02
2010, 8, 16.22, 13.07, 21.57, 30.67
2010, 9, 12.55, 9.594, 63.79, 95.97
2010, 10, 4.494, 1.639, 112.4, 162.8
2010, 11, -5.282, -8.117, 53.09, 106.9
2010, 12, -9.395, -12.52, 64.02, 123.1
2011, 1, -7.975, -11.29, 57.64, 111.5
2011, 2, -8.062, -10.97, 24.09, 53.92
2011, 3, -1.738, -4.748, 26.7, 55.41
2011, 4, 3.256, 0.1495, 84.21, 171.1
2011, 5, 6.921, 3.76, 28.6, 54.55
2011, 6, 12.32, 9.385, 32.32, 52.39
2011, 7, 15.58, 12.49, 41.5, 49.14
2011, 8, 15.01, 11.81, 24.54, 29.39
2011, 9, 11.68, 8.637, 15.69, 24.72
2011, 10, 8.788, 5.61, 63.66, 107.8
2011, 11, 1.945, -1.33, 18.31, 39.07
2011, 12, -1.66, -5.101, 26.17, 54.37
2012, 1, -6.646, -9.895, 73.7, 162.1
2012, 2, -9.317, -12.42, 57.66, 128.5
2012, 3, 0.8926, -2.147, 42.64, 94.73
2012, 4, 0.2834, -2.766, 38.01, 74.95
2012, 5, 10.6, 7.383, 20.73, 50.45
2012, 6, 13.83, 10.81, 50.58, 72.23
2012, 7, 15.63, 12.52, 45.21, 59.37
2012, 8, 15.3, 12.21, 59.5, 76.81
2012, 9, 13.32, 10.24, 19.76, 32.19
2012, 10, 9.554, 6.396, 13.46, 30.21
2012, 11, -4.532, -7.559, 35.76, 65.52
2012, 12, -9.563, -12.68, 31.7, 64.76
2013, 1, -8.775, -12.2, 79.37, 154.6
2013, 2, -10.38, -13.42, 36, 76.61
2013, 3, -1.639, -4.65, 62.01, 125.7
2013, 4, 3.041, 0.08466, 55.24, 99.48
2013, 5, 9.754, 6.616, 32.26, 54.06
2013, 6, 14.06, 10.9, 55.14, 85.45
2013, 7, 17.5, 14.3, 82.09, 99.54
2013, 8, 16.33, 13.24, 26.16, 35.85
2013, 9, 12.28, 9.247, 62.57, 97.02
2013, 10, 4.065, 1.17, 14.14, 24.82
2013, 11, -2.126, -5.156, 22.93, 48.09
2013, 12, -12.18, -15.42, 44.57, 100.3
2014, 1, -2.647, -6.143, 32.1, 61.33
2014, 2, -4.173, -7.372, 65.89, 150.4
2014, 3, 0.3895, -2.83, 17.33, 43.48
2014, 4, 4.563, 1.497, 52.32, 105.1
2014, 5, 9.575, 6.394, 26.1, 49.4
2014, 6, 15.06, 12.06, 33.84, 54.07
2014, 7, 17.02, 13.89, 23.83, 36.33
2014, 8, 18.19, 15.08, 39.76, 57.24
2014, 9, 11.91, 8.872, 82.41, 117.7
2014, 10, 6.065, 3.071, 14.95, 32.61
2014, 11, -3.972, -6.976, 41.5, 80.54
2014, 12, -3.385, -6.871, 17.92, 34.98
2015, 1, -2.964, -6.322, 69.64, 143.6
2015, 2, -5.27, -8.372, 36.72, 77.44
2015, 3, -1.106, -4.216, 52.69, 114.6
2015, 4, 2.665, -0.3065, 73.03, 144.2
2015, 5, 7.945, 4.893, 60.94, 96.03
2015, 6, 13.15, 10.07, 19.77, 30.64
2015, 7, 17.84, 14.85, 20.32, 25.82
2015, 8, 16.6, 13.41, 55.51, 67.46
2015, 9, 11.18, 8.176, 20.11, 28.94
2015, 10, 6.767, 3.72, 22.89, 42.59
2015, 11, -0.6716, -3.606, 100.7, 175.9
2015, 12, -8.99, -12.16, 44.71, 91.52
2016, 1, -5.605, -8.874, 76.74, 163.6
2016, 2, -7.025, -9.769, 82.06, 166
2016, 3, -0.9251, -4.013, 27.33, 59.05
2016, 4, 2.745, -0.3569, 33.53, 74.95
2016, 5, 7.16, 3.973, 59.51, 108.2
2016, 6, 11.79, 8.655, 40.38, 59.87
2016, 7, 18.7, 15.55, 62.3, 72.56
2016, 8, 15.97, 12.88, 34.55, 37.53
2016, 9, 13.17, 10.18, 23.18, 36.91
2016, 10, 5.82, 2.872, 44.84, 77.51
2016, 11, -5.265, -8.04, 57.17, 118
2016, 12, -5.7, -9.059, 66.18, 127.7
2017, 1, -6.363, -9.65, 26.81, 66.69
2017, 2, -4.082, -7.157, 31.38, 67.12
2017, 3, -3.259, -6.385, 54.33, 98.14
2017, 4, 2.436, -0.6693, 55.7, 100.7
2017, 5, 11.28, 8.081, 10.65, 20.01
2017, 6, 14.93, 12.01, 18.33, 26.01
2017, 7, 18.95, 15.88, 33.24, 45.98
2017, 8, 14.63, 11.55, 36.43, 52.54
2017, 9, 12.67, 9.762, 23.46, 39
2017, 10, 5.562, 2.535, 18.25, 31.36
2017, 11, 1.35, -1.945, 11.48, 25.63
2017, 12, -3.359, -6.683, 21.17, 45.93
2018, 1, -3.279, -6.698, 37.22, 72.95
2018, 2, -8.202, -11.13, 25.73, 60.56
2018, 3, -2.465, -5.54, 43.74, 88.04
2018, 4, 3.682, 0.4952, 46.41, 95.04
2018, 5, 9.972, 6.873, 39.54, 76.82
2018, 6, 15.93, 12.96, 17.11, 25.78
2018, 7, 18.65, 15.55, 29.72, 36.89
2018, 8, 17.01, 13.99, 62.59, 82.15
2018, 9, 14.14, 10.93, 21.87, 35.6
2018, 10, 5.502, 2.436, 3.681, 8.358
2018, 11, 0.6634, -2.377, 98.48, 170.3
2018, 12, -0.4801, -3.999, 53, 108.6
2019, 1, -8.696, -11.85, 51.45, 105.1
2019, 2, -9.299, -12.14, 58.38, 122.3
2019, 3, -0.5113, -3.542, 67.34, 140.7
2019, 4, 1.403, -1.658, 54.58, 108.6
2019, 5, 5.432, 2.427, 72.43, 122
2019, 6, 13.35, 10.21, 49.55, 84.48
2019, 7, 17.06, 13.82, 44.25, 59.91
2019, 8, 16.86, 13.75, 61.66, 78.28
2019, 9, 9.869, 6.956, 12.74, 18.78
2019, 10, 8.152, 5.004, 27.09, 35.54
2019, 11, -3.512, -6.477, 49.66, 84.27
2019, 12, -4.49, -7.738, 50.19, 100.6
2020, 1, -5.625, -8.998, 95.81, 186.5
2020, 2, -3.254, -6.192, 114.1, 227.6
2020, 3, -4.149, -7.123, 46.84, 104.6
2020, 4, 3.325, 0.2931, 65.05, 127.2
2020, 5, 10.28, 7.135, 17.24, 32.69
2020, 6, 14.45, 11.39, 41.44, 68.37
2020, 7, 18.32, 15.22, 56.91, 75.5
2020, 8, 16.5, 13.42, 91.36, 120.7
2020, 9, 10.23, 7.231, 43.79, 66.27
2020, 10, 2.957, -0.03677, 18.33, 29.41
2020, 11, 0.08622, -2.85, 82.52, 147.9
2020, 12, -4.849, -8.03, 28.86, 64.22
2021, 1, -3.646, -7.017, 85.98, 160.3
2021, 2, -4.7, -7.635, 55.79, 119
2021, 3, -0.3641, -3.443, 41.76, 88.86
2021, 4, 1.247, -1.805, 48.34, 98.73
2021, 5, 9.268, 6.086, 51.41, 95.93
2021, 6, 13.94, 10.85, 20.92, 33.81
2021, 7, 16.53, 13.34, 86.48, 101.4
2021, 8, 15.6, 12.5, 57.2, 71.78
2021, 9, 9.005, 6.119, 75.41, 102.3
2021, 10, 6.407, 3.356, 23.2, 46.23
2021, 11, 1.63, -1.532, 25.31, 59.73
2021, 12, -5.642, -8.754, 60.48, 118.6
2022, 1, -10.32, -13.32, 102.3, 208.1
2022, 2, -6.272, -9.325, 42.05, 82.46
2022, 3, -0.2448, -3.335, 55.64, 112.3
2022, 4, 3.874, 0.8023, 53.92, 100.1
2022, 5, 8.489, 5.516, 16.83, 33.53
2022, 6, 11.77, 8.598, 72.39, 101.3
2022, 7, 16.44, 13.23, 75.07, 97.37
2022, 8, 16.05, 12.8, 92.4, 114.4
2022, 9, 12.42, 9.354, 14.13, 23.23
2022, 10, 5.163, 2.063, 41.51, 64.56
2022, 11, -1.22, -4.338, 49.41, 105.9
2022, 12, -3.017, -6.282, 48.45, 99.95
2023, 1, -3.126, -6.544, 52.69, 108.3
2023, 2, -4.235, -7.288, 93.16, 193.4
2023, 3, -3.491, -6.563, 27.74, 59.19
2023, 4, 3.359, 0.3832, 36.07, 77.03
2023, 5, 10.7, 7.654, 12.05, 22.94
2023, 6, 14.31, 11.32, 22.03, 35.62
2023, 7, 18.91, 15.77, 179.4, 205.5
2023, 8, 15.8, 12.62, 72.3, 99.46
2023, 9, 12.31, 9.313, 11.4, 22.03
2023, 10, 7.245, 4.168, 27.08, 42.78
2023, 11, -1.14, -4.105, 87.41, 164.8
2023, 12, -4.619, -8.007, 32.78, 72.71
2024, 1, -4.749, -8.208, 79.75, 173.5
2024, 2, -7.048, -10.06, 35.16, 75.79
