# Created by WEAP: 5/10/2021 8:11:43 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: NM_S_TX_EPE_Rio Grande (872,081 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (764,659 ha),  2000 - 3000 m (107,404 ha),  3000 - 4000 m (18 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 7.005, 1.979, -0.1893, 13.04, 16.53, 34.24
2006, 2, 7.979, 2.637, 0.2972, 10.02, 23.09, 20.35
2006, 3, 14.39, 8.564, 6.164, 1.803, 7.517, 6.965
2006, 4, 16.33, 10.28, 7.448, 35, 80.27, 151.9
2006, 5, 20.03, 14.03, 11.22, 11.35, 24.14, 31.71
2006, 6, 26.82, 20.39, 17.77, 28.84, 33.97, 49.14
2006, 7, 25.7, 19.69, 17.1, 76.57, 108, 137.3
2006, 8, 24.95, 19.18, 16.67, 74.93, 93.53, 120
2006, 9, 21.89, 16.5, 13.93, 51.72, 82.09, 83.66
2006, 10, 16.74, 11.8, 9.306, 14.37, 14.1, 18.17
2006, 11, 11.72, 7.214, 5.09, 6.828, 9.649, 20.69
2006, 12, 6.441, 1.647, -0.4352, 13.46, 31.85, 55.15
2007, 1, 9.054, 5.154, 2.576, 2.205, 4.093, 5.08
2007, 2, 12.1, 6.616, 3.734, 14.68, 23.68, 28.37
2007, 3, 12.08, 6.326, 3.995, 10.27, 21.27, 22.5
2007, 4, 16.96, 11.1, 8.373, 2.28, 5.138, 6.566
2007, 5, 24.34, 17.78, 14.81, 15.32, 37.26, 38.4
2007, 6, 27.46, 20.9, 18.24, 9.299, 13.95, 24.59
2007, 7, 26.01, 19.82, 17.08, 96.75, 159.4, 225.2
2007, 8, 24.23, 18.37, 15.75, 98.27, 126.3, 174.3
2007, 9, 22.72, 16.94, 14.44, 33.96, 48.41, 46.43
2007, 10, 16.95, 11.85, 9.09, 9.065, 11.14, 11.93
2007, 11, 14.69, 9.551, 7.302, 5.451, 7.207, 15.3
2007, 12, 8.428, 3.955, 1.735, 18.35, 22.17, 34.43
2008, 1, 8.175, 3.367, 0.7445, 3.755, 22.49, 30.38
2008, 2, 8.203, 2.784, 0.4244, 24.19, 65.9, 119.3
2008, 3, 10.07, 3.41, 0.7926, 10.78, 44.2, 83.7
2008, 4, 17.36, 11.56, 8.85, 0.361, 0.9286, 3.028
2008, 5, 23.04, 16.32, 13.27, 0.08465, 0.6885, 0.4353
2008, 6, 28.68, 21.57, 18.69, 3.864, 13.91, 21.24
2008, 7, 28.48, 21.64, 19, 53.14, 98.85, 139.5
2008, 8, 27.01, 19.89, 17.49, 31.69, 100.3, 156.3
2008, 9, 25.55, 19.42, 16.92, 27.42, 21.16, 22.58
2008, 10, 18.39, 13.24, 10.89, 0.965, 2.013, 2.85
2008, 11, 11.72, 6.003, 3.798, 31.05, 43.38, 79.57
2008, 12, 4.362, 0.3342, -1.531, 20.73, 37.55, 74.22
2009, 1, 7.272, 2.438, 0.1086, 12.66, 28.71, 43.22
2009, 2, 8.838, 3.467, 0.8549, 14.47, 26.88, 55.52
2009, 3, 11.72, 6.275, 3.557, 6.871, 15, 19.16
2009, 4, 16.66, 10.79, 8.059, 19, 26.9, 28.79
2009, 5, 22.83, 16.53, 13.85, 21.99, 42.51, 46.61
2009, 6, 26.51, 20.19, 17.35, 17.63, 21.26, 20.41
2009, 7, 26.11, 19.96, 17.41, 110.9, 154.4, 184.2
2009, 8, 25.43, 19.18, 16.71, 50.11, 77.03, 100.6
2009, 9, 23.07, 17.51, 15.03, 124.9, 132.7, 170.9
2009, 10, 17.38, 12.05, 9.418, 105.8, 141.5, 196.2
2009, 11, 9.316, 4.394, 2.479, 16.49, 13.54, 28.37
2009, 12, 5.897, 0.9117, -1.43, 35.01, 43.91, 85.84
2010, 1, 8.233, 3.956, 1.515, 8.723, 13.42, 16.23
2010, 2, 7.7, 2.359, -0.2505, 0.0403, 0.04694, 0.05092
2010, 3, 11.96, 7.013, 4.522, 1.444, 1.797, 3.397
2010, 4, 18.02, 12.28, 9.603, 2.181, 2.692, 4.833
2010, 5, 21.82, 15.53, 12.8, 16.88, 22.96, 23.4
2010, 6, 25.32, 19.59, 17.02, 17.87, 40.38, 65.46
2010, 7, 26.6, 20.38, 17.64, 112.6, 188.1, 243.3
2010, 8, 26.33, 20.15, 17.44, 50.59, 73.89, 125
2010, 9, 25.88, 19.37, 16.85, 4.381, 14.2, 15.97
2010, 10, 18.1, 12.45, 10.16, 34.66, 29.75, 38.9
2010, 11, 9.43, 3.802, 1.627, 7.241, 17.66, 39.31
2010, 12, 7.114, 1.743, -0.3843, 54.61, 66.72, 116.6
2011, 1, 5.953, 1.409, -0.7933, 5.128, 3.158, 2.63
2011, 2, 8.788, 3.467, 0.6517, 6.798, 12.41, 20.79
2011, 3, 14.06, 8.581, 6.14, 2.991, 8.293, 6.853
2011, 4, 17.58, 11.81, 9.025, 7.774, 11.65, 11.2
2011, 5, 22.16, 16.14, 13.31, 0.1011, 0.1495, 0.0546
2011, 6, 26.41, 20.65, 17.83, 3.484, 6.694, 5.27
2011, 7, 28.9, 22.79, 19.72, 9.921, 24.97, 25.89
2011, 8, 26.22, 20.17, 17.64, 18.1, 37.79, 49.83
2011, 9, 22.75, 17.08, 14.7, 20.88, 26.78, 25.96
2011, 10, 20.1, 15.15, 12.74, 0.2106, 0.1828, 0.4749
2011, 11, 15.05, 10.66, 8.67, 0, 0, 0
2011, 12, 11.12, 7.037, 4.805, 3.9, 4.202, 3.005
2012, 1, 6.079, 0.4707, -1.981, 19.15, 28.84, 43.77
2012, 2, 7.771, 2.67, 0.09939, 1.013, 2.178, 3.987
2012, 3, 17.98, 12.41, 9.826, 1.259, 17.52, 31.17
2012, 4, 13.88, 8.28, 5.664, 15.66, 17.63, 35.33
2012, 5, 22.33, 15.89, 12.93, 11.29, 19.92, 25.5
2012, 6, 28.68, 22.46, 19.87, 8.183, 13.23, 32.34
2012, 7, 27.95, 21.48, 18.74, 26.31, 50.56, 68.31
2012, 8, 26.93, 20.86, 18.31, 62.11, 81.28, 116.9
2012, 9, 23.84, 18.09, 15.69, 23.09, 41.41, 47.75
2012, 10, 19.82, 14.57, 11.92, 29.11, 62.97, 74.52
2012, 11, 11.58, 6.498, 4.53, 5.506, 7.168, 12.24
2012, 12, 7.227, 1.85, -0.1919, 10.1, 18.18, 35.73
2013, 1, 4.768, 0.6469, -1.612, 0.06582, 0.5548, 0.5957
2013, 2, 7.806, 2.253, -0.1731, 17.77, 32.59, 52.77
2013, 3, 13.33, 8.126, 5.51, 16.62, 28.16, 41.29
2013, 4, 17.37, 11.66, 8.994, 3.94, 6.909, 9.081
2013, 5, 22.66, 16.28, 13.44, 26.9, 37.01, 34.48
2013, 6, 24.28, 18.16, 15.76, 46.7, 65.69, 123.9
2013, 7, 26.81, 20.75, 17.81, 71.34, 120.7, 179.2
2013, 8, 26.45, 20.22, 17.62, 26.99, 64.67, 93.23
2013, 9, 24.82, 18.51, 15.98, 40.3, 87.58, 96.96
2013, 10, 17.05, 11.14, 8.509, 1.439, 0.5844, 0.9994
2013, 11, 11.08, 5.777, 3.792, 68.88, 65.04, 131.3
2013, 12, 3.68, -1.07, -3.007, 31.04, 38.91, 69.33
2014, 1, 9.1, 5.206, 2.968, 1.638, 6.921, 10.07
2014, 2, 9.141, 3.475, 0.8607, 25.49, 48.03, 77.79
2014, 3, 13.48, 8.35, 5.863, 27.18, 28.36, 31.56
2014, 4, 17.63, 11.79, 9.002, 9.172, 15.05, 17
2014, 5, 21.48, 15.5, 12.45, 1.803, 1.857, 1.461
2014, 6, 26.4, 20.01, 17.26, 3.19, 12.38, 20.25
2014, 7, 29.88, 23.25, 20.7, 11.39, 28.25, 62.43
2014, 8, 28.83, 22.02, 19.38, 48.84, 82.53, 102.7
2014, 9, 23.22, 17.65, 15.05, 63.97, 79.81, 91.1
2014, 10, 19.48, 13.7, 11.16, 2.92, 3.097, 5.819
2014, 11, 8.827, 4.586, 2.39, 23.39, 17.4, 27.28
2014, 12, 7.454, 3.429, 1.658, 26.32, 18.37, 28.58
2015, 1, 11.52, 6.634, 3.974, 11.62, 38.57, 71.11
2015, 2, 9.229, 4.291, 1.75, 13.36, 14.64, 22.1
2015, 3, 14.2, 8.678, 6.3, 4.368, 10.3, 16.67
2015, 4, 17.11, 11.19, 8.389, 0.4562, 2.038, 2.037
2015, 5, 22.56, 16.33, 13.17, 0.01168, 0.001099, 0
2015, 6, 28.44, 21.99, 19.02, 2.26, 0.9538, 1.12
2015, 7, 31.21, 24.6, 21.73, 14.99, 22.3, 38.27
2015, 8, 28.54, 22.09, 19.29, 52.23, 49.74, 68.82
2015, 9, 24.53, 18.57, 16.35, 30.58, 23.93, 25
2015, 10, 19, 13.49, 11.2, 41.86, 60.77, 61.73
2015, 11, 12.64, 7.492, 5.211, 26.85, 35.83, 79.12
2015, 12, 6.993, 2.434, 0.6009, 7.505, 10.39, 26.7
2016, 1, 6.102, 1.359, -1.394, 14.13, 18.12, 25.61
2016, 2, 7.515, 2.235, -0.4329, 4.037, 13.82, 19.11
2016, 3, 12.28, 6.88, 4.126, 3.252, 10.67, 13.47
2016, 4, 17.18, 11.12, 8.374, 0.7678, 5.623, 3.114
2016, 5, 21.16, 14.72, 11.83, 25.71, 63.47, 84.73
2016, 6, 26.52, 20.33, 17.6, 29.34, 28.99, 53.16
2016, 7, 28.68, 22.37, 19.89, 37.54, 51.37, 69.64
2016, 8, 26.61, 20.32, 17.57, 47.54, 76.11, 107.3
2016, 9, 24.68, 18.91, 16.32, 13.97, 24.11, 21.7
2016, 10, 19.05, 14.09, 11.58, 23.99, 7.408, 9.712
2016, 11, 10.23, 5.373, 3.403, 0.2196, 0.1272, 0.2947
2016, 12, 7.096, 3.18, 1.513, 0.6894, 2.162, 2.348
2017, 1, 7.558, 3.157, 1.04, 0.2312, 2.776, 2.727
2017, 2, 10.06, 4.964, 2.276, 11.7, 19.16, 15.53
2017, 3, 12.17, 7.057, 4.706, 1.564, 8.525, 11.27
2017, 4, 19.74, 14.04, 11.38, 1.026, 14.78, 28.22
2017, 5, 25.7, 20.22, 17.38, 0.3181, 0.2371, 0.2421
2017, 6, 28.77, 22.67, 19.73, 26.57, 35.11, 41.83
2017, 7, 28.54, 22.02, 19.2, 42.47, 92.79, 137.5
2017, 8, 25.72, 20.05, 17.32, 62.35, 82.38, 142.7
2017, 9, 23.64, 18.03, 15.58, 43.99, 54.01, 67.71
2017, 10, 17.7, 13.11, 10.74, 1.407, 0.2193, 0.354
2017, 11, 13.07, 8.604, 6.571, 0.5634, 0.8551, 1.967
2017, 12, 10.17, 5.788, 3.478, 2.849, 10.46, 17.86
2018, 1, 8.869, 4.754, 2.503, 3.678, 6.372, 9.182
2018, 2, 8.657, 2.482, -0.4055, 5.461, 22.61, 40.44
2018, 3, 13.94, 8.147, 5.918, 11.2, 28.93, 30.26
2018, 4, 17.86, 12.11, 9.388, 7.032, 11.68, 11.09
2018, 5, 25.34, 19.3, 16.45, 0.5846, 1.407, 0.6819
2018, 6, 27.85, 21.48, 18.52, 31.29, 44.29, 52.69
2018, 7, 27.16, 20.8, 17.84, 60.21, 101.2, 166.3
2018, 8, 28.07, 21.62, 18.9, 31.41, 64.7, 92.25
2018, 9, 23.99, 18.36, 15.93, 17.57, 38.74, 41.01
2018, 10, 17.87, 13.28, 10.92, 1.628, 1.39, 2.745
