# Created by WEAP: 5/10/2021 8:11:57 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Puyallup (38,154 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (19,637 ha),  1000 - 2000 m (16,061 ha),  2000 - 3000 m (2,118 ha),  3000 - 4000 m (338 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 1.495, -2.728, -7.591, -13.05, 229.5, 310.7, 457.3, 456.3
2006, 2, 4.301, 0.3804, -4.443, -9.945, 174.2, 241.9, 374.1, 387.6
2006, 3, 4.22, 0.03128, -4.9, -10.5, 167.5, 215.9, 307, 311.6
2006, 4, 8.871, 4.865, 0.03893, -5.526, 91.99, 124.5, 151.1, 146.2
2006, 5, 13.04, 9.495, 4.758, -0.666, 64.69, 81.92, 87.64, 76.52
2006, 6, 12.91, 9.053, 4.303, -1.172, 61.2, 73.88, 73.95, 64.92
2006, 7, 16.44, 13.25, 8.802, 3.542, 93.03, 122.6, 133, 115.6
2006, 8, 18.74, 15.95, 11.68, 6.564, 24.99, 28.08, 30.09, 29.56
2006, 9, 14.21, 10.98, 6.633, 1.363, 51.99, 63.84, 73.23, 66.97
2006, 10, 13.44, 11.28, 7.534, 2.649, 55.2, 73.51, 110.9, 111.5
2006, 11, 5.547, 1.825, -2.894, -8.317, 255.1, 313.2, 434.1, 414.6
2006, 12, 1.361, -2.119, -6.701, -12, 153.2, 276.9, 437.3, 447.1
2007, 1, 2.442, -1.56, -6.319, -11.73, 137.7, 212.3, 327.4, 326.3
2007, 2, 1.403, -2.281, -7.089, -12.58, 104.1, 146.2, 220.4, 224.6
2007, 3, 4.452, 0.233, -4.706, -10.33, 271, 378.2, 539.9, 551.1
2007, 4, 7.275, 3.415, -1.398, -6.924, 115.1, 141.1, 176.5, 173.3
2007, 5, 8.831, 4.818, 0.01186, -5.492, 64.19, 74.35, 70.62, 58.31
2007, 6, 14.59, 11.55, 7.032, 1.673, 39.88, 39.28, 32.11, 25.15
2007, 7, 17.23, 14.45, 10.21, 5.034, 13.98, 18.98, 19.31, 16.25
2007, 8, 16.89, 13.73, 9.226, 3.855, 50.61, 77.45, 95.81, 89.45
2007, 9, 14.93, 12.06, 7.675, 2.398, 34.45, 41.15, 47.32, 41.95
2007, 10, 10.02, 7.28, 3.179, -1.894, 88.38, 140, 192.5, 181
2007, 11, 5.032, 1.002, -3.804, -9.328, 412.8, 615.3, 890.4, 862.9
2007, 12, 2.714, -0.6624, -5.063, -10.34, 216.5, 309.3, 466.6, 465
2008, 1, 3.136, -0.7158, -5.52, -10.96, 256.6, 380.3, 572.5, 569.3
2008, 2, 5.111, 0.9094, -4.096, -9.694, 105.4, 173, 270.1, 273.7
2008, 3, 5.034, 0.6821, -4.242, -9.863, 82.74, 103.9, 149.5, 154.9
2008, 4, 6.65, 2.823, -1.873, -7.306, 98.87, 132.7, 182.7, 188.4
