# Created by WEAP: 5/10/2021 8:13:16 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr Rubicon (18,385 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (5,862 ha),  2000 - 3000 m (12,523 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -2.05, -3.158, 439.1, 438.5
2006, 2, -0.398, -1.553, 126.1, 128.9
2006, 3, 0.2726, -0.9194, 202.1, 194.2
2006, 4, 6.04, 4.942, 122.7, 116.6
2006, 5, 9.889, 8.732, 51.62, 50.36
2006, 6, 13.92, 12.8, 2.914, 3.371
2006, 7, 18.25, 17.12, 3.836, 4.317
2006, 8, 19.51, 18.4, 0.5876, 0.9219
2006, 9, 13.62, 12.44, 0.6565, 0.7476
2006, 10, 13.94, 12.79, 13.55, 11.83
2006, 11, 6.862, 5.72, 62.76, 59.28
2006, 12, -0.5908, -1.802, 68.92, 69.28
2007, 1, 0.7606, -0.3024, 359, 357.7
2007, 2, 0.03957, -1.12, 264, 263.8
2007, 3, 1.881, 0.7203, 267.4, 260.6
2007, 4, 7.463, 6.361, 118.7, 117.6
2007, 5, 9.071, 7.991, 22.65, 23.2
2007, 6, 17.37, 16.23, 11.56, 11.75
2007, 7, 20.2, 19.09, 2.962, 3.48
2007, 8, 18.34, 17.23, 26.66, 35.87
2007, 9, 14.04, 12.87, 218.2, 238
2007, 10, 9.472, 8.316, 183.1, 189
2007, 11, 4.392, 3.346, 149.9, 145.9
2007, 12, 1.337, 0.2032, 134.1, 130.6
2008, 1, -0.1167, -1.254, 1034, 1040
2008, 2, -1.19, -2.295, 510.2, 507.6
2008, 3, -2.876, -4.011, 376.1, 369.5
2008, 4, 5.459, 4.395, 51.44, 49.11
2008, 5, 10.48, 9.34, 97.2, 101.8
2008, 6, 12.55, 11.4, 51.89, 53
2008, 7, 19.4, 18.26, 3.693, 4.507
2008, 8, 17.22, 16.09, 7.422, 9.271
2008, 9, 13.3, 12.18, 411.9, 439.5
2008, 10, 8.432, 7.301, 15.82, 15.43
2008, 11, 0.2713, -0.8637, 12.79, 13.36
2008, 12, -0.6997, -1.858, 67.17, 66.7
