# Created by WEAP: 5/10/2021 8:13:26 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_N Santiam (113,197 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (37,645 ha),  1000 - 2000 m (74,435 ha),  2000 - 3000 m (1,117 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -1.039, -2.912, -6.45, 415.9, 446.4, 501
2006, 2, 2.919, 0.8544, -2.876, 386.3, 395.6, 449.1
2006, 3, 2.391, 0.4658, -3.054, 214.6, 221.9, 235.2
2006, 4, 7.657, 5.825, 2.379, 148.4, 147.7, 155.2
2006, 5, 12.18, 10.4, 6.974, 37.85, 39.9, 43.12
2006, 6, 12.75, 10.98, 7.528, 31.32, 32.17, 32.5
2006, 7, 16.74, 15.31, 12.15, 31.89, 32.04, 38.21
2006, 8, 19.02, 17.54, 14.35, 14.84, 18.84, 24.44
2006, 9, 14.44, 12.45, 8.921, 22.43, 27.36, 33.76
2006, 10, 13.79, 11.93, 8.44, 69.1, 66.97, 70.68
2006, 11, 4.912, 2.824, -0.8766, 233.3, 233.7, 250.8
2006, 12, -0.4689, -2.576, -6.38, 335.5, 324.6, 336.3
2007, 1, -0.3941, -2.328, -5.95, 172.7, 178.4, 192.7
2007, 2, -0.2705, -2.275, -5.953, 145.5, 149.3, 166.1
2007, 3, 2.55, 0.853, -2.409, 363.6, 366.9, 396.3
2007, 4, 6.848, 5.142, 1.839, 108.9, 110, 114.6
2007, 5, 8.414, 6.569, 3.089, 18.07, 19.58, 22.17
2007, 6, 15.93, 14.51, 11.28, 8.93, 10.72, 13.2
2007, 7, 18.44, 16.98, 13.79, 12.17, 15.41, 18.66
2007, 8, 17.76, 16.02, 12.57, 62.58, 65.09, 71.45
2007, 9, 15.81, 13.8, 10.19, 18.68, 19.62, 22.29
2007, 10, 9.885, 7.832, 4.029, 149.9, 149.6, 162.2
2007, 11, 4.25, 2.262, -1.379, 694.4, 702.5, 740.4
2007, 12, 0.8721, -1.065, -4.646, 332.1, 344.2, 366.2
2008, 1, 0.5396, -1.427, -5.066, 488.1, 520.6, 582.8
2008, 2, 2.916, 1.033, -2.552, 182.2, 189, 208.8
2008, 3, 2.927, 1.132, -2.255, 121, 126.1, 135.5
2008, 4, 6.467, 4.603, 1.179, 128.6, 127.7, 134.6
2008, 5, 11.36, 9.67, 6.302, 69.21, 77.68, 88.55
2008, 6, 13.98, 12.34, 8.915, 51.66, 57.44, 65.95
2008, 7, 18.03, 16.49, 13.25, 27.23, 26.83, 29.46
2008, 8, 18.14, 16.67, 13.45, 9.159, 7.916, 8.529
2008, 9, 15.13, 13.24, 9.812, 47.62, 49.35, 54.79
2008, 10, 8.473, 6.62, 2.949, 104.8, 105.3, 122.8
2008, 11, 1.522, -0.735, -4.722, 152.7, 148.1, 152.3
2008, 12, 0.6735, -1.242, -4.896, 266, 270.6, 293.4
2009, 1, 1.304, -0.6454, -4.434, 373.4, 392.2, 462.2
2009, 2, 2.544, 0.6105, -3.006, 234.9, 250.5, 285.8
2009, 3, 4.687, 2.932, -0.4855, 408.1, 428.9, 465.3
2009, 4, 8.689, 6.845, 3.422, 140.9, 146.5, 155.7
2009, 5, 11.92, 10.31, 6.967, 126.4, 134.2, 150.4
2009, 6, 13.36, 11.88, 8.61, 86.77, 94.9, 103.8
2009, 7, 18.44, 16.96, 13.7, 11.8, 12.25, 15.05
2009, 8, 17.72, 16.23, 13.02, 30.7, 35.54, 44.12
2009, 9, 13.87, 12.13, 8.686, 93.91, 91.2, 98.11
2009, 10, 9.751, 7.907, 4.333, 135.3, 136.5, 147.4
2009, 11, 4.616, 2.718, -0.8186, 397.8, 394.5, 414.8
2009, 12, -0.1367, -2.113, -5.872, 488, 491.9, 534.1
2010, 1, 2.219, 0.3813, -3.097, 549.4, 533.6, 567.2
2010, 2, -0.3849, -2.357, -6.072, 426.5, 427.4, 469.6
2010, 3, 4.415, 2.642, -0.7858, 377, 371.7, 402.8
2010, 4, 5.795, 3.838, 0.34, 218.4, 223.7, 242.1
2010, 5, 8.905, 7.222, 3.771, 165.2, 167.4, 181.6
2010, 6, 16.97, 15.39, 12.05, 2.079, 2.255, 2.345
2010, 7, 19.15, 17.63, 14.39, 6.179, 6.881, 7.954
2010, 8, 16.7, 15.19, 11.9, 44.53, 47.2, 58.33
2010, 9, 14.65, 12.82, 9.254, 81.49, 92.11, 112.1
2010, 10, 10.82, 8.808, 5.182, 82.3, 85.27, 97.3
2010, 11, 1.332, -0.7694, -4.532, 184.5, 184, 197.4
2010, 12, -2.739, -4.772, -8.692, 3.518, 2.938, 2.351
2011, 1, 0.4826, -1.428, -5.012, 298.2, 305.4, 342.8
2011, 2, 1.231, -0.6945, -4.179, 190.1, 194.1, 213.9
2011, 3, 3.325, 1.463, -1.988, 291.1, 302.1, 326
2011, 4, 6.618, 4.846, 1.417, 260, 260.1, 273.8
2011, 5, 8.159, 6.299, 2.781, 157.9, 162.1, 173
2011, 6, 13.11, 11.48, 8.137, 77.24, 85.82, 90.28
2011, 7, 17.84, 16.31, 13.02, 17.21, 17.26, 16.94
2011, 8, 15.85, 14.14, 10.8, 31.43, 29.76, 32.67
2011, 9, 15.67, 13.95, 10.57, 76.75, 87.44, 108.4
2011, 10, 12.36, 10.5, 6.893, 81.53, 80.84, 86.45
2011, 11, 4.725, 2.74, -0.8799, 641.4, 670.8, 732
2011, 12, 2.696, 0.6795, -2.96, 683.5, 697.8, 745.7
2012, 1, 1.16, -0.7814, -4.423, 311.2, 324, 350.7
2012, 2, 1.711, -0.4047, -4.139, 289.8, 278.6, 290.7
2012, 3, 4.355, 2.557, -0.8664, 393.7, 405.9, 455.7
2012, 4, 4.872, 3.049, -0.4224, 119.5, 126.9, 143.5
2012, 5, 11.04, 9.328, 5.94, 65.7, 69.83, 77.26
2012, 6, 16.92, 15.35, 11.92, 7.955, 9.603, 9.918
2012, 7, 17.26, 15.83, 12.65, 78.6, 82.9, 90.08
2012, 8, 18.94, 17.35, 14.07, 6.168, 5.315, 6.599
2012, 9, 16.83, 15.15, 11.8, 28.15, 29.75, 33.05
2012, 10, 9.876, 7.927, 4.333, 303.8, 328.5, 358.7
2012, 11, 1.474, -0.7156, -4.654, 320.7, 326.9, 359.2
2012, 12, -3.789, -5.86, -9.735, 183.9, 193.6, 215.1
2013, 1, 0.9115, -1.068, -4.644, 451.5, 425.3, 429
