# Created by WEAP: 5/10/2021 8:11:55 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Snoqualmie (157,887 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (114,475 ha),  1000 - 2000 m (43,339 ha),  2000 - 3000 m (73 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 2.27, -2.64, -7.193, 272.5, 432.5, 530.8
2006, 2, 5.455, 0.9597, -3.064, 259.1, 373.8, 362.9
2006, 3, 4.858, 0.4057, -3.389, 210.9, 327, 312.2
2006, 4, 10.03, 5.727, 2.189, 121.3, 155.5, 103.8
2006, 5, 13.91, 10.01, 7.033, 82.61, 113.7, 84.86
2006, 6, 13.82, 9.867, 6.885, 70.76, 93.59, 73.8
2006, 7, 17.13, 13.69, 11.5, 128.4, 164, 133
2006, 8, 18.81, 15.84, 13.86, 27.76, 41.69, 33.58
2006, 9, 14.65, 11.06, 8.267, 78.63, 114.4, 90.15
2006, 10, 13.5, 10.35, 8.001, 104.1, 139.9, 138.1
2006, 11, 6.535, 2.256, -1.582, 359.5, 550.4, 565.5
2006, 12, 1.707, -2.649, -6.395, 190.2, 306.1, 352.8
2007, 1, 2.601, -2.166, -6.562, 200.5, 309, 328.3
2007, 2, 2.217, -2.297, -6.098, 131.9, 186.7, 184.8
2007, 3, 5.034, 0.6588, -3.1, 348.2, 527.9, 544.4
2007, 4, 7.632, 3.45, -0.1529, 154.2, 205.9, 157.7
2007, 5, 9.844, 5.729, 2.414, 65.48, 85.22, 63.04
2007, 6, 15.14, 11.75, 9.099, 43.73, 54.1, 33.33
2007, 7, 17.6, 14.5, 12.37, 25.74, 33.58, 18.73
2007, 8, 17.75, 14.55, 12.31, 81.73, 114.5, 109.8
2007, 9, 15.36, 12.14, 9.554, 54.1, 78.19, 67.38
2007, 10, 10.57, 7.035, 4.157, 128.4, 194, 172.7
2007, 11, 5.981, 1.559, -2.543, 552.1, 784.4, 792.4
2007, 12, 3.286, -1.058, -5.045, 318, 492, 540.2
2008, 1, 3.538, -1.084, -5.619, 328.4, 485, 542
2008, 2, 5.728, 1.289, -2.681, 174, 251.3, 237.9
2008, 3, 6.258, 1.891, -1.856, 140.8, 199.9, 176.6
2008, 4, 7.729, 3.737, 0.2992, 128, 183.9, 161.5
2008, 5, 12.78, 9.084, 6.114, 92.19, 135.4, 116
2008, 6, 14.68, 10.71, 7.733, 94.45, 130.9, 103.7
2008, 7, 17.83, 14.38, 12, 37.04, 47.43, 31.49
2008, 8, 17.38, 13.79, 11.26, 32.81, 38.3, 23.88
2008, 9, 15.63, 12.23, 9.671, 37.79, 58.11, 46.53
2008, 10, 9.052, 5.415, 2.494, 184.3, 290.7, 254.9
2008, 11, 2.46, -1.614, -5.603, 99.8, 165.3, 199.7
2008, 12, 3.075, -1.324, -5.468, 332.4, 548.1, 622.3
2009, 1, 3.843, -0.7224, -4.854, 200.1, 274.3, 266
2009, 2, 4.612, 0.07377, -3.973, 235, 365.9, 399
2009, 3, 6.879, 2.565, -1.257, 275.2, 435, 474.5
2009, 4, 9.911, 5.733, 2.102, 134, 217.8, 205.5
2009, 5, 12.76, 9.11, 6.108, 115.1, 156, 133.3
2009, 6, 13.59, 9.583, 6.557, 163.1, 219.6, 182.9
2009, 7, 17.18, 13.8, 11.17, 43.13, 49.65, 21.44
2009, 8, 17.59, 14.35, 11.99, 61.75, 87.62, 64.7
2009, 9, 14.44, 10.55, 7.58, 90.83, 143.8, 118.6
