# Created by WEAP: 5/10/2021 8:13:10 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_DEN_Clear Creek (144,069 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (29,139 ha),  2000 - 3000 m (64,980 ha),  3000 - 4000 m (49,321 ha),  4000 - 5000 m (630 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

2006, 1, -0.0691, -4.655, -9.297, -11.12, 13.68, 28.78, 80.97, 68.85
2006, 2, 1.567, -3.456, -8.124, -10.3, 24.78, 38.82, 95.45, 97.86
2006, 3, 8.911, 3.191, -2.306, -4.324, 5.172, 8.604, 18.04, 16.66
2006, 4, 9.84, 4.446, -0.1175, -2.296, 74.58, 93.29, 128.5, 143.3
2006, 5, 13.23, 7.832, 3.033, 0.9162, 96.47, 87.7, 116.8, 110.9
2006, 6, 20.23, 14.18, 9.424, 7.42, 36.29, 38.49, 40.28, 42.9
2006, 7, 23.5, 17.54, 12.7, 10.41, 36.85, 57.53, 74.66, 66.4
2006, 8, 21.88, 16.06, 11.32, 9.104, 17.96, 44.52, 61.24, 68.98
2006, 9, 18.21, 12.7, 8.023, 5.881, 7.001, 13.49, 23.64, 20.92
2006, 10, 15.39, 9.72, 4.728, 2.776, 1.437, 3.013, 7.081, 6.809
2006, 11, 10.62, 5.241, 0.2822, -1.571, 25.27, 24.22, 46.19, 48.28
2006, 12, 0.7906, -3.917, -8.911, -10.54, 10.2, 13.95, 37.67, 37.58
2007, 1, 6.708, 1.224, -4.405, -6.147, 7.87, 13.18, 37.1, 34.04
2007, 2, 5.174, 0.114, -4.564, -6.553, 8.913, 20.81, 54.05, 56.84
2007, 3, 5.403, -0.4203, -5.901, -7.876, 22.41, 27.32, 48.85, 55.31
2007, 4, 13.09, 6.946, 1.433, -0.6775, 12.16, 15.68, 22.36, 22.74
2007, 5, 17.74, 11.79, 6.699, 4.441, 40.27, 51.5, 65.02, 65.74
2007, 6, 23.32, 17.45, 12.7, 10.63, 25.46, 16.3, 15.03, 16.85
2007, 7, 23.22, 17.2, 12.57, 10.21, 118.7, 143.7, 107.4, 104.6
2007, 8, 21.4, 15.23, 10.19, 7.888, 76.68, 97.17, 116.6, 118.5
2007, 9, 16.49, 11.14, 6.684, 4.544, 75.1, 83.79, 98.33, 97.28
2007, 10, 11.82, 6.081, 0.9695, -0.9837, 5.699, 6.429, 10.82, 9.311
2007, 11, 10.49, 5.15, -0.03137, -1.899, 9.84, 11.24, 28.74, 24.54
2007, 12, 3.085, -1.882, -6.944, -8.689, 22.74, 33.75, 61.37, 65.18
2008, 1, 3.764, -1.682, -6.866, -8.659, 9.152, 20.07, 61.79, 62.23
2008, 2, 3.412, -1.275, -5.993, -8.152, 34.86, 36.04, 71.98, 75.91
2008, 3, 3.028, -2.602, -7.466, -9.748, 52.98, 70.3, 113.7, 113
2008, 4, 10.27, 4.842, -0.06378, -2.098, 56.25, 71.53, 84.1, 82.06
2008, 5, 17.87, 12.23, 7.309, 5.163, 23.47, 30.16, 45.26, 46.98
2008, 6, 21.94, 15.95, 11.39, 9.498, 4.306, 5.685, 9.495, 8.807
2008, 7, 25.58, 19.35, 14.45, 12.18, 22.89, 31.67, 35.94, 37.02
2008, 8, 24.35, 18, 13.13, 10.86, 21.7, 42.33, 64.9, 69.89
2008, 9, 22.3, 16.43, 11.67, 9.515, 11.3, 22.31, 35.79, 49.89
2008, 10, 11.89, 6.359, 1.272, -0.798, 20.77, 20.21, 25.81, 20.56
2008, 11, 5.218, 0.5245, -3.968, -5.888, 25, 29.14, 49.79, 53.93
2008, 12, 1.541, -3.15, -7.715, -9.399, 18.86, 16.79, 35.35, 27.19
2009, 1, 2.519, -1.95, -6.574, -8.407, 19.82, 31, 80.41, 85.89
2009, 2, 3.376, -1.786, -6.698, -8.703, 59.31, 58.59, 80.43, 97.11
2009, 3, 4.753, -0.6378, -5.903, -8.046, 63.38, 78.03, 121.6, 125.1
2009, 4, 8.976, 3.58, -1.351, -3.526, 90.63, 99.63, 121.3, 119.2
2009, 5, 15.78, 10.59, 6.044, 3.809, 112.7, 113.8, 112.2, 121.2
2009, 6, 20.74, 14.78, 9.954, 7.901, 52.98, 56.12, 56.55, 53.74
2009, 7, 25.13, 18.83, 13.88, 11.66, 41.45, 60.12, 69.36, 69.65
2009, 8, 22.8, 16.48, 11.57, 9.371, 12.33, 35.37, 52.43, 47.53
2009, 9, 18.07, 12.39, 7.648, 5.469, 130.2, 122.1, 129.4, 147
2009, 10, 13.29, 7.663, 3.025, 0.9402, 52.79, 61.82, 75.2, 78.62
2009, 11, 4.665, -0.4535, -5.127, -6.984, 18.26, 36.31, 82.77, 82.57
2009, 12, 0.9034, -3.827, -8.42, -10.34, 28.84, 39.19, 84.22, 98.28
2010, 1, 8.088, 2.293, -3.06, -4.758, 9.223, 18.62, 49.2, 50.44
2010, 2, 1.277, -4.095, -9.486, -11.52, 7.714, 12.67, 34.89, 29.03
2010, 3, 5.553, 0.02467, -5.277, -7.32, 20.17, 24.44, 40.94, 41.89
2010, 4, 10.86, 5.027, 0.1669, -2.062, 41.77, 49.72, 83.99, 108.9
2010, 5, 15.88, 10.34, 5.437, 3.281, 25.11, 28.6, 42.28, 32.88
2010, 6, 20.17, 14.21, 9.279, 7.065, 35.36, 37.6, 42.64, 46.26
2010, 7, 24.68, 18.66, 13.58, 11.23, 47.31, 74.22, 70.8, 74.51
2010, 8, 24.32, 18.01, 13.01, 10.72, 18.37, 38.17, 56.31, 57.42
2010, 9, 21.21, 15.35, 10.3, 8.097, 25.26, 45.17, 74.94, 95.86
2010, 10, 11.73, 6.267, 1.607, -0.5999, 84.96, 98.52, 112.1, 126.6
2010, 11, 1.366, -3.121, -7.427, -9.454, 21.42, 29.64, 64.13, 75.16
2010, 12, -1.322, -5.371, -9.602, -11.37, 28.23, 35.2, 64.4, 66.42
2011, 1, 1.725, -3.28, -8.638, -10.4, 13.88, 22.66, 57.2, 62.68
2011, 2, 1.44, -4.05, -9.164, -11.07, 19.69, 19.72, 32.57, 36.39
2011, 3, 7.567, 1.803, -3.84, -5.946, 15.29, 23.78, 45.06, 42.03
2011, 4, 10.13, 5.168, 0.2547, -1.883, 79.65, 87.52, 111.6, 121.8
2011, 5, 13.93, 8.267, 3.679, 1.438, 87.15, 107.2, 106.3, 118
2011, 6, 20.84, 14.51, 9.441, 7.522, 45.47, 42.59, 52.18, 56.88
2011, 7, 22.81, 16.79, 12.12, 10.03, 39.86, 56.45, 71.4, 72.84
2011, 8, 23.02, 16.7, 11.66, 9.435, 7.388, 25.98, 42.18, 49.23
2011, 9, 20.19, 13.88, 8.939, 6.81, 16.12, 38.17, 64.65, 84.67
2011, 10, 15.42, 10.15, 5.78, 3.861, 33.39, 34.28, 47.19, 47.8
2011, 11, 10.63, 5.564, 0.458, -1.316, 4.318, 5.291, 13.33, 11.71
2011, 12, 8.089, 2.665, -2.818, -4.591, 6.393, 12.96, 27.25, 26.23
2012, 1, 1.75, -2.968, -8.044, -10.06, 23.89, 43.86, 88.56, 92.51
2012, 2, -1.725, -6.599, -11.75, -13.92, 28.53, 33.84, 74.34, 70.59
2012, 3, 10.42, 4.612, -1.025, -3.003, 66.31, 63.22, 71.97, 70.37
2012, 4, 7.142, 1.566, -3.309, -5.511, 31.12, 43.84, 74.41, 77.27
2012, 5, 17.6, 11.62, 6.683, 4.578, 50.2, 57.24, 74.57, 77.43
2012, 6, 21.38, 15.55, 10.83, 8.722, 54.27, 51.56, 59.66, 66.53
2012, 7, 22.68, 16.83, 12.43, 10.23, 39.19, 92.84, 102, 96.65
2012, 8, 22.69, 16.74, 11.99, 9.862, 39.22, 79.27, 100.3, 88.88
