# Created by WEAP: 5/10/2021 8:11:50 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Yuba (127,230 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (21,321 ha),  1000 - 2000 m (85,858 ha),  2000 - 3000 m (20,051 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 4.863, 0.4323, -2.77, 358.5, 408.7, 387.4
2006, 2, 6.752, 2.788, -0.1382, 100.1, 138.6, 134.3
2006, 3, 6.78, 2.868, 0.03493, 208.3, 266.6, 256.2
2006, 4, 12.92, 9.206, 6.357, 107.9, 133.4, 119.7
2006, 5, 16.78, 12.95, 10.75, 20.89, 31.88, 36.19
2006, 6, 20.61, 16.48, 14.05, 1.132, 0.9763, 1.194
2006, 7, 24.13, 20.1, 17.59, 0.6921, 0.4069, 0.1864
2006, 8, 25.99, 22.01, 19.6, 0.2894, 1.046, 0.8458
2006, 9, 21.18, 16.76, 14.05, 0.09211, 0.3492, 1.03
2006, 10, 21.67, 17.64, 15.22, 23.17, 27.85, 27.41
2006, 11, 13.16, 9.233, 6.813, 85.32, 102, 85.66
2006, 12, 7.227, 2.761, -0.2889, 83.66, 96.9, 101
2007, 1, 7.932, 3.065, 0.1545, 370.2, 423.8, 385
2007, 2, 7.271, 2.948, -0.08809, 185.1, 188.2, 172.7
2007, 3, 8.657, 4.566, 1.718, 212.9, 236.2, 243.4
2007, 4, 13.34, 9.564, 7.137, 96.27, 101.9, 98.66
2007, 5, 15.8, 11.88, 9.359, 15.94, 22.76, 24.74
2007, 6, 24.18, 20.26, 17.99, 7.73, 11.85, 17.49
2007, 7, 26.28, 22.36, 19.87, 0.2592, 1.303, 5.103
2007, 8, 24.57, 20.61, 18.06, 8.053, 18.7, 26.44
2007, 9, 20.84, 16.52, 14.01, 282.3, 301.5, 302.4
2007, 10, 15.85, 11.68, 9.256, 184.7, 207.5, 170.7
2007, 11, 9.873, 5.583, 3.282, 171.3, 189.7, 171.4
2007, 12, 8.021, 3.51, 0.7365, 164.7, 181.6, 176.3
2008, 1, 5.364, 0.7894, -1.77, 871.3, 1017, 1048
2008, 2, 5.19, 0.8831, -1.755, 498.5, 587.8, 605
2008, 3, 4.211, 0.1716, -2.648, 290.1, 363.7, 371.8
2008, 4, 11.7, 7.994, 5.272, 30.61, 52.8, 46.43
