# Created by WEAP: 5/10/2021 8:14:06 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Lost (156,492 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (155,044 ha),  2000 - 3000 m (1,448 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.8294, -4.444, 51.7, 173.8
2006, 2, 3.452, -0.5585, 19.84, 72.72
2006, 3, 3.023, -0.9063, 35.45, 127.7
2006, 4, 9.742, 5.961, 34.35, 73.54
2006, 5, 14.49, 10.39, 12.82, 16.55
2006, 6, 15.94, 12.24, 3.974, 3.591
2006, 7, 21.57, 17.82, 1.896, 2.085
2006, 8, 23.28, 19.77, 0.2977, 0.3232
2006, 9, 16.61, 12.88, 2.205, 1.327
2006, 10, 17.07, 13.36, 7.814, 13.01
2006, 11, 8.22, 4.704, 24.05, 62.93
2006, 12, 0.4764, -3.388, 39.77, 164.1
2007, 1, 1.044, -2.54, 68.61, 280.6
2007, 2, 1.667, -2.065, 19.51, 65.58
2007, 3, 4.079, 0.2811, 26.29, 90.32
2007, 4, 8.442, 4.607, 29.7, 66.4
2007, 5, 11.8, 7.577, 11.21, 16.79
2007, 6, 21.03, 17.17, 2.141, 1.944
2007, 7, 23.56, 19.94, 2.393, 1.048
2007, 8, 21.82, 18.24, 16.45, 22.37
2007, 9, 17.09, 13.24, 57.66, 90.1
2007, 10, 11.63, 7.833, 35.83, 85.58
2007, 11, 6.476, 3.083, 64.51, 202.3
2007, 12, 2.65, -0.9648, 48.12, 139.5
2008, 1, 1.139, -2.487, 115, 508
2008, 2, 1.514, -2.27, 48.82, 222.1
2008, 3, 2.45, -1.542, 34.13, 117.9
2008, 4, 8.036, 4.342, 15.26, 42.26
2008, 5, 14.31, 10.22, 28.08, 42.74
2008, 6, 16.28, 12.46, 25.02, 30.16
2008, 7, 22.81, 19.16, 6.399, 2.635
2008, 8, 21.62, 18.13, 0.2136, 0.2898
2008, 9, 17.3, 13.6, 38.35, 48.4
2008, 10, 10.46, 6.781, 30.97, 77.72
2008, 11, 2.028, -1.514, 24.49, 76.36
2008, 12, 1.352, -2.24, 19.61, 52.14
2009, 1, 3.055, -0.6911, 108.9, 426.8
2009, 2, 3.683, -0.3642, 16.65, 65.82
2009, 3, 7.625, 4.013, 29.72, 93.53
2009, 4, 10.59, 6.919, 23.62, 50.98
2009, 5, 14.99, 11.08, 36.96, 53.6
2009, 6, 17.08, 13.19, 43.32, 57
2009, 7, 23.15, 19.38, 3.529, 2.648
2009, 8, 21.78, 18.37, 19.26, 9.589
2009, 9, 16.69, 12.86, 5.766, 10.56
2009, 10, 12.17, 8.51, 28.36, 47.77
2009, 11, 6.162, 2.652, 48.27, 130.1
2009, 12, -0.6604, -4.036, 71.97, 271.9
2010, 1, 5.277, 1.592, 121.9, 435.5
2010, 2, -0.2618, -4.08, 32.07, 107.2
2010, 3, 6.491, 2.603, 18.79, 50.84
2010, 4, 7.752, 4.254, 52.27, 99.69
2010, 5, 11.75, 7.786, 24.14, 43
2010, 6, 20.75, 17.03, 2.04, 1.511
2010, 7, 22.36, 18.68, 1.219, 0.9607
2010, 8, 20.82, 17.19, 1.301, 1.903
2010, 9, 16.29, 12.53, 8.614, 8.348
2010, 10, 12.49, 8.894, 4.894, 9.295
2010, 11, 1.634, -2.131, 13.44, 31.18
2010, 12, -2.287, -5.737, 2.009, 3.56
2011, 1, 1.226, -2.18, 26.49, 125.1
2011, 2, -0.5419, -4.313, 31.93, 130.4
2011, 3, 2.121, -1.776, 69.76, 234.3
2011, 4, 8.506, 4.774, 58.29, 138.5
2011, 5, 9.555, 5.313, 68.74, 120.8
2011, 6, 15.91, 12.02, 15.4, 22.89
2011, 7, 22.02, 18.42, 10.83, 6.6
2011, 8, 20.41, 16.97, 4.873, 5.188
2011, 9, 19.15, 15.66, 14.36, 19.82
2011, 10, 15.67, 11.95, 11.83, 25.17
2011, 11, 7.155, 3.647, 168.4, 497.1
2011, 12, 4.713, 1.134, 142.2, 508
2012, 1, 0.942, -2.694, 67.58, 282.9
2012, 2, 2.589, -1.283, 3.954, 12.53
2012, 3, 7.357, 3.559, 44.81, 155.7
2012, 4, 7.615, 3.984, 8.795, 25.69
2012, 5, 12.42, 8.277, 13.23, 31.2
2012, 6, 20.16, 16.03, 10.77, 19.53
2012, 7, 21.61, 17.81, 14.83, 14.07
2012, 8, 22.75, 19.31, 3.41, 2.62
