# Created by WEAP: 5/10/2021 8:11:56 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_SEATAC_Cedar (129,609 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (129,026 ha),  1000 - 2000 m (583 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 4.833, 0.2951, 162.8, 323.5
2006, 2, 7.637, 3.495, 148.3, 356.1
2006, 3, 7.286, 2.652, 107.2, 266.3
2006, 4, 12.14, 7.646, 71.46, 138.6
2006, 5, 15.91, 11.66, 41.83, 115.5
2006, 6, 16.2, 11.57, 32.76, 83.23
2006, 7, 18.98, 15.2, 88.61, 135.2
2006, 8, 20.49, 17.34, 15.98, 27.61
2006, 9, 16.78, 13.1, 45.12, 104
2006, 10, 15.27, 12.89, 60.8, 106.9
2006, 11, 8.649, 5.106, 225.1, 459.7
2006, 12, 4.288, -0.2706, 93.02, 233.8
2007, 1, 4.991, 0.8529, 97, 279.2
2007, 2, 4.61, 0.1435, 65.81, 159.7
2007, 3, 7.313, 2.94, 222.7, 482.8
2007, 4, 9.936, 5.973, 87.87, 197.3
2007, 5, 12.2, 7.517, 27.78, 96.52
2007, 6, 17.13, 13.27, 16.16, 66.97
2007, 7, 19.52, 15.91, 16.26, 22.29
2007, 8, 19.66, 15.91, 67.11, 99.19
2007, 9, 17.23, 13.86, 31.94, 67.02
2007, 10, 12.74, 9.254, 73.59, 151.1
2007, 11, 8.262, 4.382, 350.1, 649.3
2007, 12, 5.524, 1.532, 197.2, 405.2
2008, 1, 5.831, 1.529, 214.9, 412.8
2008, 2, 8.063, 3.771, 101.8, 243.6
2008, 3, 8.684, 3.982, 83.83, 190.1
2008, 4, 10.14, 6.062, 79.3, 173.1
2008, 5, 14.88, 10.93, 45.73, 134.8
2008, 6, 17, 12.12, 47.26, 129.4
2008, 7, 19.86, 16.04, 19.58, 34.96
2008, 8, 19.38, 15.22, 21.15, 45.58
2008, 9, 17.37, 13.97, 16.02, 55.28
2008, 10, 11.5, 7.608, 100.6, 271
2008, 11, 4.83, 1.186, 59.25, 139.6
2008, 12, 5.422, 1.286, 196.9, 441.1
2009, 1, 6.093, 1.919, 143, 226.8
2009, 2, 6.732, 2.294, 142.4, 294.8
2009, 3, 9.29, 4.842, 140.9, 388.5
2009, 4, 11.99, 7.835, 67.94, 199.9
2009, 5, 14.72, 11.1, 71.45, 142
2009, 6, 15.73, 11.17, 104.6, 183.3
2009, 7, 19.38, 15.58, 17.79, 38.9
2009, 8, 19.62, 16.41, 27.97, 110.2
2009, 9, 16.37, 12.33, 47.22, 148.7
2009, 10, 12.52, 9.19, 110.3, 223.5
2009, 11, 9.126, 4.909, 147.9, 372.3
2009, 12, 3.969, -0.2179, 90.52, 287
2010, 1, 7.801, 3.83, 247.5, 507
2010, 2, 5.358, 0.7629, 194.9, 393
2010, 3, 8.742, 4.07, 185.4, 392.2
2010, 4, 10.16, 5.665, 125.9, 289.7
2010, 5, 12.39, 7.996, 102.6, 183.5
2010, 6, 18.03, 14.12, 7.785, 26.5
2010, 7, 20.61, 17.29, 7.054, 16.9
2010, 8, 18.94, 15.07, 28.03, 31.08
2010, 9, 17.53, 13.97, 36.12, 90.32
2010, 10, 13.74, 10.37, 58.39, 135.9
2010, 11, 6.083, 1.775, 68.72, 204.1
2010, 12, 2.325, -1.409, 4.308, 1.733
2011, 1, 6.317, 1.693, 306.4, 518.3
2011, 2, 5.866, 1.727, 166.4, 281.6
2011, 3, 7.695, 3.446, 153.8, 331
2011, 4, 10.87, 6.398, 125.2, 285.1
2011, 5, 12.25, 7.916, 82.45, 234.2
2011, 6, 16.05, 11.78, 74.14, 204.8
2011, 7, 19.48, 15.33, 46.08, 86.28
2011, 8, 17.87, 13.96, 42.99, 62.42
2011, 9, 17, 13.4, 52.61, 148
2011, 10, 13.39, 10.68, 100.4, 181.1
2011, 11, 8.746, 5.038, 254.1, 534.2
2011, 12, 7.22, 3.348, 336.6, 607.8
2012, 1, 6.12, 1.566, 159.5, 317.8
2012, 2, 6.432, 2.381, 120.2, 301.2
2012, 3, 7.555, 2.965, 225.2, 466.1
2012, 4, 9.518, 4.46, 78.65, 184.5
2012, 5, 13.83, 10.1, 63.75, 165.9
2012, 6, 17.9, 14.13, 27.42, 68.47
2012, 7, 20.31, 16.2, 39.5, 89.24
2012, 8, 20.11, 16.35, 4.624, 12.55
2012, 9, 17.85, 14.43, 54.67, 147.8
2012, 10, 12.51, 9.021, 183.8, 382.9
2012, 11, 6.178, 2.084, 109.5, 279.8
2012, 12, -0.2104, -4.369, 77.09, 288.2
2013, 1, 5.596, 1.346, 207.1, 442.2
2013, 2, 5.822, 1.937, 159.2, 350.5
2013, 3, 11.58, 7.308, 77.16, 163.9
2013, 4, 11.87, 7.565, 91.77, 243.8
2013, 5, 13.47, 9.181, 58.56, 120.4
2013, 6, 18.9, 15.18, 9.043, 22.05
2013, 7, 19.54, 15.78, 27.33, 84.84
2013, 8, 20.31, 16.69, 68.32, 131.9
2013, 9, 18.19, 14.72, 86.55, 221.4
2013, 10, 11.56, 7.449, 153.8, 320.8
2013, 11, 8.667, 5.194, 224, 509.3
