# Created by WEAP: 5/10/2021 8:13:30 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr SF Yuba (31,606 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (11,064 ha),  2000 - 3000 m (20,541 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -0.7428, -3.445, 437, 444.3
2006, 2, 2.233, -0.7344, 149.1, 142.1
2006, 3, 1.451, -0.8571, 254.3, 242.8
2006, 4, 7.139, 5.031, 143, 132.8
2006, 5, 11.57, 9.417, 53.06, 42.81
2006, 6, 15.14, 12.99, 0.5563, 2.858
2006, 7, 18.98, 16.86, 0.04959, 0.2999
2006, 8, 20.66, 18.41, 0.771, 1.732
2006, 9, 15.93, 13.4, 0.06787, 0.08031
2006, 10, 16.57, 14.2, 28.8, 26.06
2006, 11, 8.104, 5.886, 104.2, 88.54
2006, 12, 2.691, -0.9266, 85.94, 89.55
2007, 1, 2.223, -0.3925, 449.5, 442
2007, 2, 1.614, -0.9858, 323.8, 291.5
2007, 3, 2.827, 0.7074, 266.9, 255.7
2007, 4, 7.824, 5.948, 117.5, 126.8
2007, 5, 10.08, 8.128, 29.36, 29
2007, 6, 18.88, 16.74, 2.709, 6.22
2007, 7, 21.06, 19, 1.239, 3.254
2007, 8, 19.22, 17.08, 19.01, 34.72
2007, 9, 15.61, 13.2, 323.9, 321.6
2007, 10, 10, 8.255, 167.8, 165
2007, 11, 4.248, 2.325, 182.2, 169.5
2007, 12, 3.037, 0.2038, 197.8, 180.1
2008, 1, -0.1572, -2.215, 1129, 1108
2008, 2, -0.8649, -2.749, 588, 554.8
2008, 3, -2.198, -4.164, 417.5, 372.8
2008, 4, 5.715, 3.893, 42.34, 45.27
2008, 5, 11.46, 9.499, 90.13, 99.02
2008, 6, 13.55, 11.49, 41.5, 45.7
2008, 7, 19.99, 17.97, 0.5599, 1.107
2008, 8, 17.97, 15.85, 1.454, 5.595
2008, 9, 14.35, 12.21, 579.4, 551.4
2008, 10, 9.987, 7.577, 33.8, 31.83
2008, 11, 1.621, -0.8389, 29.27, 25.69
2008, 12, 0.9037, -1.968, 118.9, 105.9
2009, 1, 2.013, -0.654, 537.6, 523.5
2009, 2, 2.112, -0.5563, 175.3, 166.2
2009, 3, 6.485, 4.128, 117.2, 102.2
2009, 4, 7.055, 5.238, 101.7, 85.78
2009, 5, 12.45, 10.58, 48.56, 51.95
2009, 6, 15.56, 13.52, 89.41, 95.96
2009, 7, 20.28, 18.08, 0.004959, 0.01742
2009, 8, 20.08, 17.82, 0.24, 0.4295
2009, 9, 15.86, 13.49, 2.244, 1.97
2009, 10, 12.25, 9.744, 50.9, 43.94
2009, 11, 6.236, 3.446, 154.8, 148.7
2009, 12, -0.1056, -2.783, 489.5, 433.8
2010, 1, 4.272, 1.703, 673.2, 661.6
2010, 2, -0.6485, -3.6, 193.8, 202.3
2010, 3, 5.988, 3.577, 87.94, 85.86
2010, 4, 5.941, 4.038, 200.2, 199.5
2010, 5, 10.93, 8.766, 11.41, 14.6
2010, 6, 19.34, 16.95, 4.584, 10.8
2010, 7, 19.45, 17.54, 0.1029, 0.4035
2010, 8, 18.11, 15.94, 9.449, 15.56
2010, 9, 13.8, 11.58, 1.733, 1.106
2010, 10, 11.63, 9.106, 21.35, 26.58
2010, 11, 2.577, -0.3432, 91.75, 96.07
2010, 12, -0.9432, -4.391, 22.3, 18.45
2011, 1, 2.588, -0.8617, 217.7, 208.9
2011, 2, -2.718, -4.807, 448.8, 401.4
2011, 3, 1.416, -0.7753, 422.5, 397.9
2011, 4, 5.677, 4.018, 183.4, 159.2
2011, 5, 7.711, 5.626, 182.7, 158.5
2011, 6, 13.78, 11.72, 23.98, 30.91
2011, 7, 19.57, 17.58, 1.227, 1.707
2011, 8, 18.76, 16.6, 1.192, 1.651
2011, 9, 17.28, 15.03, 7.209, 8.305
2011, 10, 14.54, 12.47, 128.9, 123.7
2011, 11, 5.95, 4.068, 660.9, 648.1
2011, 12, 2.794, 0.7974, 646.4, 577
2012, 1, 0.3323, -2.253, 382.1, 382.5
2012, 2, 2.4, -0.6342, 5.662, 7.603
2012, 3, 6.079, 3.772, 289.7, 275.3
2012, 4, 6.263, 3.687, 33.28, 25.94
2012, 5, 10.01, 7.735, 97.41, 88.08
2012, 6, 17.44, 15.32, 36.76, 36.13
2012, 7, 18.35, 16.6, 16.89, 15.67
2012, 8, 20.38, 18.3, 26.09, 28.63
2012, 9, 18.05, 15.78, 0.03141, 0.03727
2012, 10, 11.84, 9.522, 197.4, 181.1
2012, 11, 3.893, 1.22, 149.5, 145.4
2012, 12, -3.024, -6.267, 279.3, 253.2
2013, 1, 2.216, -0.496, 272.3, 224.4
2013, 2, 1.195, -1.764, 81.62, 81.12
2013, 3, 5.388, 3.06, 293.3, 261.2
2013, 4, 7.69, 5.577, 225.6, 254.9
2013, 5, 14.21, 11.95, 0.3465, 0.8529
2013, 6, 17.7, 15.6, 43.32, 37.55
2013, 7, 18.93, 16.89, 0.06786, 0.1087
2013, 8, 18.81, 16.68, 293.8, 238.5
2013, 9, 16.8, 14.73, 44.57, 44.28
2013, 10, 9.54, 7.128, 193.2, 201.3
2013, 11, 5.423, 2.727, 116.4, 103.3
2013, 12, 2.322, -0.8469, 94.64, 85.51
2014, 1, 7.183, 3.896, 98.51, 85.79
2014, 2, 4.654, 1.566, 303.1, 315.5
2014, 3, 7.923, 5.452, 95.7, 86.96
2014, 4, 6.402, 4.84, 450.8, 432.5
2014, 5, 8.414, 6.393, 152.3, 153.1
2014, 6, 16.64, 14.48, 171, 149.6
2014, 7, 19.78, 17.77, 1.561, 7.989
2014, 8, 18.09, 16.05, 47.07, 40.75
2014, 9, 17.16, 15.09, 124.2, 109.4
2014, 10, 11.99, 9.729, 49.8, 42.91
2014, 11, 7.21, 4.281, 81.22, 74.43
2014, 12, 4.176, 1.859, 477.5, 410.8
2015, 1, 3.056, 0.8202, 720.9, 727.7
2015, 2, 3.487, 1.062, 381.8, 347.3
2015, 3, 3.249, 0.9855, 519.9, 510.3
2015, 4, 5.582, 3.842, 107.2, 91.92
2015, 5, 9.416, 7.494, 134.9, 125.4
2015, 6, 13.23, 11.17, 20.46, 26.24
2015, 7, 19.19, 17.06, 0.05036, 0.3786
2015, 8, 17.92, 15.85, 1.393, 1.215
2015, 9, 16.96, 14.55, 1.889, 1.914
2015, 10, 10.48, 7.917, 16.39, 14.78
2015, 11, 4.518, 1.973, 208.4, 187.2
2015, 12, 2.277, -0.5914, 275.2, 223.9
2016, 1, 0.84, -1.815, 359.6, 336.9
2016, 2, -0.5988, -2.941, 516, 470.7
2016, 3, 2.646, 0.4866, 215.8, 190.8
2016, 4, 3.328, 1.477, 171.8, 161.7
2016, 5, 12.05, 10.08, 60.98, 49.04
2016, 6, 15.54, 13.49, 20.28, 34.01
2016, 7, 19.41, 17.49, 1.437, 2.708
2016, 8, 17.62, 15.52, 0.3349, 0.664
2016, 9, 18.01, 15.84, 43.33, 33.88
2016, 10, 10.22, 8.336, 236.8, 191.1
2016, 11, 4.782, 2.318, 303.9, 290.5
2016, 12, 1.399, -1.462, 349.7, 326.6
2017, 1, 3.188, -0.2286, 30.58, 23.97
2017, 2, 2.307, -0.05228, 201.5, 197
2017, 3, 5.235, 2.556, 102.8, 87.23
2017, 4, 4.405, 2.612, 484.5, 494.8
2017, 5, 13.78, 11.53, 4.194, 4.905
2017, 6, 13.02, 10.73, 199.2, 185.7
2017, 7, 20.52, 18.41, 1.009, 3.889
2017, 8, 21.54, 19.33, 1.859, 2.236
2017, 9, 16.7, 14.3, 2.811, 1.597
2017, 10, 13.52, 10.96, 31.36, 27.67
2017, 11, 5.844, 3.457, 390.9, 386
2017, 12, 2.111, -0.7506, 201.3, 199.2
2018, 1, 5.456, 2.399, 111.9, 90.56
2018, 2, -4.658, -7.658, 275.3, 242.4
2018, 3, 3.868, 0.8966, 84.76, 69.33
2018, 4, 8.63, 6.531, 76.67, 59.44
2018, 5, 13.28, 11.04, 27.02, 24.88
2018, 6, 16.37, 14, 8.435, 12.45
2018, 7, 20.49, 18.44, 0, 0
2018, 8, 20.52, 18.32, 105.7, 97.2
2018, 9, 16.6, 14.38, 79.39, 67.55
2018, 10, 15.48, 12.89, 2.269, 1.776
2018, 11, 7.816, 4.983, 107.1, 103.1
2018, 12, 4.902, 2.383, 521.4, 499.2
2019, 1, -0.6393, -4.212, 196.6, 180.3
2019, 2, -5.571, -8.474, 298, 276.4
2019, 3, 7.563, 4.764, 69.19, 59.05
2019, 4, 5.861, 4.048, 166, 168.2
2019, 5, 10.69, 8.271, 64.28, 58.17
2019, 6, 16.31, 14.06, 18.24, 22.82
2019, 7, 19.82, 17.73, 0.005546, 0.009612
2019, 8, 22.4, 20.05, 9.73, 14.95
2019, 9, 16.36, 13.91, 0.1768, 0.1451
2019, 10, 15.19, 12.08, 2.947, 3.491
2019, 11, 8.738, 5.894, 55.09, 51.4
2019, 12, 3.629, 0.5119, 560.6, 510.4
2020, 1, 1.204, -1.098, 724.5, 688.2
2020, 2, 1.425, -0.7097, 1002, 976.5
2020, 3, 4.199, 1.53, 184.2, 192.7
2020, 4, 4.371, 2.285, 257.8, 251.3
2020, 5, 8.651, 6.56, 293.1, 300.1
2020, 6, 16.34, 14.23, 49.83, 61.82
2020, 7, 20.09, 18.23, 1.352, 2.436
2020, 8, 18.81, 16.89, 33.43, 43.19
2020, 9, 16.03, 13.83, 47.25, 44.49
2020, 10, 12.51, 9.759, 3.849, 3.735
2020, 11, 7.62, 5.017, 272.9, 268.7
2020, 12, 4.189, 1.375, 175.7, 170.6
2021, 1, 4.774, 2.137, 1099, 1048
2021, 2, 4.466, 2.26, 76.08, 65.68
2021, 3, 3.981, 1.761, 369.7, 332.3
2021, 4, 10, 7.721, 5.56, 9.599
2021, 5, 11.46, 9.343, 203.2, 194.9
2021, 6, 15.35, 13.24, 44.41, 46.56
2021, 7, 19.82, 17.79, 0.2282, 0.4726
2021, 8, 18.03, 15.88, 25.85, 44.3
2021, 9, 17.65, 15.17, 0.6154, 2.804
2021, 10, 9.371, 7.247, 135.4, 138.5
2021, 11, 6.511, 4.023, 178.1, 195.6
2021, 12, 1.72, -0.9012, 163.4, 143.4
2022, 1, 1.688, -1.559, 408.3, 398.1
2022, 2, 1.048, -1.302, 251.7, 221.4
2022, 3, 5.521, 3.101, 150, 125.7
2022, 4, 6.047, 4.204, 208.7, 196.9
2022, 5, 10.95, 8.951, 33.14, 27.27
2022, 6, 18.24, 15.96, 0.5528, 2.063
2022, 7, 19.89, 17.97, 5.483, 7.544
2022, 8, 20.89, 18.72, 0.2938, 1.367
2022, 9, 19.2, 16.87, 0.01781, 0.1112
2022, 10, 15.8, 12.95, 37.23, 32.57
2022, 11, 5.557, 2.802, 228.9, 257.1
2022, 12, 2.549, -0.05017, 276.2, 250.9
2023, 1, 2.139, -0.1137, 966.6, 905.9
2023, 2, 1.116, -0.7756, 462.9, 429.8
2023, 3, 3.732, 1.195, 339.5, 310.4
2023, 4, 7.794, 5.631, 60.46, 56.22
2023, 5, 12.19, 9.912, 15.56, 13.8
2023, 6, 18.83, 16.5, 1.228, 5.414
2023, 7, 20.17, 18.29, 13.23, 13.45
2023, 8, 21.64, 19.47, 0.4809, 0.899
2023, 9, 15.71, 13.34, 0.1019, 0.276
2023, 10, 9.999, 7.637, 82.67, 98.14
2023, 11, 7.327, 5.088, 154.4, 145.2
2023, 12, 2.285, -0.5977, 234.1, 205.9
2024, 1, 3.474, 0.634, 408.2, 429
2024, 2, 2.741, -0.1546, 33.83, 31.32
2024, 3, 7.168, 4.41, 108.3, 96.77
2024, 4, 4.05, 2.388, 198.3, 202.9
2024, 5, 11.53, 9.378, 109.1, 105.3
2024, 6, 17.81, 15.68, 1.691, 3.898
2024, 7, 20.04, 17.96, 0.07534, 0.2884
2024, 8, 19.66, 17.33, 2.981, 4.894
2024, 9, 17.39, 15.03, 17.7, 19.39
2024, 10, 10.88, 8.649, 36.88, 34.97
2024, 11, 4.08, 1.44, 141, 119.8
2024, 12, -1.576, -4.623, 356, 332.6
2025, 1, -2.108, -5.469, 262.6, 246.4
2025, 2, 3.824, 0.7286, 43.27, 33.42
2025, 3, 8.204, 5.746, 143.7, 120.6
2025, 4, 5.057, 3.374, 194.8, 194.5
2025, 5, 13.56, 11.35, 69.93, 71.47
2025, 6, 17.8, 15.41, 4.834, 8.216
2025, 7, 19.49, 17.46, 0.08635, 0.6399
2025, 8, 19.97, 17.83, 0.5336, 2.398
2025, 9, 14.32, 12.22, 17.59, 23.11
2025, 10, 13.14, 10.42, 0, 0
2025, 11, 0.76, -1.516, 404.9, 402.3
2025, 12, 5.266, 2.433, 109.8, 98.43
2026, 1, 3.129, 0.09534, 656.9, 669.1
2026, 2, 1.881, -0.9208, 137, 138.7
2026, 3, 2.393, -0.234, 65.58, 64.51
2026, 4, 7.542, 5.249, 98.11, 95.45
2026, 5, 9.424, 7.446, 192.4, 190.8
2026, 6, 15.78, 13.75, 44.45, 44.66
2026, 7, 18.63, 16.81, 0.03814, 0.3145
2026, 8, 20.2, 18.13, 2.608, 8.977
2026, 9, 16.48, 14.39, 14.02, 11
2026, 10, 16.91, 13.86, 1.044, 0.8456
2026, 11, 3.754, 0.9711, 180.3, 173
2026, 12, -1.421, -3.851, 586.4, 549.4
2027, 1, 5.136, 2.283, 530.2, 483.6
2027, 2, 4.003, 1.164, 60.83, 61.21
2027, 3, 7.11, 4.955, 202.8, 194.7
2027, 4, 6.953, 5.47, 260, 245.9
2027, 5, 12.47, 10.34, 69.28, 62.28
2027, 6, 19.26, 17.16, 0.5686, 2.355
2027, 7, 20.95, 19.19, 22.53, 23.87
2027, 8, 21.14, 19.08, 6.064, 8.495
2027, 9, 16.36, 14.53, 186.1, 184.1
2027, 10, 13.26, 10.85, 15.86, 12.88
2027, 11, 4.831, 2.252, 296.9, 312.2
2027, 12, 1.893, -0.1367, 603.4, 594.8
2028, 1, 0.1141, -2.374, 996.7, 969.3
2028, 2, -1.897, -3.793, 435.2, 454
2028, 3, 4.7, 2.619, 232, 201
2028, 4, 4.41, 2.944, 279.4, 278.7
2028, 5, 13.73, 11.39, 55.24, 47.09
2028, 6, 15.57, 13.29, 39.02, 49.06
2028, 7, 19.35, 17.3, 14.58, 15.58
2028, 8, 20.56, 18.47, 14.43, 24.65
2028, 9, 14.31, 12.23, 115.1, 104.6
2028, 10, 11.12, 8.865, 9.003, 9.849
2028, 11, 4.572, 1.453, 16.71, 16.25
2028, 12, 4.999, 1.869, 16.84, 15.52
2029, 1, 3.684, 0.9656, 257.1, 243.8
2029, 2, -0.7011, -2.827, 471.9, 430.7
2029, 3, 2.161, 0.4096, 284.9, 272
2029, 4, 5.982, 4.158, 142.3, 124.4
2029, 5, 11.11, 8.874, 39.44, 44.4
2029, 6, 15.22, 13.26, 20.1, 33.8
2029, 7, 20.06, 18.07, 0.856, 0.5718
2029, 8, 21.68, 19.48, 0.2776, 1.473
2029, 9, 17.02, 14.87, 69.64, 71.47
