# Created by WEAP: 5/10/2021 8:11:47 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upper Pit (1,373,488 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (8,466 ha),  1000 - 2000 m (1,270,761 ha),  2000 - 3000 m (94,228 ha),  3000 - 4000 m (33 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

2006, 1, 1.07, -2.086, -5.142, -6.156, 72.22, 91.79, 182.4, 467.6
2006, 2, 5.302, 2.324, -1.014, -3.451, 26.52, 30.46, 61.86, 166.9
2006, 3, 5.21, 2.42, -0.6347, -3.533, 73.26, 59.23, 118, 375.7
2006, 4, 11.83, 8.763, 5.468, 2.681, 38.1, 47.66, 83.65, 214.5
2006, 5, 15.83, 13.47, 10.19, 6.886, 4.743, 26.77, 41.95, 57.25
2006, 6, 18.75, 15.46, 12.3, 10.43, 2.95, 4.297, 6.515, 4.887
2006, 7, 22.81, 20.67, 17.58, 14.77, 3.079, 1.554, 2.254, 5.058
2006, 8, 24.17, 22.12, 19.22, 16.33, 0.6246, 1.196, 2.168, 4.265
2006, 9, 18.19, 15.6, 12.63, 10.62, 0.818, 1.543, 2.966, 1.374
2006, 10, 18.71, 16.5, 13.6, 11.88, 11.15, 9.958, 13.11, 30.66
2006, 11, 8.608, 7.218, 4.473, 2.845, 36.02, 37.78, 69.64, 266.7
2006, 12, 2.602, -0.3667, -3.248, -3.172, 35.42, 59.68, 100.6, 293.6
2007, 1, 3.121, 0.2192, -2.515, -3.312, 136.1, 112.7, 208.3, 470.8
