# Created by WEAP: 5/10/2021 8:12:47 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Upr Priest (162,060 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (50,148 ha),  1000 - 2000 m (110,665 ha),  2000 - 3000 m (1,247 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -6.431, -9.355, -11.48, 104.8, 148.4, 205
2006, 2, -0.293, -3.271, -5.495, 96.2, 145.5, 206.4
2006, 3, 1.724, -1.249, -3.444, 50.64, 82.21, 109.8
2006, 4, 7.748, 4.848, 2.723, 15.53, 23.82, 33.06
2006, 5, 13.66, 10.69, 8.484, 51.61, 70.65, 91.62
2006, 6, 13.14, 10.14, 7.857, 94.17, 111.2, 150
2006, 7, 18.75, 15.8, 13.47, 39.04, 57.9, 71.67
2006, 8, 21.42, 18.64, 16.4, 18.89, 22.17, 24.04
2006, 9, 11.64, 8.764, 6.48, 26.54, 39.46, 48.48
2006, 10, 9.702, 6.678, 4.373, 27.3, 37.31, 52.95
2006, 11, 3.214, 0.1608, -2, 115, 171.6, 222.2
2006, 12, -5.723, -8.742, -10.92, 65.21, 87, 119.8
2007, 1, -4.359, -7.573, -9.797, 73.16, 107.3, 149.4
2007, 2, -3.634, -6.85, -9.093, 31.06, 51.3, 69.92
2007, 3, 2.506, -0.4662, -2.608, 113.3, 174.1, 232.7
2007, 4, 7.301, 4.429, 2.321, 41.23, 66.08, 81.64
2007, 5, 9.683, 6.77, 4.586, 15.54, 21.77, 27.16
2007, 6, 17.23, 14.13, 11.93, 43.4, 49.89, 65.08
2007, 7, 20.41, 17.53, 15.25, 5.851, 11.37, 16.16
2007, 8, 18.95, 16.05, 13.72, 24.17, 29.61, 33.43
2007, 9, 14.23, 11.32, 9.031, 37.5, 48.16, 57.89
2007, 10, 7.655, 4.686, 2.395, 63.74, 89.98, 119.9
2007, 11, 1.654, -1.358, -3.477, 281, 379.7, 483
2007, 12, -1.987, -4.997, -7.141, 125.2, 178.8, 234.1
2008, 1, -3.171, -6.292, -8.489, 150.8, 217.7, 306.5
2008, 2, 1.122, -2.089, -4.289, 67.11, 99.55, 136.7
2008, 3, 4.163, 1.248, -1.008, 48.39, 76.49, 101.8
2008, 4, 6.355, 3.344, 1.141, 57.47, 87.29, 117.2
2008, 5, 14.85, 11.92, 9.747, 51.59, 65.2, 84.76
2008, 6, 15.2, 12.14, 9.877, 119.8, 155.7, 199.1
2008, 7, 18.87, 15.83, 13.49, 24.66, 35.61, 45.87
2008, 8, 18.31, 15.32, 13.01, 33.82, 42.85, 54.33
2008, 9, 14.48, 11.35, 8.971, 26.96, 37.18, 49.99
2008, 10, 5.166, 2.192, -0.1029, 76.65, 110.7, 143.8
2008, 11, -4.911, -7.69, -9.96, 57.24, 81.37, 114.8
2008, 12, -4.346, -7.412, -9.655, 100.1, 149.6, 198.7
2009, 1, -3.147, -6.335, -8.569, 72.74, 102.9, 145.7
2009, 2, -1.338, -4.616, -6.801, 117.9, 164.3, 224.5
2009, 3, 3.395, 0.3365, -1.741, 96.42, 145.8, 195
2009, 4, 7.536, 4.681, 2.465, 18.67, 28.92, 36.72
2009, 5, 12.73, 9.774, 7.533, 35.87, 53.22, 70.96
2009, 6, 14.76, 11.62, 9.458, 61.23, 81.44, 102.4
2009, 7, 18.69, 15.71, 13.37, 30.08, 47.81, 57.53
2009, 8, 19.49, 16.53, 14.27, 64.14, 80.28, 102.7
2009, 9, 13.95, 10.95, 8.728, 53.24, 72.84, 97.41
2009, 10, 7.98, 4.829, 2.531, 65.63, 93.22, 121.4
2009, 11, 0.935, -1.981, -4.125, 96.3, 124.1, 168
2009, 12, -5.503, -8.565, -10.79, 81.88, 112.4, 153.2
2010, 1, 0.04718, -3.153, -5.248, 150.3, 231.2, 310.1
2010, 2, -3.974, -7.072, -9.291, 142.2, 205.5, 283
2010, 3, 2.572, -0.4181, -2.553, 116.4, 174.1, 244
2010, 4, 6.267, 3.391, 1.288, 78.74, 111.6, 153.1
2010, 5, 10.08, 7.128, 5.048, 32.25, 45.83, 59.87
2010, 6, 17, 14, 11.86, 12.71, 20.44, 26.46
2010, 7, 19.65, 16.85, 14.62, 16.52, 24.8, 32.26
2010, 8, 18.73, 15.9, 13.62, 61.17, 75.4, 85.37
2010, 9, 13.43, 10.49, 8.121, 44.79, 62.72, 84.86
2010, 10, 7.632, 4.681, 2.367, 31.02, 44.61, 54.25
2010, 11, -2.908, -5.725, -7.894, 49.34, 65.39, 84.07
2010, 12, -7.485, -10.27, -12.43, 1.78, 3.928, 5.009
2011, 1, -3.297, -6.423, -8.573, 112.7, 177.5, 232.6
2011, 2, -1.459, -4.617, -6.8, 106.7, 161.9, 219.4
2011, 3, 2.283, -0.7521, -2.955, 64.72, 94.72, 132.6
2011, 4, 9.425, 6.447, 4.325, 64.09, 95.05, 128
2011, 5, 9.429, 6.51, 4.356, 21.85, 30.5, 31.17
2011, 6, 16.09, 13.05, 10.81, 90, 117.5, 146.6
2011, 7, 18.16, 15.2, 12.93, 44.55, 51.62, 58.23
2011, 8, 17.19, 14.37, 12.15, 48.01, 63.92, 77.75
2011, 9, 14.75, 11.76, 9.509, 34.13, 50.09, 63.3
2011, 10, 8.362, 5.242, 3.02, 64.51, 94.87, 118.4
2011, 11, 1.342, -1.645, -3.788, 238.3, 325.2, 443.8
2011, 12, 0.1024, -3.013, -5.15, 272.9, 397.8, 528.6
2012, 1, -3.232, -6.313, -8.461, 102.9, 148.5, 203.4
2012, 2, -2.155, -5.179, -7.339, 88.94, 119.8, 168.1
2012, 3, 1.347, -1.779, -4.027, 143.3, 200.4, 276.3
