# Created by WEAP: 5/10/2021 8:13:19 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Middle Columbia (2,178,974 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (974,639 ha),  1000 - 2000 m (1,086,369 ha),  2000 - 3000 m (117,966 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -5.801, -8.971, -11.2, 61.12, 92.07, 121.3
2006, 2, 0.9242, -3.099, -6.244, 53.62, 95.02, 121.7
2006, 3, 2.993, -1.607, -5.262, 38.75, 68.2, 94.86
2006, 4, 9.337, 4.907, 1.267, 13.41, 25.98, 36.45
2006, 5, 15.15, 10.7, 7.145, 29.41, 48.7, 53.6
2006, 6, 15.03, 10.52, 6.96, 37.39, 59.49, 64.86
2006, 7, 20.59, 16.04, 12.51, 55.23, 68.33, 63.67
2006, 8, 23.14, 18.68, 15, 8.287, 13.66, 18.14
2006, 9, 13.57, 8.846, 4.954, 18.72, 40.28, 62.98
2006, 10, 11.69, 6.81, 2.887, 22.39, 38.45, 54.38
2006, 11, 3.857, -0.2913, -3.528, 80.2, 128.8, 178.7
2006, 12, -5.052, -8.808, -11.36, 40.15, 55.22, 66.4
2007, 1, -4.448, -8.109, -10.78, 45.06, 86.1, 130.9
2007, 2, -2.497, -7.111, -10.58, 22.4, 43.87, 69.13
