# Created by WEAP: 5/10/2021 8:11:55 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_South Fork Tolt (20,130 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (15,774 ha),  1000 - 2000 m (4,356 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m
2009, 5, 11.3, 9.869, 153.5, 178.9
2009, 6, 12.62, 11.16, 199.9, 240.6
2009, 7, 15.48, 14.08, 66.44, 75.47
2009, 8, 16, 14.52, 71.19, 88.88
2009, 9, 12.87, 11.29, 104.6, 125.8
2009, 10, 8.825, 7.369, 263.8, 312
2009, 11, 4.988, 3.299, 381.7, 463
2009, 12, -0.1949, -1.803, 224.1, 279.2
2010, 1, 4.085, 2.226, 518.5, 654.6
2010, 2, 1.714, 0.05275, 369.8, 487
2010, 3, 4.851, 3.195, 365, 462.7
2010, 4, 6.497, 4.826, 312.5, 388.9
2010, 5, 8.854, 7.355, 182.5, 224.4
2010, 6, 14.54, 13.22, 24.29, 30.3
2010, 7, 17.1, 15.74, 52.56, 63.45
2010, 8, 15.48, 14.07, 58.16, 72.4
2010, 9, 13.96, 12.55, 65.44, 78.62
2010, 10, 10.23, 8.853, 154.8, 189.1
2010, 11, 2.236, 0.5929, 168.6, 218.3
2010, 12, -1.268, -2.775, 16.08, 17.94
2011, 1, 2.371, 0.5165, 611.1, 771.9
2011, 2, 2.113, 0.4605, 298.7, 364.8
2011, 3, 3.965, 2.289, 344.4, 416.6
2011, 4, 7.19, 5.593, 246, 295.1
2011, 5, 8.589, 6.993, 237, 280.1
2011, 6, 12.79, 11.45, 184.9, 211
2011, 7, 15.58, 14.22, 134.2, 165.2
2011, 8, 14.32, 12.96, 145.9, 173.2
2011, 9, 13.65, 12.21, 115.3, 139.1
2011, 10, 9.886, 8.404, 232.8, 276.2
2011, 11, 5.06, 3.268, 543.9, 636.1
2011, 12, 3.446, 1.644, 580.9, 719.5
2012, 1, 1.947, 0.1697, 288.8, 367.2
2012, 2, 2.684, 1.121, 253.1, 314.1
2012, 3, 3.537, 1.826, 467, 545.4
2012, 4, 5.34, 3.769, 194, 227.7
2012, 5, 10.51, 9.055, 209.4, 250.2
2012, 6, 14.44, 13.02, 64.58, 85.68
2012, 7, 16.66, 15.26, 79.78, 96.05
2012, 8, 16.7, 15.32, 13.46, 16.59
2012, 9, 14.43, 12.95, 105.6, 130.1
2012, 10, 9.121, 7.557, 351.2, 441.2
2012, 11, 2.203, 0.5245, 257, 313.8
2012, 12, -4.341, -6.041, 259, 318.6
2013, 1, 1.743, 0.02257, 441.7, 554
2013, 2, 2.022, 0.3959, 276.8, 350.2
2013, 3, 8.335, 6.863, 154.9, 183.7
2013, 4, 8.288, 6.719, 203.2, 241.9
2013, 5, 9.909, 8.387, 146, 180.7
2013, 6, 15.64, 14.27, 13.58, 16.21
2013, 7, 15.89, 14.39, 55.94, 71.82
2013, 8, 16.73, 15.32, 95.89, 122.8
2013, 9, 14.72, 13.21, 187.1, 229.2
2013, 10, 7.726, 6.174, 335.6, 405.2
2013, 11, 4.938, 3.279, 459.5, 550.2
2013, 12, 1.411, -0.1658, 69.73, 88.4
2014, 1, 6.635, 4.826, 300.3, 368.5
2014, 2, 7.26, 5.57, 78.48, 91.18
2014, 3, 10.26, 8.763, 156.6, 188.7
2014, 4, 10.19, 8.758, 182.3, 215.8
2014, 5, 9.498, 7.938, 341.7, 402.8
2014, 6, 12.79, 11.47, 241.3, 277.7
2014, 7, 17.54, 16.19, 185.4, 239.6
2014, 8, 15.95, 14.56, 99.18, 111.5
2014, 9, 15.41, 13.98, 164.1, 218.2
2014, 10, 9.307, 7.629, 387.2, 455.9
2014, 11, 4.761, 3.182, 209.6, 253.5
2014, 12, 3.054, 1.333, 375.7, 460.5
2015, 1, 3.007, 1.212, 374.4, 495.4
2015, 2, 5.874, 4.171, 376.5, 479.8
2015, 3, 7.074, 5.404, 299.6, 365.6
2015, 4, 7.901, 6.374, 211.3, 240.7
2015, 5, 10.78, 9.273, 205, 239
2015, 6, 12.18, 10.74, 210.4, 250.7
2015, 7, 16.33, 14.9, 141.4, 168.3
2015, 8, 17.3, 15.92, 52.1, 61.35
2015, 9, 13.74, 12.28, 142.5, 178.5
2015, 10, 8.446, 6.894, 155.6, 192.9
2015, 11, 4.461, 2.758, 366.4, 452.1
2015, 12, 3.249, 1.571, 404.7, 531.1
2016, 1, 4.617, 2.941, 465.4, 588.5
2016, 2, 3.745, 2.043, 255.5, 314.4
2016, 3, 6.075, 4.487, 296.8, 375.8
2016, 4, 8.115, 6.572, 151.6, 184.3
2016, 5, 13.43, 11.84, 131.6, 155.9
2016, 6, 16.23, 14.84, 97.12, 116.6
2016, 7, 16.08, 14.67, 96.04, 121.8
2016, 8, 16.7, 15.31, 91.67, 113
2016, 9, 13.48, 11.93, 171.1, 211.1
2016, 10, 8.108, 6.55, 242.7, 294.2
2016, 11, 4.452, 2.764, 525, 673.8
2016, 12, 1.609, -0.1373, 378.3, 481.1
2017, 1, 2.734, 1.008, 340.7, 436.3
2017, 2, 4.259, 2.549, 263.2, 334.9
2017, 3, 5.756, 4.041, 320.6, 414.2
2017, 4, 5.82, 4.158, 151.9, 182
2017, 5, 9.544, 8.062, 241.7, 281.1
2017, 6, 12.47, 11.07, 196.6, 235.9
2017, 7, 18.34, 17.03, 35.91, 40.95
2017, 8, 18.52, 17.22, 11.11, 13.2
2017, 9, 13.43, 11.96, 145.2, 182.7
2017, 10, 8.509, 7.011, 309.4, 365.9
2017, 11, 5.664, 3.908, 531.5, 658.7
2017, 12, 0.4547, -1.183, 353.7, 451.3
2018, 1, 4.38, 2.647, 393.5, 495.3
2018, 2, -0.3625, -2.023, 325.2, 405.6
2018, 3, 4.406, 2.89, 213.9, 262.9
2018, 4, 9.132, 7.538, 121.3, 145.9
2018, 5, 10.75, 9.286, 101.3, 121.2
2018, 6, 12.59, 11.19, 140.4, 160.6
2018, 7, 17.14, 15.83, 19.67, 23.17
2018, 8, 17.14, 15.72, 45.82, 60.37
2018, 9, 13.15, 11.65, 205.7, 262.3
2018, 10, 10.79, 9.321, 122.9, 141.1
2018, 11, 6.937, 5.349, 206.7, 244.6
2018, 12, 4.181, 2.448, 375.4, 476.9
2019, 1, 0.5665, -1.241, 259, 311.8
2019, 2, -2.467, -4.138, 183.4, 211.1
2019, 3, 6.255, 4.662, 243.1, 318.2
2019, 4, 7.455, 5.835, 260.4, 314.9
2019, 5, 7.666, 6.105, 228, 271.7
2019, 6, 13.17, 11.73, 115.5, 131.8
2019, 7, 16.42, 15.08, 12.48, 15.49
2019, 8, 16.51, 15.18, 1.213, 1.341
2019, 9, 11.92, 10.43, 131.1, 158.1
2019, 10, 9.13, 7.579, 330.4, 388.5
2019, 11, 6.043, 4.47, 219.3, 278.3
2019, 12, 1.242, -0.3793, 318.7, 413
2020, 1, 1.317, -0.4475, 223.8, 264.1
2020, 2, 4.016, 2.312, 331.9, 411.8
2020, 3, 6.041, 4.442, 133.9, 164.4
2020, 4, 7.167, 5.592, 149.6, 172.8
2020, 5, 9.931, 8.438, 245.1, 280.5
2020, 6, 14.9, 13.46, 35.2, 38.55
2020, 7, 17.15, 15.77, 37.17, 46.79
2020, 8, 18, 16.61, 71.53, 93.54
2020, 9, 13.79, 12.3, 196.5, 230.4
2020, 10, 9.553, 8.032, 144.3, 181.7
2020, 11, 4.835, 3.254, 199.4, 240
2020, 12, 4.871, 3.245, 205.2, 243.5
2021, 1, 6.738, 4.951, 243.7, 293.8
2021, 2, 7.903, 6.108, 98.1, 122.1
2021, 3, 8.525, 6.913, 237.1, 281
2021, 4, 8.216, 6.681, 97.62, 115.1
2021, 5, 12.57, 11.14, 112, 128
2021, 6, 13.7, 12.4, 108.9, 125.1
2021, 7, 16.98, 15.65, 50.74, 56.64
2021, 8, 18.52, 17.16, 90.04, 105.9
2021, 9, 15.77, 14.31, 47.52, 55.56
2021, 10, 9.148, 7.542, 186.2, 220.3
2021, 11, 6.207, 4.569, 472.7, 607.2
2021, 12, -0.1487, -1.746, 63.1, 75.71
2022, 1, 2.225, 0.3011, 376.8, 483.5
2022, 2, 3.683, 2.02, 432.1, 534.5
2022, 3, 6.184, 4.578, 214.4, 253.1
2022, 4, 7.356, 5.658, 201.8, 250.3
2022, 5, 10.54, 9.054, 209, 239.9
2022, 6, 14.95, 13.54, 88.37, 103.5
2022, 7, 17.74, 16.46, 83.01, 101.7
2022, 8, 17.36, 16.07, 2.004, 2.767
2022, 9, 14.36, 12.9, 177.7, 221.2
2022, 10, 10.04, 8.739, 210.4, 259.3
2022, 11, 4.759, 3.215, 356, 434.8
2022, 12, 3.221, 1.493, 471.9, 603.2
2023, 1, 3.198, 1.439, 341.6, 417.8
2023, 2, 1.569, -0.03764, 221.8, 263.4
2023, 3, 4.953, 3.332, 312.9, 387.9
2023, 4, 7.175, 5.626, 242.5, 290.7
2023, 5, 9.221, 7.701, 177.3, 210.3
2023, 6, 14.15, 12.84, 47.5, 53.85
2023, 7, 17.46, 16.1, 19.25, 23.7
2023, 8, 19.88, 18.57, 1.134, 1.311
2023, 9, 13.12, 11.67, 128.9, 156.7
2023, 10, 8.648, 7.1, 238.4, 291.4
2023, 11, 7.982, 6.312, 252.8, 298.5
2023, 12, 3.102, 1.353, 373, 502.4
2024, 1, 2.79, 1.015, 386, 495.1
2024, 2, 1.122, -0.4185, 356, 450.1
2024, 3, 7.384, 5.88, 279.4, 325.2
2024, 4, 7.676, 6.089, 143.1, 164.6
2024, 5, 9.909, 8.321, 214.1, 251
2024, 6, 13.35, 12, 115, 137.3
2024, 7, 16.47, 15.11, 56.37, 67.94
2024, 8, 15.83, 14.46, 140.4, 152.4
2024, 9, 14.59, 13.14, 106.4, 127.3
2024, 10, 7.371, 5.838, 387.7, 468.1
2024, 11, 2.401, 0.7118, 445.3, 548.8
2024, 12, -4.146, -5.85, 252.5, 311.2
2025, 1, -1.087, -2.822, 316.8, 421.6
2025, 2, 3.086, 1.412, 72.65, 86.53
2025, 3, 9.583, 8.03, 62.76, 73.78
2025, 4, 9.53, 8.057, 190, 218
2025, 5, 12.92, 11.53, 125, 147.3
2025, 6, 13.17, 11.84, 123.6, 144.9
2025, 7, 15.38, 13.99, 100.2, 130.6
2025, 8, 15.72, 14.36, 182.9, 226.8
2025, 9, 12.04, 10.54, 240.9, 303.3
2025, 10, 8.043, 6.54, 270.8, 319.6
2025, 11, -0.1603, -1.841, 402.9, 513.2
2025, 12, 3.512, 1.827, 258.7, 320
2026, 1, 2.636, 0.8516, 284.5, 361.2
2026, 2, 2.526, 0.9187, 213.2, 254.7
2026, 3, 3.711, 2.148, 241, 294.7
2026, 4, 7.338, 5.737, 221.1, 255.9
2026, 5, 11.69, 10.26, 145.8, 162.5
2026, 6, 14.46, 13.16, 157, 184.6
2026, 7, 16.01, 14.62, 130.5, 165.3
2026, 8, 16.33, 14.99, 225, 264.5
2026, 9, 15.54, 14.14, 47.6, 57.92
2026, 10, 11.05, 9.494, 171.6, 221.2
2026, 11, 4.167, 2.468, 277.2, 328.1
2026, 12, -1.747, -3.38, 210.9, 267.4
2027, 1, 3.764, 1.918, 271.4, 350
2027, 2, 6.569, 4.896, 326.1, 411.9
2027, 3, 10.11, 8.489, 245, 318.5
2027, 4, 8.763, 7.151, 344, 422.1
2027, 5, 10.55, 9.055, 189.8, 218
2027, 6, 16.42, 15.03, 102, 128
2027, 7, 18.78, 17.5, 14.05, 18.79
2027, 8, 17.81, 16.52, 12.83, 17.94
2027, 9, 13.75, 12.32, 143, 175.9
2027, 10, 9.406, 7.824, 355.1, 459.6
2027, 11, 5.369, 3.681, 434, 532.7
2027, 12, 2.267, 0.6473, 494.1, 618.6
2028, 1, 1.408, -0.3673, 412.5, 525.9
2028, 2, 0.03005, -1.571, 282.9, 349.3
2028, 3, 5.57, 3.958, 310.8, 374.7
2028, 4, 7.364, 5.753, 228.2, 269.2
2028, 5, 9.158, 7.656, 125.8, 146.6
2028, 6, 13.8, 12.44, 96.33, 116.7
2028, 7, 15.4, 13.98, 140.6, 168.9
2028, 8, 16.76, 15.36, 193.4, 213.5
2028, 9, 13.32, 11.9, 133.9, 169.3
2028, 10, 7.62, 5.989, 538, 648.7
2028, 11, 3.168, 1.51, 368.2, 467.4
2028, 12, 2.673, 1.005, 382.7, 488.4
2029, 1, 2.552, 0.8511, 392.1, 502.3
2029, 2, 1.666, -0.03589, 337.7, 432.5
2029, 3, 4.137, 2.489, 226.9, 268.5
2029, 4, 6.941, 5.401, 180.8, 214.1
2029, 5, 9.08, 7.552, 122.8, 136.5
2029, 6, 12.8, 11.44, 170.1, 205.5
2029, 7, 15.01, 13.61, 138.2, 169.5
2029, 8, 16.22, 14.83, 61.04, 74.74
2029, 9, 12.88, 11.42, 61.27, 72.1
2029, 10, 8.267, 6.753, 263, 327.3
2029, 11, 3.063, 1.284, 485.1, 592.9
2029, 12, 1.137, -0.594, 367.1, 462
2030, 1, 1.833, 0.0697, 250.7, 325.1
2030, 2, 0.4787, -1.176, 290.3, 356.6
2030, 3, 3.859, 2.219, 122.5, 150.8
2030, 4, 7.717, 6.233, 86.81, 104.3
2030, 5, 9.531, 8.018, 162.3, 197.2
2030, 6, 13.82, 12.54, 11.2, 17.45
2030, 7, 16.26, 14.92, 12.5, 15.9
2030, 8, 17.37, 16.04, 115.8, 121.8
2030, 9, 14.24, 12.77, 140, 177.2
2030, 10, 7.591, 6.094, 292.9, 334.9
2030, 11, 1.887, 0.1589, 412.9, 500.9
2030, 12, 2.221, 0.5306, 326.5, 410.8
2031, 1, 1.72, -0.1109, 489.1, 613.5
2031, 2, 4.472, 2.895, 377.8, 481.1
2031, 3, 3.906, 2.214, 336.5, 397.5
2031, 4, 2.877, 1.075, 324.8, 402
2031, 5, 12.53, 11.08, 93.14, 110.3
2031, 6, 12.07, 10.7, 273.7, 320.2
2031, 7, 16.74, 15.37, 20.52, 26.36
2031, 8, 17.43, 16.1, 20.64, 24.89
2031, 9, 12.94, 11.5, 182.8, 230.5
2031, 10, 9.376, 7.866, 157.7, 186.4
2031, 11, 5.002, 3.28, 441.8, 549.6
2031, 12, 2.179, 0.5275, 226.5, 286.7
2032, 1, 1.113, -0.6598, 311.9, 409.2
2032, 2, 1.355, -0.2662, 413.4, 529.9
2032, 3, 5.65, 4.148, 100.1, 127.8
2032, 4, 4.47, 2.743, 283, 337.1
2032, 5, 8.727, 7.078, 271, 323.8
2032, 6, 16.42, 15.18, 6.261, 7.709
2032, 7, 15.87, 14.46, 83.89, 110.8
2032, 8, 17.21, 15.82, 111.7, 141.6
2032, 9, 14.27, 12.75, 192.2, 225
2032, 10, 7.194, 5.538, 483.4, 593.1
2032, 11, 3.886, 2.086, 280.1, 361.7
2032, 12, 0.5139, -1.209, 228.4, 289.5
2033, 1, 4.795, 3.034, 580, 734.3
2033, 2, 2.851, 1.196, 166.9, 201.9
2033, 3, 9.598, 8.048, 133.2, 157.8
2033, 4, 9.68, 8.116, 174.2, 208.8
2033, 5, 10.95, 9.44, 242.7, 274.8
2033, 6, 14.66, 13.33, 194.2, 225
2033, 7, 18.41, 17.09, 128.9, 161.8
2033, 8, 16.18, 14.78, 168.6, 206.2
2033, 9, 15.66, 14.26, 16.9, 21.22
2033, 10, 9.755, 8.301, 79.14, 96.95
2033, 11, 6.052, 4.348, 473.7, 580.3
2033, 12, 0.8794, -0.8714, 475.4, 600.9
2034, 1, 3.642, 1.912, 252.9, 324.8
2034, 2, 6.597, 4.852, 354.1, 411.7
2034, 3, 7.549, 5.926, 212.7, 258.4
2034, 4, 9.897, 8.387, 90.59, 106
2034, 5, 11.76, 10.3, 112.5, 136.5
2034, 6, 14.32, 12.99, 39.83, 45.47
2034, 7, 18.51, 17.25, 12.49, 16.3
2034, 8, 20.07, 18.77, 9.937, 11.66
2034, 9, 18, 16.55, 8.351, 9.814
2034, 10, 10.89, 9.308, 151.8, 183.3
2034, 11, 6.605, 4.783, 344.9, 420.6
2034, 12, 2.198, 0.4607, 117.8, 141.2
2035, 1, 5.594, 3.756, 515.8, 649.5
2035, 2, 2.94, 1.266, 412.3, 530.9
2035, 3, 6.229, 4.676, 330.4, 409.1
2035, 4, 5.578, 3.887, 309.2, 378.5
2035, 5, 10.47, 8.939, 146.5, 168.1
2035, 6, 13.78, 12.49, 183.6, 225
2035, 7, 17.54, 16.2, 68.84, 82.44
2035, 8, 17.03, 15.69, 45.4, 49.96
2035, 9, 14.86, 13.35, 62.43, 76.79
2035, 10, 9.386, 7.797, 115.4, 133.1
2035, 11, 5.556, 3.876, 408.2, 519.3
2035, 12, 0.5104, -1.127, 151.2, 189.8
2036, 1, -0.7055, -2.474, 318.9, 403.7
2036, 2, 0.5974, -1.018, 157.7, 191.6
2036, 3, 6.869, 5.214, 404.1, 539
2036, 4, 7.811, 6.181, 264.1, 315.6
2036, 5, 9.884, 8.32, 213, 258.7
2036, 6, 15.72, 14.44, 129.5, 149.5
2036, 7, 17.14, 15.8, 41.58, 54.17
2036, 8, 16.03, 14.67, 20.17, 24.54
2036, 9, 13.48, 11.96, 117.3, 147.7
2036, 10, 9.593, 7.998, 102.7, 124.2
2036, 11, 4.211, 2.574, 325.6, 401.1
2036, 12, 1.348, -0.3422, 425.8, 531.8
2037, 1, 0.8095, -0.996, 523.3, 666.1
2037, 2, 2.874, 1.247, 148.7, 185.7
2037, 3, 4.799, 3.141, 256.6, 304.6
2037, 4, 7.579, 5.854, 167.7, 193.4
2037, 5, 10.36, 8.792, 145.6, 170
2037, 6, 15.23, 13.91, 67.45, 83.64
2037, 7, 18.71, 17.42, 13.12, 16.37
2037, 8, 16.98, 15.67, 13.84, 21.8
2037, 9, 18.83, 17.39, 31.99, 36.02
2037, 10, 10.32, 8.727, 261.5, 317.3
2037, 11, 4.323, 2.73, 110.1, 133.4
2037, 12, 0.3296, -1.33, 372.7, 440.6
2038, 1, 0.9412, -0.7635, 343.2, 437.6
2038, 2, 4.563, 2.939, 415.1, 524.6
2038, 3, 4.893, 3.212, 322.9, 387.8
2038, 4, 6.92, 5.348, 262.7, 320.2
2038, 5, 9.747, 8.224, 218.9, 268.6
2038, 6, 13.4, 12.22, 55.35, 63.69
2038, 7, 17.33, 15.98, 50.47, 61.99
2038, 8, 17.65, 16.34, 115, 149.8
2038, 9, 12.35, 10.82, 218.3, 284
2038, 10, 10.55, 9.073, 140.3, 174.6
2038, 11, 5.207, 3.466, 442.2, 546.5
2038, 12, -0.1029, -1.79, 130.9, 166.1
2039, 1, 6.806, 5.12, 328.3, 404
2039, 2, 5.462, 3.718, 235.6, 283.3
2039, 3, 6.188, 4.55, 240.1, 308
2039, 4, 11.53, 10.13, 86.17, 96.88
2039, 5, 11.01, 9.455, 196.6, 227.4
2039, 6, 13.28, 11.92, 110.1, 129.1
2039, 7, 16.31, 14.95, 90.47, 111.3
2039, 8, 17.7, 16.41, 3.61, 4.602
2039, 9, 15.91, 14.43, 60.04, 70.86
2039, 10, 9.907, 8.422, 191.3, 238.6
2039, 11, 4.421, 2.736, 335.7, 413
2039, 12, 3.584, 1.83, 291.2, 361.9
2040, 1, 2.603, 0.8152, 315.4, 411.5
2040, 2, 4.656, 3.024, 293.9, 375.4
2040, 3, 5.199, 3.574, 246.1, 298.3
2040, 4, 7.32, 5.771, 250.9, 299.9
2040, 5, 12.33, 10.91, 117.1, 137.9
2040, 6, 14.83, 13.52, 50.21, 60.55
2040, 7, 19.91, 18.69, 1.295, 1.369
2040, 8, 20.07, 18.82, 20.78, 26.79
2040, 9, 15.33, 13.91, 67.31, 81.26
2040, 10, 9.826, 8.346, 169.7, 203.4
2040, 11, 4.385, 2.628, 372.4, 432.8
2040, 12, 4.026, 2.231, 274.2, 342.5
2041, 1, 6.75, 4.974, 731.9, 951.3
2041, 2, 4.649, 2.981, 313.6, 398.9
2041, 3, 7.493, 5.882, 252.9, 313.4
2041, 4, 7.199, 5.628, 263.8, 312.9
2041, 5, 12.58, 11.11, 76.68, 83.94
2041, 6, 17.8, 16.55, 36.9, 41.28
2041, 7, 17.32, 16.01, 13.97, 19.21
2041, 8, 19.9, 18.61, 1.748, 2.275
2041, 9, 16.71, 15.38, 34.85, 45.05
2041, 10, 8.948, 7.348, 223.7, 265.3
2041, 11, 2.905, 1.325, 231.4, 299.6
2041, 12, 0.7114, -0.976, 298.2, 379.6
2042, 1, 2.599, 0.8414, 466.7, 575.9
2042, 2, 5.013, 3.305, 91.61, 114.4
2042, 3, 8.362, 6.823, 139.5, 158.7
2042, 4, 9.808, 8.283, 137.6, 166
2042, 5, 13.79, 12.41, 41.36, 49.73
2042, 6, 15.78, 14.43, 100.2, 114.7
2042, 7, 18.06, 16.79, 11.58, 13.61
2042, 8, 20.59, 19.28, 0.2223, 0.2417
2042, 9, 14.51, 12.99, 189.2, 227.5
2042, 10, 11.65, 10.19, 83.96, 99.04
2042, 11, 7.404, 5.777, 95.56, 117.2
2042, 12, 4.628, 2.906, 444.4, 562.6
2043, 1, 3.006, 1.175, 489, 584.9
2043, 2, 6.393, 4.653, 186.2, 224.9
2043, 3, 7.171, 5.607, 181, 223.6
2043, 4, 9.735, 8.334, 165.5, 188
2043, 5, 10.06, 8.455, 151, 174
2043, 6, 14.38, 13.02, 283.5, 332.4
2043, 7, 17.93, 16.56, 73.06, 88.23
2043, 8, 16.97, 15.54, 95.05, 106.9
2043, 9, 17.92, 16.55, 3.953, 4.741
2043, 10, 12.7, 11.16, 49.18, 57.81
2043, 11, 8.272, 6.469, 427.8, 507.1
2043, 12, 4.484, 2.647, 378.1, 485.3
2044, 1, 2.693, 0.8661, 416.8, 515.7
2044, 2, 2.375, 0.719, 360.6, 451
2044, 3, 4.046, 2.386, 206.6, 248.6
2044, 4, 6.011, 4.341, 270.7, 331.9
2044, 5, 10.96, 9.446, 130.6, 150.8
2044, 6, 16.98, 15.74, 36.43, 42.12
2044, 7, 17.33, 15.97, 149.6, 180.6
2044, 8, 18.26, 16.93, 191.2, 222.2
2044, 9, 15.67, 14.17, 152.6, 189.3
2044, 10, 11.55, 9.95, 313.7, 378
2044, 11, 5.388, 3.655, 646, 806.3
2044, 12, 4.298, 2.631, 480.4, 609.8
2045, 1, 5.287, 3.502, 511.8, 650.6
2045, 2, 4.868, 3.246, 354.9, 445.6
2045, 3, 6.641, 5.027, 149.1, 179.8
2045, 4, 8.167, 6.516, 179.9, 219.2
2045, 5, 12.45, 11.02, 58.6, 68.56
2045, 6, 14.92, 13.59, 129.9, 158.5
2045, 7, 16.7, 15.34, 82.37, 97.25
2045, 8, 18.56, 17.16, 100.1, 113.6
2045, 9, 14.49, 13.19, 165.3, 189.1
2045, 10, 9.267, 7.598, 274.6, 340.7
2045, 11, 4.786, 3.014, 487.3, 612.3
2045, 12, 2.419, 0.6385, 535.7, 645
2046, 1, 4.097, 2.331, 173.3, 219.7
2046, 2, 1.372, -0.3013, 238.6, 295.2
2046, 3, 6.287, 4.576, 268.4, 328
2046, 4, 8.579, 6.978, 172.7, 214.2
2046, 5, 12.75, 11.28, 72.99, 85.57
2046, 6, 14.44, 13.06, 186.2, 234
2046, 7, 17.87, 16.53, 53.52, 64.33
2046, 8, 19.94, 18.58, 24.64, 30.73
2046, 9, 16.74, 15.21, 72.09, 87.59
2046, 10, 10.4, 8.753, 361.9, 437.5
2046, 11, 4.637, 2.964, 365, 438.3
2046, 12, 2.446, 0.6762, 276.5, 335.5
2047, 1, 3.51, 1.732, 361.7, 461
2047, 2, 6.113, 4.379, 199.8, 246.1
2047, 3, 7.205, 5.684, 135.5, 161.4
2047, 4, 11.74, 10.34, 70.02, 84.67
2047, 5, 13.77, 12.25, 115.1, 142.5
2047, 6, 14.03, 12.7, 112.4, 127.4
2047, 7, 17.42, 16.09, 63.77, 79.94
2047, 8, 16.59, 15.18, 80.2, 97.36
2047, 9, 14.74, 13.2, 167.9, 227.7
2047, 10, 9.972, 8.426, 323.9, 403.1
2047, 11, 5.248, 3.633, 231.8, 284.7
2047, 12, 2.665, 0.8304, 411, 543.7
2048, 1, 5.111, 3.264, 486.8, 596.5
2048, 2, 7.44, 5.725, 212.4, 265.9
2048, 3, 7.425, 5.789, 246.2, 297.9
2048, 4, 8.044, 6.338, 265.1, 316.9
2048, 5, 9.544, 8.035, 212.2, 252.7
