# Created by WEAP: 5/10/2021 8:12:53 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_SW_Lwr Gila (3,454,951 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,307,015 ha),  1000 - 2000 m (142,753 ha),  2000 - 3000 m (5,183 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, 12.33, 6.714, 1.974, 24.42, 64.49, 81.66
2006, 2, 14.87, 8.712, 3.766, 0.6975, 5.296, 12.22
2006, 3, 19.18, 12.87, 8.3, 7.326, 24.76, 36.77
2006, 4, 21.45, 14.25, 9.028, 20.14, 81.04, 114.5
2006, 5, 26.84, 20.38, 15.11, 0.04499, 0.7781, 0.6549
2006, 6, 32.23, 25.91, 20.85, 0.6962, 9.264, 16.26
2006, 7, 33.28, 26.61, 21.36, 41, 63.48, 148.2
2006, 8, 34.8, 28.17, 22.7, 3.561, 20.05, 34.39
2006, 9, 30.33, 23.63, 18.65, 21.89, 49.44, 57.69
2006, 10, 27.13, 20.91, 15.92, 3.092, 7.745, 7.526
2006, 11, 20.65, 14.62, 9.843, 23.65, 43.99, 53.8
2006, 12, 12.01, 6.441, 1.804, 16.04, 49.37, 67
2007, 1, 16.04, 10.69, 6.227, 16.94, 66, 96.75
2007, 2, 17.59, 10.91, 5.984, 25.48, 76.11, 117.5
2007, 3, 18.59, 11.79, 6.712, 5.874, 35.08, 56.53
2007, 4, 23.96, 16.79, 11.67, 5.887, 24.56, 40.1
2007, 5, 27.1, 20.11, 14.84, 14.23, 17.47, 16.21
2007, 6, 34.26, 27.54, 22.45, 0.821, 6.237, 10.02
2007, 7, 34.06, 27.07, 21.79, 74.02, 163.3, 201.3
2007, 8, 32.12, 25.25, 19.85, 78.77, 167.3, 252.5
2007, 9, 30.28, 23.8, 18.65, 15.98, 32.11, 74.65
2007, 10, 23.34, 16.87, 11.98, 0.3347, 1.173, 1.471
2007, 11, 20.04, 14.33, 9.709, 8.678, 22.03, 26.43
2007, 12, 15.65, 10.55, 5.962, 1.433, 8.001, 15.22
2008, 1, 14.38, 8.474, 3.868, 32.66, 107.6, 143.7
2008, 2, 13.89, 7.353, 2.473, 64.28, 169.5, 248.1
2008, 3, 14.27, 6.587, 1.312, 28.8, 84, 130.2
2008, 4, 21.92, 15.01, 9.892, 2.527, 14.87, 21
2008, 5, 26.56, 19.59, 14.27, 0.08297, 1.518, 4.606
2008, 6, 31.49, 24.08, 18.61, 1.78, 9.928, 22.36
2008, 7, 36.12, 29.54, 24.25, 30.6, 50.21, 129.4
2008, 8, 33.65, 26.97, 21.47, 21.53, 69.29, 85.84
2008, 9, 33.49, 27.13, 21.79, 9.938, 42.17, 59.83
2008, 10, 25.72, 19.3, 14.13, 1.032, 2.156, 4.587
2008, 11, 15.35, 9.524, 4.701, 15.54, 48.7, 67.34
2008, 12, 11.83, 6.508, 1.795, 45.31, 117.4, 145.2
2009, 1, 12.87, 7.369, 2.764, 41.31, 99.78, 139.4
2009, 2, 15.05, 8.847, 3.688, 23.53, 60.03, 82.39
2009, 3, 18.91, 12.57, 7.649, 3.591, 6.498, 10.29
2009, 4, 22.11, 15.14, 10.1, 3.855, 25.54, 53.8
2009, 5, 28.38, 21.57, 16.16, 6.69, 32.49, 46.66
2009, 6, 31.11, 24.62, 19.59, 0.4346, 5.367, 13.93
2009, 7, 34.43, 28.14, 22.97, 18.44, 29.26, 57.09
2009, 8, 33.52, 26.88, 21.53, 40.64, 59.32, 111.4
2009, 9, 30.07, 23.67, 18.53, 23.98, 67.45, 94.17
2009, 10, 24.03, 18.28, 13.32, 68.89, 143.8, 168.3
2009, 11, 16.41, 10.33, 5.395, 0.03362, 0.8672, 2.377
2009, 12, 11.22, 5.666, 1.086, 12.46, 28.27, 38.37
2010, 1, 15.93, 10.55, 5.947, 6.633, 15.12, 25.97
2010, 2, 13.58, 7.241, 2.364, 2.649, 4.765, 8.07
2010, 3, 20.62, 13.92, 9.082, 0.2084, 2.119, 5.471
2010, 4, 24.96, 18.42, 13.24, 0.3704, 4.037, 5.766
2010, 5, 28.17, 21.87, 16.53, 0.1514, 0.744, 1.342
2010, 6, 33.92, 27.98, 22.93, 1.706, 21.22, 28.9
2010, 7, 34.64, 28.3, 22.96, 39.83, 90.73, 161.2
2010, 8, 33.79, 27.52, 22.18, 37.71, 112, 155.7
2010, 9, 30.83, 23.85, 18.7, 28.52, 55.59, 69.15
2010, 10, 25.2, 18.74, 13.65, 0.4799, 1.734, 2.814
2010, 11, 14.07, 7.66, 2.477, 21.22, 69.46, 84.11
2010, 12, 9.901, 4.343, -0.5085, 19.89, 43.33, 55.42
2011, 1, 13.15, 7.577, 2.858, 5.548, 4.434, 6.152
2011, 2, 13.52, 7.128, 2.051, 4.529, 12.11, 27.53
2011, 3, 20.26, 13.54, 8.867, 4.147, 22.46, 44.58
2011, 4, 22.79, 15.97, 10.9, 5.117, 21.37, 46.26
2011, 5, 27.08, 20.56, 15.3, 0.05538, 0.8612, 3.557
2011, 6, 29.76, 23.88, 18.97, 0.1551, 1.387, 4.088
2011, 7, 33.98, 27.88, 23.02, 1.137, 20.81, 39.86
2011, 8, 32.89, 26.31, 21.1, 42.21, 47.25, 49.47
2011, 9, 31.8, 24.96, 19.81, 3.863, 7.27, 9.738
2011, 10, 29.53, 23.39, 18.56, 0.5439, 2.025, 3.342
2011, 11, 21.1, 15.52, 11.07, 0.01498, 0.0696, 0.0486
2011, 12, 16.64, 11.05, 6.69, 7.184, 24.87, 42.29
2012, 1, 12.65, 6.372, 1.392, 28.38, 78.16, 115
2012, 2, 14, 7.793, 3.03, 2.311, 6.107, 9.103
2012, 3, 22.24, 15.93, 11.46, 19.52, 65.49, 98.37
2012, 4, 20.3, 13.08, 7.742, 4.975, 26.06, 38.43
2012, 5, 26.68, 19.78, 14.6, 1.364, 7.455, 21.57
2012, 6, 34.33, 27.64, 22.6, 0.1021, 2.899, 6.515
2012, 7, 34.25, 28.02, 23, 3.349, 29.63, 71.67
2012, 8, 34.37, 27.61, 22.05, 43.59, 83.56, 119.6
2012, 9, 32.1, 25.41, 19.98, 31.22, 63.3, 100.4
2012, 10, 25.41, 19.7, 14.8, 27.62, 46.68, 49.75
2012, 11, 17.34, 10.69, 5.564, 12.87, 25.13, 33.2
2012, 12, 11.54, 5.042, 0.2401, 6.262, 20.77, 34.13
2013, 1, 13.11, 7.854, 3.239, 0.6729, 0.9665, 1.561
2013, 2, 13.65, 7.54, 2.832, 1.13, 4.829, 8.343
2013, 3, 19.88, 13.3, 8.265, 16.4, 26.75, 38.42
2013, 4, 25.63, 18.72, 13.79, 0.1511, 3.121, 8.924
2013, 5, 30.7, 24.21, 18.77, 0.1628, 1.916, 3.15
2013, 6, 32.68, 26.6, 21.33, 2.834, 17.04, 29.59
2013, 7, 33.87, 27.23, 21.98, 44.6, 103.6, 228.2
2013, 8, 33.66, 26.71, 21.33, 7.644, 45.28, 62.47
2013, 9, 32.89, 25.92, 20.71, 7.249, 29.69, 41.52
2013, 10, 23.06, 16.37, 11.3, 0.4827, 2.647, 7.999
2013, 11, 17.83, 11.64, 6.782, 2.038, 3.018, 2.546
2013, 12, 11.82, 5.62, 0.6912, 13.55, 36.04, 54.43
2014, 1, 18.15, 12.73, 8.148, 5.508, 21.49, 31.68
2014, 2, 15.53, 9.293, 4.407, 53.52, 145.8, 205.3
2014, 3, 21.92, 15.85, 10.98, 1.254, 1.555, 1.969
2014, 4, 24.6, 17.83, 12.95, 4.936, 14.51, 30.92
2014, 5, 27.56, 21.03, 15.92, 1.452, 2.389, 9.716
2014, 6, 32.4, 25.4, 20.22, 7.396, 23.02, 26.66
2014, 7, 35.45, 28.98, 23.82, 4.033, 36.79, 84.73
2014, 8, 34.55, 27.84, 22.33, 52.32, 68.97, 133.8
2014, 9, 32.63, 26.2, 20.93, 34.95, 71.36, 103.2
2014, 10, 25.98, 19.36, 14.24, 40.5, 65.36, 78.24
2014, 11, 17.6, 11.6, 6.604, 0.409, 4.319, 7.291
2014, 12, 15.64, 10.58, 5.813, 6.069, 13.19, 16.4
2015, 1, 16.73, 10.84, 6.29, 67.04, 232.5, 303.1
2015, 2, 16.17, 10.06, 5.2, 1.702, 8.192, 13.47
2015, 3, 19.43, 12.57, 7.767, 17.95, 49.51, 63.96
2015, 4, 21.73, 14.47, 9.347, 1.492, 20.14, 43.36
2015, 5, 26.34, 19.32, 13.9, 0.1957, 4.476, 8.355
2015, 6, 31.11, 24.58, 19.38, 0.2149, 4.029, 8.873
2015, 7, 35.51, 28.93, 23.79, 13.47, 50.24, 92.19
2015, 8, 34.18, 27.68, 22.25, 12.94, 50.16, 81.04
2015, 9, 30.94, 24.14, 18.94, 1.929, 3.765, 3.844
2015, 10, 25.38, 19.24, 14.18, 3.914, 16.3, 19.48
2015, 11, 17.32, 11.87, 7.27, 50.06, 114.6, 148.1
2015, 12, 12.32, 6.886, 2.383, 5.08, 14.14, 18.14
2016, 1, 12.1, 6.56, 1.775, 36.39, 82.17, 92.73
2016, 2, 13.04, 7.003, 2.077, 21.92, 73.08, 98.58
2016, 3, 17.14, 10.4, 5.599, 8.244, 40.06, 67.03
2016, 4, 20.44, 13.23, 8.192, 4.754, 29.49, 50.64
2016, 5, 26.35, 19.32, 13.82, 6.424, 20.35, 27.92
2016, 6, 30.75, 23.86, 18.66, 0.3019, 6.366, 12.84
2016, 7, 37.72, 31.87, 26.66, 2.767, 18.22, 53.77
2016, 8, 32.98, 25.92, 20.54, 48.46, 164, 270.5
2016, 9, 32.08, 25.45, 20.13, 5.578, 7.761, 24.43
2016, 10, 26.79, 20.33, 15.33, 0.09913, 0.4284, 0.4114
2016, 11, 16.49, 10.25, 5.152, 0.01124, 0.1508, 0.3596
2016, 12, 14.96, 9.676, 4.904, 0.587, 5.357, 9.398
2017, 1, 14.71, 8.994, 4.183, 7.786, 14.66, 22.02
2017, 2, 16.68, 10.75, 5.958, 0.1755, 2.703, 5.608
2017, 3, 20.47, 14.31, 9.548, 1.196, 4.873, 11.92
2017, 4, 22.82, 15.36, 10.19, 18.69, 108.2, 153.6
2017, 5, 31.42, 25.6, 20.59, 0.02303, 0.4351, 1.216
2017, 6, 32.43, 26.19, 21.25, 0.6471, 5.269, 9.53
2017, 7, 35.69, 28.96, 23.59, 4.061, 29.66, 59.49
2017, 8, 35.4, 28.88, 23.34, 9.525, 34, 55.47
2017, 9, 33.25, 26.2, 20.86, 1.163, 5.983, 11.86
2017, 10, 28.63, 22.17, 17.01, 0.1621, 0.04468, 0
2017, 11, 20.27, 14.53, 9.726, 5.246, 20.57, 39.65
2017, 12, 15.49, 10.18, 5.558, 29.74, 79.89, 99.99
2018, 1, 15.52, 10.35, 6.035, 0.5376, 2.544, 5.622
2018, 2, 10.84, 4.22, -0.9178, 25.59, 51.1, 90.28
2018, 3, 18.5, 11.71, 6.854, 21.36, 82.82, 125.8
2018, 4, 22.74, 15.68, 10.5, 2.869, 10.84, 30.33
2018, 5, 29.51, 22.62, 17.29, 0.0189, 0.4149, 1.811
2018, 6, 31.81, 25.73, 20.73, 5.041, 7.179, 9.56
2018, 7, 35.34, 28.95, 24.03, 6.683, 33.19, 87.42
2018, 8, 35.21, 28.51, 23.12, 14.19, 59.21, 128.6
2018, 9, 33, 25.31, 19.82, 22.56, 60.27, 96.92
2018, 10, 28.35, 21.05, 15.73, 0.2908, 0.5543, 3.056
2018, 11, 20.02, 14.3, 9.439, 29.74, 87.98, 107.6
2018, 12, 17.94, 12.78, 8.105, 8.338, 13.91, 23.15
2019, 1, 12.29, 6.503, 1.965, 61.9, 113.2, 143.5
2019, 2, 12.24, 5.4, 0.1073, 30.77, 80.26, 110.3
2019, 3, 21.13, 14.85, 9.989, 5.896, 8.648, 17.39
2019, 4, 23.95, 16.91, 12.08, 0.6037, 1.949, 2.598
2019, 5, 28.09, 21.6, 16.29, 6.42, 11.43, 16.26
2019, 6, 29.68, 22.31, 17.13, 21.99, 66.86, 87.38
2019, 7, 32.78, 26.02, 20.72, 41.46, 89.39, 138.6
2019, 8, 35.14, 27.91, 22.09, 72.27, 224.8, 434.5
2019, 9, 31.9, 24.78, 19.46, 8.393, 16.59, 19.54
2019, 10, 26.96, 21.22, 16.46, 30.53, 49.56, 50.99
2019, 11, 18.29, 12.45, 7.697, 0.3544, 0.9953, 1.196
2019, 12, 14.14, 8.933, 4.35, 29.99, 35.68, 45.61
2020, 1, 15.5, 9.515, 4.861, 2.848, 21.32, 32.79
2020, 2, 16.94, 10.56, 5.726, 15.28, 55.73, 95.37
2020, 3, 19.49, 12.55, 7.626, 18.77, 46.09, 76.04
2020, 4, 22.12, 15.54, 10.69, 0.02646, 0.1973, 0.2911
2020, 5, 27.78, 21.27, 15.83, 0.09454, 1.222, 4.099
2020, 6, 34.08, 27.71, 22.26, 2.345, 17.78, 33.1
2020, 7, 37.5, 31.29, 25.72, 3.508, 28.27, 46.2
2020, 8, 35.02, 28.6, 23.11, 24.28, 54.83, 109.5
2020, 9, 32.64, 25.74, 20.36, 23.18, 28.92, 38.87
2020, 10, 25.26, 18.5, 13.32, 0.5811, 1.319, 1.921
2020, 11, 18.6, 13.06, 8.04, 77.31, 139.3, 173.7
2020, 12, 14.23, 8.751, 4.123, 31.5, 37.74, 51.8
2021, 1, 15.07, 9.658, 5.29, 23.44, 72.57, 91.12
2021, 2, 16.45, 10.44, 5.645, 20.5, 40.87, 71.36
2021, 3, 19.01, 12.45, 7.668, 21.4, 60.76, 77.43
2021, 4, 22.42, 15.08, 9.692, 3.679, 20.61, 43.47
2021, 5, 25.36, 18.02, 12.15, 7.626, 27.33, 52.59
2021, 6, 34.28, 26.79, 21.55, 0.4467, 5.658, 9.772
2021, 7, 35.9, 29.46, 24.01, 18.06, 52.81, 133.6
2021, 8, 34.42, 27.61, 21.9, 31.71, 42.5, 54.76
2021, 9, 30.06, 23.17, 17.89, 25.35, 47.63, 67.14
2021, 10, 25.12, 18.87, 13.84, 76.77, 183, 244.1
2021, 11, 18.43, 12.83, 8.129, 5.411, 21.39, 25.63
2021, 12, 14.47, 9.228, 4.898, 20.36, 35.84, 53.72
2022, 1, 12.13, 6.448, 1.673, 16.29, 52.55, 72.58
2022, 2, 15.33, 8.766, 3.947, 21.33, 38.41, 48.78
2022, 3, 18.11, 12.12, 7.376, 29.94, 84.16, 119.3
2022, 4, 22.97, 16.36, 11.47, 3.676, 13.61, 26.24
2022, 5, 27.83, 20.53, 15.09, 0.2718, 6.431, 19.4
2022, 6, 31.84, 25.64, 20.76, 0.06158, 1.153, 4.354
2022, 7, 36.59, 30.47, 25.49, 6.529, 26.2, 66.29
2022, 8, 35.28, 28.07, 22.27, 41.86, 148.5, 240.9
2022, 9, 33.73, 26.67, 21.33, 0.8842, 5.209, 9.701
2022, 10, 27.67, 21.23, 16.16, 0.369, 0.2444, 0
2022, 11, 18.53, 12.94, 8.285, 49.88, 108.7, 126.2
2022, 12, 16.26, 11.1, 6.756, 5.204, 16.29, 28.56
2023, 1, 15.55, 9.832, 5.175, 11.24, 29.91, 46.8
2023, 2, 16.59, 9.888, 4.864, 48.55, 132.6, 188.5
2023, 3, 18.57, 11.85, 6.942, 5.283, 29.5, 40.76
2023, 4, 24.95, 18, 12.73, 0, 0, 0
2023, 5, 29.32, 22.83, 17.58, 0.1746, 1.442, 3.935
2023, 6, 34.73, 28.32, 23.54, 0.4473, 3.083, 4.966
2023, 7, 37.32, 31.46, 26.2, 4.88, 29.44, 53.39
2023, 8, 34.9, 28.18, 22.49, 55.98, 93.82, 110.6
2023, 9, 31.48, 24.96, 19.91, 49.24, 136.1, 177
2023, 10, 25.29, 19.13, 14.28, 17.38, 19.68, 29.4
2023, 11, 17.29, 11.47, 6.764, 29.42, 52.85, 63.37
2023, 12, 14.68, 9.061, 4.516, 30.86, 66.41, 78.6
2024, 1, 13.39, 8.088, 3.471, 6.732, 6.388, 9.972
2024, 2, 15.67, 9.459, 4.62, 14.33, 24.57, 34.48
2024, 3, 19.24, 13.05, 8.11, 11.12, 22.99, 40.06
2024, 4, 22.25, 15.34, 10.36, 0.6088, 5.657, 10.97
2024, 5, 29.19, 22.51, 17.03, 5.477, 18.15, 29.41
2024, 6, 33.22, 27.01, 22.3, 1.134, 5.939, 13.34
2024, 7, 35.78, 29.29, 24.11, 2.467, 24.94, 71.98
2024, 8, 33.46, 26.72, 21.32, 5.166, 10.06, 16.71
2024, 9, 31.24, 24.41, 19.21, 2.6, 10.11, 18.51
2024, 10, 28.74, 22.37, 17.63, 9.296, 9.823, 8.722
2024, 11, 17.64, 11.6, 6.964, 0.09003, 0.4788, 0.7263
2024, 12, 13.11, 7.735, 3.45, 11.21, 30.48, 40.42
2025, 1, 11.94, 6.616, 2.032, 6.356, 10.28, 21.15
2025, 2, 15.22, 9.074, 4.304, 6.353, 19.96, 40.45
2025, 3, 20.53, 13.99, 9.232, 13.68, 50.81, 77.95
2025, 4, 21.75, 14.89, 9.752, 11.04, 28.37, 38.71
2025, 5, 30.15, 24.06, 18.74, 0.2936, 1.854, 4.494
2025, 6, 32.56, 26.9, 22.13, 0.0798, 0.3481, 1.466
2025, 7, 34.85, 28.41, 23.52, 6.398, 34.82, 66.6
2025, 8, 34.51, 27.71, 22.26, 19.5, 24.5, 15.36
2025, 9, 33.49, 26.61, 21.56, 0.007351, 0.1172, 0
