# Created by WEAP: 5/10/2021 8:12:57 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_San Dieguito (88,565 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (78,697 ha),  1000 - 2000 m (9,869 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

2006, 1, 10.57, 6.207, 105.4, 159.3
2006, 2, 12.73, 8.586, 10.08, 11.98
2006, 3, 14.36, 11.08, 28.98, 36.88
2006, 4, 14.72, 11.67, 72.54, 79.28
2006, 5, 19, 16.46, 6.55, 14.6
2006, 6, 22.07, 20.32, 2.378, 2.121
2006, 7, 24.82, 23.76, 8.551, 24.08
2006, 8, 26.05, 25.35, 0.9876, 4.381
2006, 9, 24.07, 21.66, 0.07392, 0.7567
2006, 10, 22.79, 20.3, 4.065, 8.977
2006, 11, 18.19, 15.05, 39.86, 58.34
2006, 12, 12.33, 8.1, 34.04, 60.25
2007, 1, 13.45, 9.755, 102.6, 144.9
2007, 2, 13.26, 9.059, 218.1, 285.7
2007, 3, 14.55, 10.98, 64.83, 97.06
2007, 4, 17.35, 14.48, 36.46, 57.74
2007, 5, 18.78, 16.08, 38.45, 47.33
2007, 6, 24.37, 23.65, 1.823, 3.333
2007, 7, 26.75, 25.96, 2.288, 9.72
2007, 8, 25.63, 24.63, 0.9325, 5.875
2007, 9, 25.04, 22.77, 12.05, 15.55
2007, 10, 20.75, 17.12, 5.371, 6.498
2007, 11, 17.11, 13.49, 23.03, 30.92
2007, 12, 15.36, 11.5, 28.69, 35.61
2008, 1, 13.54, 9.434, 302.1, 429.2
2008, 2, 10.84, 6.324, 300.9, 405.6
2008, 3, 11.08, 6.896, 142.5, 182
2008, 4, 15.59, 12.21, 14.31, 26.89
2008, 5, 18.25, 15.47, 6.752, 6.458
2008, 6, 20.99, 18.98, 1.246, 2.057
2008, 7, 26.32, 25.67, 2.329, 11.1
2008, 8, 24.62, 23.66, 0.6936, 3.402
2008, 9, 24.79, 23.09, 58.17, 75.78
2008, 10, 20.83, 18.02, 0.6765, 3.449
2008, 11, 12.97, 8.289, 71.8, 80.38
2008, 12, 11.56, 6.839, 57.99, 66.85
2009, 1, 11.95, 7.681, 133.8, 195.2
2009, 2, 13.21, 8.997, 35.3, 52.89
2009, 3, 16.46, 13.21, 0.1773, 0.4949
2009, 4, 17.64, 14.31, 7.694, 9.374
