# Created by WEAP: 5/10/2021 8:13:18 PM

# Climate time series data extracted from NetCDF file: \\VIRACOCHA\users\David\Downloads\monthly_MPI-ESM-LR_rcp85.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 2006 - December 2099 (1,128 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_Smith Creek (19,165 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (1,172 ha),  1000 - 2000 m (17,596 ha),  2000 - 3000 m (396 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

2006, 1, -5.816, -10.14, -11.2, 79.83, 180, 214.5
2006, 2, -0.193, -4.294, -5.337, 72.06, 182.2, 210.7
2006, 3, 2.022, -2.233, -3.17, 45.69, 108.6, 124.8
2006, 4, 8.509, 4.125, 3.075, 15.71, 28.36, 32.77
2006, 5, 14.28, 9.858, 8.847, 45.08, 82.32, 91.84
2006, 6, 13.28, 9.187, 8.125, 70.71, 126.2, 143.4
2006, 7, 18.86, 14.74, 13.68, 48.49, 73.65, 72.19
2006, 8, 21.77, 17.71, 16.67, 16.08, 26.05, 26.42
2006, 9, 12.12, 7.789, 6.777, 27.44, 52.76, 57.79
2006, 10, 9.992, 5.761, 4.704, 21.7, 44.79, 50.29
2006, 11, 3.683, -0.581, -1.576, 104.2, 230.9, 260.5
2006, 12, -5.17, -9.442, -10.51, 36.89, 92, 112.6
2007, 1, -4.504, -8.671, -9.692, 58.58, 143.5, 168.6
2007, 2, -3.842, -8.038, -9.022, 28.44, 70.73, 85.35
2007, 3, 2.971, -1.268, -2.231, 89.55, 211.7, 242.3
2007, 4, 8.319, 3.869, 2.89, 29.25, 72.43, 81.71
2007, 5, 10.51, 6.061, 5.04, 18.44, 28.67, 30.71
2007, 6, 17.61, 13.29, 12.28, 24.67, 47.55, 50.03
2007, 7, 20.79, 16.55, 15.52, 16.28, 18.77, 18.93
2007, 8, 19.14, 14.94, 13.91, 13.02, 28.85, 31.16
2007, 9, 14.75, 10.44, 9.457, 27.35, 55.07, 59.18
2007, 10, 7.748, 3.565, 2.564, 52.46, 120.2, 138.7
2007, 11, 2.251, -2.095, -3.109, 196, 452.2, 523.5
2007, 12, -1.34, -5.661, -6.736, 86.21, 205.1, 244.9
2008, 1, -2.762, -7.046, -8.06, 134, 291.4, 354.1
2008, 2, 0.9298, -3.215, -4.196, 47.87, 123.4, 142.2
2008, 3, 4.544, 0.2955, -0.7113, 37.98, 99.21, 118.4
2008, 4, 6.526, 2.274, 1.294, 38.57, 97.43, 112.8
2008, 5, 15.68, 11.37, 10.35, 42.24, 78.41, 85.69
2008, 6, 15.44, 10.95, 9.955, 126.8, 184, 189.2
2008, 7, 18.93, 14.7, 13.66, 42.87, 56.33, 57.39
2008, 8, 18.4, 14.17, 13.18, 54.61, 81.02, 81.52
2008, 9, 14.03, 9.973, 9, 22.9, 55.67, 64.45
2008, 10, 5.352, 1.09, 0.07581, 69.76, 143.5, 162.9
2008, 11, -4.157, -8.452, -9.545, 42.45, 102.3, 122.8
2008, 12, -4.135, -8.474, -9.528, 82.82, 181.1, 213.1
2009, 1, -3.391, -7.39, -8.399, 53.06, 127.7, 150.5
2009, 2, -1.265, -5.567, -6.547, 76.76, 192.4, 223.3
2009, 3, 3.988, -0.3012, -1.251, 72.76, 178.7, 205
2009, 4, 7.95, 3.762, 2.744, 14.68, 33.29, 36.28
2009, 5, 13.36, 8.86, 7.85, 33.11, 65.78, 77.76
2009, 6, 14.83, 10.62, 9.702, 41.57, 75.89, 82.07
2009, 7, 18.83, 14.65, 13.61, 52.64, 69.17, 68.44
2009, 8, 19.57, 15.33, 14.32, 64.37, 100, 108.5
2009, 9, 14.26, 10.07, 9.049, 59.8, 105.2, 121.7
2009, 10, 7.867, 3.574, 2.564, 47.05, 108, 126.3
2009, 11, 1.525, -2.627, -3.69, 63.34, 141.5, 166.7
2009, 12, -5.095, -9.409, -10.47, 51.88, 132.3, 156.7
2010, 1, 0.2958, -3.944, -4.926, 112.7, 295.3, 344.2
2010, 2, -3.876, -8.179, -9.192, 102.2, 241.1, 287.6
2010, 3, 3.2, -1.163, -2.16, 81.68, 198.2, 226.6
2010, 4, 7.159, 2.846, 1.814, 62.12, 133.9, 159.7
2010, 5, 10.87, 6.608, 5.622, 20.27, 48.27, 55.44
