# Created by WEAP: 1/4/2021 11:50:08 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Upper San Juan (835,043 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (84,215 ha),  2000 - 3000 m (606,184 ha),  3000 - 4000 m (144,507 ha),  4000 - 5000 m (136 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -1.096, -3.466, -8.959, -11.82, 32.67, 65.58, 155.3, 136.4
1950, 2, 1.66, -1.238, -6.884, -9.518, 20.82, 28.92, 62.44, 64.79
1950, 3, 5.969, 2.943, -3.324, -6.181, 7.99, 15.68, 38.1, 38.24
1950, 4, 8.223, 5.044, -1.322, -4.011, 57.92, 63.93, 138.4, 133.2
1950, 5, 17.16, 13.67, 7.711, 4.954, 13.47, 15.45, 31.21, 36.82
1950, 6, 20.47, 16.93, 10.87, 7.941, 3.165, 6.569, 7.372, 5.288
1950, 7, 23.38, 19.64, 13.54, 10.55, 9.768, 17.18, 28.72, 31.7
1950, 8, 20.87, 17.3, 10.97, 7.874, 82.74, 128.2, 171, 159.2
1950, 9, 17.73, 14.28, 8.045, 5.299, 32.81, 54.61, 91.96, 110.3
1950, 10, 11.01, 7.819, 1.932, -0.4277, 101.8, 130.8, 238.1, 237.6
1950, 11, 3.093, 0.4462, -5.161, -7.847, 15.4, 27.23, 56.97, 36.69
1950, 12, 0.1326, -2.384, -7.712, -10.31, 21.52, 40.78, 109.1, 89.24
1951, 1, 0.3375, -2.033, -7.506, -10.09, 24.12, 37.39, 90.37, 101.8
1951, 2, 0.2063, -2.786, -8.753, -11.23, 36.81, 66.93, 153.4, 152.4
1951, 3, 6.976, 3.502, -2.82, -5.504, 47.63, 71.45, 142.5, 127.3
1951, 4, 7.875, 4.633, -1.878, -4.534, 12.95, 24.94, 64.66, 74.33
1951, 5, 16.02, 12.21, 5.906, 3.007, 35.24, 43.54, 93.45, 108
1951, 6, 21.05, 17.15, 10.9, 8.103, 34.32, 52.65, 75.15, 82.44
1951, 7, 23.3, 19.31, 12.93, 10.12, 50.45, 70.37, 99.67, 109.2
1951, 8, 22.38, 18.65, 12.42, 9.628, 55.72, 83.6, 110.7, 110.5
1951, 9, 19.67, 16.19, 9.868, 7.089, 36, 46.46, 74.04, 67.1
1951, 10, 10.11, 6.952, 1.256, -1.599, 38.65, 51.1, 110, 123.9
1951, 11, 2.446, -0.4737, -6.236, -9.381, 8.424, 14.41, 37.02, 30.69
1951, 12, -3.001, -5.608, -11.3, -13.55, 25.38, 56.12, 150.5, 98.63
1952, 1, -3.86, -6.482, -12.2, -14.31, 54.1, 95.3, 245.7, 213.9
1952, 2, -2.022, -4.988, -10.8, -13.12, 17.45, 37.13, 94.34, 68.52
1952, 3, 6.675, 2.968, -3.335, -5.746, 30.04, 64.9, 184.6, 154.2
1952, 4, 11.85, 8.524, 2.063, -0.8123, 33.01, 36.73, 86.01, 135.4
1952, 5, 14.62, 11.07, 4.646, 1.698, 52.09, 68.1, 117.1, 146.5
1952, 6, 21.63, 17.88, 11.84, 8.996, 2.868, 8.95, 11.11, 11.62
1952, 7, 23.25, 19.59, 13.35, 10.4, 36.75, 56.29, 88.42, 90.13
1952, 8, 20.8, 17.16, 10.96, 7.992, 50.2, 66.21, 83.88, 88.2
1952, 9, 16.55, 13.4, 7.564, 4.789, 35.35, 50.3, 82.72, 69.28
1952, 10, 12.77, 9.701, 4.346, 1.649, 8.27, 7.941, 11.78, 9.94
1952, 11, 4.938, 2.247, -3.295, -5.731, 64.22, 110.8, 277.7, 248
1952, 12, 1.023, -1.209, -6.641, -9.326, 20.78, 44.37, 106.7, 105.9
1953, 1, -2.396, -4.727, -9.919, -12.87, 21.69, 28.37, 65.08, 65.3
1953, 2, -0.2925, -3.44, -9.373, -12.02, 12.9, 31.94, 83.34, 80.02
1953, 3, 5.211, 1.784, -4.709, -7.306, 8.612, 12.62, 31.76, 39.42
1953, 4, 7.855, 4.805, -1.525, -4.531, 28.54, 33.45, 65.94, 66.62
1953, 5, 14.18, 10.64, 4.451, 1.593, 29.73, 39.17, 61.82, 67.01
1953, 6, 18.57, 14.86, 8.811, 6.075, 2.425, 7.078, 13.18, 12.14
1953, 7, 20.75, 17.11, 11.09, 8.088, 93.45, 131, 182.6, 197
1953, 8, 21.5, 17.76, 11.42, 8.613, 39.61, 57.62, 78.74, 64.85
1953, 9, 17.09, 13.94, 8.246, 5.307, 27.17, 40, 54.02, 42.05
1953, 10, 11.55, 8.553, 3.05, 0.72, 64.52, 66.85, 115.8, 126.1
1953, 11, 5.7, 3.361, -1.72, -4.196, 3.787, 7.397, 16.99, 13.6
1953, 12, 1.094, -0.8864, -5.878, -8.418, 5.049, 12.22, 32.71, 29.33
1954, 1, 2.03, -0.13, -5.668, -8.304, 31.81, 62.57, 163.9, 164.5
1954, 2, 2.064, -1.025, -6.934, -9.824, 35.06, 68.37, 147.3, 141.5
1954, 3, 1.771, -1.265, -7.833, -10.57, 36.73, 45.65, 109, 110.5
1954, 4, 5.805, 2.412, -4.447, -7.512, 40.03, 52.74, 121.6, 132.3
1954, 5, 15.3, 11.56, 5.426, 2.805, 18.67, 17.27, 33.89, 40.68
1954, 6, 18.8, 15.27, 9.316, 6.372, 0.3309, 1.885, 6.891, 10.38
1954, 7, 22.32, 18.75, 12.48, 9.65, 39.81, 57.25, 100.6, 97.82
1954, 8, 21.05, 17.34, 11.24, 8.507, 19.21, 47.83, 69.7, 58.13
