# Created by WEAP: 1/4/2021 11:54:08 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_APS_N_Middle Colorado (10,710,774 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (449,544 ha),  1000 - 2000 m (7,021,538 ha),  2000 - 3000 m (3,233,077 ha),  3000 - 4000 m (6,615 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 9.159, 2.455, -0.3539, -5.388, 2.865, 15.49, 30.95, 50.99
1950, 2, 12.65, 5.487, 2.219, -3.038, 7.888, 7.933, 11.17, 30.84
1950, 3, 16, 9.035, 5.628, -0.1435, 0.8957, 6.047, 9.136, 19.01
1950, 4, 19.39, 12.5, 8.751, 2.899, 23.01, 20.75, 27.06, 65.26
1950, 5, 26.67, 20.14, 16.38, 9.971, 0.2544, 1.494, 4.6, 8.416
1950, 6, 29, 22.87, 19.27, 12.71, 0.9361, 1.615, 1.84, 6.484
1950, 7, 31.45, 24.87, 21.08, 14, 2.767, 21.69, 44.85, 89.7
1950, 8, 32.49, 23.89, 19.75, 13.36, 46.76, 74.44, 107.5, 175.1
1950, 9, 28.87, 21.42, 17.49, 11.3, 18.64, 40.73, 50.13, 102.5
1950, 10, 21.45, 14.44, 10.96, 5.178, 9.34, 26.79, 54.56, 99.92
1950, 11, 11.63, 5.467, 2.636, -2.796, 7.185, 5.409, 10.26, 15.04
1950, 12, 10.17, 4.211, 1.739, -3.055, 4.2, 22.38, 39.95, 95.81
1951, 1, 10.77, 5.655, 3.195, -1.483, 31.79, 26.94, 32.32, 91.53
