# Created by WEAP: 1/4/2021 11:52:23 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Middle Skagit (338,425 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (136,161 ha),  1000 - 2000 m (191,953 ha),  2000 - 3000 m (10,254 ha),  3000 - 4000 m (57 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -3.232, -6.66, -10.48, -13.25, 262, 272.9, 250.2, 283.5
1950, 2, -0.3111, -3.684, -7.274, -9.83, 188.7, 196.6, 193.6, 243.3
1950, 3, 1.785, -1.367, -4.575, -6.958, 284.2, 295.9, 275, 290.8
1950, 4, 6.466, 3.493, 0.6794, -1.78, 151.3, 150.8, 123.3, 134.2
1950, 5, 5.999, 3.113, 0.3842, -2.002, 227, 221.6, 179.7, 168.1
1950, 6, 11.27, 8.741, 6.48, 4.153, 73.76, 75.04, 64.77, 69.93
1950, 7, 14.36, 11.9, 9.773, 7.539, 103.2, 99.07, 83.88, 102.2
1950, 8, 17.16, 14.6, 12.34, 9.883, 9.925, 11.44, 10.72, 9.493
1950, 9, 13.32, 10.53, 7.819, 5.352, 185.8, 183.2, 154.5, 150.3
1950, 10, 8.306, 5.267, 2.214, -0.09542, 243.3, 245.6, 216.8, 220.4
1950, 11, 0.9823, -2.525, -6.24, -8.852, 542.6, 557.5, 500.9, 503
1950, 12, -0.385, -3.777, -7.471, -10.09, 373.6, 402.8, 390.3, 441
1951, 1, -0.7682, -4.184, -7.908, -10.4, 456.8, 484.4, 463.6, 483
1951, 2, 1.408, -2.059, -5.806, -8.511, 283.4, 308.2, 317.6, 368.1
1951, 3, 3.442, 0.3497, -2.758, -5.15, 386.6, 382.3, 341.3, 346.4
1951, 4, 4.994, 2.012, -0.9343, -3.521, 170.2, 174, 160, 182.3
1951, 5, 13.66, 10.81, 8.172, 5.693, 39.01, 39.38, 36.58, 40.96
1951, 6, 16.48, 13.8, 11.24, 8.489, 46.26, 45.28, 36.96, 36.57
1951, 7, 15.99, 13.61, 11.63, 9.409, 41.25, 40.53, 35.98, 36.04
