# Created by WEAP: 1/4/2021 11:51:48 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Frying Pan (20,426 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (2,348 ha),  3000 - 4000 m (17,878 ha),  4000 - 5000 m (200 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -7.907, -9.698, -11.09, 86.74, 105.9, 115.5
1950, 2, -6.845, -8.852, -10.53, 58.49, 70.63, 77.3
1950, 3, -3.71, -5.493, -6.835, 48.87, 55.94, 59.17
1950, 4, -1.17, -3.07, -4.625, 102, 127.7, 144
1950, 5, 8.734, 6.74, 5.094, 18.34, 23.79, 29.27
1950, 6, 11.42, 9.515, 7.978, 4.067, 4.477, 4.449
1950, 7, 13.94, 12.01, 10.39, 20.12, 23.74, 26.47
1950, 8, 11.8, 9.746, 8.068, 74.6, 86.77, 98.01
1950, 9, 9.169, 7.177, 5.556, 88.6, 105.7, 124.7
1950, 10, 2.858, 0.9109, -0.7234, 68.06, 83.15, 100.9
1950, 11, -6.651, -8.401, -9.782, 98.3, 113.1, 116
1950, 12, -7.423, -9.35, -10.84, 28.51, 34.79, 38.44
1951, 1, -6.401, -8.001, -9.14, 75.94, 91.64, 108.7
1951, 2, -8.273, -10.05, -11.35, 68.23, 81.82, 90.82
1951, 3, -1.103, -3.129, -4.941, 70.65, 79.88, 85.33
1951, 4, -1.645, -3.538, -5.113, 87.89, 102.6, 107.5
1951, 5, 6.861, 4.786, 2.923, 63.96, 75.16, 85.04
1951, 6, 10.65, 8.772, 7.26, 89.52, 108.3, 116.1
1951, 7, 13.19, 11.26, 9.659, 96.03, 105.9, 122.7
1951, 8, 13.15, 11.1, 9.359, 58.73, 76.59, 98.88
1951, 9, 10.39, 8.34, 6.632, 81.22, 83.99, 73.95
1951, 10, 1.541, -0.3022, -1.725, 50.71, 60, 59.69
1951, 11, -7.965, -9.555, -10.67, 123.1, 151.8, 168.8
1951, 12, -11.23, -12.99, -14.2, 112.3, 136.5, 148.4
1952, 1, -10.99, -12.7, -13.88, 118.8, 143.6, 161.6
1952, 2, -10.97, -12.81, -14.26, 63.35, 79.7, 89.59
1952, 3, -3.417, -5.401, -7.123, 99.93, 123.1, 132.7
1952, 4, 0.726, -1.314, -3.14, 82.76, 94.68, 92.12
1952, 5, 5.81, 3.753, 1.998, 92.85, 107.2, 109.5
1952, 6, 13.06, 11.11, 9.495, 10.48, 13.98, 16.21
1952, 7, 14.37, 12.33, 10.67, 76.66, 75.77, 73.73
1952, 8, 12.64, 10.56, 8.786, 34.61, 45.55, 58.85
1952, 9, 8.44, 6.483, 4.891, 27.83, 30.02, 27.38
1952, 10, 4.214, 2.322, 0.759, 22, 33.09, 48.51
1952, 11, -2.237, -4.067, -5.459, 73.2, 91.53, 94.73
1952, 12, -6.056, -7.773, -9.001, 100.5, 115.4, 114.9
1953, 1, -9.248, -11.03, -12.37, 42.84, 49.22, 51.5
1953, 2, -9.317, -11, -12.18, 99.31, 107.4, 104.2
1953, 3, -5.855, -7.779, -9.3, 76.29, 103.8, 133.8
1953, 4, -2.434, -4.336, -5.848, 56.19, 63.97, 71.64
1953, 5, 3.566, 1.689, 0.1099, 46.75, 60.35, 72.29
1953, 6, 9.78, 7.896, 6.354, 10.29, 12.36, 12.58
1953, 7, 12.33, 10.31, 8.662, 105, 115.3, 125.1
1953, 8, 11.94, 9.997, 8.464, 47.62, 49.7, 47.87
1953, 9, 8.796, 6.895, 5.401, 22.9, 29.23, 35.06
1953, 10, 4.982, 3.003, 1.403, 69.06, 77.09, 80.21
1953, 11, -1.849, -3.527, -4.756, 38.03, 52.81, 65.41
1953, 12, -6.076, -7.663, -8.707, 38.4, 47.85, 57.54
1954, 1, -4.543, -6.341, -7.666, 80.78, 94.7, 93.7
1954, 2, -6.448, -8.199, -9.572, 81.75, 106, 130.3
1954, 3, -7.689, -9.615, -11.13, 104.7, 122.4, 133.8
1954, 4, -4.236, -6.224, -7.878, 112.4, 126.8, 125.6
1954, 5, 6.704, 4.544, 2.593, 29.08, 40.13, 51.81
1954, 6, 9.687, 7.815, 6.319, 34.76, 39.18, 41.8
1954, 7, 13.56, 11.44, 9.643, 57.33, 60.37, 59.16
1954, 8, 12.8, 10.68, 8.899, 28.09, 30.14, 30.39
1954, 9, 9.784, 7.829, 6.234, 35.33, 46.38, 59.57
1954, 10, 4.38, 2.508, 1.015, 49.27, 57.46, 62.01
1954, 11, -5.168, -6.854, -8.095, 69.22, 78.81, 76.33
1954, 12, -9.917, -11.68, -12.98, 97.49, 119.3, 138
1955, 1, -7.358, -8.846, -9.814, 73.27, 87.44, 89.47
1955, 2, -8.072, -10.05, -11.62, 79.7, 89.67, 98.17
1955, 3, -4.656, -6.664, -8.264, 91.29, 102.3, 107
1955, 4, -1.177, -3.191, -4.929, 142.4, 170.7, 190
1955, 5, 4.821, 2.928, 1.422, 93.76, 109, 108.7
1955, 6, 9.148, 7.142, 5.535, 55.48, 63.27, 65.21
1955, 7, 13.95, 12.01, 10.4, 50.33, 63.88, 77.19
1955, 8, 12.74, 10.64, 8.912, 54.09, 69.1, 84.41
1955, 9, 7.578, 5.695, 4.166, 56.68, 70.81, 85.41
1955, 10, 4.764, 2.769, 1.215, 40.92, 48.26, 54.05
1955, 11, -5.58, -7.377, -8.672, 95.49, 120.7, 130.4
1955, 12, -9.131, -10.82, -12.02, 139.8, 157.1, 151.1
1956, 1, -9.406, -11.05, -12.24, 65.31, 80.05, 89.46
1956, 2, -8.299, -10.25, -11.84, 81.68, 90.21, 87.55
1956, 3, -5.181, -7.117, -8.704, 50.76, 56.15, 53.95
1956, 4, 2.376, 0.2835, -1.585, 112.3, 125.4, 125
1956, 5, 8.105, 6.184, 4.579, 42.02, 50.29, 54.77
1956, 6, 9.44, 7.556, 6.038, 50.12, 56.75, 58.54
1956, 7, 14.86, 12.75, 10.96, 34.53, 36.71, 35.23
1956, 8, 13.69, 11.66, 9.962, 13.96, 15.92, 17.36
1956, 9, 8.627, 6.726, 5.163, 38.11, 43.47, 43.22
1956, 10, 5.939, 3.847, 2.019, 28.68, 32.42, 35.13
1956, 11, -4.623, -6.374, -7.741, 60.11, 71.54, 77.56
1956, 12, -7.994, -9.797, -11.09, 29.15, 39.86, 54.48
1957, 1, -6.712, -8.239, -9.227, 34.94, 43.71, 49.31
1957, 2, -6.586, -8.396, -9.795, 52.7, 58.02, 62.92
1957, 3, -2.608, -4.557, -6.2, 94.76, 115.3, 131.2
1957, 4, -0.7637, -2.733, -4.43, 87.55, 112.3, 141.6
1957, 5, 4.894, 2.929, 1.219, 57.58, 69.36, 84.83
1957, 6, 9.215, 7.261, 5.669, 25.36, 30.92, 35.55
1957, 7, 14.7, 12.72, 11.06, 44.57, 46.93, 49.83
1957, 8, 11.05, 8.96, 7.235, 69.77, 83.36, 98.56
1957, 9, 9.049, 7.029, 5.323, 45.04, 47.57, 42.54
1957, 10, 2.949, 1.024, -0.4772, 60.92, 71.35, 73.78
1957, 11, -2.323, -4.208, -5.65, 60.51, 76.74, 88.25
