# Created by WEAP: 1/4/2021 11:48:58 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Middle Klamath (143,471 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (19,418 ha),  1000 - 2000 m (122,627 ha),  2000 - 3000 m (1,426 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 1.82, -0.7608, -3.831, 67.16, 76.18, 88.67
1950, 2, 4.349, 1.752, -1.452, 33.92, 38.79, 46.83
1950, 3, 6.03, 3.335, 0.574, 34.13, 52.59, 59.31
1950, 4, 10.31, 7.576, 4.766, 31.34, 38.61, 49.11
1950, 5, 12.35, 9.642, 6.908, 4.276, 12.28, 4.702
1950, 6, 16.09, 13.39, 10.49, 8.284, 8.362, 14.89
1950, 7, 21.78, 19.11, 16.49, 2.591, 5.97, 6.669
1950, 8, 23.31, 20.5, 17.64, 12.37, 12.46, 21.72
1950, 9, 17.37, 14.82, 11.54, 5.383, 6.705, 7.743
1950, 10, 13.23, 10.67, 7.595, 10.7, 18.05, 12.85
1950, 11, 3.471, 0.7721, -2.243, 16.48, 22.23, 20.95
1950, 12, 3.481, 0.9692, -1.817, 285.2, 318.3, 462.2
1951, 1, 1.864, -0.628, -3.713, 121.7, 157.2, 168.5
1951, 2, 5.159, 2.499, -0.392, 68, 88.77, 101.7
1951, 3, 7.233, 4.44, 1.538, 42.65, 57.62, 73.3
1951, 4, 5.784, 2.939, 0.2265, 47.18, 69.5, 79.26
1951, 5, 15.22, 12.61, 9.578, 56.62, 69.22, 135.9
1951, 6, 19.36, 16.5, 13.64, 27.98, 28.74, 45.68
1951, 7, 21.59, 18.81, 16.04, 2.01, 2.595, 6.841
1951, 8, 20.83, 18.01, 15.15, 1.359, 0.9727, 1.783
1951, 9, 16.3, 13.86, 10.66, 4.842, 8.516, 5.538
1951, 10, 12.43, 9.766, 6.879, 46.09, 56.99, 58.74
1951, 11, 3.39, 0.6667, -2.464, 56.92, 66.75, 80.54
1951, 12, 0.8116, -1.717, -4.846, 32.54, 46.18, 41.74
1952, 1, 0.7099, -2.082, -5.228, 52.02, 64.42, 70.55
1952, 2, 4.306, 1.565, -1.402, 15.8, 19.71, 18.04
1952, 3, 6.393, 3.699, 0.9781, 59.05, 80.55, 96.76
1952, 4, 11.06, 8.308, 5.307, 50.37, 73.32, 120.1
1952, 5, 13.27, 10.59, 7.569, 17.33, 34.32, 42.76
1952, 6, 15.85, 13.16, 10.51, 30.17, 28.02, 42.18
1952, 7, 22.24, 19.42, 16.98, 0.1447, 0.1619, 1.248
1952, 8, 18.59, 15.81, 13.1, 17.94, 20.37, 31.35
1952, 9, 14.14, 11.42, 8.365, 4.722, 3.519, 3.967
1952, 10, 14.37, 11.93, 8.893, 6.558, 8.492, 6.659
1952, 11, 6.925, 4.392, 1.447, 69.49, 89.81, 118.6
1952, 12, 3.032, 0.3592, -2.481, 187.2, 211, 281.6
1953, 1, 1.688, -0.672, -4.095, 28.66, 40.37, 45.49
1953, 2, 2.242, -0.5788, -3.613, 57.11, 74.11, 83.89
1953, 3, 6.664, 3.888, 1.549, 21.76, 34.37, 42.57
1953, 4, 7.71, 4.974, 2.139, 51.65, 72.74, 106.6
1953, 5, 14.6, 11.81, 8.932, 7.776, 10.97, 11.47
1953, 6, 16.49, 13.83, 10.74, 40.49, 58.64, 91.66
1953, 7, 24.2, 21.32, 18.8, 56.86, 62.08, 108.1
1953, 8, 20.53, 17.75, 15, 0.2077, 0.3517, 0.02175
1953, 9, 17.3, 14.76, 11.66, 0.3927, 2.088, 0.02398
1953, 10, 11.91, 9.368, 6.578, 52.02, 75.88, 80.71
1953, 11, 4.778, 2.138, -0.7505, 169.4, 217, 309.1
1953, 12, 3.24, 0.6358, -2.345, 112, 126.5, 147.5
1954, 1, 2.364, -0.2848, -3.269, 48.92, 78.51, 58.59
1954, 2, 2.429, -0.3822, -3.332, 60.86, 73.41, 77.79
1954, 3, 3.345, 0.4559, -2.401, 37.96, 52.31, 66.31
1954, 4, 6.286, 3.465, 0.4626, 53.06, 71.76, 92.83
1954, 5, 15.07, 12.34, 9.606, 13.12, 18.37, 24.6
1954, 6, 15.15, 12.29, 9.663, 29.34, 54.93, 50.98
1954, 7, 23.59, 20.77, 18.1, 0.07951, 0.07392, 0.2178
