# Created by WEAP: 1/4/2021 11:49:28 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: ID_S_OR_E_Middle Boise (439,458 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,646 ha),  1000 - 2000 m (331,121 ha),  2000 - 3000 m (104,676 ha),  3000 - 4000 m (15 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -2.03, -4.91, -9.678, -13.55, 49.46, 68.8, 114.8, 171.1
1950, 2, 1.41, -1.419, -5.94, -9.75, 60.18, 92.93, 140, 182.6
1950, 3, 4.818, 1.911, -2.342, -5.729, 74.56, 85.32, 114.3, 142.7
1950, 4, 9.397, 6.424, 2.184, -1.327, 32.35, 57.09, 80.69, 102.4
1950, 5, 11.87, 9.015, 4.968, 1.492, 14.4, 15.5, 21.75, 23.04
1950, 6, 18.85, 16, 11.79, 8.235, 5.711, 7.2, 10.37, 20.1
1950, 7, 21.78, 18.34, 13.89, 10.2, 9.423, 11.99, 18.1, 25.85
1950, 8, 24.25, 20.61, 15.92, 12.01, 19.26, 45.14, 96.61, 165.4
1950, 9, 19.64, 16.07, 11.53, 8.035, 2.608, 3.415, 6.293, 17.44
1950, 10, 12.16, 9.268, 5.068, 1.909, 25.43, 34.92, 50.17, 65.4
1950, 11, -0.208, -3.1, -7.489, -10.91, 27.23, 30.71, 43.94, 53.34
1950, 12, -1.561, -4.431, -9.321, -13.26, 118.9, 186.1, 293.4, 400.6
1951, 1, -1.28, -3.81, -8.165, -11.61, 97.13, 138.6, 221.6, 326.8
1951, 2, 0.875, -2.159, -6.747, -10.43, 54.03, 77.14, 124, 200
1951, 3, 6.955, 3.646, -0.9008, -4.221, 30.43, 61.25, 100.9, 139.3
1951, 4, 7.103, 4.304, 0.2391, -3.187, 36.44, 55.98, 89.43, 162.8
1951, 5, 17.44, 14.19, 9.979, 6.592, 79.06, 120.4, 179.7, 251.7
1951, 6, 20.03, 16.77, 12.31, 8.588, 52.82, 76.56, 120.3, 196.1
1951, 7, 24.47, 20.88, 16.26, 12.39, 1.615, 2.984, 6.647, 10.29
1951, 8, 23.92, 20.23, 15.61, 11.81, 4.94, 6.643, 13.69, 27.99
1951, 9, 16.9, 13.5, 9.126, 5.463, 2.192, 3.326, 6.8, 22.96
1951, 10, 11.57, 8.195, 3.877, 0.6012, 50.59, 58.05, 78.32, 95.87
1951, 11, 0.8254, -2.295, -6.638, -10.12, 88.72, 117.6, 175.6, 232
1951, 12, -4.295, -7.006, -11.77, -15.81, 54.95, 85.03, 121.7, 164.5
1952, 1, -5.61, -8.262, -12.81, -16.84, 38.8, 59.13, 94.58, 126.9
1952, 2, -0.2748, -3.249, -8.098, -12.23, 16.63, 27.15, 46.09, 73.53
1952, 3, 5.657, 2.114, -2.586, -6.299, 38.66, 50.72, 74.85, 107.6
1952, 4, 12.19, 9.202, 4.721, 0.9615, 48.15, 64.65, 88.06, 106.6
1952, 5, 12.88, 10.04, 5.979, 2.537, 41.64, 53.06, 91.95, 150
1952, 6, 19.1, 15.84, 11.5, 7.921, 8.065, 13.37, 22.62, 31.12
1952, 7, 23.36, 19.8, 15.15, 11.3, 8.98, 7.241, 11.35, 15.38
1952, 8, 21.16, 18.06, 13.72, 10.02, 0.002732, 0.2867, 1.265, 5.361
1952, 9, 11.91, 9.153, 5.177, 1.851, 11.09, 10.5, 13.49, 18.6
1952, 10, 11.54, 8.755, 4.637, 1.394, 6.664, 8.934, 12.85, 18.73
1952, 11, 5.154, 2.217, -1.877, -5.037, 49.44, 75.27, 117.1, 178.5
1952, 12, 0.09213, -2.889, -7.191, -10.8, 154.4, 226.7, 335.9, 407.8
1953, 1, -1.352, -3.729, -7.9, -11.48, 64.58, 102.7, 149.1, 187.2
1953, 2, -2.133, -5.375, -10.04, -13.98, 110.7, 149.7, 227.2, 296
1953, 3, 2.887, 0.01437, -4.177, -7.601, 72.11, 94.24, 148.5, 212.7
1953, 4, 6.02, 3.224, -0.8511, -4.34, 44.28, 58.52, 79.71, 122.5
1953, 5, 12.56, 9.63, 5.496, 1.926, 20.96, 31.6, 45.04, 58.47
1953, 6, 16.96, 13.87, 9.706, 6.495, 21.71, 46.9, 79.34, 122.9
1953, 7, 26.23, 22.54, 17.93, 14.18, 7.116, 12.76, 25.09, 59.03
1953, 8, 21.54, 17.93, 13.27, 9.435, 0, 0.02249, 0.1266, 1.395
1953, 9, 15.58, 12.52, 8.349, 4.854, 4.459, 13.92, 22.28, 24.66
1953, 10, 12.28, 9.486, 5.651, 2.716, 21.33, 36.9, 64.22, 96.83
1953, 11, 2.459, -0.657, -4.904, -8.232, 83.96, 143.3, 245.9, 350.3
1953, 12, 0.3894, -2.755, -7.229, -10.55, 102.4, 147.2, 224, 275.2
1954, 1, 0.03739, -2.839, -7.307, -10.83, 46.27, 77.8, 133.9, 209.8
1954, 2, -1.411, -4.167, -8.738, -12.57, 51.66, 82.74, 137.5, 185.9
1954, 3, 2.071, -0.9338, -5.296, -9.059, 50.99, 65.27, 105.9, 153.2
1954, 4, 6.065, 3.335, -0.7576, -4.601, 29.12, 53.19, 84.3, 122.1
1954, 5, 15.24, 12.21, 7.974, 4.596, 33.71, 38.73, 64.68, 96.46
1954, 6, 15.63, 12.61, 8.489, 5.24, 56.88, 68.48, 101.7, 174.1
1954, 7, 24.38, 20.78, 16.08, 12.09, 4.528, 9.375, 15.35, 17.26
1954, 8, 19.43, 16.22, 11.92, 8.037, 25.25, 41.69, 69.85, 108.2
1954, 9, 14.98, 11.83, 7.512, 3.866, 3.639, 4.142, 6.071, 7.889
1954, 10, 11.52, 8.62, 4.564, 1.453, 22.24, 30.66, 43.89, 62.2
1954, 11, 2.256, -0.6912, -4.881, -8.303, 48.61, 82.09, 132.3, 182.6
1954, 12, -2.15, -4.981, -9.703, -13.64, 68.18, 81.53, 122.1, 167.6
1955, 1, -2.101, -4.873, -9.279, -12.96, 105.9, 147.7, 231.4, 307.4
1955, 2, -4.648, -7.632, -12.3, -16.22, 51.93, 85.1, 149.1, 196.9
1955, 3, 1.912, -1.308, -5.717, -9.449, 34.05, 59.9, 98.94, 137.6
1955, 4, 7.79, 5.152, 0.9267, -2.974, 39.11, 47.25, 59.69, 72.16
1955, 5, 13.84, 11.26, 7.33, 4.154, 48.09, 58.15, 82.86, 120.2
1955, 6, 18.76, 15.37, 11.03, 7.673, 7.248, 17.38, 31.19, 66.49
1955, 7, 24.89, 21.07, 16.24, 12.25, 6.195, 5.819, 11.2, 18.6
1955, 8, 22.89, 19.53, 14.9, 10.99, 0.002754, 0.2651, 0.6427, 0.8007
1955, 9, 17.49, 14.29, 10.01, 6.599, 11.56, 22.09, 30.35, 33.86
1955, 10, 12.72, 9.965, 5.813, 2.46, 16.39, 19.7, 30.88, 52.73
1955, 11, 1.622, -1.173, -5.357, -8.653, 22.53, 33.73, 54.81, 72.56
1955, 12, -0.1348, -3.377, -7.879, -11.46, 61.87, 89.34, 137.6, 204.7
1956, 1, -1.376, -3.859, -8.242, -12.05, 116.8, 175.1, 272.2, 350
1956, 2, 0.563, -2.335, -6.746, -10.28, 77.8, 113.6, 184.9, 279.5
1956, 3, 4.24, 0.9023, -3.526, -7.185, 46.14, 81.75, 127.6, 154.7
1956, 4, 11.45, 8.543, 4.295, 0.5075, 20.85, 40.85, 64, 92.36
1956, 5, 14.47, 11.3, 7.108, 3.82, 36.45, 54.19, 78.45, 111.4
1956, 6, 16.5, 13.33, 9.233, 5.908, 65.02, 77.84, 105.5, 161.3
1956, 7, 23.87, 20.33, 15.85, 12.05, 3.448, 12.57, 19.77, 23.77
1956, 8, 22.8, 19.28, 14.66, 10.63, 58.48, 65.49, 82.98, 103.2
1956, 9, 15.51, 12.55, 8.261, 4.599, 4.74, 7.407, 16.34, 34.55
1956, 10, 11.64, 8.92, 4.894, 1.619, 61.62, 83.42, 130.6, 192.2
1956, 11, 1.587, -1.606, -5.779, -9.024, 111.6, 151.5, 225.5, 275.6
1956, 12, -1.62, -4.753, -9.363, -13.14, 38.57, 60.98, 91.32, 113.6
1957, 1, -2.171, -5.338, -9.932, -13.54, 101.4, 153.1, 255.2, 393.3
1957, 2, 0.6896, -2.294, -6.721, -10.28, 93.22, 174.1, 284.3, 359
1957, 3, 2.253, -0.8266, -5.115, -8.695, 53.36, 69.12, 99.54, 134
1957, 4, 5.082, 2.162, -1.914, -5.604, 8.295, 11.76, 19.4, 35.36
1957, 5, 13.18, 10.25, 6.153, 2.934, 51.19, 72.3, 106.1, 141.2
1957, 6, 17.45, 14.17, 9.909, 6.445, 36.97, 53.21, 82.67, 127
1957, 7, 24.27, 20.75, 16.22, 12.52, 5.481, 9.948, 16.14, 21.57
1957, 8, 23.32, 20.06, 15.79, 12.11, 27.39, 47.73, 83.61, 102
1957, 9, 18.39, 15.2, 11.01, 7.583, 35.54, 47.65, 65.54, 81.24
1957, 10, 13.01, 10.12, 6.021, 2.673, 27.95, 43.17, 69.66, 88.4
1957, 11, 2.397, -0.7894, -5.157, -8.492, 137.1, 199.1, 307.7, 442.9
1957, 12, -1.867, -4.781, -9.134, -12.87, 117.8, 192.8, 300.2, 391.3
1958, 1, -2.432, -4.958, -9.177, -12.8, 212.4, 295.1, 456.1, 613.9
1958, 2, -1.427, -4.049, -8.251, -11.65, 90.29, 146.7, 224.6, 296.9
1958, 3, 1.069, -1.943, -6.274, -9.921, 86.01, 133.1, 202, 237.3
1958, 4, 5.497, 2.457, -1.608, -4.79, 54.33, 87.72, 142.3, 209.2
1958, 5, 13.16, 9.934, 5.452, 1.829, 31.3, 43.59, 71.79, 107.7
1958, 6, 19.16, 15.79, 11.44, 8.095, 46.55, 61.83, 80.5, 105.6
1958, 7, 19.92, 16.9, 12.73, 9.157, 3.76, 7.206, 8.63, 8.354
1958, 8, 22.63, 19.31, 14.85, 11.01, 0.03656, 0.6724, 2.251, 7.267
1958, 9, 17.37, 14.33, 10.14, 6.609, 10.16, 16.78, 31.73, 75.5
1958, 10, 9.361, 6.967, 2.903, -0.5811, 20.11, 36.6, 52.51, 58
1958, 11, 1.726, -0.7395, -4.9, -8.114, 84.96, 110.9, 165.1, 201.3
1958, 12, -0.3509, -3.051, -7.76, -11.56, 14.56, 28.68, 48.33, 68.69
1959, 1, 0.5225, -2.27, -6.803, -10.27, 101.5, 161.6, 251.1, 322.7
1959, 2, 0.03102, -2.918, -7.563, -11.51, 54.36, 108.1, 174.8, 239.9
1959, 3, 5.636, 2.692, -1.561, -4.912, 104.6, 183.9, 305, 417.7
1959, 4, 7.26, 4.289, 0.008211, -3.663, 34.04, 40.12, 57.32, 77.64
1959, 5, 13.55, 10.64, 6.528, 3.16, 43.38, 53.17, 79.01, 111.7
1959, 6, 17.93, 14.76, 10.27, 6.826, 2.452, 2.814, 5.853, 14.05
1959, 7, 21.81, 18.48, 14.11, 10.46, 0.05764, 1.457, 5.903, 11.96
1959, 8, 19.87, 16.69, 12.32, 8.582, 0.2404, 0.8299, 1.629, 3.267
1959, 9, 19.24, 16.05, 11.71, 8.116, 19.13, 25.28, 50.52, 117.4
1959, 10, 12.64, 9.455, 5.197, 1.97, 11.15, 18.29, 28.91, 41.4
1959, 11, 3.514, 0.7001, -3.336, -6.635, 25.47, 36.79, 52.37, 60.06
1959, 12, -1.148, -3.935, -8.563, -12.53, 50.1, 68.9, 106.3, 144.3
1960, 1, -3.303, -6.252, -10.81, -14.42, 146.5, 195.3, 319.1, 469.2
1960, 2, -3.531, -6.294, -11.2, -15.51, 48.58, 74.12, 119, 135.1
1960, 3, 3.851, 0.8055, -3.52, -6.812, 126.1, 206.5, 350.6, 504.7
1960, 4, 4.102, 1.179, -3.041, -6.656, 27.53, 47.66, 77.89, 115.2
1960, 5, 10.87, 8.04, 3.794, 0.2084, 15.9, 24.21, 36.82, 53.02
1960, 6, 19.37, 15.69, 11.21, 7.722, 15.13, 16.34, 19.11, 21.27
1960, 7, 22.86, 19.46, 14.8, 10.89, 10.55, 25.31, 47.08, 51.24
1960, 8, 23.89, 20.16, 15.5, 11.74, 20.16, 24.78, 32.64, 43.1
1960, 9, 17.09, 13.71, 9.491, 5.9, 13.6, 32.75, 56.4, 112.1
1960, 10, 10.15, 7.142, 2.992, -0.179, 26.43, 59.72, 96.2, 135
1960, 11, 2.749, -0.2921, -4.635, -7.998, 37.28, 49.01, 76.47, 95.09
1960, 12, 0.6358, -2.332, -6.945, -10.71, 90.73, 129.2, 189.1, 217.1
1961, 1, -1.867, -4.431, -8.623, -11.93, 104.1, 159.5, 234.6, 300.3
1961, 2, 1.818, -0.7001, -5.238, -9.344, 54.67, 97.47, 150.7, 204.3
1961, 3, 5.063, 2.16, -2.293, -5.861, 62.52, 97.73, 140, 182.5
1961, 4, 10.86, 7.918, 3.851, 0.4306, 50.35, 78.74, 122.5, 159
1961, 5, 10.92, 8.272, 4.381, 1.073, 66.59, 94.99, 138.2, 193.1
1961, 6, 17.12, 13.68, 9.381, 6.154, 6.143, 13.35, 22.66, 37.43
1961, 7, 24.52, 20.85, 16.16, 12.38, 12.42, 18.61, 29.48, 40.26
1961, 8, 23.89, 20.22, 15.65, 11.87, 2.445, 4.978, 9.439, 10.46
1961, 9, 16.8, 13.66, 9.43, 6.007, 6.877, 9.021, 16.5, 24.95
1961, 10, 9.758, 7.188, 3.201, 0.04014, 40.51, 50.17, 70.23, 83.97
1961, 11, -1.077, -4.339, -8.76, -12.29, 19.03, 23.14, 36.69, 50.93
1961, 12, -2.406, -5.447, -10.08, -13.92, 46.6, 72.15, 116.1, 161.8
1962, 1, -1.584, -4.092, -8.518, -12.35, 27, 41.76, 64.22, 91.73
1962, 2, 0.8516, -2.401, -7.453, -11.84, 11.42, 19.04, 29.65, 35.91
1962, 3, 6.412, 3.153, -1.401, -5.245, 53.77, 81.35, 126.5, 179.2
1962, 4, 11.55, 8.532, 4.294, 0.4739, 36.97, 46.14, 64.21, 92.58
1962, 5, 13.07, 10.25, 6.228, 2.941, 21.03, 28.27, 45.77, 64.54
1962, 6, 19.02, 15.61, 11.22, 7.677, 4.163, 11.94, 15.49, 21.8
1962, 7, 23.38, 19.9, 15.26, 11.26, 0.2194, 1.862, 4.234, 6.255
1962, 8, 24.83, 21.25, 16.5, 12.46, 8.242, 12, 17.57, 18.14
1962, 9, 13.41, 10.57, 6.386, 2.615, 2.164, 4.628, 6.805, 6.904
1962, 10, 12.91, 10.08, 5.891, 2.49, 39.11, 39.12, 53.5, 84.25
1962, 11, 4.079, 1.383, -2.845, -5.863, 28.78, 46.97, 67.24, 87.67
1962, 12, -1.706, -4.315, -8.705, -12.24, 60.69, 86.64, 120.3, 142
1963, 1, -1.977, -4.29, -8.662, -12.51, 55.04, 83.35, 132.6, 171.6
1963, 2, 3.115, -0.03652, -4.54, -8.148, 41.65, 54.08, 89.88, 143.7
