# Created by WEAP: 1/4/2021 11:48:19 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Mokelumne (71,579 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (43,348 ha),  1000 - 2000 m (27,759 ha),  2000 - 3000 m (472 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 7.362, 3.778, 1.886, 60.77, 112.6, 116.9
1950, 2, 9.754, 5.993, 3.939, 31.33, 46.42, 53.14
1950, 3, 11.61, 7.165, 5.155, 47.42, 85.94, 101.8
1950, 4, 14.39, 9.292, 6.659, 63.76, 95.09, 91.22
1950, 5, 19.1, 14.14, 11.75, 0, 0.007709, 0.08482
1950, 6, 21.2, 16.4, 13.9, 0.001706, 0.07934, 0.3059
1950, 7, 24.57, 20, 17.53, 0.5874, 2.2, 2.857
1950, 8, 27.17, 22.75, 20.35, 0.3953, 6.74, 11.14
1950, 9, 21.61, 17.12, 14.72, 2.906, 3.315, 4.571
1950, 10, 19.07, 14.61, 12.29, 14.04, 28.45, 35.8
1950, 11, 9.79, 5.207, 3.364, 39.21, 56.18, 64.95
1950, 12, 8.103, 3.979, 2.162, 70.27, 100, 104.9
1951, 1, 8.339, 4.078, 1.629, 422.1, 639.9, 680.2
1951, 2, 10.09, 5.543, 3.31, 160, 267.5, 313.9
1951, 3, 10.79, 5.66, 3.37, 178.9, 305.7, 333.3
1951, 4, 10.03, 4.43, 1.74, 141.2, 253.6, 281.8
1951, 5, 17.79, 12.98, 10.55, 17.15, 43.7, 60.19
1951, 6, 22.45, 17.42, 14.88, 2.752, 10.6, 26.53
1951, 7, 25.33, 20.73, 18.29, 13.79, 30.28, 37.71
1951, 8, 26.34, 21.93, 19.61, 0.8718, 2.467, 5.157
1951, 9, 21.94, 17.16, 14.72, 2.491, 4.105, 8.765
1951, 10, 17.77, 12.48, 10.06, 148, 233.6, 258.8
1951, 11, 9.791, 4.947, 2.561, 47.29, 90.72, 99.12
1951, 12, 5.53, 1.953, 0.03943, 49.61, 71.29, 78.67
1952, 1, 6.142, 2.072, -0.07167, 117, 177.2, 192.2
1952, 2, 9.064, 4.84, 2.702, 48.36, 78.69, 84.34
1952, 3, 10.06, 4.6, 2.163, 230.3, 359.6, 400.2
1952, 4, 14.06, 8.574, 5.767, 141.8, 248.1, 269
1952, 5, 17.94, 12.53, 9.914, 9.629, 25.56, 42.33
1952, 6, 20.41, 15.68, 13.27, 0.01212, 1.197, 2.057
