# Created by WEAP: 1/4/2021 11:51:09 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SE_Lwr Yellowstone (7,147,106 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (3,276,385 ha),  1000 - 2000 m (3,474,437 ha),  2000 - 3000 m (367,805 ha),  3000 - 4000 m (28,479 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -8.751, -4.654, -10.08, -14.96, 29.23, 26.58, 53.75, 81.85
1950, 2, -6.372, -2.046, -7.174, -12.24, 4.566, 9.873, 29.16, 43.18
1950, 3, 0.846, 1.678, -3.609, -8.547, 19.56, 21.83, 44.57, 67.65
1950, 4, 5.961, 4.738, -1.525, -6.201, 31.81, 59.79, 122.9, 183.9
1950, 5, 13.89, 13.98, 7.744, 2.867, 19.69, 19.84, 29.51, 49.75
1950, 6, 20.9, 19.64, 12.96, 8.068, 53.84, 37.86, 21.53, 30.81
1950, 7, 21.09, 21.42, 15.18, 10.14, 58.61, 29.81, 31.35, 44.63
1950, 8, 21.75, 19.52, 12.34, 7.552, 26.66, 42.47, 44.51, 48.86
1950, 9, 19.37, 18.53, 12.37, 7.808, 8.298, 22.08, 35.27, 42.87
1950, 10, 13.53, 11.9, 5.056, 0.5859, 8.787, 19.01, 45.06, 58.98
1950, 11, -0.5037, -1.062, -7.584, -12.17, 7.092, 15.61, 36.32, 64.33
1950, 12, -1.037, -1.177, -7.407, -12.1, 3.66, 6.603, 13.65, 20.73
1951, 1, -3.269, -2.087, -7.925, -12.74, 7.888, 5.307, 14.91, 20.15
1951, 2, -2.592, -1.74, -7.798, -12.13, 9.486, 13.45, 25.64, 46.27
1951, 3, 8.058, 8.953, 2.749, -1.934, 11.29, 15.35, 37.5, 60.66
1951, 4, 6.771, 8.002, 1.68, -3.16, 26.22, 30.51, 55.72, 77.04
1951, 5, 15.77, 15.23, 9.302, 4.273, 59.58, 81.68, 81.95, 107.8
1951, 6, 22.17, 20.11, 13.56, 8.664, 75.8, 73.74, 74.79, 86.4
1951, 7, 24.55, 23.05, 16.34, 11.67, 36.32, 49, 59.26, 70.27
1951, 8, 22.77, 22.3, 15.56, 10.75, 24.04, 18.62, 23.89, 36.57
1951, 9, 19.11, 18.29, 11.6, 6.728, 6.981, 18.55, 43.29, 57.71
1951, 10, 9.55, 8.6, 2.291, -2.177, 37.32, 45.6, 58.74, 93.39
1951, 11, -0.6817, -1.93, -7.962, -12.63, 6.935, 17.14, 41.73, 72.01
1951, 12, -8.343, -8.241, -13.96, -18.62, 13.38, 17.65, 30.62, 58.91
1952, 1, -11.6, -11.22, -16.81, -21.57, 6.693, 9.92, 20, 41.24
1952, 2, -5.881, -4.929, -10.49, -15.46, 9.402, 17.71, 33, 47.52
1952, 3, 5.52, 4.187, -2.193, -6.794, 5.269, 17.76, 41.92, 48.79
1952, 4, 9.612, 10.88, 4.78, 0.01509, 25.17, 10.79, 17.8, 22.57
1952, 5, 15.2, 13.88, 7.52, 2.654, 96.52, 98.73, 111.2, 151.8
1952, 6, 22.27, 22.23, 15.67, 10.84, 70.78, 25.13, 18.33, 24.24
1952, 7, 23.26, 22.57, 16.22, 11.43, 78.22, 45.7, 55.18, 66.96
1952, 8, 23.81, 23.62, 17.15, 12.37, 27.97, 10.63, 9.577, 12.67
1952, 9, 12.59, 12.48, 6.087, 1.262, 49.6, 45.18, 54.74, 88.89
1952, 10, 10.58, 9.625, 3.649, -0.9662, 33.66, 25.47, 32.41, 40.39
1952, 11, 3.849, 4.482, -1.354, -6.095, 16.39, 17.34, 30.29, 54.42
1952, 12, -3.261, -1.829, -7.068, -12.09, 26.12, 32.02, 61.37, 116.2
1953, 1, -7.758, -5.207, -10.65, -15.56, 13.47, 9.424, 25.17, 67.72
1953, 2, -7.883, -5.416, -11.32, -16.32, 4.875, 8.225, 21.44, 33.87
1953, 3, -1.056, -0.6871, -6.945, -11.78, 7.205, 12.84, 30.43, 43.25
1953, 4, 5.449, 3.526, -3.116, -7.53, 54.21, 56.78, 87.99, 112
1953, 5, 11.46, 10.41, 3.809, -1.002, 47.37, 60.24, 80.05, 117.5
1953, 6, 21.38, 19.69, 12.84, 8.016, 25.93, 25.55, 33.57, 36.89
1953, 7, 27.14, 24.47, 17.27, 12.54, 12.13, 37.42, 54.9, 75.36
1953, 8, 21.46, 20.68, 13.75, 8.979, 26.32, 17.34, 23.43, 24.78
1953, 9, 13.8, 14.83, 8.871, 3.829, 16.7, 5.209, 10.68, 15.84
1953, 10, 13.71, 13.21, 6.939, 2.042, 3.107, 8.232, 26.92, 44.25
1953, 11, 3.013, 3.587, -2.507, -7.524, 12.79, 16.09, 23.98, 43.49
1953, 12, -2.908, -0.42, -5.939, -10.74, 5.155, 4.6, 14, 27.74
1954, 1, 0.4169, 1.299, -4.694, -9.526, 3.47, 4.017, 5.15, 8.597
1954, 2, -3.167, -1.501, -7.212, -11.96, 6.547, 7.748, 16.23, 27.89
1954, 3, 0.893, 1.574, -4.355, -9.125, 13.03, 20.04, 41.46, 75.58
1954, 4, 9.511, 6.661, -0.008608, -4.518, 80.6, 71.57, 108.8, 187.4
1954, 5, 17.15, 15.16, 9.196, 4.194, 27.47, 51.37, 73.04, 88.22
1954, 6, 17.62, 16.76, 10.02, 5.126, 102.4, 86.69, 98.69, 115.4
1954, 7, 22.72, 22.38, 16.09, 11.21, 35.69, 24.08, 20.86, 13.43
1954, 8, 24.89, 24.11, 17.42, 12.64, 21.03, 5.972, 3.338, 5.971
1954, 9, 16.02, 15.8, 9.48, 4.443, 45.49, 55.7, 72.1, 76.84
1954, 10, 11.11, 11.06, 4.963, 0.3361, 17.08, 18.42, 32.5, 52.89
1954, 11, 3.919, 3.441, -2.755, -7.238, 5.996, 8.215, 18.63, 28.84
1954, 12, -5.601, -4.415, -9.832, -14.53, 7.498, 13.05, 25.9, 42.54
1955, 1, -5.135, -3.24, -8.405, -13.54, 24.66, 23.22, 57.35, 110.6
1955, 2, -15.65, -11.13, -15.78, -21.59, 8.264, 9.506, 18.34, 30.44
1955, 3, -0.9859, 0.41, -5.96, -10.65, 8.046, 11.52, 33.7, 45.61
1955, 4, 9.547, 8.484, 1.804, -2.799, 21.13, 18.34, 39.97, 61
1955, 5, 16.94, 15.29, 8.567, 3.792, 42.46, 81.91, 112.7, 130.1
1955, 6, 19.51, 17.89, 11.14, 6.131, 86.57, 69.09, 74.17, 87.94
1955, 7, 24.5, 23.18, 16.46, 11.58, 61.85, 37.23, 37.33, 34.53
1955, 8, 22.74, 22.2, 15.5, 10.83, 30.61, 17.93, 24.08, 36.22
