# Created by WEAP: 1/4/2021 11:52:57 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_San Joaquin (2,080,565 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (2,005,914 ha),  1000 - 2000 m (71,121 ha),  2000 - 3000 m (3,530 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 7.855, 4.279, 1.267, 28.2, 118, 126.3
1950, 2, 10.6, 6.445, 3.089, 12.65, 56.31, 59.34
1950, 3, 13.51, 7.628, 4.403, 23.44, 83.48, 92.76
1950, 4, 16.24, 9.685, 6.07, 39.85, 93.81, 98.67
1950, 5, 20.88, 14.7, 11.01, 6.842E-5, 0.05732, 0.4896
1950, 6, 22.19, 16.8, 13.17, 0.03132, 0.09624, 0.2732
1950, 7, 25.05, 20.63, 16.86, 0.07573, 2.146, 4.695
1950, 8, 27.41, 23.51, 19.77, 0.1383, 4.104, 13.04
1950, 9, 22.44, 17.59, 14, 0.7138, 2.776, 10.36
1950, 10, 19.62, 15.22, 11.62, 6.507, 26.6, 38.45
1950, 11, 11.21, 5.734, 2.775, 21.7, 68.13, 69.67
1950, 12, 9.094, 4.651, 1.771, 35.78, 116.8, 120.1
1951, 1, 9.372, 4.626, 1.167, 188, 650.5, 688.8
1951, 2, 11.41, 6.026, 2.542, 92.48, 263.5, 290.7
1951, 3, 12.82, 6.464, 3.118, 109.1, 267, 284.4
1951, 4, 12.51, 4.95, 0.9869, 70.6, 246.1, 232.2
1951, 5, 19.24, 13.42, 9.774, 3.96, 56.42, 72.81
1951, 6, 23.66, 17.94, 14.11, 0.8996, 17.74, 35.3
1951, 7, 25.78, 21.35, 17.84, 4.248, 24.86, 35.52
1951, 8, 26.77, 22.35, 18.82, 0.196, 2.3, 5.506
1951, 9, 22.66, 17.7, 14.23, 1.511, 6.051, 11.83
1951, 10, 19.15, 13.12, 9.485, 72.43, 226.3, 274.2
1951, 11, 10.89, 5.434, 2.117, 19.89, 76.61, 80.98
1951, 12, 6.5, 2.591, -0.4164, 16.33, 60.39, 76.8
1952, 1, 6.945, 2.467, -0.9239, 67.94, 170.4, 176.2
1952, 2, 10.03, 5.374, 2.036, 31, 78.06, 74.29
1952, 3, 12.22, 5.331, 1.872, 135, 351.8, 381.1
1952, 4, 15.8, 8.982, 5.006, 74.59, 242.9, 245.9
1952, 5, 19.4, 13.2, 9.259, 2.665, 27.08, 44.02
1952, 6, 21.42, 16.03, 12.59, 0.01431, 0.7081, 1.951
1952, 7, 27.08, 22.76, 19.12, 3.808E-5, 6.624E-5, 0
1952, 8, 24.6, 19.8, 16.16, 0.002156, 0.006248, 0
1952, 9, 21.97, 16.89, 13.48, 3.574, 22.07, 22.33
1952, 10, 21.14, 16.57, 12.79, 28.38, 39.27, 42.67
1952, 11, 13.64, 7.921, 4.853, 207.3, 526.3, 542.3
1952, 12, 10.06, 4.656, 1.468, 84.63, 276.6, 297
1953, 1, 7.553, 2.656, -0.4944, 80.46, 130.4, 149.9
1953, 2, 9.742, 2.794, -1.07, 55.76, 184.9, 195.8
1953, 3, 14.34, 8.599, 5.025, 83.31, 196.2, 211.2
1953, 4, 12.54, 5.16, 1.259, 89.75, 251.1, 239.9
1953, 5, 21.33, 14.88, 11, 1.476, 13.4, 19.77
1953, 6, 20.73, 15.26, 11.79, 0.5179, 1.157, 3.37
1953, 7, 28.18, 22.98, 19.04, 6.126, 59.73, 118.5
1953, 8, 26.31, 21.63, 18.11, 0.002049, 0.6558, 3.465
1953, 9, 22.73, 18.43, 15.03, 0.1263, 4.896, 5.35
1953, 10, 17.81, 12.26, 8.885, 25.68, 75.98, 87.93
1953, 11, 12.07, 5.598, 2.349, 63.73, 285.4, 325.6
1953, 12, 9.694, 5.082, 2.354, 66.59, 304.2, 318.7
1954, 1, 9.171, 4.363, 1.293, 131, 357.5, 379.8
1954, 2, 10.37, 4.044, 0.4392, 72.26, 176.3, 176.4
1954, 3, 10.68, 3.588, -0.1591, 80.7, 239.5, 264.7
1954, 4, 12.42, 4.812, 0.839, 60.86, 192.9, 190.8
1954, 5, 19.72, 13.83, 10.3, 2.478, 12.19, 20.12
1954, 6, 21.86, 15.59, 11.95, 0.4972, 13.43, 32.05
1954, 7, 27.82, 23.14, 19.36, 0.7029, 8.076, 45.39
1954, 8, 23.39, 18.14, 14.62, 3.093, 17.77, 25.31
1954, 9, 21.87, 17.02, 13.41, 0.1132, 0.4136, 3.298
1954, 10, 19.66, 14.51, 11.03, 17.58, 78.94, 101.1
1954, 11, 12.1, 6.857, 3.809, 35.29, 90.15, 97.29
1954, 12, 7.869, 4.751, 2.176, 7.203, 24.96, 29.55
1955, 1, 7.568, 3.362, 0.4427, 56.77, 190.3, 187.3
1955, 2, 9.364, 1.689, -2.257, 170.6, 356.6, 361.2
1955, 3, 10.69, 3.652, 0.1063, 44.64, 102.4, 109
1955, 4, 16.34, 9.98, 6.366, 50.03, 143.3, 134.5
1955, 5, 19.01, 12.47, 8.815, 22.17, 93.77, 104.4
1955, 6, 21.92, 15.86, 12.02, 7.575, 49.88, 44.74
1955, 7, 25.74, 21.57, 17.93, 0.005944, 0.0108, 0.02279
1955, 8, 26.25, 22.16, 18.62, 4.32, 2.872, 6.243
1955, 9, 22.06, 17.14, 13.73, 4.607, 30.18, 52.7
