# Created by WEAP: 1/4/2021 11:54:06 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_E_Lwr South Platte (2,104,250 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (2,036,731 ha),  2000 - 3000 m (67,519 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
1958, 11, 2.428, 1.172, 12.46, 14.65
1958, 12, 1.087, 0.2402, 1.882, 3.005
1959, 1, 1.904, 0.4489, 2.445, 2.169
1959, 2, 3.742, 0.3559, 3.63, 6.15
1959, 3, 7.877, 5.758, 15.63, 18.6
1959, 4, 9.813, 7.003, 18.44, 25.76
1959, 5, 13.21, 10.6, 68.33, 41.9
1959, 6, 18.65, 16.42, 80.64, 88.52
1959, 7, 24.1, 21.65, 45.35, 29.74
1959, 8, 24.01, 21.56, 26.96, 23.14
1959, 9, 19.05, 17.23, 32.22, 19.65
1959, 10, 13.78, 11.93, 13.9, 13.65
1959, 11, 6.139, 5.604, 2.541, 3.421
1959, 12, 1.657, 0.8573, 4.531, 9.041
1960, 1, 2.159, 2.195, 6.464, 1.818
1960, 2, -4.308, -5.08, 9.24, 11.44
1960, 3, 8.5, 7.01, 14.8, 8.072
1960, 4, 11.65, 8.912, 14.13, 30.43
1960, 5, 13.4, 11.42, 104.4, 81.27
1960, 6, 19.72, 17.77, 46.56, 46.94
1960, 7, 24.74, 21.24, 80.13, 91.21
1960, 8, 22.4, 19.52, 53.88, 95.66
1960, 9, 16.59, 14.01, 32.44, 37.97
1960, 10, 14.08, 12.73, 0.5842, 0.2396
1960, 11, 4.196, 3.206, 5.622, 6.999
1960, 12, 1.79, 1.778, 1.361, 3.087
1961, 1, -0.3712, -0.5976, 9.019, 10.62
1961, 2, 3.843, 2.698, 5.182, 4.488
1961, 3, 2.801, 0.9027, 28.2, 29.37
1961, 4, 11.88, 9.307, 37.21, 30.66
1961, 5, 14.75, 13.33, 42.08, 20.88
1961, 6, 20.71, 18.14, 45.9, 21.62
1961, 7, 25.01, 21.57, 52.8, 61.96
1961, 8, 24.49, 21.73, 70.09, 53.67
1961, 9, 16.9, 14.52, 33.93, 27.87
1961, 10, 13.36, 11.94, 30.86, 42.67
1961, 11, 1.93, 1.02, 14.73, 7.193
1961, 12, -1.61, -2.99, 7.631, 19.3
1962, 1, -3.801, -4.493, 10.21, 11.49
1962, 2, -1.593, -2.361, 4.305, 6.247
1962, 3, 5.475, 3.534, 41.87, 48.92
1962, 4, 5.901, 3.634, 72.64, 91.14
1962, 5, 17.44, 14.62, 19.03, 16.39
1962, 6, 21.05, 19.03, 22.46, 17.06
1962, 7, 24.36, 21.53, 52.78, 64.24
1962, 8, 23.07, 20.65, 29.55, 42.1
1962, 9, 18.92, 16.9, 14.5, 24.91
1962, 10, 13.36, 11.97, 6.028, 10.35
1962, 11, 5.788, 5.352, 3.784, 2.961
1962, 12, -1.401, -1.376, 5.086, 9.173
1963, 1, -0.09313, -1.153, 1.527, 2.707
1963, 2, 7.725, 5.776, 1.622, 1.79
1963, 3, 6.968, 3.639, 63.22, 80.96
1963, 4, 11.1, 8.36, 17.92, 26.33
1963, 5, 10.86, 9.644, 84.35, 82.56
