# Created by WEAP: 1/4/2021 11:54:35 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_SE_Gila Headwaters (3,365,936 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (232,630 ha),  1000 - 2000 m (2,177,707 ha),  2000 - 3000 m (951,412 ha),  3000 - 4000 m (4,188 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m
1950, 12, 10.17, 6.853, 1.53, -1.421, 54.49, 69.62, 83.15, 162.1
1951, 1, 11.34, 8.711, 3.221, 0.3757, 9.029, 8.138, 10.34, 19.99
1951, 2, 10.71, 7.63, 1.778, -0.9689, 23.43, 26.23, 32.92, 63.6
1951, 3, 15.15, 11.79, 5.732, 3.02, 50.49, 64.47, 91.74, 225.4
1951, 4, 17.33, 14.05, 7.663, 4.939, 1.3, 1.978, 2.335, 4.766
1951, 5, 23.76, 20.06, 13.25, 10.63, 9.566, 18.01, 28.95, 45.96
1951, 6, 29.84, 25.74, 18.83, 16.25, 20.69, 34.46, 45.08, 57
1951, 7, 30.98, 26.78, 20.03, 17.42, 33.47, 53.85, 68.92, 95.06
1951, 8, 30.71, 26.44, 19.72, 17.07, 54.28, 63.73, 76, 90.97
1951, 9, 29.04, 24.75, 17.77, 15.16, 25.87, 26.13, 24.49, 31.48
1951, 10, 19.77, 15.99, 9.534, 6.883, 11.39, 12.21, 24.06, 26.98
1951, 11, 11.94, 8.516, 2.669, -0.1052, 1.543, 1.72, 2.341, 4.652
1951, 12, 6.009, 2.686, -2.666, -5.458, 6.174, 8.657, 9.82, 16.73
1952, 1, 7.26, 4.165, -1.752, -4.348, 27.39, 31.71, 41.65, 80.61
1952, 2, 10.09, 6.468, 0.4073, -2.072, 12.77, 13.22, 17.17, 32.09
1952, 3, 15.12, 12.01, 6.136, 3.323, 18.12, 19.17, 25.58, 54.83
1952, 4, 19.72, 16.13, 9.588, 7.043, 2.952, 4.04, 8.699, 14.2
1952, 5, 23.52, 20.04, 13.69, 10.97, 5.172, 9.304, 13.37, 17.71
1952, 6, 29.57, 25.76, 19.1, 16.2, 10.37, 25.47, 23.85, 38.79
1952, 7, 29.29, 25.65, 19.77, 16.86, 54.86, 74.89, 96.65, 109.6
1952, 8, 28.27, 24.63, 18.04, 15.31, 37.95, 62.91, 78.84, 98
1952, 9, 25.37, 21.38, 14.89, 11.83, 15.48, 29.23, 53.91, 69.61
1952, 10, 21.14, 17.5, 11.23, 8.548, 1.019, 2.93, 4.647, 5.459
1952, 11, 13.34, 10.31, 4.983, 2.066, 38.41, 37, 47.65, 85.18
1952, 12, 9.638, 6.996, 1.99, -1.07, 13.63, 16.89, 22.13, 45.36
1953, 1, 8.054, 5.414, 0.484, -2.362, 6.03, 5.05, 5.979, 13.74
1953, 2, 10.13, 7.583, 2.147, -0.7363, 5.151, 5.797, 7.051, 13.68
1953, 3, 15.45, 12.45, 6.447, 3.953, 0.05223, 0.5866, 2.527, 5.257
1953, 4, 16.29, 13.25, 7.431, 4.547, 4.845, 4.45, 6.232, 15.21
1953, 5, 22.61, 19.2, 12.57, 9.774, 2.731, 4.008, 13.56, 17.72
1953, 6, 28.43, 24.74, 17.72, 14.98, 1.185, 3.227, 9.902, 11.56
1953, 7, 27.94, 24.5, 18.19, 15.48, 79.93, 111.5, 128.7, 184.4
1953, 8, 29.64, 25.94, 19.34, 16.68, 42.21, 46.89, 53.18, 54.73
1953, 9, 26.27, 22.79, 16.11, 13.43, 8.545, 23.49, 37.86, 44.45
1953, 10, 22.12, 18.65, 11.86, 9.246, 6.434, 18.23, 28.39, 39.53
1953, 11, 14.02, 11.23, 5.676, 2.891, 0.05723, 0.5821, 0.5778, 0.4192
1953, 12, 9.439, 7.224, 2.34, -0.7117, 5.921, 5.747, 7.282, 15.56
1954, 1, 10.1, 7.473, 2.64, -0.4399, 20.54, 22.78, 23.84, 42.07
1954, 2, 11.36, 8.572, 3.225, 0.1429, 19.79, 19.25, 26.11, 54.56
1954, 3, 10.54, 8.097, 2.639, -0.3241, 32.27, 31.99, 40.36, 94.13
1954, 4, 15.87, 12.73, 6.68, 3.737, 8.602, 7.857, 14.33, 35.64
1954, 5, 23.53, 20.03, 13.63, 10.9, 4.382, 10.51, 19.28, 29.43
1954, 6, 28.36, 24.71, 17.92, 15.14, 0.03394, 0.4005, 0.7462, 0.5317
1954, 7, 30.11, 26.5, 20.01, 17.34, 62.53, 76.44, 85.09, 133.8
1954, 8, 28.36, 24.6, 18.18, 15.44, 62.33, 75.72, 108.6, 146.3
1954, 9, 27.06, 22.99, 16.29, 13.56, 35.38, 39.95, 43.04, 58
1954, 10, 21.87, 18.02, 11.46, 8.827, 2.512, 2.413, 2.559, 5.441
1954, 11, 12.18, 8.83, 3.088, 0.2681, 20.64, 36.63, 43.58, 76.63
1954, 12, 8.272, 5.162, -0.1792, -3.045, 1.212, 2.098, 2.969, 6.688
1955, 1, 9.512, 7.2, 2.127, -0.823, 14.27, 17.95, 17.76, 30.15
1955, 2, 10.12, 7.457, 1.752, -1.05, 29.05, 25.28, 33.91, 64.03
1955, 3, 12.87, 10.05, 4.116, 1.405, 40.49, 32.22, 38.17, 87.21
1955, 4, 18.39, 14.83, 8.594, 5.924, 11.56, 19.06, 25.28, 50.97
1955, 5, 22.64, 19.44, 13.17, 10.39, 0.7075, 2.001, 6.306, 7.28
1955, 6, 28.38, 24.72, 17.93, 15.28, 0.7922, 2.864, 8.428, 5.434
1955, 7, 30.37, 26.5, 20.23, 17.3, 37.62, 57.28, 80.69, 103.8
1955, 8, 28.82, 24.86, 18.53, 15.84, 61.77, 81.71, 105.7, 145.8
1955, 9, 25.59, 21.85, 15.46, 12.69, 17.96, 31.41, 58.13, 61.62
1955, 10, 22.41, 19.01, 12.64, 9.856, 7.587, 9.38, 10.08, 21.7
1955, 11, 12.65, 9.744, 4.301, 1.456, 51.73, 62.87, 81.09, 174.5
1955, 12, 8.377, 5.424, 0.4088, -2.669, 42.72, 39.68, 39.61, 81.58
1956, 1, 9.388, 6.854, 1.906, -1.196, 5.52, 7.387, 13.76, 25.56
1956, 2, 11.23, 8.361, 3.216, 0.3286, 18.48, 21.29, 28.23, 60.58
1956, 3, 14.08, 10.98, 5.156, 2.631, 7.592, 8.252, 17.02, 43.22
1956, 4, 18.62, 15.32, 9.216, 6.51, 6.997, 11.53, 9.883, 19.16
1956, 5, 24.51, 21.04, 14.49, 11.82, 4.846, 6.16, 16.91, 22.24
1956, 6, 26.01, 22.73, 16.17, 13.29, 0.2886, 2.376, 11.46, 6.057
1956, 7, 30.4, 26.5, 19.72, 16.99, 32, 53.75, 71.57, 100.5
1956, 8, 29.22, 25.3, 18.74, 16.1, 66.32, 95.45, 115.6, 152.5
1956, 9, 26.46, 22.69, 16.19, 13.44, 31.22, 35.36, 50.17, 59.39
1956, 10, 21.77, 18.47, 12.24, 9.409, 0.9423, 4.568, 5.212, 10.09
1956, 11, 13.34, 10.48, 4.957, 2.076, 3.124, 8.835, 18.48, 29.76
1956, 12, 8.829, 6.044, 0.9826, -2.102, 0.007258, 0.1588, 0.4629, 0.3569
1957, 1, 9.242, 6.928, 1.603, -1.402, 3.767, 2.41, 1.929, 4.388
1957, 2, 12.44, 9.322, 3.691, 0.9409, 6.943, 15.41, 27.26, 62.8
1957, 3, 16.47, 13.44, 7.263, 4.628, 3.147, 3.351, 3.834, 7.212
1957, 4, 18.1, 14.9, 8.875, 6.063, 9.3, 10.47, 12.77, 29.27
1957, 5, 23.19, 19.93, 13.6, 10.89, 0.8793, 1.334, 3.439, 4.877
1957, 6, 27.31, 23.85, 17.44, 14.48, 0.8177, 1.216, 2.262, 2.717
1957, 7, 32.32, 28.55, 22.25, 19.45, 19.5, 38.22, 58.45, 78.36
1957, 8, 26.5, 22.63, 16.78, 13.84, 116.8, 135.7, 160.8, 215.5
1957, 9, 26.73, 23.07, 16.52, 13.7, 11.42, 26.11, 53.19, 76.71
1957, 10, 18.56, 15.27, 9.256, 6.367, 64.93, 62.86, 85.52, 149.7
1957, 11, 13.07, 10.34, 5.17, 2.033, 24.2, 26.14, 34.78, 68.63
1957, 12, 9.166, 6.615, 1.466, -1.528, 11.79, 12.29, 17.65, 36.8
1958, 1, 9.006, 6.781, 1.609, -1.291, 0.2445, 0.5757, 0.8435, 0.762
1958, 2, 10.22, 7.546, 2.416, -0.5827, 6.711, 10.24, 12.4, 25.48
1958, 3, 14.24, 11.57, 5.696, 3.046, 10.88, 10.2, 13.63, 28.49
1958, 4, 18.83, 15.88, 9.817, 6.963, 0.281, 0.6119, 1.123, 0.4981
1958, 5, 25.6, 22.15, 15.85, 12.99, 0.03457, 0.8528, 0.6652, 0.7039
1958, 6, 29.61, 26.15, 19.5, 16.65, 0.08078, 1.219, 5.564, 6.932
1958, 7, 30.5, 27.07, 20.48, 17.79, 7.91, 17.08, 33.47, 43.81
1958, 8, 27.88, 24.25, 17.87, 15.06, 53.14, 77.63, 115.8, 156.3
1958, 9, 27.2, 23.56, 17.19, 14.35, 27.74, 29.14, 33.86, 51.27
1958, 10, 18.79, 15.34, 9.388, 6.526, 5.93, 19.95, 21.64, 51.83
1958, 11, 13.05, 10.17, 4.744, 1.674, 67.89, 65.78, 84.75, 144.8
1958, 12, 9.705, 7.004, 2.168, -0.9321, 34.96, 42.89, 49.92, 92.42
1959, 1, 10.14, 7.671, 2.813, -0.2886, 18.56, 30.19, 44.8, 100.5
1959, 2, 11.01, 8.405, 3.157, 0.1866, 10.95, 10.78, 9.474, 21.37
1959, 3, 15.98, 12.72, 6.586, 3.992, 15.84, 23.78, 24.56, 58.95
1959, 4, 17.71, 14.37, 8.153, 5.579, 0.6277, 1.064, 2.23, 4.114
1959, 5, 22.22, 18.94, 12.45, 9.733, 3.799, 4.58, 8.439, 12.95
1959, 6, 28.04, 24.41, 17.76, 14.91, 2.933, 8.657, 12.78, 21.61
1959, 7, 30.17, 26.68, 20.16, 17.42, 14.94, 34.49, 52.6, 70.61
1959, 8, 29.68, 25.92, 19.34, 16.67, 15.2, 28.76, 40.78, 52.51
1959, 9, 26.5, 23.06, 16.59, 13.93, 4.858, 12.62, 22.03, 28.19
1959, 10, 20.47, 17.24, 10.91, 8.026, 35.54, 47.45, 58.49, 90.54
1959, 11, 14.46, 11.2, 5.568, 2.532, 12.83, 16, 11.26, 31.8
1959, 12, 9.817, 7.174, 2.079, -0.9261, 20.6, 20.06, 22.5, 55.34
1960, 1, 8.957, 6.045, 0.8926, -1.906, 21.13, 32.54, 48.61, 122.8
1960, 2, 9.382, 6.607, 0.8737, -1.889, 3.654, 5.04, 7.061, 13.79
1960, 3, 16.89, 14.13, 8.176, 5.512, 2.964, 4.217, 6.12, 20.09
1960, 4, 18.38, 14.9, 8.481, 5.618, 1.188, 4.303, 4.847, 15.67
1960, 5, 23.02, 19.5, 13.12, 10.4, 0.05258, 0.3491, 0.5107, 0.4459
1960, 6, 30.13, 26.61, 19.93, 17.23, 0.4614, 1.527, 0.888, 0.2995
1960, 7, 30.4, 26.76, 20.66, 17.87, 49.93, 77.54, 84.51, 140.6
1960, 8, 29.92, 25.88, 19.22, 16.55, 27.28, 54.23, 65.75, 92.63
1960, 9, 27.13, 23.29, 16.58, 13.84, 48.93, 59.85, 77.89, 112.3
1960, 10, 21.26, 17.63, 11.31, 8.619, 17.06, 33.63, 32.41, 73.2
1960, 11, 11.88, 8.56, 2.926, 0.1392, 101.4, 109, 126.5, 241
1960, 12, 10.56, 7.573, 2.619, -0.4437, 5.135, 4.04, 2.863, 7.544
1961, 1, 8.864, 6.378, 1.171, -1.624, 24.06, 22.21, 25.86, 60.46
1961, 2, 13.57, 10.75, 5.205, 2.375, 8.397, 9.004, 11.17, 21.97
1961, 3, 13.81, 10.92, 5.233, 2.544, 22.48, 28.97, 32.93, 94.03
1961, 4, 16.86, 13.98, 8.23, 5.28, 9.03, 8.394, 8.809, 15.62
1961, 5, 21.74, 18.6, 12.44, 9.62, 0.02246, 0.5076, 0.8014, 2.776
1961, 6, 26.8, 23.39, 17.02, 14.13, 2.882, 5.408, 11.96, 14.38
1961, 7, 30.04, 26.38, 20.15, 17.33, 92.17, 125.1, 128.4, 171
1961, 8, 28.42, 24.75, 18.68, 15.89, 32.17, 54.94, 71.07, 95.28
1961, 9, 25.66, 21.87, 15.46, 12.79, 23.01, 38.53, 63.02, 86.35
1961, 10, 20.51, 16.84, 10.87, 7.887, 19.34, 27.86, 39.71, 59.32
1961, 11, 10.23, 7.307, 1.784, -1.015, 13.24, 14.1, 29.68, 38.68
1961, 12, 9.496, 5.949, -0.04294, -2.869, 29.69, 44.11, 49.57, 108.1
1962, 1, 9.86, 6.642, 0.7306, -1.755, 10.53, 17.98, 20.96, 39.49
1962, 2, 10.12, 6.717, 1.08, -1.583, 24.51, 33.23, 39.44, 99.87
1962, 3, 14.25, 11.27, 5.705, 2.718, 24.17, 42.19, 57.35, 105.4
1962, 4, 17.18, 13.96, 7.719, 4.846, 28.46, 23.84, 27.36, 65.96
1962, 5, 23.6, 20.09, 13.55, 10.77, 9.357, 16.95, 15.68, 26.16
1962, 6, 29.73, 26.07, 19.4, 16.63, 14.8, 17, 26.85, 39.1
1962, 7, 31.51, 27.62, 21.21, 18.37, 55.68, 91.89, 106, 162.2
1962, 8, 29.65, 25.69, 19.54, 16.73, 42.77, 71.44, 103.3, 136
1962, 9, 26.9, 23.12, 16.44, 13.6, 2.435, 7.798, 16.45, 15.64
1962, 10, 22.6, 18.83, 12.37, 9.661, 6.826, 14.96, 14.16, 23.56
1962, 11, 15.38, 12.05, 6.493, 3.729, 1.707, 5.213, 6.266, 12.76
1962, 12, 8.412, 5.449, 0.5474, -2.626, 57.47, 61.42, 78.53, 146.4
1963, 1, 10.24, 7.385, 2.042, -0.7561, 1.954, 2.176, 2.226, 3.801
1963, 2, 13.42, 10.58, 5.173, 2.233, 17.34, 21.31, 27.83, 55.81
1963, 3, 14.17, 10.77, 5.013, 1.955, 35.31, 52.95, 79.46, 170.5
1963, 4, 18.59, 15.13, 8.635, 5.954, 4.347, 7.733, 18.02, 28.74
1963, 5, 23.22, 19.23, 12.73, 9.988, 7.776, 27.8, 43.53, 55.86
1963, 6, 31.84, 27.87, 20.99, 18.21, 0.3689, 3.087, 5.234, 4.418
1963, 7, 30.57, 26.67, 20.24, 17.4, 33.5, 43.24, 57.53, 74.31
1963, 8, 29.95, 25.73, 19.09, 16.37, 32.32, 45.95, 75.1, 79.1
1963, 9, 27.01, 23.11, 16.55, 13.73, 2.782, 8.12, 18.11, 26.39
1963, 10, 21.94, 18.43, 12.07, 9.367, 1.323, 5.53, 11.66, 14.56
1963, 11, 15.14, 11.82, 6.074, 3.32, 16.97, 17.98, 19.43, 39.55
1963, 12, 10.26, 7.53, 2.439, -0.5207, 2.148, 2.416, 1.333, 2.703
1964, 1, 8.209, 5.218, -0.8385, -3.631, 86.62, 103.2, 126.8, 245.1
1964, 2, 10.74, 7.708, 1.873, -1, 68.28, 82.07, 102.3, 212.4
1964, 3, 11.81, 8.644, 2.758, -0.1204, 124.8, 115.2, 133.8, 274.1
1964, 4, 15.91, 12.91, 6.963, 4.055, 8.678, 10.89, 12.81, 18.99
1964, 5, 21.42, 17.98, 11.24, 8.669, 5.666, 11.99, 28.89, 36.74
1964, 6, 26.98, 23.17, 17.02, 14.11, 8.206, 12.29, 16.58, 16.12
1964, 7, 31.82, 27.89, 21.62, 18.97, 15.33, 34.32, 55.14, 73.74
1964, 8, 28.24, 24.48, 18.16, 15.34, 20.08, 36.95, 58.06, 76.12
1964, 9, 25.85, 21.79, 15.12, 12.5, 18.28, 39.23, 66.77, 66.67
1964, 10, 19.78, 16.51, 10.44, 7.778, 4.37, 9.754, 13.12, 23.13
1964, 11, 11.56, 8.589, 3.29, 0.4109, 7.439, 10.14, 13.29, 25.48
1964, 12, 7.173, 4.544, -0.7883, -3.704, 15.64, 13.2, 12.63, 23.83
1965, 1, 7.826, 5.165, -0.1859, -2.919, 41.15, 39.69, 35.67, 83.26
1965, 2, 8.66, 5.25, -0.5051, -3.137, 17.97, 18.16, 29.06, 56.89
1965, 3, 11.59, 8.634, 3.136, 0.3188, 79.55, 87.82, 108.9, 256.8
1965, 4, 17.37, 13.95, 7.88, 5.201, 3.365, 3.345, 6.549, 8.942
1965, 5, 21.46, 17.69, 11.15, 8.345, 6.76, 17.25, 27.42, 33.89
1965, 6, 27.83, 23.98, 17.27, 14.36, 0.2669, 7.048, 26.53, 26.63
1965, 7, 31.56, 27.6, 20.78, 18.17, 52.46, 71.63, 87.01, 147.8
1965, 8, 28.34, 24.21, 18.05, 15.22, 73.59, 104, 143.6, 203.2
1965, 9, 26.14, 22.15, 15.47, 12.87, 7.429, 22.32, 45.81, 45.41
1965, 10, 18.8, 15.41, 9.364, 6.604, 4.172, 6.431, 16.97, 23.61
1965, 11, 13.82, 10.64, 4.837, 2.054, 25.98, 40.4, 43.54, 98.89
1965, 12, 6.097, 3.499, -2.133, -5.188, 106.5, 127, 153.6, 291.2
1966, 1, 5.121, 1.68, -4.794, -7.321, 19.44, 21.82, 22.48, 35.38
1966, 2, 7.419, 3.755, -3.227, -5.257, 18.34, 23.7, 39.84, 75.35
1966, 3, 13.9, 10.5, 4.091, 1.446, 10.99, 17.31, 18.47, 50.02
1966, 4, 16.01, 12.64, 6.436, 3.552, 38.5, 43.73, 63.13, 112.6
1966, 5, 20.68, 16.99, 10.69, 7.833, 7.249, 12.49, 19.69, 21.19
1966, 6, 26.09, 22.6, 16.19, 13.13, 0.05553, 1.673, 5.578, 3.69
1966, 7, 28.49, 24.87, 18.57, 15.66, 78.34, 93.21, 105.7, 175
1966, 8, 29.35, 25.35, 18.75, 16.04, 56.36, 86.85, 118, 147.3
1966, 9, 25.64, 21.77, 15.28, 12.65, 22.27, 25.93, 37.44, 67.03
1966, 10, 20.69, 17.12, 10.83, 8.05, 34.65, 56.45, 61.36, 116.2
1966, 11, 12.2, 9.083, 3.286, 0.5402, 55.39, 61.7, 91.84, 169.2
1966, 12, 10.8, 7.693, 1.81, -0.773, 13.71, 14.75, 22, 40.49
1967, 1, 8.995, 5.659, -0.5475, -3.077, 35.05, 42.78, 39.83, 77.53
1967, 2, 10.47, 7.359, 1.366, -1.41, 38.65, 33.67, 33.75, 68.44
1967, 3, 16.31, 13.14, 7.094, 4.355, 16.8, 19.03, 19.53, 58.52
1967, 4, 18.82, 15.32, 9.184, 6.402, 2.37, 2.45, 4.353, 5.259
1967, 5, 23.87, 20.22, 13.61, 10.85, 0.001686, 0.3703, 0.9523, 0.6638
1967, 6, 28.2, 24.11, 17.12, 14.38, 6.568, 32.98, 57.13, 74.43
1967, 7, 32.77, 28.65, 21.85, 19.35, 29.8, 44.41, 53.63, 86.41
1967, 8, 29.11, 25.35, 18.69, 15.88, 19.23, 35.72, 56.63, 54.53
1967, 9, 25.42, 21.82, 15.44, 12.81, 23.67, 30.75, 44.03, 55.03
1967, 10, 17.71, 14.23, 8.646, 5.534, 77.58, 106, 144.3, 218
1967, 11, 12.69, 9.518, 3.806, 0.8281, 15.51, 18.22, 26.17, 45.02
1967, 12, 9.324, 6.496, 1.566, -1.537, 52.49, 56.87, 72.11, 146.7
1968, 1, 7.295, 4.327, -1.308, -4.044, 105.9, 99.37, 99.18, 199.6
1968, 2, 8.137, 4.803, -1.382, -3.726, 12.6, 15.41, 24, 49.1
1968, 3, 14.84, 11.4, 5.158, 2.552, 11.98, 13.06, 23.08, 48.07
1968, 4, 19.52, 15.86, 9.36, 6.606, 6.675, 12.18, 23.36, 37.85
1968, 5, 21.77, 18.46, 12.09, 9.287, 1.747, 2.171, 3.552, 6.045
1968, 6, 27.68, 23.9, 17.18, 14.24, 4.931, 10.64, 19.46, 16.69
1968, 7, 28.62, 25.25, 19.07, 16.21, 82.69, 118.7, 128.9, 221.3
1968, 8, 27.5, 23.75, 17.3, 14.46, 59.95, 116.3, 139.9, 189.3
1968, 9, 23.12, 19.66, 13.78, 10.93, 72.01, 103.8, 151.4, 190.9
1968, 10, 18.78, 15.49, 9.444, 6.645, 12.44, 22.3, 39.45, 45
1968, 11, 14.38, 11.72, 6.265, 3.368, 1.556, 4.651, 3.124, 11.23
1968, 12, 7.435, 4.276, -1.188, -4.036, 51.95, 63.74, 72.41, 134.1
1969, 1, 8.699, 6.389, 1.876, -1.172, 25.1, 34.33, 47.67, 121.9
1969, 2, 11.89, 8.598, 3.244, 0.2837, 15.67, 21.58, 30.84, 64.87
1969, 3, 13.38, 10.6, 4.908, 2.113, 13.7, 15.88, 27.16, 65.25
1969, 4, 18.21, 14.99, 8.516, 5.826, 11.57, 13.64, 15.12, 30.49
1969, 5, 21.21, 17.94, 11.5, 8.82, 5.085, 7.122, 12.84, 22.69
1969, 6, 27.2, 23.75, 17.1, 14.26, 4.372, 11.82, 19.98, 33.42
1969, 7, 29.72, 25.74, 19.33, 16.58, 50.68, 77.51, 97.19, 129.4
1969, 8, 27.76, 24.21, 17.75, 14.94, 17.54, 39, 77.98, 104.4
1969, 9, 25.75, 22.21, 15.76, 12.82, 16.6, 18.14, 23.49, 33.84
1969, 10, 18.58, 15.1, 9.061, 6.015, 36.04, 56.72, 101.3, 163.1
1969, 11, 10.84, 7.425, 1.53, -1.21, 20.49, 21.79, 28.71, 59.61
1969, 12, 9.133, 6.337, 1.25, -1.685, 38.11, 43.65, 58.25, 121.4
1970, 1, 7.972, 5.089, -0.4114, -3.33, 4.992, 8.479, 9.905, 22.41
1970, 2, 9.763, 7.064, 1.518, -1.221, 22.76, 20.86, 31.99, 63.73
1970, 3, 12.43, 9.438, 3.506, 0.7543, 26.96, 28.99, 37.33, 72.14
1970, 4, 16.78, 13.47, 7.479, 4.599, 19.95, 24.5, 35.29, 82.4
1970, 5, 23.35, 20, 13.41, 10.76, 1.33, 4.159, 6.467, 7.051
1970, 6, 29.02, 25.53, 18.6, 16.03, 2.037, 4.042, 12.11, 13.79
1970, 7, 30.73, 27.07, 20.28, 17.58, 12.07, 35.19, 64.29, 71.73
1970, 8, 27.73, 24.13, 17.65, 14.8, 26.74, 54.5, 89.47, 120.3
1970, 9, 24.87, 21.68, 15.2, 12.37, 4.061, 9.107, 13.04, 16.54
1970, 10, 19.23, 15.84, 9.524, 6.823, 4.278, 5.034, 9.394, 9.863
1970, 11, 12.98, 10.44, 4.917, 2.041, 2.045, 2.36, 3.118, 4.493
1970, 12, 7.26, 4.261, -1.039, -3.902, 11.5, 13.32, 9.512, 21.45
1971, 1, 7.5, 4.959, -0.3296, -3.004, 5.941, 8.126, 9.238, 19.42
1971, 2, 13.13, 10, 4.31, 1.524, 6.769, 10.71, 10.94, 29.02
1971, 3, 12.57, 9.508, 3.587, 0.8311, 11.55, 18.74, 23.43, 32.95
1971, 4, 19.54, 16.41, 10.3, 7.461, 0.1685, 1.459, 2.818, 4.792
1971, 5, 22.02, 18.77, 12.33, 9.513, 0.5088, 1.353, 2.96, 3.394
1971, 6, 29.72, 26.09, 18.99, 16.38, 2.856, 3.359, 7.931, 8.527
1971, 7, 28.92, 25.31, 19.01, 16.2, 38.52, 65.44, 97.07, 139.6
1971, 8, 28.53, 24.72, 18.35, 15.63, 67.2, 88.04, 97.43, 134.9
1971, 9, 25.11, 21.4, 15.01, 12.28, 11.29, 23.43, 37.34, 54.26
1971, 10, 21.51, 17.87, 11.66, 8.778, 2.56, 6.089, 8.142, 13
1971, 11, 12.5, 9.469, 4.042, 1.098, 9.225, 12.72, 21.52, 22.55
1971, 12, 7.958, 5.195, 0.04535, -3.022, 13.66, 16.43, 13.73, 35.73
1972, 1, 11.37, 8.764, 3.604, 0.5605, 31.43, 39.03, 54.76, 109.3
1972, 2, 12.57, 9.823, 4.727, 1.683, 4.856, 6.131, 7.846, 9.226
1972, 3, 12.95, 10.01, 4.303, 1.429, 60.45, 51.73, 65.58, 151.2
1972, 4, 19.62, 16.3, 10.09, 7.522, 0.0464, 0.1854, 0.65, 0.5608
1972, 5, 22.34, 18.93, 12.51, 9.741, 0.01003, 0.6565, 3.502, 4.668
1972, 6, 28.03, 23.96, 17.29, 14.51, 3.405, 7.199, 16.73, 15.38
1972, 7, 29.91, 26.21, 19.85, 17, 43.51, 61.91, 82.92, 122.3
1972, 8, 28.29, 24.42, 18.26, 15.49, 76.18, 95.1, 125.4, 185
1972, 9, 26.54, 21.96, 15.29, 12.54, 57.27, 84.91, 145.2, 166.6
1972, 10, 19.94, 16.37, 10.23, 7.52, 33.64, 65.15, 91.96, 153.7
1972, 11, 13.2, 10.03, 4.745, 1.786, 0.395, 0.9677, 2.257, 5.979
1972, 12, 6.85, 4.134, -0.9251, -3.921, 13.6, 15.33, 10.62, 20.03
1973, 1, 9.347, 6.49, 1.601, -1.312, 3.874, 4.28, 3.387, 7.499
1973, 2, 11.91, 8.6, 3.042, 0.1677, 15.63, 17.87, 24.98, 43.79
1973, 3, 13.16, 9.878, 4.312, 1.397, 53.36, 55.49, 62.27, 156.8
