# Created by WEAP: 1/4/2021 11:50:01 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Naches (235,829 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (65,539 ha),  1000 - 2000 m (168,892 ha),  2000 - 3000 m (1,399 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -4.822, -6.232, -7.17, 43.5, 110.1, 127.7
1950, 2, -0.4464, -2.823, -4.14, 58.63, 142.4, 191.6
1950, 3, 3.579, -0.2752, -2.209, 44.78, 110.8, 136.7
1950, 4, 8.133, 3.901, 1.872, 21.64, 62.94, 84.75
1950, 5, 8.473, 3.749, 1.542, 25.13, 78.87, 100.2
1950, 6, 14.6, 9.75, 7.332, 18.51, 36.49, 45.92
1950, 7, 18.4, 13.69, 11.26, 9.437, 20.12, 16.56
1950, 8, 20.83, 16.43, 14.13, 1.05, 3.941, 3.984
1950, 9, 15.63, 12.05, 10.01, 8.272, 26.08, 22.66
1950, 10, 9.251, 6.318, 4.541, 29.39, 68.62, 76.27
1950, 11, 0.4837, -1.78, -3.079, 81.04, 185.3, 206.7
1950, 12, -1.138, -2.722, -3.756, 141.5, 218.1, 268.8
1951, 1, -0.9175, -3.105, -4.483, 119.3, 237.8, 287.8
1951, 2, 1.573, -0.9378, -2.386, 64.24, 149.9, 193.7
1951, 3, 5.172, 1.26, -0.762, 65.76, 142.8, 187
1951, 4, 6.16, 1.87, -0.1637, 37.15, 87.2, 120.9
1951, 5, 15.87, 11.51, 9.128, 16.51, 26.36, 34.58
1951, 6, 19, 14.59, 12.34, 9.494, 20.45, 18.18
1951, 7, 20.27, 15.54, 13.18, 2.853, 7.858, 8.943
1951, 8, 19, 14.56, 12.16, 3.964, 9.898, 10.75
1951, 9, 13.56, 9.803, 7.727, 19.52, 42.9, 42.94
1951, 10, 8.798, 5.842, 4.105, 21.27, 35.04, 46.41
1951, 11, -0.248, -2.626, -4.289, 130.1, 244, 313.8
1951, 12, -3.951, -5.396, -6.5, 98.51, 224.6, 276.4
1952, 1, -4.652, -5.849, -6.768, 46.73, 118.1, 133.3
1952, 2, 0.7028, -1.507, -2.765, 29.98, 82.84, 107
1952, 3, 5.755, 2.162, 0.1937, 36.07, 74.54, 95.05
1952, 4, 9.981, 5.934, 3.912, 28.87, 54.99, 76.17
1952, 5, 12.1, 7.609, 5.087, 12.52, 38.19, 53.37
1952, 6, 15.18, 10.49, 8.329, 29.7, 47.98, 57.09
1952, 7, 18.32, 13.71, 11.32, 2.562, 12.26, 10.86
1952, 8, 15.74, 11.38, 9, 19.72, 32.69, 31.58
1952, 9, 10.16, 6.465, 4.321, 29.29, 78.01, 72.7
1952, 10, 9.098, 6.439, 4.942, 4.948, 16.92, 20.52
1952, 11, 3.264, 0.6421, -0.8581, 48.21, 65.76, 71.33
1952, 12, -1.446, -3.419, -4.745, 173.4, 290.1, 350.5
1953, 1, -2.215, -3.952, -5.012, 179.9, 380.3, 411.9
1953, 2, -0.7149, -3.41, -4.808, 78.12, 184.6, 232.9
1953, 3, 3.192, -0.6952, -2.688, 57.15, 156.8, 192.4
1953, 4, 7.063, 3.077, 1.119, 18.47, 37.34, 54.52
1953, 5, 13, 8.754, 6.48, 4.337, 19.6, 22.87
1953, 6, 15.99, 11.18, 8.774, 45.76, 70.32, 75.56
1953, 7, 21.69, 16.99, 14.6, 15.05, 19.98, 33.06
1953, 8, 17.73, 13.47, 11.36, 4.359, 10.69, 11.18
1953, 9, 13.82, 10.14, 8.137, 18.34, 38.53, 34.25
1953, 10, 10.16, 6.415, 4.375, 70.88, 170.4, 217.2
1953, 11, 1.323, -1.586, -3.327, 251.8, 333.4, 376.3
1953, 12, -1.776, -3.935, -5.365, 149.1, 270.3, 345
1954, 1, -1.331, -3.692, -5.099, 135.4, 224.2, 262.8
1954, 2, -2.297, -4.602, -5.662, 79.71, 150.1, 177.8
1954, 3, 2.255, -1.44, -3.392, 55.1, 132.1, 177.1
1954, 4, 5.993, 1.698, -0.5014, 27.64, 69.76, 96.87
1954, 5, 12.01, 7.652, 5.462, 12.43, 31.33, 42.7
1954, 6, 13.7, 8.549, 5.956, 33.85, 83.82, 100.4
1954, 7, 19.34, 14.74, 12.44, 1.942, 5.454, 7.391
1954, 8, 17.36, 12.53, 10.3, 44.37, 74.71, 77.03
1954, 9, 12.55, 8.844, 6.774, 4.899, 16.79, 18.75
1954, 10, 7.645, 4.766, 3.008, 39.41, 109.5, 136.7
1954, 11, 2.04, -0.7226, -2.41, 57.41, 132.5, 154.8
1954, 12, -2.488, -4.231, -5.378, 106.5, 252.7, 312.4
1955, 1, -3.807, -5.857, -7.162, 123.4, 268.2, 297.3
1955, 2, -9.385, -11.42, -12.65, 73.15, 159.8, 210.7
1955, 3, 0.5178, -3.521, -5.348, 68.6, 168.5, 221.5
1955, 4, 8.217, 4.04, 2.258, 13.13, 44.58, 60.05
1955, 5, 11.15, 6.628, 4.314, 16.82, 33.05, 39.56
1955, 6, 16.98, 12.04, 9.456, 15.63, 35.75, 39.09
1955, 7, 19.21, 14.22, 11.8, 2.224, 5.877, 5.987
1955, 8, 18.85, 14.33, 11.92, 6.102, 11.3, 10.75
1955, 9, 15.65, 12.09, 10.12, 8.559, 22.94, 18.59
1955, 10, 8.105, 5.063, 3.42, 17.76, 37.94, 42.4
1955, 11, 0.7096, -1.509, -3.001, 19.44, 43.54, 51.07
1955, 12, -2.856, -4.363, -5.494, 59.77, 109.7, 127.4
1956, 1, -1.558, -3.337, -4.48, 207.2, 365.4, 405.8
1956, 2, 0.8625, -2.184, -3.878, 80.27, 148.8, 176.7
1956, 3, 3.96, 0.09441, -1.768, 80.96, 158.6, 202.9
1956, 4, 9.257, 5.171, 3.105, 29, 71.29, 92.22
1956, 5, 11.77, 7.36, 5.119, 12.51, 44.52, 61.22
1956, 6, 14.93, 9.744, 7.141, 39.79, 73.66, 84.82
1956, 7, 18.57, 13.63, 11.18, 13.09, 28.55, 41.2
1956, 8, 20.32, 15.74, 13.4, 28.73, 35.1, 33.78
1956, 9, 14.91, 11.48, 9.589, 2.819, 9.029, 9.661
1956, 10, 8.293, 4.722, 2.891, 42.48, 100.6, 128.8
1956, 11, 0.7582, -2.054, -3.835, 118.5, 225.5, 281.8
1956, 12, -1.981, -3.651, -4.738, 118.6, 252.6, 335.7
1957, 1, -5.161, -6.829, -7.815, 110.3, 251.4, 283.4
1957, 2, -1.582, -4.126, -5.592, 122.8, 260, 328.6
1957, 3, 1.663, -1.959, -3.771, 40.26, 111.1, 149.1
1957, 4, 6.133, 2.065, 0.04671, 20.02, 53.95, 73.4
1957, 5, 11.89, 7.297, 4.965, 37.4, 87.96, 117.6
1957, 6, 15.42, 10.68, 8.319, 66.44, 60.83, 58.92
1957, 7, 19.57, 14.87, 12.56, 2.036, 7.314, 6.891
1957, 8, 19.73, 15.22, 12.81, 0.7007, 2.331, 2.145
1957, 9, 14.07, 10.21, 8.146, 46.93, 80.23, 82.93
1957, 10, 10.02, 7.205, 5.605, 20.79, 36.14, 42.14
1957, 11, -0.06929, -2.604, -4.042, 137.5, 262.3, 327.2
1957, 12, -4.487, -5.655, -6.494, 149.9, 284, 346.8
1958, 1, -3.369, -5.287, -6.411, 220.3, 331.5, 365.6
1958, 2, -2.173, -4.706, -6.122, 102.8, 218.1, 279.2
1958, 3, -0.6027, -4.508, -6.374, 69.24, 129.5, 148.5
1958, 4, 5.194, 0.8778, -1.099, 60.25, 140.7, 194.4
1958, 5, 11.41, 6.734, 4.595, 10.91, 33.83, 42.5
1958, 6, 16.71, 11.96, 9.557, 10.16, 17.76, 23.19
1958, 7, 15.78, 11.28, 9.117, 9.706, 27.71, 32.49
1958, 8, 18.82, 14.48, 12.11, 5.905, 13.21, 13.41
1958, 9, 15.82, 12.18, 10.22, 8.061, 22.47, 22.94
1958, 10, 8.413, 5.772, 4.306, 15.21, 46.48, 61.88
1958, 11, 1.036, -1.247, -2.667, 71.22, 184.1, 238.7
1958, 12, -0.5032, -2.472, -3.668, 52.12, 144.7, 179.9
1959, 1, 0.6963, -1.862, -3.299, 127.7, 329.1, 412.5
1959, 2, 0.5075, -2.423, -4.047, 57.38, 134.8, 193.3
1959, 3, 4.911, 1.191, -0.85, 101, 198.8, 246.6
