# Created by WEAP: 1/4/2021 11:53:55 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_E_Lost (156,492 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (155,044 ha),  2000 - 3000 m (1,448 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 0.7715, -2.92, 50.34, 204.3
1950, 2, 3.077, -0.8159, 24.01, 67.65
1950, 3, 4.691, 0.9272, 29.43, 89.1
1950, 4, 9.08, 5.219, 17.03, 41.45
1950, 5, 11.38, 7.442, 3.737, 8.245
1950, 6, 15.81, 11.77, 0.6305, 1.918
1950, 7, 20.71, 17.06, 1.95, 2.214
1950, 8, 22.37, 18.65, 12.7, 13.42
1950, 9, 16.63, 12.83, 3.354, 3.942
1950, 10, 12.01, 8.407, 11.51, 23.65
1950, 11, 1.448, -2.347, 11.91, 23.63
1950, 12, 2.272, -1.424, 122.1, 352.9
1951, 1, 1.057, -2.433, 70.17, 348.6
1951, 2, 3.766, 0.212, 51.22, 179.9
1951, 3, 5.921, 2.01, 30.19, 100.5
1951, 4, 4.005, 0.189, 29.85, 76.43
1951, 5, 14.06, 10.05, 68.04, 97.23
1951, 6, 17.55, 13.72, 33.17, 30.56
1951, 7, 21.04, 17.33, 1.378, 1.154
1951, 8, 20.21, 16.63, 0.05369, 0.1061
1951, 9, 15.38, 11.63, 3.475, 6.757
1951, 10, 11.09, 7.491, 48.57, 114
1951, 11, 2.155, -1.778, 31.86, 76.21
1951, 12, -1.242, -4.896, 13.83, 36.39
1952, 1, -1.46, -5.133, 40.12, 163.6
1952, 2, 2.064, -1.621, 11.22, 41.59
1952, 3, 4.615, 0.8843, 43.44, 147.2
1952, 4, 9.622, 5.733, 58.67, 127.5
1952, 5, 12.17, 8.18, 29.95, 44.54
1952, 6, 15.2, 11.24, 9.577, 8.029
1952, 7, 21.61, 17.87, 3.45E-5, 0
1952, 8, 18.1, 14.46, 11.22, 14.34
1952, 9, 12.77, 8.96, 0.7648, 0.8349
1952, 10, 13.33, 9.695, 2.396, 8.154
1952, 11, 5.822, 1.916, 67.81, 194.7
1952, 12, 1.3, -2.352, 100.1, 305.8
1953, 1, -0.0195, -3.894, 23.45, 82.32
1953, 2, 0.3036, -3.464, 47.02, 166.4
1953, 3, 5.372, 1.591, 32.61, 93.23
1953, 4, 6.094, 2.234, 38.1, 88.59
1953, 5, 13.44, 9.653, 7.54, 12.46
1953, 6, 15.54, 11.67, 24.25, 30.23
1953, 7, 22.56, 19.07, 40.89, 21.44
1953, 8, 19.86, 16.08, 0.003401, 0
1953, 9, 16.41, 12.64, 1.481, 1.475
1953, 10, 10.66, 7.001, 35.72, 71.1
1953, 11, 3.705, 0.04129, 64.1, 163.2
1953, 12, 2.309, -1.553, 68.17, 264.6
1954, 1, 1.085, -2.506, 49.16, 199
1954, 2, 0.2155, -3.553, 34.41, 154.5
1954, 3, 0.9151, -2.951, 42.25, 133.7
1954, 4, 4.349, 0.3677, 30.17, 58.18
1954, 5, 14.02, 10.18, 10.17, 16.61
1954, 6, 14.09, 10.21, 37.64, 38.77
1954, 7, 22.73, 19.01, 2.633, 1.034
1954, 8, 16.22, 12.58, 72.97, 70.3
1954, 9, 14.19, 10.43, 5.212, 4.172
1954, 10, 11.16, 7.526, 40.65, 88.07
1954, 11, 3.776, 0.1662, 46.19, 105.9
1954, 12, 0.8171, -2.908, 17.59, 36.41
1955, 1, -0.06971, -3.788, 30.36, 100.4
1955, 2, -4.295, -8.087, 72.34, 287.7
1955, 3, -0.2285, -3.938, 20.74, 61.57
1955, 4, 8.738, 5.208, 19.06, 47.04
1955, 5, 11.44, 7.323, 36.18, 48.41
1955, 6, 16.99, 13.24, 24.4, 28.94
1955, 7, 21.31, 17.46, 0.4598, 0.6018
1955, 8, 20.12, 16.43, 0.03371, 0.1161
1955, 9, 15.33, 11.57, 26.24, 33.36
1955, 10, 12.9, 9.32, 15.39, 36.63
1955, 11, 4.284, 0.5758, 24.16, 67.44
1955, 12, 0.8121, -3.021, 75.85, 288.1
1956, 1, 1.294, -2.523, 30.19, 141.1
1956, 2, 2.716, -0.9516, 46.38, 172.1
1956, 3, 4.135, 0.1985, 49.14, 133.2
1956, 4, 8.661, 4.822, 31.46, 83.63
1956, 5, 12.7, 8.684, 39.23, 74.37
1956, 6, 14.53, 10.56, 45.91, 52
1956, 7, 20.32, 16.5, 16.16, 9.802
1956, 8, 21.25, 17.51, 15.32, 10.68
1956, 9, 17.9, 14.16, 1.596, 2.119
1956, 10, 10.41, 6.609, 70.43, 163.1
1956, 11, 2.873, -0.8735, 65.3, 182.9
1956, 12, 1.528, -2.058, 10.15, 35.04
1957, 1, -0.9815, -4.532, 63.78, 289
1957, 2, 0.3559, -3.372, 56.52, 188.5
1957, 3, 4.052, 0.4039, 25.52, 80.31
1957, 4, 7.302, 3.542, 15.54, 52.01
1957, 5, 12.49, 8.643, 76.8, 132.6
1957, 6, 14.78, 10.83, 85.07, 84.94
1957, 7, 21.37, 17.58, 0.2414, 0.08085
1957, 8, 20.27, 16.58, 14.34, 11.43
1957, 9, 15.71, 12.06, 27.66, 43.84
1957, 10, 13.06, 9.569, 26.52, 49.95
1957, 11, 3.457, -0.4196, 164.5, 416.8
1957, 12, 0.1371, -3.41, 85.82, 287.5
1958, 1, 1.711, -2.019, 95.94, 402.6
1958, 2, -0.07293, -3.991, 76.07, 249
1958, 3, 0.1144, -3.825, 36.74, 104
1958, 4, 5.037, 1.24, 45.07, 117.7
1958, 5, 13.3, 9.311, 34.47, 45.09
1958, 6, 16.56, 12.44, 15, 18.64
1958, 7, 17.48, 13.69, 7.39, 4.814
1958, 8, 20.07, 16.63, 3.593, 2.806
1958, 9, 17.33, 13.77, 18.61, 24.51
1958, 10, 11.95, 8.402, 10.66, 21.19
1958, 11, 3.535, -0.06805, 39.36, 102.2
1958, 12, 2.805, -0.7733, 12.93, 29.44
1959, 1, 2.487, -1.312, 44.82, 155.6
1959, 2, 1.375, -2.329, 59.56, 224.1
1959, 3, 6.688, 3.085, 60.02, 189.7
1959, 4, 6.107, 2.232, 22.66, 63.89
1959, 5, 12.32, 8.27, 52.46, 86.77
1959, 6, 16.91, 13.13, 3.638, 6.501
1959, 7, 19.61, 15.81, 1.684, 0.6703
1959, 8, 17.78, 13.91, 0.8492, 0.4465
1959, 9, 18.66, 15.21, 0.7421, 0.6694
1959, 10, 10.96, 7.351, 13.32, 24.92
1959, 11, 5.425, 1.676, 15.96, 39.12
1959, 12, 1.363, -2.225, 45.56, 169.4
1960, 1, 0.2124, -3.507, 159, 654.1
1960, 2, -2.679, -6.426, 10.91, 34.27
1960, 3, 3.172, -0.7276, 60.71, 187.9
1960, 4, 3.972, 0.07452, 37.95, 93.9
1960, 5, 11.35, 7.358, 29.81, 39.85
1960, 6, 17.78, 13.79, 9.906, 13.32
1960, 7, 20.26, 16.58, 4.011, 3.548
1960, 8, 21.89, 18.39, 0.07585, 0.3076
1960, 9, 15.78, 12.16, 16.46, 32.46
1960, 10, 9.714, 6.076, 21.89, 49.29
1960, 11, 5.152, 1.477, 38.44, 119.7
1960, 12, 3.94, 0.2738, 46.65, 177.6
1961, 1, 0.5795, -3.349, 56.3, 204.5
1961, 2, 4.761, 0.8435, 48.9, 149.3
1961, 3, 6.333, 2.34, 61.33, 195.1
1961, 4, 6.144, 2.335, 65.95, 179.8
1961, 5, 8.373, 4.119, 102, 184.5
1961, 6, 16.35, 12.46, 8.076, 10.52
1961, 7, 22.88, 19.11, 5.011, 1.56
1961, 8, 20.74, 17.11, 5.657, 5.221
1961, 9, 15.11, 11.41, 2.476, 4.174
1961, 10, 10.09, 6.512, 14.1, 26.01
1961, 11, 0.6464, -3.226, 14.37, 34.16
1961, 12, 0.3089, -3.456, 27.6, 90.1
1962, 1, 2.801, -0.8908, 17.6, 100
1962, 2, 3.842, 0.04219, 19.51, 79.93
1962, 3, 5.661, 1.88, 80.05, 281.6
1962, 4, 9.69, 5.834, 23.44, 56.7
1962, 5, 11.58, 7.748, 13.78, 24.8
1962, 6, 16.88, 12.96, 2.363, 1.481
1962, 7, 20.39, 16.59, 0.9493, 0.7257
1962, 8, 22, 18.39, 7.069, 6.699
1962, 9, 13.69, 9.885, 3.532, 4.943
1962, 10, 12.88, 9.127, 21.3, 52.36
1962, 11, 5.943, 1.992, 6.262, 12.1
1962, 12, 0.2787, -3.247, 23.01, 90.93
1963, 1, 1.159, -2.423, 17.27, 71.19
1963, 2, 4.819, 1.112, 25.64, 85.89
1963, 3, 6.261, 2.341, 39.24, 112.9
1963, 4, 6.774, 2.97, 12.06, 26.55
1963, 5, 11.51, 7.657, 46.17, 58.15
1963, 6, 16.7, 12.93, 3.127, 3.903
1963, 7, 18.05, 14.22, 0.1065, 0.7738
1963, 8, 20.12, 16.52, 0.8043, 0.4825
1963, 9, 15.86, 12.09, 0.441, 0.3036
1963, 10, 9.254, 5.381, 49.97, 96.44
1963, 11, 6.252, 2.339, 66.48, 195.7
1963, 12, 1.955, -1.648, 61.14, 219.6
1964, 1, -2.546, -6.154, 20.31, 80.51
1964, 2, 2.315, -1.256, 7.937, 31.67
1964, 3, 5.897, 1.762, 29.27, 116.8
1964, 4, 8.53, 4.68, 61.5, 158.6
1964, 5, 10.94, 6.919, 66.25, 100.6
1964, 6, 19.48, 15.53, 8.077, 9.591
1964, 7, 22.37, 18.57, 1.751, 1.118
1964, 8, 17.71, 13.97, 9.069, 6.648
1964, 9, 17.28, 13.69, 0.2683, 0.6454
1964, 10, 9.464, 5.895, 18.58, 35.68
1964, 11, 2.385, -1.443, 54.22, 118.9
1964, 12, -0.8293, -4.412, 110.8, 351.2
1965, 1, -3.944, -7.589, 39.52, 171.6
1965, 2, -1.267, -4.849, 6.935, 23.57
1965, 3, 4.083, 0.1298, 114.7, 339
1965, 4, 8.342, 4.456, 16.99, 41.73
1965, 5, 12.06, 7.935, 80.43, 123.6
1965, 6, 12.99, 8.834, 9.206, 12.13
1965, 7, 20.92, 17.05, 6.824, 3.656
1965, 8, 22.24, 18.58, 0.4177, 0.2742
