# Created by WEAP: 1/4/2021 11:52:03 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_CEN_Upr Tuolumne (121,851 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (13,521 ha),  2000 - 3000 m (73,608 ha),  3000 - 4000 m (34,721 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 0.1191, -4.164, -6.839, 100.8, 112.3, 113.8
1950, 2, 2.165, -2.027, -4.693, 32.34, 36.13, 31.05
1950, 3, 3.97, 0.1258, -2.37, 63.81, 58.33, 43.88
1950, 4, 6.268, 2.591, 0.438, 112.7, 112.8, 98.95
1950, 5, 12, 8.244, 6.11, 1.494, 1.344, 1.424
1950, 6, 13.65, 10.14, 8.075, 1.36, 3.516, 5.615
1950, 7, 16.5, 13.15, 11.21, 0.6952, 1.945, 2.857
1950, 8, 19.69, 15.81, 13.37, 8.024, 13.96, 16.16
1950, 9, 14.24, 10.41, 8.068, 0.05185, 1.064, 2.168
1950, 10, 11.88, 7.621, 4.855, 29.04, 36.97, 41.88
1950, 11, 1.646, -2.354, -4.702, 61.88, 66.32, 65.46
1950, 12, 0.3283, -3.903, -6.541, 97.17, 107.9, 97.3
1951, 1, 1.182, -3.163, -5.781, 542.2, 589.9, 593.5
1951, 2, 2.117, -2.52, -5.552, 255.1, 285.5, 298.9
1951, 3, 3.23, -0.7026, -3.088, 232.7, 295, 328.7
1951, 4, 1.595, -1.996, -4.14, 205.2, 228.8, 226.2
