# Created by WEAP: 1/4/2021 11:49:10 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: MT_SW_Upper Clark Fork (3,140,745 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (115,488 ha),  1000 - 2000 m (2,400,158 ha),  2000 - 3000 m (624,726 ha),  3000 - 4000 m (373 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -4.887, -7.529, -9.972, -10.88, 67.38, 81.29, 100.3, 56.74
1950, 2, -0.3073, -2.826, -5.312, -7.287, 32.61, 50.01, 82.12, 50.55
1950, 3, 2.75, 0.4783, -1.932, -4.101, 26.68, 31.84, 54.8, 79.38
1950, 4, 7.68, 4.712, 1.913, -0.8753, 29.63, 44.62, 77.31, 129.6
1950, 5, 8.372, 6.483, 4.15, 2.585, 31.26, 41.94, 61.31, 110.2
1950, 6, 17.01, 14.49, 11.9, 10.01, 23.67, 41.33, 59.62, 91.04
1950, 7, 18.67, 15.85, 13.11, 11.39, 9.862, 17.7, 25.24, 28.72
1950, 8, 20.88, 17.51, 14.27, 11.95, 15.39, 39.43, 61.87, 69.23
1950, 9, 16.82, 14.29, 11.66, 10.42, 8.44, 7.59, 7.854, 6.483
1950, 10, 8.949, 7.281, 5.165, 4.467, 20.24, 29.53, 45.19, 56.45
1950, 11, -1.233, -3.721, -6.413, -8.253, 38.01, 40.07, 46.98, 47.8
1950, 12, -3.823, -5.954, -8.109, -8.515, 88.82, 113.6, 176.5, 112
1951, 1, -1.887, -4.126, -6.432, -7.44, 99.79, 106.9, 144.5, 109.1
1951, 2, -0.1386, -2.892, -5.465, -7.267, 44.92, 43.71, 53.32, 48.3
1951, 3, 6.023, 3.691, 1.194, -0.7951, 20.09, 26.14, 43.74, 51.12
1951, 4, 6.557, 4.109, 1.395, -0.8912, 49.57, 71.71, 116.9, 158.6
1951, 5, 15.83, 12.66, 9.792, 7.742, 57.85, 82.11, 126.6, 186.1
1951, 6, 18.67, 16.15, 13.31, 11.66, 49.74, 68.67, 95.22, 121
1951, 7, 21.06, 18.32, 15.68, 14.21, 24.91, 24.28, 26.14, 47.26
1951, 8, 20.76, 17.98, 15.19, 13.66, 15.32, 21.25, 25.87, 25.03
1951, 9, 13.37, 10.9, 8.421, 7.248, 30.49, 30.05, 30.44, 24.05
1951, 10, 8.349, 6.041, 3.473, 1.727, 18.99, 29.26, 49.78, 47.42
1951, 11, -1.062, -4.119, -6.943, -9.377, 69.5, 87.64, 125.1, 86.78
1951, 12, -4.784, -8.153, -11.05, -13.11, 61.53, 77.47, 103, 69.45
1952, 1, -6.46, -9.667, -12.31, -13.45, 27.64, 39.91, 62.9, 58.91
1952, 2, -0.9441, -3.793, -6.437, -8.173, 34.27, 39.89, 43.06, 32.57
1952, 3, 4.921, 1.776, -1.154, -3.859, 20.61, 34.29, 65.64, 115.1
1952, 4, 10.5, 7.068, 3.915, 1.011, 25.7, 34.93, 58.41, 114.9
1952, 5, 13.67, 10.98, 8.11, 6.04, 48.55, 68.59, 114.8, 136.5
1952, 6, 15.74, 13.42, 11.02, 9.416, 95.57, 106.5, 123.2, 135.7
1952, 7, 18.25, 15.89, 13.39, 11.93, 41.34, 33.4, 36.62, 47.43
1952, 8, 19.2, 16.62, 13.94, 12.35, 6.587, 19.7, 29.53, 45.84
1952, 9, 9.095, 6.326, 3.553, 1.509, 38.72, 36.03, 36.22, 37.51
1952, 10, 7.997, 6.282, 4.218, 3.621, 9.762, 12.5, 17.29, 16.96
1952, 11, 2.755, 1.104, -1.137, -2.066, 38.11, 38.54, 40.72, 37.62
1952, 12, -3.388, -5.84, -8.196, -9.604, 85.31, 106.9, 149.3, 110.3
1953, 1, -2.6, -5.307, -7.948, -9.67, 106.5, 121.8, 157.1, 103.1
1953, 2, -3.272, -6.434, -9.199, -10.95, 65.76, 67.77, 81.41, 41.29
