# Created by WEAP: 1/4/2021 11:53:52 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_W_Coloumbia (791,453 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (754,578 ha),  1000 - 2000 m (36,384 ha),  2000 - 3000 m (491 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 1.882, -3.089, -5.593, 110.8, 224.2, 295
1950, 2, 4.915, -0.09091, -2.715, 177.8, 333.2, 403.1
1950, 3, 6.919, 1.646, -0.8176, 178.1, 293.6, 368.8
1950, 4, 10.34, 5.406, 2.923, 138, 210.4, 273
1950, 5, 10.62, 5.456, 2.917, 123.1, 211, 267.8
1950, 6, 14.48, 10.11, 7.874, 67.88, 92.06, 113.4
1950, 7, 18.27, 13.7, 11.56, 14.27, 17.04, 20.24
1950, 8, 19.47, 15.45, 13.34, 12.28, 14.77, 19.45
1950, 9, 16.82, 12.24, 10.03, 37.86, 62.34, 82.61
1950, 10, 12.2, 7.624, 5.21, 115.6, 199.7, 252.3
1950, 11, 5.735, 1.008, -1.503, 202.8, 347.8, 441.8
1950, 12, 4.859, 0.1045, -2.458, 263.1, 437.6, 537.2
1951, 1, 4.478, -0.5444, -3.05, 286.2, 495.5, 609.1
1951, 2, 6.434, 1.513, -1.094, 218.7, 363.1, 450.6
1951, 3, 7.591, 2.729, 0.3483, 219.8, 354, 462.1
1951, 4, 8.259, 3.133, 0.6419, 165, 261.5, 356.3
1951, 5, 15.81, 11.73, 9.535, 43.75, 72.87, 96.47
1951, 6, 18.39, 14.36, 12.16, 20.41, 35.54, 42.82
1951, 7, 18.69, 14.72, 12.58, 6.598, 11.01, 14.04
1951, 8, 17.99, 13.61, 11.36, 30.92, 43.18, 51.43
1951, 9, 15.25, 10.64, 8.362, 65.51, 113, 142.9
1951, 10, 11.68, 6.911, 4.6, 65.79, 116.7, 141.4
1951, 11, 5.065, 0.2935, -2.147, 343.4, 559.6, 689.9
1951, 12, 3.075, -2.027, -4.771, 288.8, 496.8, 651.8
1952, 1, 2.386, -2.634, -5.316, 140.7, 219.1, 269.9
1952, 2, 6.121, 1.239, -1.397, 126.6, 206.9, 250.6
1952, 3, 8.894, 3.793, 1.224, 159.6, 231, 290
1952, 4, 12.41, 7.577, 5.141, 113.9, 191.7, 259.4
1952, 5, 12.9, 8.337, 5.969, 131.2, 188.3, 232.7
1952, 6, 14.82, 10.4, 8.065, 71.29, 117, 157.4
1952, 7, 17.55, 13.14, 10.79, 8.564, 13.22, 19.48
1952, 8, 16.03, 11.41, 9.096, 64.23, 103.8, 121
1952, 9, 12.7, 7.679, 5.151, 109.4, 193, 252.7
1952, 10, 12.47, 7.805, 5.553, 31.4, 55.79, 70.26
1952, 11, 7.327, 2.483, -0.03278, 86.51, 133.8, 158.3
1952, 12, 3.983, -1.03, -3.79, 368.7, 638.7, 795.9
1953, 1, 4.152, -0.9195, -3.576, 414.3, 760.8, 959.5
1953, 2, 4.188, -0.9295, -3.573, 270.4, 432.4, 550.3
1953, 3, 6.522, 1.254, -1.249, 183, 326.2, 427
1953, 4, 9.219, 4.343, 1.805, 73.76, 127, 163.9
1953, 5, 13.94, 9.358, 7.051, 37.3, 54.5, 74.09
1953, 6, 15.87, 11.13, 8.687, 148, 191.8, 237.4
1953, 7, 20.09, 15.98, 13.77, 25.29, 42, 47.39
1953, 8, 18.13, 13.61, 11.29, 29.5, 38.34, 39.68
1953, 9, 15.4, 10.88, 8.538, 70.09, 117.6, 142.3
1953, 10, 11.96, 7.108, 4.559, 274.5, 458.4, 574
1953, 11, 6.257, 1.305, -1.262, 477.4, 751.8, 905.4
1953, 12, 3.802, -1.182, -3.846, 384, 640.8, 808.3
1954, 1, 4.28, -0.8501, -3.442, 272.4, 472.4, 581.3
1954, 2, 3.152, -1.793, -4.393, 173.8, 333.2, 426.8
1954, 3, 5.123, 0.08914, -2.445, 224.3, 370.7, 460.2
1954, 4, 7.829, 2.929, 0.3891, 165.3, 264.1, 344.2
1954, 5, 13.33, 8.765, 6.417, 80.5, 126.4, 164.5
1954, 6, 14.05, 9.23, 6.779, 177.5, 284.8, 373.1
1954, 7, 18.79, 14.46, 12.33, 8.113, 9.863, 16.23
1954, 8, 16.66, 12.01, 9.662, 90.87, 164.7, 208.8
1954, 9, 14.28, 9.686, 7.295, 40.62, 66.61, 86.71
