# Created by WEAP: 1/4/2021 11:50:09 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Gunnison (900,178 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (439,611 ha),  3000 - 4000 m (457,840 ha),  4000 - 5000 m (2,727 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -9.404, -11.47, -12.46, 40.31, 74.95, 93.17
1950, 2, -7.225, -9.354, -10.09, 27.28, 53.32, 73.39
1950, 3, -3.035, -5.535, -6.948, 15.97, 34.63, 55.27
1950, 4, 1.637, -1.728, -4.048, 39.09, 77.94, 106.9
1950, 5, 11.1, 7.744, 5.455, 17.44, 24.33, 33.05
1950, 6, 13.8, 10.61, 8.314, 2.633, 4.335, 6.608
1950, 7, 16.23, 12.97, 10.77, 19.3, 24, 27.88
1950, 8, 14.47, 10.83, 8.09, 97.54, 111.6, 129.8
1950, 9, 11.23, 7.912, 5.523, 47.37, 66.88, 87.33
1950, 10, 4.875, 1.806, -0.2281, 71.22, 131.3, 217.4
1950, 11, -3.885, -7.025, -8.863, 22.44, 40, 60.96
1950, 12, -8.644, -11.05, -11.95, 20.79, 54.46, 120.9
1951, 1, -8.481, -10.33, -11.08, 50.53, 78.23, 72.95
1951, 2, -9.632, -11.27, -12.24, 49.25, 79.75, 94.44
1951, 3, -0.6718, -3.558, -5.564, 49.33, 85.17, 103.9
1951, 4, 1.224, -2.339, -4.514, 35.37, 65.76, 78.44
1951, 5, 9.377, 5.959, 3.57, 47.97, 68.22, 80.64
1951, 6, 13.79, 10.35, 8.107, 62.4, 75.14, 74.9
1951, 7, 15.82, 12.41, 10.08, 95.72, 106.8, 100.9
1951, 8, 15.58, 12.1, 9.582, 75.3, 89.01, 105.3
1951, 9, 13.12, 9.652, 7.187, 38.96, 63.01, 70.9
1951, 10, 3.817, 0.7023, -1.485, 37.61, 65.46, 99.17
1951, 11, -5.611, -8.573, -10.2, 33.06, 55.06, 57.13
1951, 12, -11.32, -14, -15.13, 52.06, 95.16, 133.1
1952, 1, -12.4, -14.64, -15.74, 67.99, 114.7, 151.8
1952, 2, -11.74, -13.8, -14.41, 28.83, 53.55, 85.54
1952, 3, -1.379, -4.771, -6.344, 42.41, 89.43, 129
1952, 4, 4.407, 0.8302, -0.8832, 33.25, 69.15, 97.47
1952, 5, 8.569, 4.899, 2.085, 56.22, 91.2, 120
1952, 6, 14.92, 11.8, 9.447, 6.605, 6.681, 6.82
1952, 7, 16.44, 13.06, 10.59, 58.42, 64.01, 61.83
1952, 8, 14.55, 11.2, 8.589, 57.6, 67.37, 87.69
1952, 9, 10.6, 7.373, 5.16, 25.05, 42.11, 61.55
1952, 10, 6.157, 3.475, 1.611, 9.647, 18.9, 16.69
1952, 11, -1.254, -4.269, -6.215, 72.67, 133.2, 203.3
1952, 12, -6.408, -8.631, -10.03, 50.05, 84.49, 94.02
1953, 1, -11.13, -13.08, -13.91, 37.72, 61.83, 65.47
1953, 2, -9.279, -11.34, -12.5, 44.46, 75.6, 73.08
1953, 3, -4.28, -6.885, -7.959, 23.24, 47.28, 50.67
1953, 4, 1.15, -2.309, -4.567, 37.06, 57.14, 69.1
1953, 5, 6.939, 3.617, 1.555, 42.36, 58.71, 70.67
1953, 6, 12.03, 8.796, 6.522, 9.643, 10.11, 11.3
