# Created by WEAP: 1/4/2021 11:52:41 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_PDX_LwrClackamas (68,980 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (65,512 ha),  1000 - 2000 m (3,468 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 2.629, -1.392, 100.7, 212.9
1950, 2, 5.661, 1.39, 157.3, 315.5
1950, 3, 7.254, 2.729, 189.3, 302.9
1950, 4, 11.18, 6.656, 119.1, 196.8
1950, 5, 11.06, 6.507, 133.9, 238.8
1950, 6, 15.02, 10.9, 68.26, 128.3
1950, 7, 19.38, 14.94, 17.69, 38.13
1950, 8, 20.77, 16.86, 13.96, 23.27
1950, 9, 17.64, 13.85, 23.62, 35.06
1950, 10, 12.07, 8.486, 90.65, 169.1
1950, 11, 6.032, 2.12, 132.9, 238.2
1950, 12, 5.653, 1.512, 280.4, 561.4
1951, 1, 4.767, 0.4053, 247.3, 434.9
1951, 2, 7.117, 2.834, 194.7, 347.6
1951, 3, 7.906, 3.726, 188.5, 287.4
1951, 4, 8.493, 3.89, 147.5, 250.8
1951, 5, 16.2, 12.18, 53.36, 92.81
1951, 6, 18.65, 14.74, 15.06, 29
1951, 7, 19.71, 15.79, 12.94, 21.62
1951, 8, 18.61, 14.91, 22.55, 35.37
1951, 9, 15.89, 11.96, 53.36, 100.9
1951, 10, 12.39, 8.596, 79.35, 141.8
1951, 11, 5.555, 1.485, 295.6, 525.8
1951, 12, 3.519, -0.5427, 268.2, 493.4
1952, 1, 2.863, -1.531, 125.1, 239
1952, 2, 6.089, 1.917, 94.57, 171.4
1952, 3, 8.94, 4.54, 144.7, 229
1952, 4, 12.47, 8.321, 122.1, 192.3
1952, 5, 13.04, 8.801, 131, 209.5
1952, 6, 15.28, 11.03, 63.23, 112.6
1952, 7, 18.69, 14.67, 2.29, 5.25
1952, 8, 16.8, 12.61, 68.94, 125.2
1952, 9, 13.58, 9.184, 95.7, 155.2
1952, 10, 12.98, 9.375, 27.32, 45.23
1952, 11, 7.782, 3.728, 65.7, 103.6
1952, 12, 4.651, 0.4282, 281.2, 536.5
1953, 1, 4.622, 0.2938, 378.3, 653.6
