# Created by WEAP: 1/4/2021 11:48:29 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_EF Feather (306,632 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (15,685 ha),  1000 - 2000 m (251,056 ha),  2000 - 3000 m (39,890 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 6.569, 0.4415, -1.67, 234.7, 144.3, 119.9
1950, 2, 8.516, 2.726, 0.5237, 117.9, 59.63, 48.36
1950, 3, 9.672, 4.612, 2.6, 104.9, 64.8, 54.34
1950, 4, 12.3, 7.455, 5.492, 73.54, 42.97, 42.89
1950, 5, 16.99, 11.92, 9.909, 0.3181, 0.1722, 0.02252
1950, 6, 19.19, 14.59, 12.69, 0.06392, 0.5486, 0.5119
1950, 7, 23.36, 18.39, 16.43, 0.9467, 5.164, 6.613
1950, 8, 25.57, 20.53, 18.6, 1.528, 1.845, 2.136
1950, 9, 19.65, 14.44, 12.52, 1.177, 0.717, 0.2088
1950, 10, 16.94, 11.45, 9.387, 42.42, 22.5, 18.86
1950, 11, 8.195, 1.684, -0.6535, 62.57, 32.28, 25.47
1950, 12, 7.045, 1.124, -1.144, 323.4, 189.3, 144.3
1951, 1, 6.384, 1.069, -0.9474, 770.3, 525.5, 524.3
1951, 2, 8.859, 2.527, 0.1985, 364.8, 253.9, 257.4
1951, 3, 9.419, 4.621, 2.532, 250.7, 173.9, 182.8
1951, 4, 7.512, 2.528, 0.5609, 259.2, 143.2, 124.7
1951, 5, 16.09, 11.66, 9.658, 85.13, 70.51, 69.6
1951, 6, 20.38, 15.27, 13.21, 38.4, 51.83, 57.39
