# Created by WEAP: 1/4/2021 11:54:14 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_S_San Gabriel (210,801 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (163,609 ha),  1000 - 2000 m (38,292 ha),  2000 - 3000 m (8,901 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 14.45, 8.342, 2.802, 4.552, 6.616, 5.793
1950, 2, 16.4, 10.54, 5.536, 5.807, 8.844, 7.37
1950, 3, 17.3, 11.48, 6.578, 19.52, 30.17, 24.58
1950, 4, 17.77, 11.92, 7.13, 40.47, 88.86, 100.7
1950, 5, 20.96, 16.83, 12.52, 0.2223, 0.08432, 0.00614
1950, 6, 21.68, 18.23, 14.49, 0.3669, 0.4898, 0.2846
1950, 7, 23.48, 20.07, 15.89, 0.06553, 0.4484, 0.8334
1950, 8, 26.81, 23.1, 18.5, 2.913, 18.11, 40.38
1950, 9, 26.47, 21.8, 17.2, 1.066, 2.19, 4.648
1950, 10, 21.08, 15.93, 11.04, 0.5052, 4.19, 10.06
1950, 11, 16.05, 9.7, 4.65, 28.36, 32.27, 23.98
1950, 12, 15.46, 9.255, 3.836, 12.86, 16.72, 18.88
1951, 1, 15.47, 9.586, 4.402, 93.02, 177.7, 176.5
1951, 2, 14.45, 7.6, 2.974, 223.9, 400.1, 394.2
1951, 3, 15.97, 9.71, 5.092, 92.93, 176.4, 179.6
1951, 4, 15, 8.505, 4.127, 76.8, 119.1, 103.6
