# Created by WEAP: 1/4/2021 11:52:28 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr SF Yuba (31,606 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (11,064 ha),  2000 - 3000 m (20,541 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 1.722, -1.148, 211.8, 213.3
1950, 2, 3.13, 0.5194, 85.81, 77.59
1950, 3, 3.89, 1.615, 125.3, 115.1
1950, 4, 6.141, 4.146, 111.6, 114.7
1950, 5, 11.13, 8.968, 0, 0.005542
1950, 6, 14.14, 11.75, 0.1446, 0.2181
1950, 7, 17.35, 15.23, 2.31, 4.33
1950, 8, 19.72, 17.56, 8.3, 6.831
1950, 9, 14.35, 11.95, 4.603, 2.476
1950, 10, 11.87, 9.348, 41.31, 35.71
1950, 11, 2.515, -0.2925, 69.49, 67.42
1950, 12, 1.644, -1.042, 283.5, 264
1951, 1, 1.483, -0.8588, 912.8, 954.6
1951, 2, 2.525, -0.3377, 395, 397.6
1951, 3, 3.217, 0.8883, 296.6, 333.6
1951, 4, 0.8692, -0.9393, 306.4, 283.1
1951, 5, 10.23, 8.098, 149.9, 157.9
1951, 6, 14.22, 12.17, 61.69, 61.95
1951, 7, 17.96, 16.06, 20.54, 14.47
1951, 8, 18.56, 16.4, 2.346, 4.43
1951, 9, 14.04, 11.76, 5.573, 3.412
1951, 10, 9.479, 7.088, 312.2, 281
1951, 11, 2.089, -0.4285, 111.9, 111
1951, 12, -0.2331, -3.193, 89.51, 83.13
1952, 1, -0.6811, -4.005, 208.5, 215.7
1952, 2, 2.171, -0.7682, 92.56, 89.01
1952, 3, 1.788, -0.241, 413.8, 404
1952, 4, 5.169, 3.634, 291.3, 277.8
1952, 5, 9.69, 7.549, 61.38, 67.15
1952, 6, 13.54, 11.18, 0.01873, 0.2143
1952, 7, 18.68, 17.02, 0, 0
1952, 8, 16.37, 14.24, 0, 0
1952, 9, 13.35, 10.72, 5.209, 4.027
1952, 10, 13.05, 10.28, 11.69, 16.33
1952, 11, 4.713, 2.596, 706.8, 703.5
1952, 12, 1.921, -0.5556, 498.8, 482.3
1953, 1, -0.4867, -3.239, 201.1, 172.2
1953, 2, -0.614, -3.405, 275.8, 266.8
1953, 3, 4.825, 2.32, 310.4, 287.4
1953, 4, 1.344, -0.2208, 283.8, 268
1953, 5, 11.45, 9.148, 19.27, 21.83
1953, 6, 12.93, 10.85, 4.246, 3.433
1953, 7, 19.7, 17.71, 106.4, 114.7
1953, 8, 17.67, 15.59, 0.001007, 0.01392
1953, 9, 15.09, 12.53, 0, 0
1953, 10, 8.398, 6.496, 103.4, 98.76
