# Created by WEAP: 1/4/2021 11:50:43 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Upr Priest (162,060 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (50,148 ha),  1000 - 2000 m (110,665 ha),  2000 - 3000 m (1,247 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -5.581, -8.725, -10.93, 73.05, 110.8, 157
1950, 2, -2.085, -5.168, -7.378, 51.12, 77.25, 103
1950, 3, 1.427, -1.517, -3.764, 63.01, 94.67, 133.3
1950, 4, 6.817, 4.005, 1.712, 46.37, 67.21, 87.52
1950, 5, 7.646, 4.711, 2.445, 103.3, 149.4, 181.4
1950, 6, 15.25, 12.31, 10.17, 25.01, 35.47, 44.4
1950, 7, 17.19, 14.17, 11.87, 22.55, 37.93, 48.09
1950, 8, 19.98, 17.07, 14.75, 17.91, 20.27, 25.26
1950, 9, 14.83, 12, 9.691, 20.25, 27.91, 34.52
1950, 10, 7.309, 4.339, 1.94, 50.17, 74.73, 95.66
1950, 11, -1.289, -4.197, -6.438, 115.3, 172.9, 230.4
1950, 12, -3.074, -6.155, -8.368, 115.8, 164.7, 222.9
1951, 1, -2.877, -6.081, -8.236, 151.4, 223, 311.8
1951, 2, -1.111, -4.234, -6.554, 81.07, 120.3, 167.4
1951, 3, 3.535, 0.5789, -1.638, 59.63, 96.58, 125.6
1951, 4, 5.45, 2.569, 0.3464, 63.26, 89.53, 121.8
1951, 5, 15.41, 12.38, 10.11, 74.88, 99.3, 125.7
1951, 6, 17.77, 14.71, 12.44, 44.74, 52.1, 70.38
1951, 7, 19.16, 16.15, 13.88, 26.7, 37.27, 46.48
1951, 8, 19.47, 16.65, 14.33, 4.678, 6.133, 8.068
1951, 9, 11.59, 8.696, 6.474, 56.58, 86.06, 104.5
1951, 10, 6.445, 3.459, 1.089, 13.58, 21.15, 29.89
1951, 11, -2.239, -5.199, -7.422, 135.6, 184.1, 238.8
1951, 12, -4.992, -8.061, -10.19, 120.5, 175.5, 232.8
1952, 1, -5.996, -9.042, -11.23, 58, 88.65, 115.8
1952, 2, -1.969, -4.896, -7.104, 60.28, 92.37, 125.9
1952, 3, 3.747, 0.7832, -1.404, 52.32, 74.32, 99.24
1952, 4, 10.12, 7.232, 5, 57.02, 80.75, 115.5
1952, 5, 13.3, 10.42, 8.254, 43.96, 68.72, 86.13
1952, 6, 14.57, 11.45, 9.165, 106, 138.1, 177.6
1952, 7, 17.28, 14.25, 11.92, 37.23, 54.62, 69.27
1952, 8, 16.7, 13.73, 11.55, 16.65, 22.57, 24.61
1952, 9, 8.983, 6.032, 3.645, 86.05, 110.9, 127.7
1952, 10, 6.472, 3.485, 1.192, 22.16, 33.76, 43.83
1952, 11, 2.146, -0.9558, -3.127, 82.91, 120.9, 165
1952, 12, -3.217, -6.321, -8.631, 186.6, 264.5, 354.2
1953, 1, -3.729, -6.857, -8.97, 201.2, 281.1, 394.3
1953, 2, -3.538, -6.591, -8.796, 96.63, 142.4, 197.3
1953, 3, 0.981, -1.956, -4.218, 119.7, 174.9, 247.6
1953, 4, 5.941, 3.03, 0.9228, 32.81, 52.03, 67.23
1953, 5, 11.9, 8.988, 6.852, 27.43, 41.51, 52.23
1953, 6, 15.73, 12.72, 10.58, 79.79, 98.32, 131.8
1953, 7, 22.15, 19.26, 16.99, 4.393, 5.216, 6.212
1953, 8, 17.01, 14.2, 11.97, 15, 22.29, 29.14
1953, 9, 11.43, 8.373, 6.046, 50.11, 65.94, 79.86
1953, 10, 8.422, 5.449, 3.171, 121.5, 166.9, 213.4
1953, 11, -0.6239, -3.631, -5.796, 252, 345.7, 471.6
1953, 12, -2.587, -5.74, -7.958, 156.9, 225.5, 294.6
1954, 1, -2.336, -5.412, -7.596, 169.1, 242.4, 331.5
1954, 2, -3.842, -6.974, -9.199, 90.19, 131.7, 175.7
1954, 3, 0.6262, -2.283, -4.531, 82.97, 121.7, 164
1954, 4, 5.329, 2.512, 0.3659, 22.11, 32.81, 43.76
1954, 5, 12.17, 9.295, 7.28, 19.1, 26.6, 33.73
1954, 6, 13.98, 10.86, 8.628, 124.3, 148.2, 194.6
1954, 7, 19.47, 16.53, 14.26, 2.868, 4.75, 5.874
1954, 8, 16.08, 13.08, 10.78, 129.7, 168.7, 203
1954, 9, 11.08, 8.12, 5.822, 39.56, 58.01, 67.73
1954, 10, 5.632, 2.655, 0.4076, 70.53, 93.37, 118.9
1954, 11, -0.3403, -3.314, -5.495, 96.14, 127, 160.2
1954, 12, -3.896, -6.97, -9.205, 124.3, 174.6, 232
1955, 1, -4.997, -8.27, -10.51, 178.7, 264.2, 356.8
1955, 2, -10.37, -13.35, -15.56, 85.42, 132.2, 182.8
1955, 3, -0.9624, -3.854, -6.048, 109.4, 167.9, 227.1
1955, 4, 6.075, 3.202, 1.056, 28.07, 35.79, 49.24
1955, 5, 10.78, 7.915, 5.802, 79.92, 97.04, 125
1955, 6, 15.41, 12.45, 10.18, 46.83, 56.73, 77.4
1955, 7, 19.99, 17.15, 15.01, 4.636, 6.726, 9.739
1955, 8, 18.86, 15.94, 13.68, 26.02, 35.26, 38.76
1955, 9, 14.44, 11.36, 9.07, 3.927, 7.002, 8.663
1955, 10, 6.456, 3.409, 1.06, 59.14, 87.55, 120.1
1955, 11, -0.7854, -3.721, -5.85, 28.78, 35.98, 48.22
1955, 12, -4.311, -7.349, -9.553, 67.36, 88.93, 120.4
1956, 1, -2.866, -6.046, -8.315, 212.8, 296.8, 409.4
1956, 2, -1.247, -4.336, -6.548, 88.59, 130.9, 183.9
1956, 3, 1.492, -1.449, -3.781, 87.94, 124.4, 169.3
1956, 4, 8.581, 5.711, 3.552, 35.8, 47.92, 67
1956, 5, 11.7, 8.761, 6.603, 47.09, 64.06, 84.73
1956, 6, 14.46, 11.45, 9.196, 144.3, 172.7, 213.1
1956, 7, 18.71, 15.67, 13.48, 40.91, 70.69, 87.74
1956, 8, 19.24, 16.4, 13.99, 70.18, 87.08, 106.4
1956, 9, 12.59, 9.569, 7.239, 10.73, 19.32, 22.93
1956, 10, 6.961, 3.964, 1.672, 64.94, 91.38, 112.6
1956, 11, -1.174, -4.152, -6.385, 101.5, 144.1, 185.2
1956, 12, -3.33, -6.436, -8.7, 164.1, 228.8, 307.8
1957, 1, -6.239, -9.366, -11.52, 198.3, 273.1, 371.6
1957, 2, -3.165, -6.254, -8.401, 123.8, 177.6, 245.1
1957, 3, -0.6379, -3.526, -5.718, 56.22, 82.82, 116.7
1957, 4, 4.141, 1.372, -0.8548, 38.15, 63.51, 80.83
1957, 5, 11.91, 8.99, 6.927, 59.78, 91.93, 107.1
1957, 6, 14.86, 11.82, 9.586, 92.68, 118.4, 147.7
1957, 7, 18.69, 15.75, 13.44, 20.95, 31.45, 41.14
1957, 8, 18.57, 15.71, 13.42, 79.84, 103.3, 127.8
1957, 9, 13.23, 10.38, 8.176, 46.39, 66.04, 85.4
1957, 10, 7.627, 4.627, 2.396, 18.07, 27.12, 35.98
1957, 11, -1.597, -4.542, -6.724, 178.5, 234.5, 306.3
1957, 12, -5.214, -8.36, -10.52, 145.2, 196.6, 255.6
1958, 1, -5.1, -8.221, -10.41, 188.4, 262.4, 374.4
1958, 2, -3.752, -6.9, -9.102, 106.4, 147.9, 204.2
1958, 3, -3.17, -6.12, -8.373, 94.21, 136.3, 193.7
1958, 4, 3.909, 1.09, -1.176, 84.38, 116.6, 157.4
1958, 5, 9.166, 6.276, 3.99, 122.6, 166.1, 230.1
1958, 6, 16.65, 13.61, 11.4, 37.34, 45.86, 64.74
1958, 7, 15.05, 12.11, 9.881, 45.4, 59.76, 76.1
1958, 8, 18.82, 15.95, 13.66, 28.54, 38.38, 42.9
1958, 9, 14.29, 11.22, 8.833, 21.54, 29.99, 39.41
1958, 10, 5.944, 2.959, 0.7023, 17.82, 27.25, 35.34
1958, 11, -0.92, -3.791, -5.976, 118.6, 160.9, 222.1
1958, 12, -1.537, -4.648, -6.799, 112, 165.4, 223.6
1959, 1, -1.748, -4.88, -7.082, 173.5, 256.5, 361.7
1959, 2, -2.285, -5.336, -7.613, 65.98, 100.8, 140.3
1959, 3, 3.633, 0.6326, -1.579, 103, 154.7, 206.5
1959, 4, 5.734, 2.906, 0.7023, 55.03, 79.71, 110.8
1959, 5, 12.95, 10.18, 8.047, 35.09, 46.42, 58.79
1959, 6, 15.32, 12.33, 10.16, 13.5, 24.09, 29.15
1959, 7, 17.37, 14.44, 12.18, 13.14, 18.15, 22.09
1959, 8, 15.47, 12.62, 10.35, 30.29, 38.72, 46.3
1959, 9, 15.8, 12.74, 10.33, 16.84, 27.55, 37.08
1959, 10, 6.767, 3.817, 1.57, 58.23, 81.89, 109.7
1959, 11, -0.1897, -3.121, -5.302, 134.8, 191.4, 247.3
1959, 12, -2.844, -5.917, -8.093, 122.7, 167.2, 234
1960, 1, -5.741, -8.858, -11.08, 118.3, 176.3, 242.9
1960, 2, -5.687, -8.823, -11.03, 82.92, 128.6, 185.9
1960, 3, -0.6637, -3.674, -5.829, 160.7, 224.5, 316.2
1960, 4, 1.437, -1.381, -3.62, 99.4, 146.3, 193.8
1960, 5, 8.296, 5.432, 3.218, 34.83, 47.93, 62.49
1960, 6, 15.52, 12.41, 10.25, 24.7, 36.46, 46.41
1960, 7, 17.45, 14.51, 12.4, 1.904, 1.852, 2.008
1960, 8, 19.09, 16.2, 13.93, 11.35, 14.49, 16.64
1960, 9, 14.4, 11.47, 9.106, 70.5, 94.99, 119.4
1960, 10, 5.689, 2.725, 0.4392, 122.8, 175.2, 213.5
1960, 11, 0.05883, -3.051, -5.291, 87.53, 126, 166.2
1960, 12, -1.553, -4.63, -6.752, 146.1, 203.1, 265.3
1961, 1, -4.607, -7.786, -10.04, 100.1, 158.4, 215.8
1961, 2, -1.887, -4.98, -7.199, 142.4, 207.5, 286.8
1961, 3, 3.585, 0.5239, -1.656, 48.34, 75.96, 103.9
1961, 4, 10.9, 7.879, 5.767, 135.5, 199.8, 274.7
1961, 5, 11.43, 8.459, 6.25, 147.4, 193.8, 259
1961, 6, 12.93, 9.905, 7.68, 79.12, 100.8, 131.8
1961, 7, 21.46, 18.64, 16.38, 27.97, 41.38, 52.31
1961, 8, 19.21, 16.3, 14.07, 12.07, 16.54, 18.46
1961, 9, 13.26, 10.27, 8.02, 18.49, 25.84, 35.09
1961, 10, 5.447, 2.417, 0.1389, 42.17, 63.31, 79.5
1961, 11, -1.627, -4.525, -6.831, 114.9, 167.8, 233.4
1961, 12, -2.665, -5.697, -7.914, 96.58, 132.3, 167.9
1962, 1, -2.803, -5.802, -8.02, 57.12, 88.69, 117.3
1962, 2, -1.546, -4.596, -6.856, 28.55, 42.63, 60.06
1962, 3, 3.974, 1.044, -1.151, 117.2, 174.8, 241
1962, 4, 9.251, 6.264, 4.063, 12.76, 16.06, 22.11
1962, 5, 10.69, 7.808, 5.609, 66.68, 97.92, 120
1962, 6, 14.94, 11.85, 9.701, 46.34, 65.38, 82.86
1962, 7, 18.16, 15.05, 12.82, 6.147, 11.48, 16.87
1962, 8, 19.12, 16.27, 13.96, 11.94, 16.82, 20.67
1962, 9, 9.966, 7.01, 4.788, 83.5, 115.1, 138.3
1962, 10, 6.483, 3.5, 1.154, 40.1, 52, 65.58
1962, 11, 1.215, -1.785, -3.906, 60.95, 89.34, 114.1
1962, 12, -3.359, -6.509, -8.725, 158.8, 231.5, 314.4
1963, 1, -1.805, -4.971, -7.118, 128.7, 186.1, 255.9
1963, 2, -0.114, -3.226, -5.449, 88.21, 126.5, 169.4
1963, 3, 4.775, 1.787, -0.3088, 46.93, 71.79, 93.66
1963, 4, 7.342, 4.374, 2.325, 68.19, 97.88, 126.6
1963, 5, 9.972, 6.986, 4.796, 116.1, 150.6, 192.6
1963, 6, 14.23, 11.2, 8.966, 27.11, 39.34, 52.58
1963, 7, 15.98, 12.9, 10.75, 34.49, 49.69, 67.33
1963, 8, 18.95, 16.19, 13.95, 4.992, 7.208, 9.895
1963, 9, 11.27, 8.223, 5.848, 13.3, 15.83, 16.78
1963, 10, 7.048, 4, 1.729, 77.5, 111.2, 140.2
1963, 11, 1.509, -1.419, -3.601, 79.76, 107.8, 135.4
1963, 12, -2.754, -5.922, -8.067, 185.7, 267.9, 374.1
1964, 1, -4.731, -7.793, -9.986, 167.1, 246.5, 336.9
1964, 2, -2.237, -5.211, -7.381, 39.7, 59.43, 83.97
1964, 3, 3.411, 0.4296, -1.809, 44.01, 58.24, 76.79
1964, 4, 7.222, 4.214, 2.061, 45.51, 70.1, 98.69
1964, 5, 12.61, 9.586, 7.455, 124.1, 162.7, 210.4
1964, 6, 16.27, 13.23, 11.03, 19.31, 31.23, 40.75
1964, 7, 19.66, 16.73, 14.46, 20.89, 28.62, 34.07
1964, 8, 15.27, 12.37, 10.15, 10.12, 16.84, 21.26
1964, 9, 12.77, 9.754, 7.464, 28.96, 34.57, 40.28
1964, 10, 5.326, 2.392, 0.175, 93.9, 136, 169.9
1964, 11, -2.44, -5.444, -7.615, 57.59, 77.76, 98.97
1964, 12, -6.271, -9.482, -11.7, 150.1, 205.4, 269.7
1965, 1, -11.18, -14.31, -16.42, 132.4, 191.3, 262.2
1965, 2, -3.642, -6.658, -8.882, 31.22, 50.78, 75.36
1965, 3, -0.2462, -3.206, -5.384, 33.94, 49.96, 67.11
1965, 4, 5.732, 2.903, 0.7247, 21.71, 37.01, 49.83
1965, 5, 12.7, 9.765, 7.543, 52.45, 64.6, 78.99
1965, 6, 12.23, 9.145, 6.956, 75.18, 103.4, 127.2
1965, 7, 20.94, 17.98, 15.73, 4.078, 6.261, 7.914
1965, 8, 19.02, 16.15, 13.85, 7.368, 9.772, 12.74
1965, 9, 11.67, 8.686, 6.415, 84.65, 108.8, 132.3
1965, 10, 6.55, 3.56, 1.27, 45.6, 62.1, 78.16
1965, 11, -4.339, -7.298, -9.641, 92.75, 128.4, 164.7
1965, 12, -11.04, -14.2, -16.46, 66.11, 92.68, 125.6
1966, 1, -8.27, -11.24, -13.41, 78.27, 112.2, 154.6
1966, 2, -3.141, -6.169, -8.369, 35.39, 52.93, 73.96
1966, 3, 3.185, 0.1848, -1.995, 49.64, 76.02, 107.1
1966, 4, 9.813, 6.742, 4.525, 40.31, 56.29, 76.56
1966, 5, 9.657, 6.77, 4.621, 61.75, 90.83, 115.4
1966, 6, 12.76, 9.883, 7.688, 152.6, 200.1, 257.5
1966, 7, 15.98, 13.11, 10.82, 87.26, 116, 139.4
1966, 8, 18.44, 15.53, 13.3, 6.158, 9.087, 9.541
1966, 9, 14.47, 11.58, 9.225, 33.56, 45.71, 54.05
1966, 10, 7.49, 4.595, 2.322, 56.22, 84.28, 108.8
1966, 11, 2.761, -0.2893, -2.409, 102.2, 145.8, 194.7
1966, 12, -1.627, -4.675, -6.915, 85.25, 123.9, 169.6
1967, 1, -6.369, -9.546, -11.71, 59.31, 87.07, 117.3
1967, 2, -0.6883, -3.818, -6.036, 65.32, 92.7, 121.2
1967, 3, 3.425, 0.3918, -1.803, 52.62, 79.33, 108.1
1967, 4, 7.944, 5.162, 3.033, 52.19, 73.81, 97.68
1967, 5, 10.35, 7.426, 5.283, 90.99, 122.3, 154.5
1967, 6, 17.4, 14.53, 12.41, 4.735, 5.711, 8.894
1967, 7, 18.36, 15.48, 13.3, 17.87, 18.53, 24.18
1967, 8, 18.38, 15.44, 13.07, 63.01, 82.05, 96.67
1967, 9, 11.72, 8.746, 6.439, 25.98, 37.51, 44.39
1967, 10, 7.364, 4.286, 1.923, 27.27, 44.4, 62.47
1967, 11, -3.074, -6.009, -8.23, 86.84, 117.5, 158.2
1967, 12, -2.575, -5.592, -7.679, 59.27, 88.27, 115.5
1968, 1, -7.67, -10.93, -13.16, 45.81, 68.58, 91.07
1968, 2, -5.507, -8.561, -10.82, 60.31, 91.88, 130.8
1968, 3, 2.386, -0.5544, -2.801, 45.18, 69.97, 89.18
1968, 4, 7.595, 4.748, 2.6, 52.4, 77.43, 102.3
1968, 5, 9.524, 6.535, 4.493, 96.59, 131, 154.5
1968, 6, 13.68, 10.63, 8.427, 24.09, 36.89, 47.81
1968, 7, 20.33, 17.38, 15.12, 8.842, 14.13, 18.03
1968, 8, 18.17, 15.4, 13.15, 12.38, 16.46, 21.84
1968, 9, 11.17, 8.058, 5.782, 44.93, 60.05, 74.95
1968, 10, 5.229, 2.306, 0.07061, 106.7, 146.2, 195.9
1968, 11, -1.394, -4.399, -6.564, 224.1, 302.4, 407.5
1968, 12, -3.354, -6.475, -8.735, 104.9, 148.8, 198.4
1969, 1, -3.246, -6.362, -8.536, 55.04, 88.57, 115.7
1969, 2, 0.5226, -2.58, -4.908, 50.78, 74.32, 106.6
1969, 3, 3.773, 0.828, -1.34, 50.33, 77.23, 106.8
1969, 4, 6.045, 3.191, 1.093, 58.39, 80.7, 113.7
1969, 5, 12.12, 9.174, 6.948, 108.8, 140.9, 183.8
1969, 6, 13.29, 10.28, 7.972, 57.51, 79.61, 100.2
1969, 7, 19.83, 16.82, 14.52, 12.75, 21.99, 28.45
1969, 8, 15.89, 12.97, 10.65, 82.99, 94.51, 112.2
1969, 9, 13.86, 10.79, 8.435, 37.22, 53.87, 65.02
1969, 10, 6.328, 3.31, 1.058, 36.95, 53.25, 62.78
1969, 11, -1.224, -4.194, -6.382, 149.4, 212.5, 277
1969, 12, -3.286, -6.481, -8.729, 156.6, 216, 292.7
1970, 1, -4.788, -7.957, -10.17, 66.81, 96.93, 136.1
1970, 2, -1.796, -4.881, -7.137, 42.43, 65.96, 90.39
1970, 3, 1.931, -1.035, -3.22, 57.94, 78.98, 114.9
1970, 4, 5.839, 2.947, 0.7033, 87.14, 128.6, 179.7
1970, 5, 11.01, 8.132, 5.867, 25.14, 31.7, 40.91
1970, 6, 17.5, 14.52, 12.32, 14.41, 21.91, 26.81
1970, 7, 16.89, 13.92, 11.66, 58.94, 82.63, 103.8
1970, 8, 16.04, 13.15, 10.83, 88.38, 106.3, 117.4
1970, 9, 10.82, 7.758, 5.477, 91.2, 127.9, 156.5
1970, 10, 5.004, 2.073, -0.2461, 45.82, 65.62, 83.47
1970, 11, -1.226, -4.105, -6.279, 130.9, 178.3, 237.4
1970, 12, -4.349, -7.439, -9.734, 97.79, 136, 180.8
1971, 1, -7.171, -10.43, -12.6, 127.5, 195.2, 267.9
1971, 2, -0.4762, -3.595, -5.778, 185.8, 278.9, 393.3
1971, 3, -0.9482, -3.819, -6.17, 73.68, 108.3, 155
1971, 4, 4.458, 1.719, -0.422, 75.18, 107.9, 149.1
1971, 5, 6.802, 3.962, 1.722, 79.25, 99.2, 127.3
1971, 6, 13.9, 10.81, 8.53, 87.86, 113.5, 143.4
1971, 7, 16.08, 13.13, 10.83, 39.19, 55.09, 73.99
1971, 8, 15.15, 12.26, 10.01, 22.55, 27.57, 35.23
1971, 9, 11.4, 8.46, 6.203, 39.47, 54.35, 63.81
1971, 10, 6.177, 3.189, 0.9061, 92.22, 126.3, 164.4
1971, 11, -1.297, -4.344, -6.5, 62.11, 90.82, 120.1
1971, 12, -3.579, -6.608, -8.75, 70.53, 111.4, 146.8
1972, 1, -5.063, -8.198, -10.38, 123.5, 182, 244.9
1972, 2, -2.302, -5.4, -7.576, 102.9, 156.1, 214.6
1972, 3, 1.732, -1.193, -3.458, 66.79, 104.8, 138.2
1972, 4, 4.457, 1.585, -0.6498, 73.14, 97.3, 138.6
1972, 5, 8.621, 5.735, 3.608, 111.5, 144.8, 184.2
1972, 6, 14.76, 11.71, 9.551, 39.54, 59.6, 74.09
1972, 7, 16.39, 13.36, 11.09, 33.23, 53.22, 61.4
1972, 8, 18.91, 16.13, 13.91, 6.205, 7.721, 11.12
1972, 9, 14.8, 11.91, 9.549, 128.1, 162.9, 193.9
1972, 10, 5.491, 2.462, 0.2465, 95.48, 130.5, 172.2
1972, 11, 1.341, -1.749, -3.91, 119.6, 169.2, 235
1972, 12, -7.295, -10.32, -12.55, 98.65, 137.2, 176.2
1973, 1, -2.323, -5.531, -7.753, 160.1, 225.5, 320.2
1973, 2, -2.574, -5.648, -7.857, 39.68, 53.39, 70.34
1973, 3, 1.872, -1.072, -3.305, 46.27, 72.05, 97.77
1973, 4, 8.468, 5.638, 3.43, 26.51, 36.36, 50.89
1973, 5, 10.08, 7.171, 4.914, 100.9, 136.9, 175
1973, 6, 13.92, 10.81, 8.567, 94.79, 115.7, 144.9
1973, 7, 16.04, 13.09, 10.83, 64.18, 79.46, 99.5
1973, 8, 17.8, 14.87, 12.58, 9.491, 17.23, 19.4
1973, 9, 13.88, 10.83, 8.439, 76.49, 98.06, 117.7
1973, 10, 7.986, 4.982, 2.664, 30.38, 40.11, 53.35
1973, 11, 0.7346, -2.25, -4.504, 100.7, 145.2, 201.1
1973, 12, -5.657, -8.813, -11.09, 143.4, 194.6, 263.8
1974, 1, -4.466, -7.655, -9.893, 38.04, 59.97, 79.47
1974, 2, -0.9458, -4.003, -6.306, 58.99, 89.4, 123.7
1974, 3, 2.335, -0.704, -2.895, 89.22, 132.5, 185.7
1974, 4, 5.222, 2.394, 0.07388, 53.55, 71.68, 102
1974, 5, 11.1, 8.294, 6.014, 102.9, 129.6, 164.7
1974, 6, 13.89, 10.92, 8.634, 87.1, 118.9, 155.9
1974, 7, 19.12, 16.09, 13.88, 30.38, 41.01, 51.55
1974, 8, 18.22, 15.38, 13.06, 23.85, 38.54, 46.17
1974, 9, 12.38, 9.383, 6.968, 55.05, 70.71, 90.16
1974, 10, 6.348, 3.302, 0.958, 56.41, 73.72, 95.72
1974, 11, 2.939, -0.06263, -2.234, 140.8, 206.4, 276.7
1974, 12, -3.558, -6.776, -8.909, 153.7, 215, 279.9
1975, 1, -4.29, -7.41, -9.501, 108.3, 164.4, 223.8
1975, 2, -1.434, -4.579, -6.718, 136.5, 205.4, 286.5
1975, 3, 0.4189, -2.6, -4.896, 96.78, 141.8, 190.5
1975, 4, 5.589, 2.784, 0.6277, 51.29, 70.47, 97.03
1975, 5, 9.033, 6.055, 3.831, 58.7, 83.18, 109.2
1975, 6, 15.12, 11.95, 9.675, 49.11, 62.56, 85.61
1975, 7, 19.55, 16.57, 14.3, 22.03, 38.91, 52.94
1975, 8, 15.2, 12.22, 9.894, 62.19, 90.77, 111.4
1975, 9, 13.56, 10.48, 8.117, 45.13, 60.75, 70.36
1975, 10, 7.318, 4.347, 2.091, 82.13, 113.4, 150
1975, 11, 1.962, -1.1, -3.25, 122.2, 176.2, 226.7
1975, 12, -4.478, -7.454, -9.677, 175.5, 243, 319.5
1976, 1, -4.978, -8.079, -10.28, 126.4, 178.8, 247.4
1976, 2, -4.591, -7.784, -10.04, 80.33, 112.7, 158.9
1976, 3, 2.419, -0.5971, -2.743, 132.8, 186, 263.5
1976, 4, 5.569, 2.751, 0.527, 25.22, 39.2, 53.39
1976, 5, 14.62, 11.74, 9.637, 7.693, 12.19, 12.53
1976, 6, 13.45, 10.4, 8.216, 94.09, 116.3, 151.2
1976, 7, 20.12, 17.22, 14.97, 37.77, 48.59, 61.54
1976, 8, 18.07, 15.22, 12.96, 14.46, 20.92, 26.84
1976, 9, 15.61, 12.74, 10.43, 24.76, 32.35, 43.6
1976, 10, 4.006, 0.959, -1.288, 68.5, 98.76, 125.6
1976, 11, -0.3185, -3.254, -5.398, 151.7, 215.5, 291.7
1976, 12, -1.801, -4.984, -7.213, 164.2, 238.5, 321.6
1977, 1, -9.539, -12.72, -15.01, 77.1, 108.6, 152.6
1977, 2, 1.085, -2.047, -4.171, 92.16, 137.7, 195
1977, 3, 1.062, -2.011, -4.238, 78.43, 116, 163.5
1977, 4, 9.535, 6.672, 4.582, 20.48, 33.67, 44.47
