# Created by WEAP: 1/4/2021 11:51:15 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Upr San Jo (67,585 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (22,940 ha),  3000 - 4000 m (44,559 ha),  4000 - 5000 m (86 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -2.435, -6.444, -8.136, 66.69, 80.98, 67.23
1950, 2, -1.031, -4.799, -6.309, 15.47, 13.54, 6.936
1950, 3, -0.1917, -3.481, -4.584, 38.18, 35.75, 26.57
1950, 4, 1.532, -1.257, -1.93, 92.03, 122.4, 106
1950, 5, 7.404, 4.613, 4.098, 0.5326, 0.7545, 0.8682
1950, 6, 9.366, 6.624, 6.174, 1.329, 2.266, 2.276
1950, 7, 12.04, 9.194, 8.471, 1.642, 1.74, 1.822
1950, 8, 15.21, 12.15, 11.17, 12.61, 19.8, 23.6
1950, 9, 10.21, 6.984, 5.885, 3.46, 4.067, 2.969
1950, 10, 7.343, 3.803, 2.486, 28.31, 30.81, 24.59
1950, 11, -1.201, -4.963, -6.599, 73.8, 89.04, 68.62
1950, 12, -2.435, -6.376, -8.003, 57.18, 60.26, 46.04
1951, 1, -1.777, -5.575, -7.105, 421.6, 491.7, 375.2
1951, 2, -2.394, -6.027, -7.457, 207.6, 219, 166
1951, 3, -0.8716, -4.073, -5.05, 227.8, 265.8, 213.6
1951, 4, -2.973, -5.611, -6.202, 159.5, 155.3, 98.78
1951, 5, 5.078, 2.264, 1.575, 42.2, 49.86, 40.62
1951, 6, 9.651, 6.73, 6.028, 20.51, 31.26, 32.76
1951, 7, 13.77, 10.87, 10.14, 24.23, 27.14, 28.5
1951, 8, 15.45, 12.44, 11.55, 5.153, 7.12, 8.557
1951, 9, 10.49, 7.269, 6.198, 14.36, 16.08, 19.3
1951, 10, 5.02, 1.697, 0.5147, 137.3, 179.9, 154.4
1951, 11, -2.131, -5.868, -7.342, 53.28, 51.08, 29.76
1951, 12, -4.447, -8.469, -10.12, 36.28, 41.01, 29.53
1952, 1, -4.186, -8.27, -10.03, 110.8, 110.3, 77.6
1952, 2, -2.489, -6.023, -7.364, 48.15, 50.16, 37.43
1952, 3, -2.328, -5.485, -6.436, 283.8, 332, 240.2
1952, 4, 0.1417, -2.744, -3.577, 206.9, 209.3, 143.6
1952, 5, 4.334, 1.338, 0.612, 36.24, 34.12, 24.86
1952, 6, 9.416, 6.841, 6.449, 5.041, 4.613, 3.148
1952, 7, 14.48, 11.57, 10.81, 0.7301, 0.8027, 1.146
1952, 8, 12.3, 9.355, 8.524, 0.4093, 0.6323, 0.8681
1952, 9, 8.633, 5.363, 4.254, 7.672, 8.934, 10.77
1952, 10, 8.107, 4.563, 3.26, 24.42, 19.62, 14.27
1952, 11, -0.2667, -3.726, -4.974, 544.7, 670, 558.1
1952, 12, -2.164, -5.827, -7.311, 131.8, 143.4, 108.3
1953, 1, -4.443, -8.706, -10.6, 187.6, 254.6, 215.1
1953, 2, -4.664, -8.401, -10.02, 100, 99.09, 68.52
1953, 3, 0.7357, -2.567, -3.714, 119.6, 125.6, 98.89
1953, 4, -3.255, -6.126, -6.82, 169.7, 171.7, 116.3
1953, 5, 6.101, 3.136, 2.376, 19.64, 17.78, 14.05
1953, 6, 8.551, 5.858, 5.338, 1.877, 3.082, 3.198
1953, 7, 14.53, 11.42, 10.55, 56.45, 53.94, 68.93
1953, 8, 14.06, 11.02, 10.14, 3.17, 3.171, 3.981
1953, 9, 10.43, 7.201, 6.109, 4.402, 4.107, 3.199
1953, 10, 4.843, 1.525, 0.3314, 15.44, 8.956, 3.693
1953, 11, -1.118, -4.778, -6.151, 132.6, 139.5, 93.08
1953, 12, -1.848, -5.619, -7.092, 60.76, 61.57, 44.3
1954, 1, -2.382, -6.121, -7.704, 234.5, 287.7, 229.4
1954, 2, -4.095, -7.586, -8.876, 165.1, 189.2, 130.7
1954, 3, -5.314, -8.414, -9.318, 172.7, 174.8, 131.2
1954, 4, -3.185, -6.061, -6.757, 105.9, 96.87, 70.77
1954, 5, 6.404, 3.427, 2.644, 20.78, 24.8, 21.36
1954, 6, 7.817, 5.124, 4.582, 26.41, 25.12, 19.06
1954, 7, 15.02, 11.96, 11.1, 7.794, 9.399, 14.28
1954, 8, 11.5, 8.457, 7.62, 7.961, 9.017, 14.27
1954, 9, 8.989, 5.646, 4.394, 1.653, 1.627, 0.8326
1954, 10, 6.859, 3.229, 1.786, 29.43, 24.58, 16.15
1954, 11, -0.7216, -4.437, -5.856, 67.42, 55.97, 34.56
1954, 12, -1.768, -5.883, -7.705, 7.971, 9.671, 8.626
1955, 1, -3.035, -6.965, -8.513, 96.11, 97.64, 77.87
1955, 2, -5.78, -9.52, -10.86, 388.9, 506.8, 403.5
1955, 3, -3.857, -7.175, -8.225, 74.4, 75.96, 58.93
1955, 4, 2.164, -0.7932, -1.667, 86.51, 79.21, 53.35
1955, 5, 4.038, 1.21, 0.4707, 80.22, 61.83, 35.88
1955, 6, 8.264, 5.577, 5.024, 18.76, 24.83, 22.56
1955, 7, 14.15, 11.25, 10.47, 2.436, 3.768, 4.108
1955, 8, 14.72, 11.62, 10.67, 14.68, 14.5, 14.48
1955, 9, 9.395, 6.231, 5.196, 38.72, 43.3, 43.86
1955, 10, 6.654, 3.297, 2.187, 104.3, 125.8, 101
1955, 11, -1.327, -4.992, -6.337, 173.2, 175.6, 122.1
1955, 12, -2.932, -6.867, -8.624, 381.6, 473.4, 380.5
1956, 1, -2.801, -6.629, -8.246, 73.39, 83.2, 72.77
1956, 2, -2.463, -6.079, -7.454, 149.5, 186.8, 155.4
1956, 3, -2.881, -5.928, -6.769, 99.09, 96.59, 70.87
1956, 4, 2.298, -0.6566, -1.453, 46.22, 41.63, 20.01
1956, 5, 6.795, 4.054, 3.41, 21.07, 18.76, 11.26
1956, 6, 6.992, 4.252, 3.708, 74.46, 79.66, 65.26
1956, 7, 12.86, 9.921, 9.152, 1.1, 1.077, 1.497
1956, 8, 14.33, 11.32, 10.46, 31.93, 26.1, 33.64
1956, 9, 11.32, 7.988, 6.858, 3.187, 2.308, 1.72
1956, 10, 4.534, 1.372, 0.3811, 79, 89.13, 78.15
1956, 11, -1.808, -5.518, -6.988, 97.95, 96.78, 73.34
1956, 12, -1.518, -5.368, -6.908, 8.404, 13.63, 12.22
1957, 1, -4.51, -8.423, -10.09, 204.5, 281.9, 241
1957, 2, -2.889, -6.49, -7.985, 83.08, 75.75, 45.28
1957, 3, 0.05457, -3.186, -4.226, 70.28, 59, 31.9
1957, 4, 0.7398, -2.099, -2.669, 46.64, 46.3, 27.09
1957, 5, 5.261, 2.417, 1.737, 23.69, 19.02, 10.91
1957, 6, 7.639, 4.941, 4.396, 56.62, 60.96, 51.06
1957, 7, 14.61, 11.76, 11.02, 0.7784, 0.8371, 0.9521
1957, 8, 14.46, 11.35, 10.43, 14.06, 13.92, 15.83
1957, 9, 10.28, 7.116, 6.083, 2.774, 3.459, 4.039
1957, 10, 3.721, 0.5059, -0.5191, 206.6, 235.5, 192.5
1957, 11, -2.409, -5.887, -7.098, 204.4, 237.9, 181.3
1957, 12, -3.47, -7.248, -8.761, 182.2, 192.3, 150.1
1958, 1, -3, -6.917, -8.535, 118.9, 126.8, 98.08
1958, 2, -4.318, -7.82, -9.015, 100.2, 118.4, 99.17
1958, 3, -4.871, -8.115, -9.112, 277.6, 298.6, 206.3
1958, 4, -0.1817, -3.027, -3.754, 75.19, 72.84, 45.26
1958, 5, 7.374, 4.515, 3.807, 21.35, 20.75, 15.74
1958, 6, 9.661, 6.972, 6.406, 8.772, 13.63, 15.72
1958, 7, 10.33, 7.537, 6.921, 3.552, 3.74, 6.162
1958, 8, 12.46, 9.301, 8.338, 6.528, 7.354, 10.71
1958, 9, 9.043, 5.855, 4.853, 31.03, 36.18, 38.8
1958, 10, 6.224, 2.618, 1.245, 2.234, 3.334, 3.624
1958, 11, 0.09812, -3.865, -5.616, 11.58, 14.3, 13.35
1958, 12, 0.6407, -3.355, -5.165, 3.096, 3.503, 2.939
1959, 1, -0.799, -4.662, -6.197, 123.1, 127.9, 99.46
1959, 2, -3.008, -6.739, -8.185, 107.1, 109.6, 73.77
1959, 3, 1.136, -2.366, -3.611, 92.61, 101.2, 81.37
1959, 4, -0.05437, -3.048, -3.901, 118.4, 115.9, 82.66
1959, 5, 3.275, 0.3246, -0.489, 81.44, 92.6, 73.83
1959, 6, 9.505, 6.549, 5.8, 1.445, 1.12, 0.2508
1959, 7, 12.43, 9.397, 8.517, 3.634, 2.364, 2.887
1959, 8, 10.59, 7.652, 6.775, 0, 0.007298, 0
1959, 9, 11.53, 8.039, 6.732, 14.79, 16.91, 20.64
1959, 10, 6.471, 2.949, 1.538, 14.47, 18.73, 13.25
1959, 11, 2.615, -1.337, -3.06, 6.381, 11.08, 11.44
1959, 12, -2.883, -6.63, -8.076, 151, 191, 156.5
1960, 1, -3.674, -7.519, -9.024, 421.7, 549, 476.8
1960, 2, -4.387, -7.94, -9.2, 12.28, 13.86, 8.298
1960, 3, -1.547, -4.717, -5.763, 110.2, 94.59, 58.8
1960, 4, -0.7516, -3.609, -4.404, 32.92, 22.12, 12.12
1960, 5, 4.004, 1.23, 0.5977, 20.37, 13.05, 6.873
