# Created by WEAP: 1/4/2021 11:49:58 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_WA_BPA_Yakima (598,039 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (500,634 ha),  1000 - 2000 m (97,109 ha),  2000 - 3000 m (296 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -2.374, -6.268, -8.805, 16.91, 38.98, 54.12
1950, 2, 2.127, -2.011, -4.905, 19.63, 69.01, 98.87
1950, 3, 6.84, 1.533, -2.447, 18.48, 50.02, 62.18
1950, 4, 11.52, 6.119, 1.948, 10.58, 26.92, 36.66
1950, 5, 12.11, 6.576, 1.868, 17.33, 30.54, 43.16
1950, 6, 18.26, 12.37, 7.686, 10.94, 19.54, 21.02
1950, 7, 21.4, 15.92, 11.58, 5.881, 4.007, 3.544
1950, 8, 24.14, 18.33, 13.97, 0.2331, 1.169, 0.7462
1950, 9, 18.58, 13.43, 9.678, 1.233, 3.926, 8.853
1950, 10, 12.18, 7.353, 3.626, 9.934, 27.54, 27.18
1950, 11, 2.765, -1.64, -4.313, 28.44, 84.64, 102.3
1950, 12, 1.139, -2.759, -5.065, 77.24, 175.3, 137.2
1951, 1, 1.712, -2.573, -5.554, 59.27, 142.6, 145
1951, 2, 3.912, -0.3425, -2.906, 24.12, 70.21, 90.87
1951, 3, 8.502, 3.115, -1.055, 31.63, 78.51, 98.37
1951, 4, 9.13, 3.829, -0.2189, 19.32, 38.1, 56.99
1951, 5, 19.18, 13.48, 9.07, 20.93, 19.23, 13.79
1951, 6, 22.01, 16.23, 12.05, 3.181, 5.126, 7.107
1951, 7, 23.41, 17.86, 13.54, 0.7089, 1.295, 4.686
1951, 8, 22.36, 16.76, 12.19, 3.132, 3.667, 3.936
1951, 9, 16.52, 11.25, 7.398, 5.301, 9.119, 17.76
1951, 10, 11.58, 6.931, 3.42, 13.01, 23.97, 15.79
1951, 11, 2.117, -2.18, -5.285, 48.45, 129.2, 144.7
1951, 12, -1.647, -5.529, -7.907, 33.7, 107.4, 128.8
1952, 1, -2.343, -6.081, -8.387, 16.43, 46.13, 68.24
1952, 2, 3.044, -1.193, -3.939, 9.687, 48.79, 65.11
1952, 3, 8.821, 3.68, -0.1568, 20.44, 42.63, 47.9
1952, 4, 13.23, 7.787, 3.704, 20.56, 32.65, 34.21
1952, 5, 15.32, 9.629, 5.232, 15.41, 22.8, 27.49
1952, 6, 18.55, 12.85, 8.605, 14.38, 23.77, 28.46
1952, 7, 21.15, 15.67, 11.55, 1.491, 0.6799, 1.518
1952, 8, 18.79, 13.49, 8.855, 14.85, 25.51, 18.89
1952, 9, 13.1, 8.176, 3.994, 13.76, 29.64, 32.58
1952, 10, 11.81, 7.4, 4.029, 1.169, 5.414, 8.717
1952, 11, 6.06, 1.463, -1.65, 21.89, 38.9, 30.42
1952, 12, 0.9092, -3.309, -5.876, 71.16, 169.1, 164.5
1953, 1, 0.4327, -3.595, -6.063, 55.77, 174.6, 198
1953, 2, 1.871, -2.569, -5.649, 29.42, 94.53, 106.1
1953, 3, 6.483, 1.186, -2.849, 19.01, 60.8, 102
1953, 4, 10.16, 4.835, 1.138, 18.38, 30, 29.89
1953, 5, 16.2, 10.7, 6.457, 1.238, 4.843, 10.49
1953, 6, 18.98, 13.4, 9.069, 42.39, 59.41, 49.1
1953, 7, 24.87, 19.11, 14.61, 13.48, 16.36, 16.12
1953, 8, 20.69, 15.46, 11.35, 2.389, 2.585, 4.817
1953, 9, 16.82, 11.7, 7.819, 7.03, 13.9, 13.06
1953, 10, 12.94, 8.143, 4.27, 30.44, 87.07, 92.78
1953, 11, 3.984, -0.4637, -3.786, 136.9, 281, 202.8
1953, 12, 0.6582, -3.292, -6.073, 66.02, 157.8, 151.4
1954, 1, 1.747, -2.612, -5.924, 69.23, 161.8, 150
1954, 2, -0.04147, -3.988, -6.422, 35.23, 83.9, 88.17
1954, 3, 5.043, -0.04609, -3.71, 18.05, 60.8, 83.9
1954, 4, 9.346, 3.887, -0.4765, 19.75, 51.61, 39.69
1954, 5, 15.38, 10.17, 5.715, 5.436, 12.71, 21.3
1954, 6, 17.16, 11.18, 6.368, 13.29, 34.41, 45.2
1954, 7, 22.71, 17.1, 12.49, 0.6694, 1.24, 3.1
1954, 8, 20.52, 14.99, 10.48, 28.27, 49.5, 40.7
1954, 9, 15.47, 10.4, 6.471, 3.247, 5.95, 8.195
1954, 10, 10.65, 6.02, 2.369, 15.24, 61.95, 65.91
1954, 11, 4.679, 0.132, -3.173, 30.35, 66.33, 68.14
1954, 12, -0.2434, -4.084, -6.609, 40.51, 134.1, 159.2
1955, 1, -1.327, -5.374, -8.357, 40.35, 124.6, 129
1955, 2, -7.188, -11.33, -13.86, 35.63, 104, 103
1955, 3, 3.689, -1.505, -5.468, 24.17, 72.77, 101.9
1955, 4, 11.62, 6.566, 2.332, 3.488, 16.17, 29.38
1955, 5, 14.28, 8.616, 4.516, 14.22, 14.84, 13.88
1955, 6, 20.48, 14.73, 9.994, 10.69, 16, 18.03
1955, 7, 22.68, 16.81, 12.2, 0.5041, 1.098, 2.484
1955, 8, 22.16, 16.44, 12, 1.73, 2.509, 4.375
1955, 9, 18.8, 13.66, 9.702, 3.704, 7.245, 9.26
1955, 10, 11, 6.223, 2.65, 14.41, 21.58, 21.5
1955, 11, 3.257, -1.128, -4.223, 6.923, 21.49, 23.04
1955, 12, -0.3281, -4.432, -6.97, 25.92, 58.15, 70.37
1956, 1, 0.7682, -3.116, -5.746, 78.51, 199.5, 213.1
1956, 2, 3.977, -0.7657, -4.412, 38.86, 100.6, 93.94
1956, 3, 7.4, 1.946, -1.947, 21.28, 69.86, 96.41
1956, 4, 12.23, 6.903, 3.045, 16.21, 41.89, 48.98
1956, 5, 15.32, 9.622, 5.334, 7.744, 10.17, 19.23
1956, 6, 18.35, 12.36, 7.522, 13.31, 26.14, 40.26
1956, 7, 21.74, 16.14, 11.68, 10.07, 15.04, 19.43
1956, 8, 23.7, 18, 13.31, 21.94, 23.52, 16.18
1956, 9, 17.65, 12.71, 8.972, 2.18, 3.387, 5.237
1956, 10, 11.3, 6.469, 2.553, 16.69, 43.6, 46.83
1956, 11, 3.266, -1.176, -4.657, 57.89, 145.1, 143.1
1956, 12, 0.1823, -3.706, -5.842, 56.64, 157.2, 159.1
1957, 1, -2.36, -6.466, -9.231, 36.64, 117.5, 153.5
1957, 2, 0.8513, -3.428, -6.271, 57.68, 142.2, 181.4
1957, 3, 4.564, -0.315, -4.055, 13.41, 44.05, 75.35
1957, 4, 9.495, 4.156, -0.04412, 6.88, 18.41, 26.85
1957, 5, 15.56, 9.786, 5.118, 22.31, 38.69, 55.85
1957, 6, 18.9, 13.23, 8.714, 63.49, 77.06, 39.81
1957, 7, 22.76, 17.2, 12.87, 0.01803, 0.2843, 1.259
1957, 8, 22.86, 17.36, 12.76, 1.996, 0.7017, 1.253
1957, 9, 17.01, 11.89, 8.129, 25.54, 35.33, 35.41
1957, 10, 12.88, 8.195, 4.795, 16.48, 23.59, 18.09
1957, 11, 2.435, -1.572, -4.471, 85.68, 202.7, 165.8
1957, 12, -2.284, -5.797, -7.847, 80.57, 197.6, 174.7
1958, 1, -1.321, -5.192, -7.624, 88.07, 209.6, 205.9
1958, 2, 0.1476, -4.001, -6.841, 54.5, 129.5, 142.5
1958, 3, 2.44, -2.452, -6.199, 35.87, 82.69, 69.92
1958, 4, 8.77, 3.452, -1.006, 26.23, 68.4, 92.08
1958, 5, 15.15, 9.687, 5.224, 8.262, 9.852, 18.32
1958, 6, 19.97, 14.23, 9.906, 13.91, 20.3, 12.97
1958, 7, 18.76, 13.48, 8.956, 3.634, 6.668, 13.94
1958, 8, 22.02, 16.58, 12.29, 3.847, 3.952, 6.464
1958, 9, 18.76, 13.58, 9.542, 1.47, 5.725, 9.851
