# Created by WEAP: 1/4/2021 11:52:10 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Upr Owens (99,935 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (83,971 ha),  3000 - 4000 m (15,963 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, -0.6864, -4.283, 38.5, 53.16
1950, 2, 0.6717, -2.908, 8.071, 12.63
1950, 3, 2.612, -1.421, 19.04, 28.98
1950, 4, 5.243, 0.9315, 42.87, 77.93
1950, 5, 11.24, 6.985, 0.6687, 0.8371
1950, 6, 13.45, 9.064, 2.763, 3.143
1950, 7, 16.24, 11.79, 0.6326, 1.088
1950, 8, 18.57, 14.36, 10.55, 17.99
1950, 9, 13.05, 9.053, 3.692, 6.56
1950, 10, 9.877, 5.923, 14.54, 22.07
1950, 11, 0.7939, -2.855, 30.7, 63.36
1950, 12, -1.267, -4.678, 46.8, 68.58
1951, 1, 0.1341, -3.541, 224.1, 396.4
1951, 2, -0.3302, -3.969, 101.3, 178.5
1951, 3, 1.954, -2.196, 114.2, 185.3
1951, 4, 0.9206, -3.382, 68.96, 110.9
1951, 5, 9.016, 4.569, 24.04, 45
1951, 6, 13.39, 9.087, 21.95, 33.7
1951, 7, 17.62, 13.26, 18.26, 24.01
1951, 8, 18.68, 14.55, 4.47, 7.996
1951, 9, 13.41, 9.318, 16.51, 23.03
1951, 10, 7.55, 3.564, 72.67, 135.8
1951, 11, 0.4002, -3.56, 20.68, 37.03
1951, 12, -3.228, -6.48, 17, 27.8
1952, 1, -3.438, -6.673, 57.23, 104.1
1952, 2, -0.6245, -4.128, 22.73, 38.96
1952, 3, 1.201, -3.034, 146.4, 241.5
1952, 4, 3.887, -0.4182, 84.8, 135
1952, 5, 8.125, 3.729, 24.38, 37.49
1952, 6, 13.74, 9.278, 3.456, 4.869
1952, 7, 18.61, 14.16, 0.874, 0.8292
1952, 8, 15.9, 11.64, 0.3707, 0.59
1952, 9, 11.84, 7.616, 8.924, 13.23
1952, 10, 10.35, 6.453, 12.8, 20.51
1952, 11, 2.94, -1.306, 305, 511
1952, 12, -0.05742, -3.734, 92.18, 132.4
1953, 1, -3.479, -6.766, 103.5, 202.7
1953, 2, -2.955, -6.744, 48.04, 76.61
1953, 3, 3.114, -0.731, 57.23, 80.42
1953, 4, 0.5, -3.737, 69.51, 123.4
1953, 5, 9.751, 5.439, 14.44, 17.38
1953, 6, 12.64, 8.289, 6.353, 7.155
1953, 7, 18.1, 13.75, 75.26, 81.34
1953, 8, 17.44, 13.28, 4.583, 6.481
1953, 9, 13.62, 9.414, 3.377, 6.813
1953, 10, 7.999, 3.827, 5.761, 8.57
1953, 11, 1.382, -2.537, 82.54, 127.8
1953, 12, 0.3085, -3.36, 60, 79.19
1954, 1, -1.02, -4.562, 102.9, 194.8
1954, 2, -1.557, -5.308, 88.19, 156.1
1954, 3, -1.91, -6.237, 60.4, 112.4
1954, 4, 0.5272, -3.803, 37.7, 67.19
1954, 5, 10.15, 5.84, 15.07, 23.51
1954, 6, 11.84, 7.52, 23.42, 28.61
1954, 7, 18.64, 14.29, 22.19, 22.83
1954, 8, 15.21, 10.87, 11.78, 12.4
1954, 9, 12.03, 7.859, 1.174, 1.938
1954, 10, 9.131, 5.153, 12.96, 23.3
1954, 11, 1.674, -2.099, 38.97, 58.12
1954, 12, -0.7428, -4.084, 3.701, 6.646
1955, 1, -1.338, -4.844, 53.1, 79.11
1955, 2, -3.96, -7.748, 212.9, 392.9
1955, 3, -0.9823, -5.072, 28.51, 53.3
1955, 4, 5.449, 1.333, 40.32, 70.85
1955, 5, 8.16, 3.706, 33.03, 51.85
1955, 6, 12.57, 8.136, 19.2, 25.82
1955, 7, 17.83, 13.58, 3.203, 4.793
1955, 8, 18.05, 13.89, 15.55, 21.99
1955, 9, 12.36, 8.167, 32.46, 52.77
1955, 10, 9.495, 5.431, 86.16, 128.2
1955, 11, 1.648, -2.511, 81.69, 154
1955, 12, -1.048, -4.877, 226.5, 387.4
1956, 1, -1.246, -4.674, 64.85, 96.5
1956, 2, -0.3894, -4.063, 62.69, 112.9
1956, 3, 0.5158, -3.68, 48.86, 78.18
1956, 4, 5.968, 1.732, 26.72, 41.26
