# Created by WEAP: 1/4/2021 11:48:56 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_Upr Lost Creek (243,248 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (60,863 ha),  1000 - 2000 m (177,190 ha),  2000 - 3000 m (5,195 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, 2.911, -0.342, -3.279, 128.7, 163.5, 207.9
1950, 2, 5.22, 1.725, -1.325, 70.91, 95.27, 116.5
1950, 3, 6.161, 2.416, -0.7917, 110.4, 145.8, 175.6
1950, 4, 10.45, 6.69, 3.277, 62.79, 87.46, 106.1
1950, 5, 11.77, 7.852, 4.429, 41.62, 63.09, 68.41
1950, 6, 15.54, 12, 8.731, 11.69, 15.04, 13.99
1950, 7, 21.41, 17.8, 14.82, 6.886, 6.85, 8.376
1950, 8, 22.51, 19.19, 16.34, 14.05, 17.57, 17.79
1950, 9, 17.66, 14.44, 11.64, 11.91, 16.19, 23.04
1950, 10, 12.78, 9.692, 7.25, 45.29, 56.89, 64.4
1950, 11, 3.891, 0.9907, -1.486, 55.31, 80.19, 97.82
1950, 12, 3.913, 1.344, -0.904, 559.3, 634.1, 714.7
1951, 1, 2.834, -0.1025, -2.651, 208.8, 282.8, 359.9
1951, 2, 5.923, 2.318, -0.8242, 97.13, 142.7, 192.3
1951, 3, 6.985, 3.401, 0.1471, 107.3, 154.6, 193.2
1951, 4, 5.774, 1.983, -1.405, 134.1, 175.4, 209.4
