# Created by WEAP: 1/4/2021 11:51:04 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SDGE_San Dieguito (88,565 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (78,697 ha),  1000 - 2000 m (9,869 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m
1972, 5, 16.58, 13.87, 4.122, 5.317
1972, 6, 20.97, 19.33, 1.363, 1.713
1972, 7, 23.64, 22.3, 0.4749, 2.406
1972, 8, 26, 24.87, 5.077, 28.55
1972, 9, 24.13, 22.3, 2.478, 3.465
1972, 10, 18.17, 15.36, 0.5016, 1.475
1972, 11, 15.6, 11.74, 11.54, 21.76
1972, 12, 10.93, 6.877, 14.72, 17.4
1973, 1, 12.73, 8.949, 2.155, 2.383
1973, 2, 12.87, 8.768, 69.44, 101.1
1973, 3, 12.93, 9.216, 143.4, 192.2
1973, 4, 14.96, 11.05, 70.23, 84.34
1973, 5, 15.38, 11.59, 22.92, 32.06
1973, 6, 18.8, 16.22, 1.395, 2.757
1973, 7, 23, 21.32, 1.641, 9.709
1973, 8, 26.08, 24.99, 20.34, 66.87
1973, 9, 21.75, 19.67, 7.811, 8.786
1973, 10, 22.16, 19.23, 5.392, 6.345
1973, 11, 16.43, 12.29, 12.19, 13.89
1973, 12, 11.76, 7.524, 23.75, 27.7
1974, 1, 14.58, 10.22, 208.2, 287.1
1974, 2, 11.56, 6.993, 213.9, 269.5
1974, 3, 12.57, 8.816, 155.6, 235.9
1974, 4, 14.14, 10.02, 92.24, 123.2
1974, 5, 16.89, 13.89, 18.17, 27.92
1974, 6, 21.88, 20.21, 0.5437, 1.233
1974, 7, 23.98, 22.87, 1.544, 5.529
1974, 8, 25.34, 24.45, 11.41, 27.52
1974, 9, 21.76, 19.36, 15.56, 28.78
1974, 10, 18.79, 15.39, 8.75, 13.35
1974, 11, 18.48, 14.45, 1.301, 1.435
1974, 12, 13.9, 9.429, 19.6, 19.63
1975, 1, 11.44, 7.345, 61.34, 78.21
1975, 2, 14.89, 10.65, 11.74, 22.96
1975, 3, 12.59, 8.668, 41.63, 62.65
1975, 4, 16.83, 13.49, 3.104, 1.226
1975, 5, 17.11, 14.23, 3.409, 6.084
1975, 6, 21.11, 18.8, 1.137, 1.504
1975, 7, 23.4, 22.22, 1.814, 10.09
1975, 8, 22.51, 20.6, 51.57, 141.5
1975, 9, 25.27, 22.86, 4.9, 5.973
1975, 10, 19.74, 16.83, 14.01, 16.49
1975, 11, 18.36, 14.79, 4.437, 4.04
1975, 12, 13.89, 9.334, 30.92, 35.06
1976, 1, 12.04, 7.767, 47.95, 65.51
1976, 2, 9.043, 4.648, 255.1, 288
1976, 3, 15.09, 11.9, 18.26, 17.76
1976, 4, 16.6, 13.22, 17.45, 17.2
1976, 5, 18.46, 15.85, 23.33, 35.16
1976, 6, 19.39, 17.38, 0.313, 0.9946
1976, 7, 24.75, 24.12, 9.782, 16.55
1976, 8, 25.94, 24.67, 8.925, 18.9
1976, 9, 23.35, 21.69, 0.01125, 0.02573
1976, 10, 17.15, 13.98, 2.847, 2.055
1976, 11, 15.34, 11.69, 5.984, 6.619
1976, 12, 13.1, 8.959, 58.14, 77.26
1977, 1, 10.97, 6.444, 89.77, 133.5
1977, 2, 17.01, 13.15, 12.54, 15.59
1977, 3, 14.83, 11.19, 82.3, 106.4
1977, 4, 11.86, 7.543, 252.2, 284
1977, 5, 17.16, 14.15, 24.5, 42.01
1977, 6, 18.39, 15.46, 2.803, 2.045
1977, 7, 25.4, 24.95, 8.822, 38.98
1977, 8, 25.67, 24.2, 17.91, 37.88
1977, 9, 23.7, 21.76, 0.9557, 2.812
1977, 10, 18.36, 15.06, 7.399, 9.081
1977, 11, 14.12, 10.1, 41.24, 61.66
1977, 12, 11.68, 7.449, 0.3017, 1.12
1978, 1, 11.42, 7.167, 204.2, 273.5
1978, 2, 13.63, 9.444, 32.81, 53.21
1978, 3, 15.14, 11.44, 55.08, 66.51
1978, 4, 13.76, 9.67, 21.26, 27.82
1978, 5, 17.43, 14.86, 20.29, 23.47
1978, 6, 20.23, 17.86, 0.5579, 0.1742
1978, 7, 23.31, 21.79, 0.5123, 1.265
1978, 8, 25.17, 23.87, 0.3463, 2.04
1978, 9, 25.5, 23.14, 9.859, 11.95
1978, 10, 18.35, 15.41, 3.041, 3.769
1978, 11, 18.72, 15.38, 0.604, 0.9968
1978, 12, 12.66, 8.316, 5.591, 7.368
1979, 1, 15.29, 11.33, 16.27, 17.22
1979, 2, 14.84, 10.77, 29.5, 53.11
1979, 3, 12.97, 9.464, 110.3, 142.1
1979, 4, 14.84, 11.02, 62.79, 83.5
1979, 5, 20.25, 17.69, 10.29, 21.83
1979, 6, 19.72, 17.43, 1.977, 2.529
1979, 7, 23.85, 22.73, 0.02615, 0.1315
1979, 8, 23.45, 21.94, 0.0001779, 0
1979, 9, 22.57, 20.21, 5.598, 13.38
1979, 10, 21.4, 18.82, 0.3504, 0.2889
1979, 11, 14.66, 10.5, 32.01, 40.09
1979, 12, 12.2, 7.878, 59.36, 62.89
1980, 1, 14.48, 10.36, 2.027, 2.222
1980, 2, 15.59, 11.45, 28.08, 34.35
1980, 3, 15.02, 11.35, 71.58, 87.96
1980, 4, 17.24, 13.55, 42.46, 58.56
1980, 5, 19.83, 17.09, 2.324, 4.019
1980, 6, 22.01, 20.14, 0.5042, 0.8637
1980, 7, 22.28, 20.6, 0.1435, 0.5148
1980, 8, 24.28, 22.48, 4.77, 14.35
1980, 9, 20.16, 17.73, 0.5765, 2.169
1980, 10, 21.75, 19.07, 0.3055, 0.4332
1980, 11, 16.1, 11.97, 10.64, 12.61
1980, 12, 15.82, 11.66, 33.92, 52.17
1981, 1, 12.61, 8.331, 147.7, 239.9
1981, 2, 12.04, 8.215, 56.93, 75.57
1981, 3, 13.31, 9.295, 34.28, 40.67
1981, 4, 19.66, 16.4, 9.831, 19.43
1981, 5, 18.67, 16.07, 19.34, 32.44
1981, 6, 22.48, 21.36, 1.637, 0.9155
1981, 7, 23.36, 22.43, 1.249, 5.433
1981, 8, 23.48, 21.9, 0.1418, 1.023
1981, 9, 24.76, 22.68, 0.1637, 0.8527
1981, 10, 22.71, 19.35, 4.899, 10.92
1981, 11, 17.15, 13.32, 17.9, 23.48
1981, 12, 12.15, 7.809, 117.6, 158
1982, 1, 9.541, 4.848, 260.2, 358.2
1982, 2, 12.46, 8.243, 127.3, 155.2
1982, 3, 13.27, 9.869, 135.6, 179.7
1982, 4, 13.18, 9.215, 102.6, 101.3
1982, 5, 18.63, 15.99, 10.85, 16.83
1982, 6, 22.21, 20.99, 0.004501, 0
1982, 7, 23.38, 22.01, 0.0882, 0.4775
1982, 8, 24.76, 23.42, 13.66, 32.52
1982, 9, 22.89, 20.38, 59.9, 80.23
1982, 10, 18.18, 14.83, 32.71, 41.34
1982, 11, 15.14, 11.42, 0.2521, 0.8884
1982, 12, 12.74, 8.697, 1.908, 1.424
1983, 1, 11.29, 6.983, 26.23, 38.96
1983, 2, 12.4, 8.667, 102.7, 132.6
1983, 3, 12.56, 8.453, 87.35, 121.9
1983, 4, 16.4, 13.43, 3.194, 5.523
1983, 5, 17.05, 14.14, 15.65, 25.94
1983, 6, 22.33, 20.44, 0.7954, 2.527
1983, 7, 24.14, 23.01, 0.1104, 0.3193
1983, 8, 24.41, 23.36, 9.859, 24.79
1983, 9, 23.08, 21.19, 0.5469, 1.654
1983, 10, 20.73, 17.72, 3.281, 4.112
1983, 11, 15.17, 11.39, 41.35, 36.07
1983, 12, 12.13, 8.292, 23.83, 35.01
1984, 1, 12.11, 8.088, 11.06, 12.82
1984, 2, 13.39, 9.917, 130.8, 161.2
1984, 3, 15.74, 12.51, 26.22, 29.28
1984, 4, 14.83, 11.3, 53.46, 69.54
1984, 5, 16.36, 13.85, 36.9, 53.43
1984, 6, 20.26, 18.6, 0.7598, 0.2392
1984, 7, 25.63, 25.04, 4.144, 25.21
1984, 8, 25.98, 25.4, 6.676, 9.443
1984, 9, 20.6, 18.04, 0.2385, 1.002
1984, 10, 17.69, 14.65, 15.66, 20.93
1984, 11, 14.44, 10.92, 42.93, 55.95
1984, 12, 11.54, 7.456, 78.29, 98.76
1985, 1, 12.17, 8.278, 256.9, 329.8
1985, 2, 11.58, 7.116, 224.6, 304
1985, 3, 11.4, 7.178, 380.1, 447.7
1985, 4, 18.01, 15.25, 8.567, 9.766
1985, 5, 17.35, 14.01, 17.82, 21.79
1985, 6, 20.91, 19.5, 0.04499, 0.0001106
1985, 7, 24.65, 24.38, 4.285, 9.627
1985, 8, 24.81, 23.91, 1.222, 5.915
1985, 9, 24.97, 22.96, 0.7007, 2.895
1985, 10, 16.38, 12.85, 28.33, 50.23
1985, 11, 14.28, 10.67, 16.02, 24.69
1985, 12, 9.703, 5.446, 95.69, 126.8
1986, 1, 8.331, 3.895, 57.3, 79.35
1986, 2, 12, 8.758, 85.87, 103.5
1986, 3, 12.83, 9.167, 18.67, 27.26
1986, 4, 17.24, 14.5, 1.709, 3.333
1986, 5, 19.56, 17.16, 2.967, 1.436
1986, 6, 20.65, 18.42, 5.587, 6.202
1986, 7, 24.12, 23.1, 0.1256, 2.082
1986, 8, 24.31, 22.83, 0.06908, 0.04656
1986, 9, 22.18, 19.86, 6.726, 11.14
1986, 10, 19.35, 16.59, 10.56, 15
1986, 11, 16.72, 12.88, 12.54, 13.33
1986, 12, 14.32, 10.38, 36.96, 61.58
1987, 1, 10.23, 6.002, 46.84, 65.82
1987, 2, 11.79, 7.646, 49.42, 71.63
1987, 3, 13.12, 9.243, 61.35, 103.2
1987, 4, 13.1, 9.46, 32.81, 38.11
1987, 5, 18.83, 16.44, 1.565, 2.518
1987, 6, 24.8, 23.67, 1.323, 1.677
1987, 7, 24.04, 23.1, 1.298, 6.053
1987, 8, 24.88, 23.77, 2.034, 9.42
1987, 9, 22.82, 20.52, 0.7723, 2.719
1987, 10, 18.98, 15.82, 2.936, 3.051
1987, 11, 13.25, 9.337, 32.25, 41.04
1987, 12, 12.78, 8.493, 159.4, 212.4
1988, 1, 13.8, 9.822, 29.91, 33.67
1988, 2, 10.73, 6.255, 78.37, 98.11
1988, 3, 13.52, 9.569, 28.18, 37.08
1988, 4, 16.46, 12.95, 21.46, 26.81
1988, 5, 20.02, 17.18, 9.411, 18.26
1988, 6, 20.6, 18.65, 2.681, 6.741
1988, 7, 25.32, 24.37, 0.237, 0.7557
1988, 8, 24.08, 23.06, 1.985, 11.45
1988, 9, 24.05, 22.22, 0.5732, 2.296
1988, 10, 19.41, 16.38, 2.819, 1.304
1988, 11, 15.68, 11.9, 51.75, 82.6
1988, 12, 9.005, 4.562, 57.99, 72.7
1989, 1, 10.28, 5.808, 160.4, 203.6
1989, 2, 12.26, 8.676, 25.16, 46.56
1989, 3, 12.68, 8.796, 100.4, 114.9
1989, 4, 17.75, 14.58, 33.74, 58.84
1989, 5, 19.84, 17.16, 2.665, 6.553
1989, 6, 20.13, 18.05, 3.328, 5.461
1989, 7, 24.1, 23.44, 0.4194, 1.69
1989, 8, 25.53, 24.54, 0.7059, 0.2118
1989, 9, 22.09, 19.78, 25.87, 38.95
1989, 10, 16.85, 13.17, 112.6, 169.5
1989, 11, 15.41, 11.73, 6.083, 4.506
1989, 12, 11.62, 7.86, 13.46, 20
1990, 1, 11.75, 7.846, 62.05, 74.08
1990, 2, 11.87, 7.908, 201.3, 261.5
1990, 3, 12.24, 8.486, 97.91, 111.9
1990, 4, 13.53, 9.432, 99.31, 125.9
1990, 5, 16.45, 13.54, 37.63, 63.67
1990, 6, 20.68, 19.24, 1.64, 1.899
1990, 7, 25.97, 25.42, 2.104, 6.255
1990, 8, 23.64, 22.03, 10.65, 26.87
1990, 9, 23.27, 21.41, 0.2649, 0.01364
1990, 10, 21.74, 19.08, 1.464, 2.089
1990, 11, 15.88, 12.28, 5.233, 3.777
1990, 12, 14.32, 10.37, 44.19, 81.75
1991, 1, 14.91, 10.78, 96.66, 144.5
1991, 2, 13.56, 9.643, 31.39, 36.17
1991, 3, 14.26, 10.89, 50.53, 71.19
1991, 4, 14.7, 11.15, 7.659, 15.86
1991, 5, 18.09, 15.51, 8.755, 10.5
1991, 6, 21.66, 20.14, 0.0002973, 0
1991, 7, 26.16, 25.51, 3.441, 26.67
1991, 8, 25.9, 25.08, 2.65, 10.28
1991, 9, 26.28, 24.63, 2.566, 4.932
1991, 10, 22.12, 18.79, 8.919, 9.925
1991, 11, 15.52, 11.22, 197.1, 277.5
