# Created by WEAP: 1/4/2021 11:50:26 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_SW_Delores (1,204,299 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (332,819 ha),  2000 - 3000 m (751,638 ha),  3000 - 4000 m (119,162 ha),  4000 - 5000 m (679 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -1.411, -4.146, -7.679, -9.698, 36.33, 67.89, 119.9, 155
1950, 2, 1.346, -1.795, -6.061, -7.984, 15.85, 31.93, 66.73, 87.73
1950, 3, 5.419, 1.918, -3.037, -5.567, 16.21, 26.27, 50.98, 62.63
1950, 4, 8.407, 4.575, -0.7627, -3.001, 36.31, 60.77, 98.7, 116.9
1950, 5, 18.64, 14.42, 8.542, 6.295, 5.017, 12.14, 29.33, 42.6
1950, 6, 21.81, 17.54, 11.44, 9.146, 1.016, 2.755, 6.049, 5.782
1950, 7, 24.16, 19.83, 13.54, 11.05, 9.377, 13.7, 29.74, 39.02
1950, 8, 21.82, 17.56, 11.41, 8.874, 66.69, 101.1, 157.5, 176.6
1950, 9, 18.69, 14.62, 8.737, 6.421, 41.11, 57.81, 116.3, 122.5
1950, 10, 11.33, 7.814, 3.042, 0.8266, 79.66, 118.5, 188.8, 222.1
1950, 11, 2.218, -0.9156, -4.947, -7.152, 4.994, 12.23, 26.44, 44.01
1950, 12, 0.5946, -2.121, -5.859, -8.223, 5.829, 24.14, 60.78, 70.73
1951, 1, 0.4884, -2.071, -5.616, -7.779, 46.63, 57.53, 94.23, 107
1951, 2, 0.4249, -3.038, -7.566, -9.74, 37.86, 65.69, 126, 141.1
1951, 3, 8.168, 4.208, -1.342, -3.85, 40.35, 64.36, 107.7, 129.8
1951, 4, 8.21, 4.396, -1.111, -3.489, 29.25, 41.43, 78.6, 88.24
1951, 5, 16.64, 12.63, 6.803, 4.375, 26.43, 42.61, 74.81, 90.84
1951, 6, 21.8, 17.55, 11.62, 9.198, 33.69, 46.32, 79.22, 93.97
1951, 7, 24, 19.72, 13.41, 10.91, 40.79, 54.25, 83.18, 100.4
1951, 8, 23.44, 19.11, 12.86, 10.53, 49.67, 71.85, 125.4, 141.4
1951, 9, 19.97, 16, 10.3, 7.984, 42.19, 50.46, 75.93, 93.29
1951, 10, 10.13, 6.389, 1.453, -0.7163, 70.74, 98.81, 118.6, 136.1
1951, 11, 1.082, -2.002, -5.81, -7.818, 13.97, 19.55, 31.92, 41.87
1951, 12, -3.634, -6.392, -9.71, -12.03, 16.6, 36.05, 83.98, 118
1952, 1, -3.682, -6.501, -9.973, -11.86, 31.79, 73.28, 137.4, 165.3
