# Created by WEAP: 1/4/2021 11:50:35 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CAN_BC_Kettle (1,094,612 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (232,385 ha),  1000 - 2000 m (841,029 ha),  2000 - 3000 m (21,198 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -6.838, -9.365, -12.13, 34.43, 51.89, 78.88
1950, 2, -2.838, -5.701, -8.949, 41.16, 53.97, 79.49
1950, 3, 1.833, -1.483, -5.11, 39.75, 54.17, 76.85
1950, 4, 7.834, 4.589, 1.026, 27.94, 36.94, 46.57
1950, 5, 7.821, 4.574, 1.029, 92.27, 101.6, 123.6
1950, 6, 14.75, 11.27, 7.622, 42.11, 49.53, 57.94
1950, 7, 17.12, 13.63, 9.911, 46.2, 60.28, 71.74
1950, 8, 20.03, 16.5, 12.71, 10.05, 12.41, 15.49
1950, 9, 14.97, 11.58, 7.955, 28.81, 40.43, 61.17
1950, 10, 7.218, 4.343, 0.9092, 29.78, 38.56, 52.84
1950, 11, -1.574, -4.205, -7.082, 56.26, 74.5, 109.2
1950, 12, -3.892, -6.494, -9.449, 63.52, 79.53, 105.6
1951, 1, -4.357, -7.151, -10.2, 74.74, 90.73, 122
1951, 2, -1.162, -3.958, -7.233, 39.81, 55.29, 82.29
1951, 3, 4.277, 1.014, -2.681, 57.08, 70.97, 93.73
1951, 4, 5.597, 2.391, -1.122, 39.45, 50.14, 68.71
1951, 5, 15.86, 12.45, 8.716, 47.71, 51.9, 59.33
1951, 6, 18.07, 14.86, 11.2, 30.68, 33.18, 36.86
1951, 7, 19.28, 15.78, 12.07, 39.13, 42.79, 44.42
1951, 8, 19.83, 16.35, 12.76, 11.23, 15.02, 19.09
1951, 9, 11.96, 8.637, 4.98, 49.73, 60.75, 75.74
1951, 10, 6.915, 3.752, 0.07559, 10.57, 14.2, 20.79
1951, 11, -2.881, -5.532, -8.44, 59.24, 68.69, 91.34
1951, 12, -6.114, -8.445, -11.22, 67.29, 81.36, 115.3
1952, 1, -7.19, -9.711, -12.52, 39.23, 56.64, 84.19
1952, 2, -1.534, -4.326, -7.692, 33.43, 45.84, 69.91
1952, 3, 4.488, 1.214, -2.45, 32.44, 38.2, 47.81
1952, 4, 10.03, 6.854, 3.279, 29.81, 39.76, 50.95
1952, 5, 14.04, 10.88, 7.432, 38.54, 40.82, 47.48
1952, 6, 14.34, 11.16, 7.554, 90.34, 114.9, 144.7
1952, 7, 17.47, 14.14, 10.54, 43.17, 51.16, 61.99
1952, 8, 15.9, 12.69, 9.244, 31.32, 45.91, 60.8
1952, 9, 9.384, 6.083, 2.422, 61.46, 86.11, 121.5
1952, 10, 6.899, 3.915, 0.4627, 14.1, 19.13, 29.77
1952, 11, 1.839, -0.9438, -4.062, 30.24, 40.7, 58.43
1952, 12, -3.624, -6.239, -9.202, 108.9, 124.3, 159.8
1953, 1, -5.097, -7.865, -10.9, 85.46, 103.9, 147
1953, 2, -3.376, -6.362, -9.699, 38.94, 58.02, 87.73
1953, 3, 1.273, -1.997, -5.586, 48.69, 63.57, 90.78
1953, 4, 6.071, 2.96, -0.4263, 21.17, 25.67, 31.43
1953, 5, 12.28, 8.792, 5.05, 23.86, 30.49, 39.82
1953, 6, 16.34, 13.11, 9.564, 50.25, 53.72, 60.97
1953, 7, 22.48, 19.05, 15.44, 11.1, 12.1, 14.23
1953, 8, 17.11, 13.67, 9.985, 17.44, 26.25, 34.52
1953, 9, 12.16, 8.819, 5.166, 46.6, 66.46, 86.26
1953, 10, 8.441, 5.315, 1.885, 64.97, 79.61, 106.9
1953, 11, -1.785, -4.648, -7.566, 79.08, 92.53, 117.2
1953, 12, -4.113, -6.856, -9.775, 82.79, 102.9, 144
1954, 1, -3.747, -6.621, -9.652, 88.57, 113.6, 158
1954, 2, -5.156, -8.173, -11.48, 54.92, 70.65, 101.2
1954, 3, 0.9038, -2.395, -5.812, 54.72, 65.37, 82.92
1954, 4, 5.186, 2.031, -1.291, 20.37, 30.96, 43.15
1954, 5, 11.7, 8.393, 4.992, 17.81, 24.64, 31.92
1954, 6, 13.52, 10.37, 6.894, 102, 116.1, 125.9
1954, 7, 18.92, 15.44, 11.76, 10.36, 12.06, 13.6
1954, 8, 16.36, 13.08, 9.527, 142.2, 161.9, 176.1
