# Created by WEAP: 1/4/2021 11:51:43 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CO_NW_Upr Colo (81,890 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 2000 - 3000 m (35,004 ha),  3000 - 4000 m (46,870 ha),  4000 - 5000 m (16 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, -8.346, -10.24, -11.68, 71.61, 120.1, 148.7
1950, 2, -6.63, -8.738, -10.95, 54.87, 84.62, 115.9
1950, 3, -2.379, -4.666, -6.694, 28.97, 46.49, 44.51
1950, 4, 0.2938, -2.23, -4.232, 68.66, 105.9, 108.8
1950, 5, 10.18, 7.442, 5.495, 26.24, 33.9, 36.02
1950, 6, 12.24, 9.617, 7.729, 7.735, 9.853, 10.76
1950, 7, 14.31, 11.69, 9.997, 38.68, 48.57, 63.55
1950, 8, 12.57, 9.792, 7.706, 79.43, 92.37, 133.5
1950, 9, 10.07, 7.351, 5.017, 47.83, 62.66, 69.43
1950, 10, 4.554, 1.713, -0.58, 79.62, 121.9, 121.8
1950, 11, -5.989, -8.682, -10.83, 60.11, 93.78, 97.79
1950, 12, -8.791, -11.11, -13.32, 15.3, 22.88, 26.17
1951, 1, -6.9, -8.852, -10.68, 46.95, 72.23, 96.32
1951, 2, -8.701, -10.75, -12.77, 29.8, 48.33, 71.17
1951, 3, 0.8337, -1.381, -3.68, 42.55, 66.47, 92.61
1951, 4, 0.6068, -1.997, -4.193, 119.6, 195.9, 178.1
1951, 5, 8.398, 5.678, 3.594, 46.63, 70.74, 92.15
1951, 6, 11.28, 8.495, 6.45, 152.4, 204.7, 198.5
1951, 7, 13.65, 10.93, 8.916, 78.31, 98.87, 121.7
1951, 8, 13.79, 11.11, 9.088, 54.1, 66.84, 67.08
1951, 9, 11.13, 8.374, 5.992, 45.46, 67.85, 75.81
1951, 10, 2.869, 0.1548, -2.401, 83.02, 120.8, 102.3
1951, 11, -7.962, -10.47, -12.3, 88.06, 134.5, 129.9
1951, 12, -10.88, -13.2, -15.22, 87.47, 130, 161.2
1952, 1, -11.97, -13.87, -15.63, 68.44, 101.8, 134
1952, 2, -11.55, -13.51, -15.77, 47.16, 66.87, 70.65
1952, 3, -3.534, -5.791, -7.919, 76.46, 131.3, 165.6
1952, 4, 1.652, -0.8533, -2.797, 61.68, 91.74, 98.88
1952, 5, 6.964, 4.192, 2.189, 85.71, 121.5, 146.2
1952, 6, 14.38, 11.78, 9.847, 14.25, 21.84, 15.77
1952, 7, 15.24, 12.58, 10.62, 54.83, 65.67, 72.19
1952, 8, 13.84, 11.08, 9.133, 32.53, 41.49, 48.6
1952, 9, 9.805, 7.104, 4.637, 21.1, 28.99, 32.44
1952, 10, 5.276, 2.567, 0.2169, 36.38, 45.77, 61.68
1952, 11, -1.414, -3.956, -5.899, 56.05, 84.15, 85.18
1952, 12, -5.529, -7.915, -10.15, 100.2, 153.1, 178.4
1953, 1, -9.702, -11.53, -13.49, 33.87, 51.5, 71.33
1953, 2, -8.928, -11.12, -13.13, 55.65, 86.24, 117
1953, 3, -5.546, -7.912, -9.87, 50.59, 83.02, 95.77
1953, 4, -1.348, -3.843, -5.677, 58.56, 98.24, 98.47
1953, 5, 5.052, 2.215, 0.3678, 59.06, 86.04, 87.51
1953, 6, 11.11, 8.375, 6.359, 16.57, 23.84, 17.2
1953, 7, 13.3, 10.64, 8.724, 106.5, 122.5, 147.7
1953, 8, 12.39, 9.632, 7.59, 58.28, 69.3, 83.22
1953, 9, 9.973, 7.419, 5.228, 19.88, 26.22, 27.45
1953, 10, 6.155, 3.592, 1.363, 34.35, 48.22, 65.94
1953, 11, -0.7799, -3.213, -5.43, 34.83, 51.36, 51.06
1953, 12, -4.973, -7.216, -9.371, 33.14, 48.37, 62.81
1954, 1, -4.771, -6.504, -8.599, 44.66, 72.04, 79.45
1954, 2, -5.894, -8, -10.07, 60.72, 99.84, 134.9
1954, 3, -6.008, -8.503, -10.42, 64.26, 106.3, 136.5
1954, 4, -3.344, -5.908, -7.819, 84.79, 137.3, 146.5
1954, 5, 7.945, 5.193, 3.308, 53.9, 74.84, 122.5
1954, 6, 10.52, 7.829, 5.78, 43.69, 52.06, 47.49
1954, 7, 13.7, 10.9, 8.917, 95.08, 112.4, 138.9
1954, 8, 13.31, 10.61, 8.613, 26.04, 31.25, 31.71
1954, 9, 10.79, 8.191, 6.136, 35.73, 48.41, 44.06
1954, 10, 5.363, 2.72, 0.4952, 42.11, 62.2, 74.29
1954, 11, -4.193, -6.448, -8.089, 49.65, 77.15, 89.43
1954, 12, -8.845, -11.25, -13.2, 60.28, 94.68, 143.4
1955, 1, -5.782, -7.986, -10.2, 49.55, 77.59, 125.6
1955, 2, -6.545, -8.809, -10.73, 47.04, 70.15, 95.08
1955, 3, -2.931, -5.414, -7.615, 63.34, 102.4, 119.2
1955, 4, 0.3961, -2.238, -4.452, 85.38, 129, 187.2
1955, 5, 6.974, 4.19, 2.189, 150.3, 224, 227.3
1955, 6, 10.66, 7.99, 5.962, 40.76, 59.15, 68.57
1955, 7, 14.67, 12.01, 9.93, 55.93, 63.48, 80.55
1955, 8, 13.31, 10.59, 8.475, 74.49, 84.02, 84.8
1955, 9, 8.709, 5.798, 3.541, 60.75, 80.95, 89.52
1955, 10, 6.232, 3.518, 1.217, 27.69, 41.94, 50.64
1955, 11, -4.83, -7.498, -9.918, 66.74, 98.88, 102.2
1955, 12, -8.421, -10.67, -13.13, 63.92, 103.6, 137.1
1956, 1, -10.16, -12.1, -13.97, 56.12, 80.09, 115.4
1956, 2, -7.557, -9.801, -12.41, 44.92, 70.58, 90.01
1956, 3, -3.902, -6.158, -8.32, 23.64, 38.69, 61.75
1956, 4, 4.306, 1.729, -0.5391, 81.8, 136.4, 201.7
1956, 5, 9.688, 7.005, 5.273, 38.81, 53.5, 46.22
1956, 6, 10.73, 8.048, 6.079, 32.86, 49.05, 55.5
1956, 7, 15.4, 12.78, 10.83, 42.13, 51.71, 44.68
1956, 8, 14.35, 11.8, 9.929, 22.3, 27.94, 33.79
1956, 9, 9.619, 6.827, 4.412, 45.15, 57.37, 45.25
1956, 10, 6.457, 3.816, 1.519, 22.78, 35.06, 37.32
1956, 11, -3.471, -6.04, -8.085, 42.17, 73.08, 123.2
1956, 12, -7.409, -9.624, -11.77, 33.11, 52.32, 69.48
1957, 1, -6.726, -8.687, -11.2, 43.01, 65.47, 76.29
1957, 2, -6.887, -8.892, -10.91, 41.57, 62.69, 96.6
