# Created by WEAP: 1/4/2021 11:50:12 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: AZ_NM_N_San Juan (5,463,564 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (3,589,718 ha),  2000 - 3000 m (1,735,338 ha),  3000 - 4000 m (137,676 ha),  4000 - 5000 m (833 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, tavg[C]:Elevation 4000 to 5000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 4000 to 5000 m

1950, 1, 0.567, -1.667, -9.065, -11.41, 17.26, 39.61, 129.5, 145
1950, 2, 3.571, 0.8659, -6.858, -9.193, 6.733, 14.54, 64.1, 88.99
1950, 3, 7.512, 4.753, -3.832, -6.38, 7.423, 11.02, 45.58, 60.27
1950, 4, 11, 7.656, -1.47, -4.006, 22.38, 36.29, 117.1, 136.2
1950, 5, 20.38, 16.62, 7.56, 5.261, 4.215, 11.95, 30.13, 40.29
1950, 6, 23.54, 19.92, 10.42, 8.081, 0.5906, 1.959, 4.046, 4.365
1950, 7, 25.66, 22.15, 12.76, 10.43, 9.19, 19.33, 35.66, 35.29
1950, 8, 23.58, 19.95, 10.38, 7.734, 50.78, 94.27, 156.9, 162.8
1950, 9, 20.72, 17.11, 7.876, 5.415, 24.16, 42.7, 112.3, 114.8
1950, 10, 13.56, 10.3, 2.15, -0.2025, 50.04, 85.62, 203.2, 238.7
1950, 11, 4.349, 1.667, -5.622, -8.207, 3.507, 8.781, 34.03, 53.89
1950, 12, 2.761, 0.0957, -7.406, -10.21, 12.11, 29.07, 73.83, 89.69
1951, 1, 3.213, 0.8551, -7.407, -9.889, 20.2, 36.6, 105, 108.6
1951, 2, 2.907, -0.2469, -8.482, -11.01, 18.98, 36.87, 139, 148.7
1951, 3, 9.561, 5.95, -2.793, -5.337, 31.42, 59.73, 115.7, 133.6
1951, 4, 10.6, 7.124, -1.99, -4.448, 9.904, 17.37, 70.04, 88.6
1951, 5, 18.63, 15.09, 5.669, 3.206, 19.81, 33.17, 78.86, 87.29
1951, 6, 24.12, 20.24, 10.52, 8.012, 21.94, 33.53, 72.73, 87.18
1951, 7, 26.13, 22.22, 12.61, 10.07, 29.44, 50.75, 99.2, 110.5
1951, 8, 25.63, 21.81, 12.1, 9.574, 29.78, 51.83, 111.4, 122.4
1951, 9, 22.37, 18.81, 9.465, 7.119, 19.12, 33.9, 69.52, 78.42
1951, 10, 12.18, 9.072, 0.7297, -1.599, 42.61, 54.61, 123.7, 136.4
1951, 11, 4.023, 1.222, -6.906, -9.6, 2.887, 6.094, 30.04, 43.91
1951, 12, -1.802, -4, -11.01, -13.74, 8.384, 18.07, 85.25, 126.9
1952, 1, -1.854, -4.472, -11.4, -13.97, 19, 41.5, 166.2, 189.3
1952, 2, 1.083, -2.141, -10.19, -12.81, 9.093, 19.18, 76.02, 96.39
1952, 3, 9.591, 6.02, -2.833, -5.506, 16.42, 32.91, 122.6, 136.8
1952, 4, 13.67, 10.42, 1.787, -0.6739, 13.82, 26.54, 98.7, 113.7
1952, 5, 17.23, 13.67, 4.145, 1.655, 22.78, 39.65, 121.9, 147.5
1952, 6, 24.72, 21.15, 11.45, 9.215, 3.729, 5.035, 9.693, 9.37
