# Created by WEAP: 1/4/2021 11:54:10 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: NV_S_Las Vegas Valley (3,527,895 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (772,994 ha),  1000 - 2000 m (2,322,995 ha),  2000 - 3000 m (429,468 ha),  3000 - 4000 m (2,438 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, tavg[C]:Elevation 3000 to 4000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 3000 to 4000 m

1950, 1, 8.093, 3.183, -0.9143, -4.052, 3.73, 12.34, 22.02, 37.39
1950, 2, 11.58, 6.689, 2.402, -0.8318, 12.94, 15.62, 20.85, 40.69
1950, 3, 14.92, 8.991, 4.173, 0.9034, 2.13, 9.016, 19.17, 41.59
1950, 4, 18.31, 12.21, 7.257, 3.678, 23.34, 34.22, 46.64, 75.93
1950, 5, 25.49, 19.38, 14.4, 10.82, 0.7234, 1.689, 1.899, 3.156
1950, 6, 27.87, 21.98, 17.12, 13.78, 0.3609, 2.616, 3.103, 3.278
1950, 7, 30.48, 24.32, 19.77, 16.36, 0.7484, 2.103, 2.997, 5.156
1950, 8, 31.71, 25.06, 19.99, 16.35, 37.56, 62.26, 75.02, 93.36
1950, 9, 27.62, 21.31, 16.32, 12.94, 9.502, 17.69, 26.11, 32.01
1950, 10, 20.54, 14.9, 10.1, 6.655, 9.711, 17.03, 26.96, 45.73
1950, 11, 10.26, 4.598, 0.02376, -2.996, 8.255, 8.687, 8.936, 10.22
1950, 12, 8.826, 3.619, -0.5234, -3.537, 1.228, 4.275, 8.886, 15.75
1951, 1, 9.82, 5.038, 0.9749, -2.095, 32.16, 52.37, 75.36, 102.6
1951, 2, 10.57, 4.605, -0.3845, -3.712, 30.73, 56.28, 82.03, 115.9
1951, 3, 15.56, 10.09, 5.647, 2.265, 14.54, 29.7, 39.61, 62.65
1951, 4, 15.61, 9.301, 4.374, 0.7309, 4.485, 17.51, 34.84, 60.04
1951, 5, 23.68, 17.72, 13.02, 9.664, 4.237, 14.25, 24.17, 39.94
1951, 6, 29.5, 23.21, 18.13, 14.53, 6.212, 27.48, 53.03, 73.42
1951, 7, 31.49, 25.42, 20.65, 17.08, 28.36, 60.68, 70.44, 122.5
1951, 8, 32.73, 26.18, 21.06, 17.56, 14.31, 35.13, 45.36, 58.71
1951, 9, 28.22, 21.96, 16.93, 13.43, 9.702, 20.66, 31.83, 48.18
1951, 10, 19.22, 13.15, 8.325, 4.891, 22.93, 45.87, 58.93, 83.32
1951, 11, 10.47, 4.304, -0.6175, -3.773, 3.598, 6.502, 13.42, 25.74
1951, 12, 5.459, -0.3485, -5.009, -8.151, 1.453, 5.071, 11.09, 24.6
1952, 1, 5.825, -0.1739, -4.899, -7.999, 9.763, 23.57, 32.38, 43.24
1952, 2, 7.918, 1.714, -3.171, -6.232, 5.78, 12.06, 16.82, 22.84
1952, 3, 14.59, 8.925, 4.31, 0.9316, 30.31, 53.78, 77.89, 119.3
1952, 4, 18.37, 12.23, 7.441, 4.044, 12.47, 32.98, 55.5, 91.86
1952, 5, 22.99, 16.72, 11.63, 8.133, 0.4542, 3.945, 10.08, 17.35
1952, 6, 29.63, 23.62, 18.72, 15.29, 0.3477, 3.411, 4.56, 5.51
1952, 7, 32.02, 26.08, 21.24, 17.59, 12.48, 41.45, 55.49, 80.96
1952, 8, 29.89, 23.88, 19.26, 15.88, 1.667, 8.366, 12.56, 20.42
1952, 9, 24.94, 18.63, 13.54, 10.17, 4.425, 9.405, 12.85, 16.21
1952, 10, 20.99, 15.39, 10.75, 7.577, 0.8774, 2.227, 4.021, 6.514
1952, 11, 12.93, 7.872, 3.604, 0.2633, 54.41, 66.21, 82.85, 112
1952, 12, 9.304, 4.756, 0.779, -2.339, 8.706, 20.57, 34.95, 58.01
1953, 1, 5.601, 0.2223, -3.908, -6.866, 34.65, 46.05, 53.43, 73.42
1953, 2, 7.248, 1.241, -3.686, -6.849, 3.56, 12.21, 24.97, 41.95
1953, 3, 14.56, 8.339, 3.165, -0.3247, 1.475, 4.329, 9.712, 21.59
1953, 4, 14.71, 8.494, 3.452, -0.1386, 9.519, 31.67, 56.25, 105.7
1953, 5, 23.13, 16.83, 11.52, 7.867, 5.518, 13.66, 17.4, 22.71
1953, 6, 27.73, 21.41, 16.39, 12.9, 1.676, 9.237, 13.3, 13.63
1953, 7, 29.94, 23.97, 19.07, 15.42, 67.49, 120, 121.1, 148.7
1953, 8, 30.1, 24.31, 19.56, 16.12, 25.26, 49.69, 58.24, 71.02
1953, 9, 26.46, 20.59, 15.68, 12.43, 1.564, 4.793, 7.516, 9.186
1953, 10, 20.79, 15.41, 10.91, 7.54, 5.262, 8.373, 11.79, 18.08
1953, 11, 12.19, 7.328, 3.218, 0.1822, 1.434, 4.07, 7.961, 12.64
1953, 12, 8.94, 4.848, 1.228, -1.874, 2.883, 7.225, 15.97, 30.52
1954, 1, 9.765, 5.162, 1.254, -1.8, 7.952, 18.34, 32.49, 49.5
1954, 2, 10.04, 4.586, -0.2687, -3.514, 22.83, 40.55, 60.1, 95.17
1954, 3, 9.36, 3.327, -1.647, -4.995, 39.95, 50.81, 67.79, 108.8
1954, 4, 14.08, 7.425, 2.083, -1.528, 9.388, 21.93, 38.97, 66.22
1954, 5, 24.15, 18.11, 13.27, 9.691, 4.772, 7.941, 11.96, 22.63
1954, 6, 27.31, 20.9, 15.75, 12.07, 4.583, 15.25, 25.6, 33.52
1954, 7, 32.09, 26.14, 21.29, 17.74, 20.16, 36.27, 36.93, 47.42
1954, 8, 29.31, 23.25, 18.53, 15.23, 0.02876, 0.3139, 0.688, 0.2101
1954, 9, 26.17, 19.64, 14.59, 11.35, 2.122, 9.9, 13.36, 16.7
1954, 10, 20.58, 14.77, 10.07, 6.775, 23.88, 36.18, 52.09, 69.36
1954, 11, 11.99, 6.442, 1.902, -1.377, 21.54, 29.59, 38.42, 55.76
1954, 12, 7.779, 2.426, -1.868, -4.981, 0.01583, 0.7509, 3.517, 7.764
1955, 1, 8.892, 3.771, -0.5403, -3.587, 6.392, 16.95, 33.92, 63.24
1955, 2, 7.924, 1.938, -3.022, -6.428, 43.47, 70.66, 115.2, 170.2
1955, 3, 11.62, 5.124, 0.006861, -3.608, 23.23, 36.9, 48.81, 84.03
1955, 4, 19.2, 12.84, 7.763, 4.141, 5.997, 19.47, 22.86, 36.32
1955, 5, 22.02, 15.98, 11.32, 7.927, 4.025, 9.166, 16.39, 26.16
1955, 6, 27.6, 21.51, 16.57, 13.06, 1.648, 13.28, 25, 29.45
1955, 7, 32.51, 26.49, 21.74, 18.24, 15.76, 42.59, 50.47, 72.27
1955, 8, 32.09, 25.6, 20.63, 17.05, 19.8, 36.38, 49.25, 57.08
1955, 9, 25.99, 19.79, 14.89, 11.44, 7.703, 21.8, 27.22, 32.27
1955, 10, 21.95, 16.05, 11.44, 8.227, 40.56, 63.09, 81.65, 99.8
1955, 11, 10.95, 4.941, 0.2792, -2.98, 32.4, 50.57, 65.58, 88.19
1955, 12, 7.64, 2.385, -1.77, -4.836, 31.07, 57.08, 78.99, 113.4
1956, 1, 6.973, 1.695, -2.53, -5.657, 9.339, 15.56, 23.69, 40.89
1956, 2, 10.98, 5.293, 0.4373, -2.916, 15.93, 25.84, 45.11, 78.09
1956, 3, 13.4, 7.315, 2.508, -0.9452, 2.877, 10.32, 20.05, 37.55
1956, 4, 18.5, 12.67, 8.023, 4.574, 3.986, 13.96, 24.86, 37.59
1956, 5, 25.05, 18.93, 14, 10.46, 2.822, 8.253, 14.09, 21.6
1956, 6, 25.72, 19.7, 14.86, 11.4, 3.948, 15.54, 29.16, 46.58
1956, 7, 32.07, 26.14, 21.57, 18.32, 11.16, 13.11, 16.04, 25.75
1956, 8, 31.09, 24.71, 19.76, 16.37, 10.99, 35.02, 53.9, 63.75
1956, 9, 26.4, 20.33, 15.37, 11.88, 6.549, 9.825, 12.31, 17.44
1956, 10, 21.4, 15.83, 11.21, 7.883, 1.854, 4.55, 11.27, 17.42
1956, 11, 10.94, 5.168, 0.5076, -2.664, 22.08, 30.43, 45.48, 55.48
1956, 12, 7.778, 2.655, -1.485, -4.652, 0.01894, 0.9384, 2.331, 3.801
1957, 1, 8.443, 3.626, -0.3763, -3.351, 3.519, 8.522, 12.81, 20.38
1957, 2, 11.31, 6.321, 2.04, -1.09, 4.011, 10.67, 21.7, 41.62
1957, 3, 16.38, 10.17, 5.024, 1.421, 0.5363, 4.684, 11.91, 17.2
1957, 4, 17.85, 11.57, 6.401, 2.752, 9.346, 14.19, 16.85, 26.42
1957, 5, 23.72, 17.49, 12.48, 8.776, 5.014, 10.52, 16.72, 26.17
1957, 6, 26.76, 20.29, 15.19, 11.64, 6.294, 27.27, 43.9, 57.39
1957, 7, 34.34, 28.19, 23.3, 19.5, 2.387, 5.398, 6.239, 7.935
1957, 8, 31.68, 25.74, 20.9, 17.22, 18.55, 49.5, 61.32, 98.1
1957, 9, 26.68, 20.98, 16.38, 13.1, 0.08043, 1.658, 4.788, 5.849
1957, 10, 18.17, 12.58, 8.235, 4.958, 92.06, 160.1, 195.8, 231.4
1957, 11, 12.12, 6.797, 2.334, -1.026, 12.19, 27.09, 44.63, 65.26
1957, 12, 8.236, 3.433, -0.6095, -3.79, 16.2, 30.06, 51.12, 71.27
1958, 1, 7.62, 2.49, -2.019, -5.344, 2.959, 8.735, 19.95, 36.63
1958, 2, 8.763, 3.212, -1.623, -5.087, 18.91, 27.31, 41.22, 66.2
1958, 3, 10.58, 4.461, -0.4558, -3.832, 19.27, 36.71, 56.26, 90.83
1958, 4, 17.19, 11.05, 5.908, 2.381, 6.654, 16.67, 26.21, 45.5
1958, 5, 25.28, 19.12, 14.17, 10.65, 0.1083, 1.281, 3.631, 6.026
1958, 6, 28.35, 22.42, 17.55, 14.16, 0.2436, 2.421, 7.098, 13.33
1958, 7, 29.16, 23.23, 18.6, 15.27, 0.1252, 1.393, 2.578, 2.52
1958, 8, 28.77, 23.08, 18.43, 15.14, 3.283, 11.64, 13.97, 14.4
1958, 9, 25.98, 20.08, 15.12, 11.82, 13.91, 28.34, 39.4, 46.9
1958, 10, 18.87, 13.61, 9.018, 5.843, 0.07157, 1.139, 2.606, 2.645
1958, 11, 10.76, 5.843, 1.592, -1.382, 2.219, 4.757, 6.137, 11.91
1958, 12, 9.012, 4.821, 1.008, -2.255, 8.112, 10.06, 10, 16.12
1959, 1, 9.095, 4.842, 1.04, -1.976, 16.46, 29.53, 41.11, 63.39
1959, 2, 10.54, 5.329, 0.7177, -2.483, 16.21, 26.13, 39.89, 69.67
