# Created by WEAP: 1/4/2021 11:53:20 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_PGE_N_Upr SF Feather (4,201 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 1000 - 2000 m (4,069 ha),  2000 - 3000 m (132 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m
1958, 11, 3.189, 1.837, 51.3, 42.92
1958, 12, 3.507, 1.92, 31.45, 31.32
1959, 1, 1.676, 0.2542, 289.7, 327.7
1959, 2, 0.884, -0.2608, 405, 386.3
1959, 3, 5.169, 4.168, 394.8, 377.2
1959, 4, 4.73, 3.632, 167.2, 145.8
1959, 5, 10.5, 9.509, 105.3, 98.46
1959, 6, 14.8, 13.75, 0.6456, 0.9847
1959, 7, 17.43, 16.32, 1.365, 1.256
1959, 8, 15.14, 13.98, 0.05224, 0
1959, 9, 17.29, 16.22, 0, 0
1959, 10, 9.796, 8.557, 57.96, 50.15
1959, 11, 4.88, 3.396, 25.22, 23.4
1959, 12, 0.8447, -0.6089, 304.1, 298.5
1960, 1, 0.07941, -1.343, 993.7, 978.9
1960, 2, -1.695, -3.1, 78.91, 80.26
1960, 3, 2.105, 1.076, 277.3, 279
1960, 4, 3.134, 2.022, 141, 123.6
1960, 5, 9.294, 8.244, 64.64, 57.53
1960, 6, 15.52, 14.49, 6.201, 6.784
1960, 7, 17.29, 16.14, 2.707, 3.187
1960, 8, 18.97, 17.88, 0.05392, 0.1681
1960, 9, 14, 12.81, 70.71, 49.65
1960, 10, 9.265, 8.096, 79.48, 82.47
1960, 11, 4.151, 2.917, 292.5, 286.5
1960, 12, 2.619, 1.092, 184, 175.9
1961, 1, -0.1962, -1.517, 248.4, 258.2
1961, 2, 2.975, 1.608, 199.9, 190.8
1961, 3, 4.485, 3.461, 399.2, 357.7
1961, 4, 2.803, 1.877, 363.5, 304.5
1961, 5, 5.637, 4.678, 311.6, 280.2
1961, 6, 15.47, 14.47, 4.658, 5.488
1961, 7, 19.69, 18.56, 1.261, 0.9333
1961, 8, 17.88, 16.76, 7.717, 5.921
1961, 9, 14.03, 12.79, 2.629, 1.958
1961, 10, 9.652, 8.415, 10.62, 8.461
1961, 11, 1.161, -0.1174, 63.45, 59.28
1961, 12, 0.4436, -0.9651, 180, 182
1962, 1, 1.897, 0.5338, 280.6, 250.2
1962, 2, 2.516, 1.309, 208.2, 206.5
1962, 3, 3.804, 2.847, 546.4, 528.9
1962, 4, 7.827, 6.885, 128.7, 114.3
1962, 5, 10.91, 9.764, 46.45, 43.83
1962, 6, 14.44, 13.31, 0.5007, 0.2771
1962, 7, 18.4, 17.31, 1.468, 1.767
1962, 8, 19.46, 18.34, 21.37, 21.45
1962, 9, 12.38, 11.18, 0.07878, 0.03633
1962, 10, 11.47, 10.34, 140.1, 121.8
1962, 11, 5.354, 3.921, 2.028, 1.272
1962, 12, -0.2533, -1.561, 236.2, 245
1963, 1, 0.4464, -1.013, 127.7, 120.6
1963, 2, 3.803, 2.507, 149.9, 127.5
1963, 3, 4.176, 3.064, 284.3, 268.9
1963, 4, 5.99, 4.913, 39.96, 34.83
1963, 5, 10.7, 9.688, 76.36, 78.28
1963, 6, 16.2, 15.11, 0.02528, 0.001576
1963, 7, 15.88, 14.78, 0, 0
1963, 8, 17.04, 15.96, 0.5735, 0.5316
1963, 9, 14.49, 13.28, 1.369, 0.8206
1963, 10, 8.384, 7.277, 191.3, 175.3
1963, 11, 5.256, 4.037, 230.7, 222.9
1963, 12, 1.803, 0.5097, 391.7, 393.3
1964, 1, -2.09, -3.444, 249, 257
1964, 2, 0.9121, -0.2518, 133.9, 119.9
1964, 3, 3.792, 2.741, 329.8, 315.8
1964, 4, 7.47, 6.456, 229.4, 203.3
1964, 5, 8.619, 7.655, 237.3, 239.5
1964, 6, 17.29, 16.21, 3.122, 4.766
1964, 7, 19.51, 18.41, 1.341, 1.781
1964, 8, 15.59, 14.4, 2.419, 2.519
1964, 9, 15.98, 14.78, 0.0435, 0.1295
1964, 10, 8.316, 7.118, 23.76, 19.03
1964, 11, 2.518, 1.329, 174.7, 174.7
1964, 12, -0.8975, -2.163, 622.4, 642.2
1965, 1, -2.437, -3.755, 264.6, 277.7
1965, 2, 0.2681, -0.9278, 116.5, 109.1
1965, 3, 3.192, 2.23, 607.5, 579.2
1965, 4, 6.803, 5.659, 99.95, 81.97
1965, 5, 9.057, 8.104, 333, 310.9
1965, 6, 12.28, 11.3, 0.508, 0
1965, 7, 17.94, 16.85, 4.142, 4.537
1965, 8, 19.28, 18.22, 2.048, 1.689
1965, 9, 15.31, 14.15, 21.09, 18.38
1965, 10, 7.921, 6.796, 209.4, 213.7
1965, 11, 3.745, 2.642, 250.3, 259.7
1965, 12, -5.401, -6.814, 204.7, 214.6
1966, 1, -2.695, -4.165, 28.76, 31
1966, 2, -0.1571, -1.307, 29.53, 26.58
1966, 3, 3.014, 2.054, 381.2, 371.8
1966, 4, 5.888, 4.954, 212.1, 186.4
1966, 5, 10.37, 9.36, 14.09, 16.91
1966, 6, 14.18, 13.14, 37.09, 39.98
1966, 7, 16.19, 15.19, 40.17, 31.9
1966, 8, 19.33, 18.22, 0.2786, 0.5577
1966, 9, 14.65, 13.57, 29.92, 23.94
1966, 10, 11.06, 9.834, 75.54, 70.55
1966, 11, 4.052, 3.028, 538.6, 553.6
1966, 12, 2.507, 1.035, 43.09, 45.22
1967, 1, -0.2355, -1.448, 121.3, 118.6
1967, 2, 2.676, 1.552, 178.2, 169.8
1967, 3, 5.783, 4.574, 197.4, 191.3
1967, 4, 6.345, 5.32, 88.11, 79.43
1967, 5, 9.472, 8.406, 32.2, 27.72
1967, 6, 20.35, 19.26, 1.244, 2.058
1967, 7, 17.53, 16.47, 0.02553, 0
1967, 8, 16.08, 14.97, 20.1, 19.48
1967, 9, 15.18, 14, 0.9097, 0.711
1967, 10, 12.52, 11.34, 15.04, 15.13
1967, 11, 1.519, 0.3798, 433.9, 434
1967, 12, 1.233, -0.224, 355.8, 367
1968, 1, -2.037, -3.234, 375.7, 376.9
1968, 2, 0.1039, -1.312, 46.85, 40.01
1968, 3, 4.879, 3.806, 44.6, 35.98
1968, 4, 7.315, 6.178, 131.9, 118.8
1968, 5, 9.488, 8.419, 16.69, 16.18
1968, 6, 14.98, 13.93, 0.7552, 0.3084
1968, 7, 17.79, 16.65, 0.04559, 0.09954
1968, 8, 17.36, 16.22, 0, 0
1968, 9, 14.55, 13.44, 15.32, 12.18
1968, 10, 7.542, 6.294, 91.96, 76.97
1968, 11, 3.39, 2.254, 232.4, 224
1968, 12, 0.09127, -1.229, 355, 349.7
1969, 1, 0.9994, -0.2659, 835.3, 804
1969, 2, 3.448, 2.397, 542.4, 487.5
1969, 3, 5.305, 4.374, 312.6, 293.6
1969, 4, 7.793, 6.7, 40.51, 35.55
1969, 5, 5.922, 4.966, 400, 375.9
1969, 6, 13.43, 12.43, 219, 179.8
1969, 7, 18.71, 17.64, 2.363, 2.761
1969, 8, 16.65, 15.47, 53.93, 51.32
1969, 9, 16.69, 15.47, 3.842, 2.576
1969, 10, 10.19, 8.866, 0.1624, 0.2468
1969, 11, 3.477, 2.299, 261.4, 232.3
1969, 12, 2.187, 0.9596, 617, 642.3
1970, 1, 0.7069, -0.6624, 220.4, 210.9
1970, 2, 2.411, 1.319, 257.9, 248.4
1970, 3, 3.903, 2.818, 130.7, 117.5
1970, 4, 5.204, 4.258, 167, 140
1970, 5, 13.78, 12.73, 7.992, 11.35
1970, 6, 15.97, 14.91, 12.33, 11.97
1970, 7, 18.71, 17.63, 0.9812, 1.121
1970, 8, 15.38, 14.28, 10.43, 11.92
1970, 9, 13.52, 12.37, 9.145, 4.799
1970, 10, 7.444, 6.198, 178.3, 166.9
1970, 11, 2.435, 1.208, 214.2, 203.6
1970, 12, -1.35, -2.652, 141.6, 130.7
1971, 1, -0.8178, -2.098, 118.2, 107.2
1971, 2, 2.674, 1.363, 128.3, 115.4
1971, 3, 2.415, 1.326, 250, 224.3
1971, 4, 5.324, 4.297, 131.1, 113.6
1971, 5, 9.597, 8.571, 31.12, 28.09
1971, 6, 13.1, 12.18, 224.7, 221.6
1971, 7, 16.68, 15.66, 7.355, 7.505
1971, 8, 17.97, 16.83, 6.611, 6.667
1971, 9, 12.28, 11.18, 12.75, 9.555
1971, 10, 10.49, 9.219, 28.22, 26.13
1971, 11, 5.507, 3.96, 5.47, 6.45
1971, 12, 0.3253, -1.08, 103.9, 108.1
1972, 1, 1.518, 0.2935, 272.2, 258.3
1972, 2, 2.747, 1.788, 532.2, 493.1
1972, 3, 3.117, 2.02, 129.3, 117.4
