# Created by WEAP: 1/4/2021 11:49:35 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_ID_AVA_North Fork Clearwater (632,186 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (141,696 ha),  1000 - 2000 m (484,237 ha),  2000 - 3000 m (6,252 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -3.738, -6.813, -9.715, 123.2, 171.5, 207.1
1950, 2, 0.4403, -2.621, -5.441, 102.1, 139, 167.3
1950, 3, 2.804, -0.1521, -2.46, 63.51, 80.03, 65.47
1950, 4, 7.93, 4.954, 2.765, 68.96, 91.08, 107.1
1950, 5, 8.235, 5.305, 3.271, 69.87, 83.67, 95.48
1950, 6, 16.5, 13.91, 11.93, 32.77, 37.73, 37.52
1950, 7, 18.11, 15.38, 13.38, 15.91, 13.84, 15.36
1950, 8, 20.94, 18.07, 15.82, 9.448, 20.08, 41.28
1950, 9, 16.85, 13.87, 11.45, 12.88, 15.06, 12.66
1950, 10, 9.143, 6.329, 3.967, 42.79, 55.4, 59.64
1950, 11, -0.3449, -3.435, -6.482, 88.49, 112.5, 117.9
1950, 12, -2.192, -5.569, -8.905, 165.2, 235.7, 304
1951, 1, -1.114, -4.152, -6.705, 154.6, 235, 293.7
1951, 2, 0.7261, -2.531, -5.329, 104.8, 135.8, 145.1
1951, 3, 5.37, 2.607, 0.5162, 60.35, 73.31, 61.42
1951, 4, 6.207, 3.545, 1.552, 99.55, 127, 153.4
1951, 5, 16.07, 13.16, 10.71, 69.42, 91.55, 116.9
1951, 6, 18.61, 15.99, 13.55, 49.53, 68.98, 108.6
1951, 7, 21.03, 18.23, 16.31, 12.2, 19.4, 33.17
1951, 8, 20.73, 17.81, 15.77, 9.617, 16.48, 33.03
1951, 9, 13.4, 10.49, 8.394, 19.97, 34.25, 50.03
1951, 10, 8.535, 5.608, 3.417, 28.88, 41.39, 64.84
1951, 11, 0.3028, -2.922, -5.917, 166.2, 215.3, 278.9
1951, 12, -3.059, -6.361, -9.779, 146.4, 195.4, 216.3
1952, 1, -4.433, -7.845, -11.42, 63.47, 92.47, 113.5
1952, 2, -0.1612, -3.288, -6.248, 63.88, 87.92, 106.6
1952, 3, 4.521, 1.674, -0.5392, 46.27, 62.39, 64.05
1952, 4, 10.54, 7.378, 4.894, 58.71, 71.06, 67.78
1952, 5, 12.68, 10.06, 8.005, 80.21, 105.5, 129.1
1952, 6, 15.34, 12.65, 10.64, 88.62, 118.2, 172
1952, 7, 17.62, 14.91, 13.16, 23.28, 33.28, 53.73
1952, 8, 17.56, 15.34, 13.78, 20.19, 21.04, 26.89
1952, 9, 9.567, 6.495, 3.865, 63.12, 72.67, 65.32
1952, 10, 8.337, 5.321, 2.931, 10.47, 17.37, 26.14
1952, 11, 3.629, 0.4931, -2.359, 45.85, 69.04, 77.29
1952, 12, -1.179, -4.436, -7.716, 156.2, 226.9, 260.5
1953, 1, -1.218, -4.417, -7.326, 146.5, 227, 285.2
1953, 2, -1.939, -5.119, -7.975, 118.4, 172.5, 220.5
1953, 3, 2.397, -0.7054, -3.192, 112.8, 159.1, 177.1
1953, 4, 6.298, 3.333, 0.9918, 56.23, 77.61, 100.9
1953, 5, 11.99, 9.045, 6.492, 47.51, 58.22, 55.79
1953, 6, 15.02, 12.36, 10.2, 105.7, 119.9, 158.4
1953, 7, 23.01, 20.16, 17.98, 9.107, 11.43, 16.83
1953, 8, 18.3, 15.52, 13.45, 3.819, 5.572, 5.434
1953, 9, 13.09, 9.988, 7.405, 42.84, 57.25, 84.46
1953, 10, 10.66, 7.681, 5.274, 107.4, 137.9, 191.4
1953, 11, 1.283, -1.905, -4.701, 247.2, 350.1, 491.5
1953, 12, -0.5468, -3.628, -6.3, 131.5, 188, 224.6
1954, 1, -0.8046, -3.506, -5.838, 102.4, 151.4, 162.6
1954, 2, -1.381, -4.448, -7.311, 157.1, 220.3, 261.5
1954, 3, 1.363, -1.48, -3.803, 77.61, 107.6, 125.2
1954, 4, 5.53, 2.602, 0.507, 43.39, 54.05, 72.39
1954, 5, 13.22, 10.68, 8.776, 46.91, 73.03, 112
1954, 6, 14.45, 11.78, 9.802, 119.2, 130.9, 160.1
1954, 7, 20.08, 17.51, 15.76, 1.607, 1.41, 1.062
1954, 8, 16.35, 13.67, 12.03, 110.1, 124.1, 148.4
1954, 9, 12.15, 9.148, 6.778, 22.35, 30.68, 43.97
1954, 10, 8.465, 5.567, 3.315, 52.35, 70.99, 95.44
1954, 11, 1.671, -1.338, -4.114, 109, 146.1, 183.2
1954, 12, -2.023, -5.264, -8.301, 142.5, 198.6, 250.8
1955, 1, -2.442, -5.716, -8.855, 242.8, 344.5, 408.7
1955, 2, -6.544, -10.21, -13.5, 147.9, 210.3, 272
1955, 3, 0.4567, -2.74, -5.186, 118.6, 165.8, 187.5
1955, 4, 6.761, 3.683, 1.252, 29.26, 42.23, 45.39
1955, 5, 11.93, 9.344, 7.374, 88.86, 116.4, 149.1
1955, 6, 16.41, 13.43, 11, 49.16, 67.92, 101.2
1955, 7, 21.32, 18.62, 16.47, 15.42, 21.63, 36.36
1955, 8, 20.42, 17.58, 15.52, 4.959, 5.689, 6.653
1955, 9, 15.93, 13, 10.6, 10.47, 15.57, 23.66
1955, 10, 8.97, 5.864, 3.436, 36.45, 48.73, 67.24
1955, 11, 0.5099, -2.802, -5.845, 34.78, 52.95, 74.37
1955, 12, -2.112, -5.395, -8.544, 73.94, 112.5, 156.9
1956, 1, -0.9132, -3.913, -6.852, 227, 351.2, 439.8
1956, 2, 0.5641, -2.797, -5.82, 103.1, 146.8, 167.9
1956, 3, 2.752, -0.4719, -2.821, 128.5, 165.6, 212.9
1956, 4, 9.119, 6.086, 3.66, 55.65, 72.34, 84.36
1956, 5, 12.22, 9.422, 7.243, 56.12, 71.41, 89.54
1956, 6, 13.93, 11.48, 9.594, 139.7, 168.7, 243.9
1956, 7, 20.74, 17.95, 15.95, 32.26, 43.24, 58.44
1956, 8, 20.16, 17.25, 15.06, 77.91, 116.2, 182.9
1956, 9, 13.62, 10.54, 7.952, 5.918, 8.974, 13.67
1956, 10, 9.654, 6.636, 4.208, 118.8, 156.8, 193.2
1956, 11, 0.1205, -3.198, -6.486, 135, 181.4, 207.8
1956, 12, -1.726, -4.942, -8.142, 173.5, 249.7, 354.3
1957, 1, -3.266, -6.193, -9.075, 190.3, 285.4, 338
1957, 2, -0.9397, -4.026, -6.58, 164.9, 244, 308.1
1957, 3, 0.9074, -1.966, -4.424, 70.35, 100.3, 125.6
1957, 4, 4.171, 1.152, -1.034, 58.85, 78.22, 93.33
1957, 5, 12.16, 9.527, 7.428, 85.75, 105.4, 126
1957, 6, 15.55, 12.61, 10.35, 100.1, 125.8, 177.6
1957, 7, 20.87, 17.99, 15.71, 17.98, 27.25, 45
1957, 8, 20.22, 17.63, 15.91, 55.47, 61.84, 89.62
1957, 9, 15.48, 12.72, 10.58, 64.35, 75.93, 95.23
1957, 10, 10.11, 7.226, 4.777, 27.08, 37.49, 52.3
1957, 11, 0.8128, -2.447, -5.186, 181.1, 246.7, 331.5
1957, 12, -2.454, -5.64, -8.745, 184.7, 259.6, 335.3
