# Created by WEAP: 1/4/2021 11:51:27 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: CA_SCE_CEN_Boquet Creek (9,492 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (6,341 ha),  1000 - 2000 m (3,151 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m

1950, 1, 8.619, 7.813, 8.459, 7.714
1950, 2, 11.03, 10.27, 7.045, 5.115
1950, 3, 12.6, 11.77, 19.21, 16.57
1950, 4, 14.09, 13.53, 47.33, 46.74
1950, 5, 20.1, 19.75, 0, 0
1950, 6, 21.88, 21.71, 0, 0.03199
1950, 7, 23.74, 23.56, 0, 0
1950, 8, 27.76, 27.63, 0.00892, 0.01153
1950, 9, 25.43, 25.04, 0.02195, 0.003592
1950, 10, 18.54, 18.02, 0.916, 1.393
1950, 11, 11.24, 10.4, 27.88, 34.02
1950, 12, 9.287, 8.273, 10.39, 14.32
1951, 1, 10.02, 9.168, 116.9, 103.4
1951, 2, 8.999, 8.153, 202.5, 193.1
1951, 3, 11.16, 10.37, 128.1, 129.7
1951, 4, 10.93, 10.3, 67.79, 66.42
1951, 5, 16.89, 16.48, 4.121, 2.721
1951, 6, 23.89, 23.67, 0.04069, 0.03153
1951, 7, 25.73, 25.5, 0.1552, 0.2252
1951, 8, 28.5, 28.24, 0.4823, 0.4321
1951, 9, 23.96, 23.56, 0.002295, 0.0003938
1951, 10, 18.3, 17.56, 38.14, 40.27
1951, 11, 10.43, 9.716, 30.8, 28.77
1951, 12, 7.338, 6.349, 1.911, 6.182
1952, 1, 7.538, 6.555, 60.82, 64.12
1952, 2, 8.968, 8.004, 16.14, 14.3
1952, 3, 9.99, 9.235, 218.3, 199.4
1952, 4, 13.96, 13.35, 73.28, 69.77
1952, 5, 18.14, 17.62, 0.8564, 0.4592
1952, 6, 22.62, 22.6, 1.543, 1.412
1952, 7, 25.31, 25, 0, 0
1952, 8, 25.14, 24.86, 0.007758, 0.006445
1952, 9, 21.66, 21.1, 2.081, 3.453
1952, 10, 21.13, 20.49, 6.533, 5.388
1952, 11, 11.98, 11.32, 254, 259.4
1952, 12, 9.585, 8.717, 22.22, 24.93
1953, 1, 7.719, 6.659, 183.9, 182.7
1953, 2, 8.47, 7.693, 41.63, 38.85
1953, 3, 13.49, 12.79, 35.15, 38.08
1953, 4, 10.53, 9.776, 83.81, 83.24
1953, 5, 18.72, 18.3, 0.3219, 0.4821
