# Created by WEAP: 1/4/2021 11:52:20 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: OR_W_N Santiam (113,197 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (37,645 ha),  1000 - 2000 m (74,435 ha),  2000 - 3000 m (1,117 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -0.9907, -3.133, -7.06, 166.1, 172.1, 183.7
1950, 2, 1.841, -0.09838, -3.688, 223.2, 247.5, 296.7
1950, 3, 2.852, 0.948, -2.529, 248.3, 248.9, 266.3
1950, 4, 7.221, 5.376, 1.876, 139.2, 142.6, 152.1
1950, 5, 7.297, 5.494, 2.035, 150.3, 156.5, 169.9
1950, 6, 12.59, 11.2, 8.014, 63.16, 72.8, 83.41
1950, 7, 16.67, 15.2, 12.01, 19.3, 17.58, 18.34
1950, 8, 18.45, 16.97, 13.85, 13.79, 13.47, 13.62
1950, 9, 15.26, 13.49, 9.998, 17.74, 18.7, 19.78
1950, 10, 9.796, 7.882, 4.3, 113.5, 115.1, 125.3
1950, 11, 1.952, -0.1273, -3.996, 190.3, 191.8, 199.8
1950, 12, 1.389, -0.7562, -4.684, 592.1, 624.2, 680.4
1951, 1, 0.8004, -1.18, -4.889, 357.1, 372.3, 412.6
1951, 2, 3.008, 0.8438, -2.998, 257.8, 263, 290.7
1951, 3, 4.204, 2.34, -1.194, 265.9, 275.2, 293.5
1951, 4, 3.747, 1.791, -1.772, 213.9, 216.5, 231.8
1951, 5, 12.96, 11.26, 7.926, 76.17, 85.94, 103
1951, 6, 16.08, 14.53, 11.31, 23.23, 26.43, 31.72
1951, 7, 17.82, 16.42, 13.29, 7.899, 9.225, 10.69
1951, 8, 16.6, 15.02, 11.81, 17.67, 20.3, 20.45
1951, 9, 13.03, 11.34, 8, 70.38, 69.74, 78.75
1951, 10, 9.565, 7.69, 4.148, 99.77, 103.7, 114.5
1951, 11, 1.755, -0.09631, -3.673, 406.8, 411.4, 435.6
1951, 12, 0.06977, -1.879, -5.568, 371.2, 369.8, 402.9
1952, 1, -0.9507, -2.892, -6.608, 225, 225.7, 238.5
1952, 2, 2.254, 0.241, -3.575, 127.9, 126.8, 131.7
1952, 3, 4.798, 2.918, -0.5897, 187.8, 178.6, 175.2
1952, 4, 8.99, 7.103, 3.54, 124.3, 125.1, 131.5
1952, 5, 9.651, 8.008, 4.678, 137.7, 141.9, 149.3
1952, 6, 12.66, 11.01, 7.82, 70.29, 77.82, 84.83
1952, 7, 16.6, 15.11, 11.83, 0.9877, 0.7872, 1.055
1952, 8, 14.06, 12.36, 8.952, 80.02, 87.12, 99.5
1952, 9, 9.59, 7.843, 4.417, 124.7, 133.2, 150.6
1952, 10, 10.1, 8.318, 4.818, 27.9, 27.91, 30.09
1952, 11, 4.096, 2.057, -1.688, 97.51, 97.72, 102.4
1952, 12, 0.8073, -1.107, -4.624, 451.2, 465.1, 511.4
1953, 1, 0.4068, -1.55, -5.275, 490.6, 450.1, 419
1953, 2, 0.4114, -1.49, -5.051, 331.6, 335.1, 365.9
1953, 3, 2.901, 1.095, -2.332, 180.3, 178.8, 195.9
1953, 4, 5.682, 3.664, 0.01486, 117.5, 112.8, 117
1953, 5, 10.82, 9.133, 5.804, 35.69, 33.09, 31.84
1953, 6, 12.76, 11.21, 7.948, 108.5, 113.3, 121.2
1953, 7, 18.89, 17.51, 14.39, 33.01, 38.06, 46.9
1953, 8, 16.37, 14.77, 11.44, 9.62, 10.19, 10.67
1953, 9, 13.76, 12.01, 8.576, 78.13, 88.65, 102.9
1953, 10, 9.529, 7.717, 4.329, 318.5, 332, 363.4
1953, 11, 3.27, 1.178, -2.453, 823.8, 871.9, 936.7
1953, 12, 0.769, -1.164, -4.804, 383.1, 393.3, 430
1954, 1, 0.5203, -1.52, -5.287, 379.4, 378.2, 411.6
1954, 2, 0.0197, -2.069, -5.814, 242.5, 244.3, 269.8
1954, 3, 0.9776, -0.9327, -4.518, 283.5, 286.3, 305.7
1954, 4, 3.959, 2.091, -1.381, 217.3, 217.7, 228.3
1954, 5, 11.2, 9.612, 6.25, 86.86, 85.11, 91.17
1954, 6, 10.44, 8.849, 5.667, 209.1, 217.3, 226.8
1954, 7, 18.26, 16.88, 13.71, 1.527, 1.481, 1.416
