# Created by WEAP: 1/4/2021 11:50:02 AM

# Climate time series data extracted from NetCDF file: C:\Users\yates\Downloads\monthly_CanESM2.nc
# Raster grid: 368 rows x 368 columns, (53 N, 125 W) - (30 N, 102 W), 0.062 degree resolution (approximately 7 km)
# Timespan: Monthly, January 1950 - December 2099 (1,800 data points)
# Variables extracted:
#      tavg: tasmax[C]
#      Prcp: pr[mm]

# WEAP Catchment: WA_N_CEN_Upper Yakima (553,047 ha)
# Climate grid intersected and averaged over each elevation band of catchment: 0 - 1000 m (323,765 ha),  1000 - 2000 m (228,323 ha),  2000 - 3000 m (959 ha)

"$ListSeparator = ,"
"$DecimalSymbol = ."

$Columns = Year, Month, tavg[C]:Elevation 0 to 1000 m, tavg[C]:Elevation 1000 to 2000 m, tavg[C]:Elevation 2000 to 3000 m, Prcp[mm]:Elevation 0 to 1000 m, Prcp[mm]:Elevation 1000 to 2000 m, Prcp[mm]:Elevation 2000 to 3000 m

1950, 1, -4.683, -7.45, -9.101, 51.24, 137.5, 211.6
1950, 2, -0.5725, -3.687, -5.603, 53.77, 143, 214.6
1950, 3, 3.799, -0.1364, -2.815, 53.35, 133.9, 208.3
1950, 4, 8.504, 4.464, 1.886, 25.19, 62.07, 109.6
1950, 5, 8.723, 4.653, 1.812, 42.64, 91.76, 137.3
1950, 6, 15.19, 10.84, 7.935, 23.79, 41.68, 56.24
1950, 7, 18.64, 14.5, 11.42, 11.68, 24.37, 30.27
1950, 8, 21.44, 17.4, 14.56, 2.109, 4.451, 4.347
1950, 9, 16.12, 12.46, 9.747, 13.1, 39.89, 73.01
1950, 10, 9.648, 6.325, 3.997, 35.88, 91.88, 124.5
1950, 11, 0.6513, -2.448, -4.558, 94.25, 235.7, 350.9
1950, 12, -1.136, -3.929, -5.789, 121.1, 261, 347.1
1951, 1, -0.9978, -3.997, -5.947, 132.4, 283.1, 371.6
1951, 2, 1.431, -1.806, -4.165, 70.43, 182.8, 290.5
1951, 3, 5.638, 1.717, -0.9143, 72.38, 169.9, 252.2
1951, 4, 6.381, 2.496, -0.1119, 42.27, 93.49, 142.3
1951, 5, 16.59, 12.52, 9.533, 18.7, 27.52, 35.72
1951, 6, 19.46, 15.46, 12.45, 15.79, 28.61, 31.19
1951, 7, 20.69, 16.46, 13.59, 5.097, 11.72, 22.83
1951, 8, 19.74, 15.75, 12.87, 7.311, 12.37, 18.69
1951, 9, 13.93, 10.15, 7.587, 22.51, 59.1, 96.46
1951, 10, 9.05, 5.633, 3.382, 23.15, 41.64, 55.3
1951, 11, -0.1183, -3.023, -5.01, 123.8, 281.4, 382
1951, 12, -3.829, -6.522, -8.149, 98.77, 241.6, 327.1
1952, 1, -4.543, -7.23, -9.03, 53.92, 136.9, 178.4
1952, 2, 0.804, -2.316, -4.248, 32.06, 90.75, 150.2
1952, 3, 6.36, 2.691, -0.04886, 42.2, 95.11, 157.7
1952, 4, 10.54, 6.613, 3.942, 27.73, 49.06, 70.15
1952, 5, 12.82, 8.854, 6.008, 19.83, 33.05, 47.53
1952, 6, 15.55, 11.24, 8.338, 33.55, 56.97, 78.74
1952, 7, 18.75, 14.65, 11.66, 7.526, 20.77, 33.92
1952, 8, 16.34, 12.39, 9.82, 22.65, 43.75, 58.95
